target_id	length	eff_length	est_counts	tpm
XM_029176568.1	12645	12414.8	318	6.62879
XM_029176569.1	2515	2284.78	164.793	18.6656
XM_029176570.1	5113	4882.78	0.00312927	0.000165853
XM_029176571.1	2528	2297.78	48.8623	5.50316
XM_029176572.1	2373	2142.78	103.152	12.458
XM_029176573.1	2377	2146.78	0	0
XM_029176574.1	2297	2066.78	8.19236	1.0258
XM_029176575.1	1963	1732.78	37.8288	5.64972
XM_029176576.1	1945	1714.78	93.3423	14.087
XM_029176577.1	1633	1402.78	82.2647	15.1765
XM_029176578.1	1616	1385.78	35.5641	6.64149
XM_029176579.1	4663	4432.78	258.483	15.0905
XM_029176580.1	4324	4093.78	67.3108	4.25507
XM_029176581.1	5188	4957.78	49.6353	2.5909
XM_029176582.1	4508	4277.78	5.62526	0.340307
XM_029176583.1	2366	2135.78	294	35.6236
XM_029176584.1	4057	3826.78	194.429	13.1484
XM_029176585.1	4775	4544.78	229.084	13.0445
XM_029176586.1	4288	4057.78	64.9162	4.14011
XM_029176587.1	4443	4212.78	0	0
XM_029176588.1	2562	2331.78	434	48.1669
XM_029176589.1	2373	2142.78	526.933	63.6392
XM_029176590.1	2292	2061.78	382.067	47.9561
XM_029176591.1	2343	2112.78	394.619	48.336
XM_029176592.1	2369	2138.78	108.149	13.0859
XM_029176593.1	2126	1895.78	206.232	28.1523
XM_029176594.1	2492	2261.78	101	11.5563
XM_029176595.1	4477	4246.78	48.3844	2.94844
XM_029176596.1	1384	1153.78	135	30.2802
XM_029176597.1	4856	4625.78	36.6156	2.04846
XM_029176598.1	1541	1310.78	0	0
XM_029176599.1	1405	1174.78	8.7613	1.93001
XM_029176600.1	1456	1225.78	0	0
XM_029176601.1	1456	1225.78	0	0
XM_029176602.1	1447	1216.78	0	0
XM_029176603.1	1349	1118.78	0	0
XM_029176604.1	1425	1194.78	0	0
XM_029176605.1	1446	1215.78	0	0
XM_029176606.1	1383	1152.78	0	0
XM_029176607.1	1192	961.777	0	0
XM_029176608.1	1155	924.777	0	0
XM_029176609.1	1148	917.777	7.81277	2.203
XM_029176610.1	1063	832.777	723	224.676
XM_029176611.1	1221	990.777	0	0
XM_029176612.1	1299	1068.78	1888.53	457.282
XM_029176613.1	1168	937.777	262.465	72.43
XM_029176614.1	1083	852.777	270	81.936
XM_029176615.1	1175	944.777	0.0789974	0.0216386
XM_029176616.1	1203	972.777	29.4933	7.84616
XM_029176617.1	1170	939.777	32.4277	8.9297
XM_029176618.1	1268	1037.78	40.8282	10.1813
XM_029176619.1	1364	1133.78	299.689	68.4051
XM_029176620.1	988	757.777	396	135.238
XM_029176621.1	750	520.013	132	65.691
XM_029176622.1	3458	3227.78	228	18.2801
XM_029176623.1	1640	1409.78	140	25.6995
XM_029176624.1	597	367.306	0	0
XM_029176625.1	6707	6476.78	184.424	7.36893
XM_029176626.1	6681	6450.78	162.576	6.52216
XM_029176627.1	2774	2543.78	199	20.2451
XM_029176628.1	3449	3218.78	225.123	18.0998
XM_029176629.1	2777	2546.78	250.701	25.4748
XM_029176630.1	3660	3429.78	50.1766	3.78601
XM_029176631.1	3460	3229.78	1609.64	128.974
XM_029176632.1	3607	3376.78	307.359	23.5553
XM_029176633.1	3404	3173.78	0	0
XM_029176634.1	7233	7002.78	564.079	20.8457
XM_029176635.1	7952	7721.78	297.921	9.98459
XM_029176636.1	3670	3439.78	240.645	18.1047
XM_029176637.1	3651	3420.78	14.3554	1.08602
XM_029176638.1	1938	1707.78	82.0156	12.4283
XM_029176639.1	1621	1390.78	13.9844	2.60216
XM_029176640.1	13250	13019.8	41.7407	0.829663
XM_029176641.1	2265	2034.78	18.9562	2.41091
XM_029176642.1	2220	1989.78	0	0
XM_029176643.1	3350	3119.78	305.799	25.3664
XM_029176644.1	1181	950.777	200.586	54.597
XM_029176645.1	1155	924.777	361.39	101.131
XM_029176646.1	879	648.777	181.314	72.3239
XM_029176647.1	3657	3426.78	0	0
XM_029176648.1	3655	3424.78	0	0
XM_029176649.1	12725	12494.8	32.943	0.682308
XM_029176650.1	5176	4945.78	0	0
XM_029176651.1	3620	3389.78	0	0
XM_029176652.1	3540	3309.78	216.557	16.9324
XM_029176653.1	3518	3287.78	106.63	8.39312
XM_029176654.1	3516	3285.78	0	0
XM_029176655.1	3508	3277.78	23.4179	1.8489
XM_029176656.1	3475	3244.78	215.743	17.2067
XM_029176657.1	3117	2886.78	0	0
XM_029176658.1	3219	2988.78	0	0
XM_029176659.1	5641	5410.78	669.652	32.0285
XM_029176660.1	3838	3607.78	24.3405	1.74597
XM_029176661.1	4004	3773.78	688	47.1801
XM_029176662.1	2663	2432.78	189	20.1051
XM_029176663.1	1643	1412.78	226	41.3982
XM_029176664.1	2380	2149.78	143.166	17.2342
XM_029176665.1	1617	1386.78	173.834	32.4396
XM_029176666.1	6596	6365.78	122.061	4.96219
XM_029176667.1	6572	6341.78	439.009	17.9147
XM_029176668.1	5451	5220.78	125.861	6.23882
XM_029176669.1	5409	5178.78	100.36	5.01511
XM_029176670.1	2394	2163.78	145	17.3421
XM_029176671.1	4457	4226.78	198.779	12.1705
XM_029176672.1	1794	1563.78	3	0.49647
XM_029176673.1	2199	1968.78	0	0
XM_029176674.1	2241	2010.78	0	0
XM_029176675.1	2242	2011.78	42.9049	5.51916
XM_029176676.1	2185	1954.78	94.8005	12.5505
XM_029176677.1	2166	1935.78	186.295	24.9053
XM_029176678.1	2317	2086.78	171.93	21.3217
XM_029176679.1	1423	1192.78	3.40431	0.738612
XM_029176680.1	1419	1188.78	153.596	33.4368
XM_029176681.1	1002	771.777	220.861	74.0581
XM_029176682.1	1003	772.777	63.155	21.1495
XM_029176683.1	1021	790.777	166.687	54.5498
XM_029176684.1	4762	4531.78	138	7.88056
XM_029176685.1	992	761.777	30.3612	10.3142
XM_029176686.1	1051	820.777	48.9365	15.4296
XM_029176687.1	1834	1603.78	8.99998	1.45226
XM_029176688.1	1669	1438.78	1.79684e-05	3.23193e-06
XM_029176689.1	2011	1780.78	80.9475	11.7636
XM_029176690.1	10542	10311.8	328.369	8.2409
XM_029176691.1	8530	8299.78	190.402	5.93679
XM_029176692.1	8443	8212.78	127.435	4.01556
XM_029176693.1	10540	10309.8	2.63699e-06	6.6192e-08
XM_029176694.1	10656	10425.8	70.307	1.74517
XM_029176695.1	8406	8175.78	99.7743	3.15817
XM_029176696.1	7938	7707.78	355.712	11.9431
XM_029176697.1	3605	3374.78	96.3756	7.39041
XM_029176698.1	3785	3554.78	0	0
XM_029176699.1	979	748.777	73	25.23
XM_029176700.1	3718	3487.78	0	0
XM_029176701.1	3588	3357.78	0	0
XM_029176702.1	4881	4650.78	334.087	18.59
XM_029176703.1	4794	4563.78	34.5374	1.95844
XM_029176704.1	4737	4506.78	0	0
XM_029176705.1	8673	8442.78	0.00693429	0.000212551
XM_029176706.1	8818	8587.78	0	0
XM_029176707.1	8334	8103.78	0.634156	0.0202514
XM_029176708.1	8668	8437.78	0.0135754	0.000416361
XM_029176709.1	8658	8427.78	29.1158	0.894051
XM_029176710.1	9240	9009.78	0	0
XM_029176711.1	9284	9053.78	170.632	4.87727
XM_029176712.1	6627	6396.78	16.8269	0.680754
XM_029176713.1	2436	2205.78	326.772	38.338
XM_029176714.1	519	290.416	141	125.645
XM_029176715.1	2422	2191.78	0	0
XM_029176716.1	2106	1875.78	9.22818	1.27315
XM_029176717.1	1764	1533.78	0	0
XM_029176718.1	1948	1717.78	34.8044	5.24341
XM_029176719.1	1756	1525.78	0	0
XM_029176720.1	1548	1317.78	5.95293	1.16906
XM_029176721.1	1400	1169.78	47.8331	10.5821
XM_029176722.1	1403	1172.78	30.7146	6.7776
XM_029176723.1	1413	1182.78	13.6949	2.99642
XM_029176724.1	1818	1587.78	246	40.0952
XM_029176725.1	1858	1627.78	35.8076	5.69281
XM_029176726.1	1233	1002.78	39.1924	10.1145
XM_029176727.1	1501	1270.78	18.3563	3.7382
XM_029176728.1	861	630.777	128	52.5146
XM_029176729.1	1438	1207.78	134.644	28.85
XM_029176730.1	2231	2000.78	1952.8	252.584
XM_029176731.1	1964	1733.78	418.483	62.4641
XM_029176732.1	2022	1791.78	99.7134	14.4018
XM_029176733.1	4983	4752.78	74	4.02931
XM_029176734.1	3204	2973.78	0	0
XM_029176735.1	1891	1660.78	13.7518	2.14287
XM_029176736.1	2690	2459.78	153.308	16.1293
XM_029176737.1	4086	3855.78	342.947	23.0177
XM_029176738.1	3030	2799.78	277.894	25.6863
XM_029176739.1	3507	3276.78	150.834	11.9124
XM_029176740.1	1907	1676.78	100.794	15.5562
XM_029176741.1	3436	3205.78	263.471	21.2689
XM_029176742.1	3991	3760.78	1.18559	0.081584
XM_029176743.1	986	755.777	823.203	281.877
XM_029176744.1	955	724.777	979.797	349.847
XM_029176745.1	1637	1406.78	0	0
XM_029176746.1	1573	1342.78	5.1399	0.990597
XM_029176747.1	1530	1299.78	9.268	1.84529
XM_029176748.1	1093	862.777	107.592	32.2722
XM_029176749.1	4014	3783.78	326	22.2966
XM_029176750.1	2536	2305.78	9.29324	1.04303
XM_029176751.1	4297	4066.78	31.7641	2.02131
XM_029176752.1	2476	2245.78	250.707	28.8899
XM_029176753.1	2198	1967.78	1.11737e-07	1.46949e-08
XM_029176754.1	2123	1892.78	10.6175	1.45168
XM_029176755.1	2038	1807.78	19.3825	2.77466
XM_029176756.1	2017	1786.78	457	66.19
XM_029176757.1	2342	2111.78	186	22.7935
XM_029176758.1	2125	1894.78	49.88	6.81262
XM_029176759.1	2122	1891.78	10.12	1.38439
XM_029176760.1	4336	4105.78	103.948	6.55187
XM_029176761.1	5578	5347.78	77.3794	3.74454
XM_029176762.1	1412	1181.78	217	47.5193
XM_029176763.1	940	709.777	4.6206	1.6847
XM_029176764.1	2394	2163.78	0	0
XM_029176765.1	2323	2092.78	0	0
XM_029176766.1	2123	1892.78	20	2.73449
XM_029176767.1	1732	1501.78	0	0
XM_029176768.1	1701	1470.78	0	0
XM_029176769.1	1669	1438.78	31.9728	5.75087
XM_029176770.1	1688	1457.78	0	0
XM_029176771.1	1624	1393.78	481.027	89.3146
XM_029176772.1	1345	1114.78	753.78	174.986
XM_029176773.1	3960	3729.78	299.976	20.8137
XM_029176774.1	1350	1119.78	91.8718	21.2323
XM_029176775.1	4395	4164.78	121.348	7.54029
XM_029176776.1	5141	4910.78	725	38.2062
XM_029176777.1	4791	4560.78	48.3519	2.7436
XM_029176778.1	4328	4097.78	186.949	11.8065
XM_029176779.1	4223	3992.78	0	0
XM_029176780.1	4202	3971.78	19.6994	1.28356
XM_029176781.1	2133	1902.78	0	0
XM_029176782.1	3953	3722.78	117.236	8.14964
XM_029176783.1	2889	2658.78	226.065	22.0038
XM_029176784.1	2173	1942.78	14.9346	1.98938
XM_029176785.1	2780	2549.78	636	64.5507
XM_029176786.1	1695	1464.78	15.2913	2.70159
XM_029176787.1	1604	1373.78	286.709	54.0096
XM_029176788.1	1455	1224.78	153	32.3281
XM_029176789.1	903	672.777	54	20.7715
XM_029176790.1	1073	842.777	535.718	164.502
XM_029176791.1	3948	3717.78	69.5741	4.84296
XM_029176792.1	1126	895.777	123.544	35.6917
XM_029176793.1	385	162.293	67	106.837
XM_029176794.1	7651	7420.78	30.8237	1.07493
XM_029176795.1	7567	7336.78	421.252	14.8588
XM_029176796.1	5112	4881.78	14.5341	0.77047
XM_029176797.1	7021	6790.78	0	0
XM_029176798.1	4209	3978.78	58.8387	3.82701
XM_029176799.1	7117	6886.78	21.1714	0.795572
XM_029176800.1	7016	6785.78	0	0
XM_029176801.1	2956	2725.78	305	28.9571
XM_029176802.1	3776	3545.78	489	35.6898
XM_029176803.1	2166	1935.78	324.054	43.322
XM_029176804.1	2081	1850.78	204.569	28.6043
XM_029176805.1	5975	5744.78	0.0374786	0.00168833
XM_029176806.1	4209	3978.78	0	0
XM_029176807.1	5947	5716.78	91.605	4.14681
XM_029176808.1	4823	4592.78	49.919	2.81279
XM_029176809.1	2490	2259.78	147.785	16.9244
XM_029176810.1	4915	4684.78	40.7356	2.25025
XM_029176811.1	4806	4575.78	114.181	6.45765
XM_029176812.1	2429	2198.78	0.128805	0.01516
XM_029176813.1	1668	1437.78	0.50343	0.0906138
XM_029176814.1	1663	1432.78	26.1579	4.72466
XM_029176815.1	3011	2780.78	376.589	35.0467
XM_029176816.1	4187	3956.78	0	0
XM_029176817.1	3111	2880.78	101.932	9.15689
XM_029176818.1	1208	977.777	31	8.2048
XM_029176819.1	1636	1405.78	798	146.904
XM_029176820.1	2180	1949.78	3361.96	446.225
XM_029176821.1	2169	1938.78	2575.04	343.718
XM_029176822.1	8004	7773.78	43.4015	1.44484
XM_029176823.1	8109	7878.78	57.869	1.90079
XM_029176824.1	8333	8102.78	17.9118	0.572073
XM_029176825.1	8001	7770.78	61.9862	2.06432
XM_029176826.1	1755	1524.78	73.3067	12.4418
XM_029176827.1	7806	7575.78	357.884	12.2253
XM_029176828.1	3244	3013.78	270.622	23.238
XM_029176829.1	3902	3671.78	139.378	9.82342
XM_029176830.1	884	653.777	2380	942.093
XM_029176831.1	1384	1153.78	160.948	36.1002
XM_029176832.1	635	405.189	1318	841.791
XM_029176833.1	9405	9174.78	317.377	8.95212
XM_029176834.1	9628	9397.78	86.3975	2.37915
XM_029176835.1	12173	11942.8	0	0
XM_029176836.1	11932	11701.8	0	0
XM_029176837.1	12153	11922.8	67.1295	1.45708
XM_029176838.1	11733	11502.8	101.952	2.29371
XM_029176839.1	2533	2302.78	58.4404	6.56761
XM_029176840.1	12057	11826.8	0	0
XM_029176841.1	1707	1476.78	0	0
XM_029176842.1	2046	1815.78	2.89007	0.4119
XM_029176843.1	1658	1427.78	71.305	12.9243
XM_029176844.1	1670	1439.78	5.70701	1.02579
XM_029176845.1	1711	1480.78	10.098	1.76478
XM_029176846.1	2443	2212.78	11.5596	1.35192
XM_029176847.1	1470	1239.78	162.019	33.8197
XM_029176848.1	1244	1013.78	0	0
XM_029176849.1	3613	3382.78	568.981	43.5282
XM_029176850.1	1655	1424.78	196	35.6004
XM_029176851.1	911	680.777	10	3.80138
XM_029176852.1	2233	2002.78	25.7591	3.32847
XM_029176853.1	2202	1971.78	107.241	14.075
XM_029176854.1	2398	2167.78	1.05895e-07	1.26418e-08
XM_029176855.1	2038	1807.78	175	25.0518
XM_029176856.1	1707	1476.78	0	0
XM_029176857.1	1600	1369.78	889	167.957
XM_029176858.1	816	585.902	334	147.526
XM_029176859.1	438	212.138	748.633	913.267
XM_029176860.1	451	224.585	56.0183	64.5498
XM_029176861.1	548	318.96	104.348	84.6634
XM_029176862.1	1337	1106.78	2	0.467645
XM_029176863.1	2405	2174.78	4.66652	0.555297
XM_029176864.1	6912	6681.78	0	0
XM_029176865.1	6909	6678.78	0	0
XM_029176866.1	8370	8139.78	0	0
XM_029176867.1	6894	6663.78	0	0
XM_029176868.1	6891	6660.78	0	0
XM_029176869.1	9128	8897.78	9.35909	0.272206
XM_029176870.1	6891	6660.78	0	0
XM_029176871.1	8349	8118.78	0	0
XM_029176872.1	6873	6642.78	0	0
XM_029176873.1	6867	6636.78	0	0
XM_029176874.1	6846	6615.78	0	0
XM_029176875.1	6828	6597.78	0.272153	0.0106749
XM_029176876.1	6825	6594.78	0	0
XM_029176877.1	6807	6576.78	10.1124	0.397913
XM_029176878.1	6801	6570.78	0	0
XM_029176879.1	8262	8031.78	55.6154	1.79197
XM_029176880.1	9122	8891.78	20.1115	0.585331
XM_029176881.1	1681	1450.78	36.03	6.42703
XM_029176882.1	1519	1288.78	0	0
XM_029176883.1	2598	2367.78	0	0
XM_029176884.1	3189	2958.78	17.2945	1.51267
XM_029176885.1	2645	2414.78	0	0
XM_029176886.1	2562	2331.78	40.6755	4.51431
XM_029176887.1	2862	2631.78	206.489	20.3046
XM_029176888.1	2419	2188.78	0	0
XM_029176889.1	3042	2811.78	2	0.184075
XM_029176890.1	738	508.013	0	0
XM_029176891.1	5413	5182.78	25.8073	1.28863
XM_029176892.1	5365	5134.78	39.2336	1.97735
XM_029176893.1	5302	5071.78	55.8716	2.85087
XM_029176894.1	5278	5047.78	0	0
XM_029176895.1	5254	5023.78	85.9234	4.42616
XM_029176896.1	5230	4999.78	74.1641	3.83875
XM_029176897.1	5692	5461.78	0.625422	0.0296336
XM_029176898.1	3322	3091.78	107	8.95616
XM_029176899.1	2557	2326.78	225.409	25.0705
XM_029176900.1	2573	2342.78	126.591	13.9835
XM_029176901.1	2430	2199.78	161	18.9406
XM_029176902.1	1849	1618.78	735.902	117.647
XM_029176903.1	1840	1609.78	624.098	100.331
XM_029176904.1	3091	2860.78	35.4562	3.20741
XM_029176905.1	3367	3136.78	18.4673	1.52358
XM_029176906.1	2236	2005.78	0	0
XM_029176907.1	2364	2133.78	14.0765	1.70723
XM_029176908.1	1647	1416.78	93	16.9874
XM_029176909.1	3773	3542.78	419.907	30.673
XM_029176910.1	1136	905.777	0	0
XM_029176911.1	434	208.33	109	135.401
XM_029176912.1	3865	3634.78	13.0929	0.932187
XM_029176913.1	1415	1184.78	30.7711	6.72129
XM_029176914.1	1333	1102.78	3.22891	0.75773
XM_029176915.1	1464	1233.78	846	177.452
XM_029176916.1	2926	2695.78	1	0.095998
XM_029176917.1	1508	1277.78	5420	1097.72
XM_029176918.1	2619	2388.78	11	1.19169
XM_029176919.1	3750	3519.78	17.7002	1.3014
XM_029176920.1	3641	3410.78	35.4416	2.68909
XM_029176921.1	3340	3109.78	264.858	22.041
XM_029176922.1	1596	1365.78	97.7572	18.5232
XM_029176923.1	1987	1756.78	43.2428	6.37006
XM_029176924.1	1648	1417.78	3	0.547595
XM_029176925.1	4520	4289.78	1336.38	80.62
XM_029176926.1	1804	1573.78	84	13.8128
XM_029176927.1	4066	3835.78	9.42451	0.635846
XM_029176928.1	3659	3428.78	91.1912	6.88272
XM_029176929.1	795	564.959	1.47313	0.674791
XM_029176930.1	3381	3150.78	519.073	42.6341
XM_029176931.1	2065	1834.78	224.927	31.7252
XM_029176932.1	2354	2123.78	90	10.9668
XM_029176933.1	3328	3097.78	169	14.1183
XM_029176934.1	1765	1534.78	2316.69	390.632
XM_029176935.1	2386	2155.78	345.659	41.4945
XM_029176936.1	1986	1755.78	65.6552	9.67712
XM_029176937.1	1589	1358.78	470.988	89.7032
XM_029176938.1	1215	984.777	14.0118	3.68215
XM_029176939.1	5784	5553.78	20.9697	0.977127
XM_029176940.1	5526	5295.78	253.392	12.3825
XM_029176941.1	5281	5050.78	79.3956	4.06803
XM_029176942.1	5367	5136.78	0	0
XM_029176943.1	5529	5298.78	28.2428	1.37936
XM_029176944.1	1655	1424.78	266	48.3149
XM_029176945.1	3938	3707.78	24	1.67511
XM_029176946.1	4211	3980.78	0	0
XM_029176947.1	5116	4885.78	114.567	6.06837
XM_029176948.1	5149	4918.78	0.0554394	0.00291681
XM_029176949.1	5139	4908.78	0.557292	0.0293803
XM_029176950.1	5241	5010.78	70.0234	3.61647
XM_029176951.1	6225	5994.78	31.7968	1.37264
XM_029176952.1	2494	2263.78	0	0
XM_029176953.1	2461	2230.78	6.93195	0.804166
XM_029176954.1	1630	1399.78	3.06805	0.567218
XM_029176955.1	3050	2819.78	20	1.83553
XM_029176956.1	1263	1032.78	8796.23	2204.12
XM_029176957.1	1236	1005.78	220.773	56.8054
XM_029176958.1	1099	868.777	139	41.405
XM_029176959.1	966	735.777	9300	3271.02
XM_029176960.1	820	589.902	7	3.07089
XM_029176961.1	11497	11266.8	81.5902	1.87407
XM_029176962.1	11905	11674.8	192.41	4.26506
XM_029176963.1	12002	11771.8	0	0
XM_029176964.1	11434	11203.8	0	0
XM_029176965.1	5542	5311.78	155	7.55159
XM_029176966.1	577	347.627	259	192.811
XM_029176967.1	3000	2769.78	157.871	14.7504
XM_029176968.1	3224	2993.78	165.129	14.2741
XM_029176969.1	746	516.013	372	186.564
XM_029176970.1	3149	2918.78	368.101	32.6372
XM_029176971.1	3301	3070.78	202.899	17.0992
XM_029176972.1	3308	3077.78	483	40.6122
XM_029176973.1	1531	1300.78	0	0
XM_029176974.1	1521	1290.78	85.9581	17.2338
XM_029176975.1	1460	1229.78	0	0
XM_029176976.1	1424	1193.78	84.0419	18.2188
XM_029176977.1	1985	1754.78	0	0
XM_029176978.1	1834	1603.78	83.5606	13.4835
XM_029176979.1	1886	1655.78	56.3892	8.81333
XM_029176980.1	808	577.902	7	3.13466
XM_029176981.1	1874	1643.78	32.0502	5.04585
XM_029176982.1	1911	1680.78	0	0
XM_029176983.1	1742	1511.78	0	0
XM_029176984.1	1612	1381.78	362	67.798
XM_029176985.1	1361	1130.78	5	1.1443
XM_029176986.1	425	199.786	62	80.3107
XM_029176987.1	417	192.223	1	1.3463
XM_029176988.1	4184	3953.78	92	6.02174
XM_029176989.1	4181	3950.78	0	0
XM_029176990.1	3312	3081.78	63.1621	5.30398
XM_029176991.1	4654	4423.78	122.332	7.15635
XM_029176992.1	2680	2449.78	73.9452	7.81141
XM_029176993.1	6605	6374.78	46.126	1.87252
XM_029176994.1	2685	2454.78	0	0
XM_029176995.1	2949	2718.78	22.555	2.14692
XM_029176996.1	2979	2748.78	7.01899	0.660818
XM_029176997.1	2954	2723.78	22.2883	2.11764
XM_029176998.1	2985	2754.78	0	0
XM_029176999.1	2990	2759.78	0	0
XM_029177000.1	3001	2770.78	6.69885	0.625669
XM_029177001.1	834	603.902	24	10.2847
XM_029177002.1	7105	6874.78	0.00746458	0.000280991
XM_029177003.1	10412	10181.8	0	0
XM_029177004.1	10576	10345.8	106.973	2.67582
XM_029177005.1	10338	10107.8	0	0
XM_029177006.1	10308	10077.8	13.9945	0.359369
XM_029177007.1	10281	10050.8	504.627	12.9932
XM_029177008.1	10154	9923.78	111.269	2.90163
XM_029177009.1	9542	9311.78	649.336	18.0461
XM_029177010.1	4565	4334.78	42.3409	2.52778
XM_029177011.1	4493	4262.78	192.659	11.6962
XM_029177012.1	7809	7578.78	8.9917	0.307036
XM_029177013.1	3951	3720.78	162.685	11.3152
XM_029177014.1	3948	3717.78	62.3146	4.33764
XM_029177015.1	3257	3026.78	0	0
XM_029177016.1	3243	3012.78	166.803	14.3279
XM_029177017.1	3138	2907.78	1414.74	125.91
XM_029177018.1	1928	1697.78	63.2711	9.6443
XM_029177019.1	3329	3098.78	74.882	6.25364
XM_029177020.1	2729	2498.78	27.8649	2.88587
XM_029177021.1	2689	2458.78	0.000318135	3.34841e-05
XM_029177022.1	8634	8403.78	28.8748	0.889183
XM_029177023.1	1630	1399.78	2851	527.09
XM_029177024.1	2554	2323.78	77.3007	8.60865
XM_029177025.1	2523	2292.78	243.575	27.4927
XM_029177026.1	2424	2193.78	5.93114	0.699668
XM_029177027.1	1998	1767.78	434.193	63.5626
XM_029177028.1	1774	1543.78	0	0
XM_029177029.1	1244	1013.78	38	9.70035
XM_029177030.1	1853	1622.78	145.951	23.2753
XM_029177031.1	6751	6520.78	0	0
XM_029177032.1	1824	1593.78	5.04875	0.81979
XM_029177033.1	7096	6865.78	27.0378	1.01913
XM_029177034.1	6760	6529.78	227.962	9.03464
XM_029177035.1	641	411.189	0	0
XM_029177036.1	4596	4365.78	194.023	11.5011
XM_029177037.1	4447	4216.78	102.081	6.26485
XM_029177038.1	4405	4174.78	514.759	31.9092
XM_029177039.1	4476	4245.78	163.137	9.94356
XM_029177040.1	2214	1983.78	290	37.8313
XM_029177041.1	4601	4370.78	1419	84.0176
XM_029177042.1	3177	2946.78	1202.49	105.604
XM_029177043.1	3033	2802.78	1268.9	117.162
XM_029177044.1	2691	2460.78	953.539	100.28
XM_029177045.1	2596	2365.78	173.066	18.9314
XM_029177046.1	1848	1617.78	0.0963892	0.015419
XM_029177047.1	1842	1611.78	6.51579	1.04619
XM_029177048.1	3565	3334.78	23.2168	1.8017
XM_029177049.1	1841	1610.78	13.171	2.11607
XM_029177050.1	1207	976.777	85	22.5201
XM_029177051.1	2019	1788.78	158	22.8585
XM_029177052.1	1034	803.777	228.867	73.6874
XM_029177053.1	1003	772.777	99.1333	33.198
XM_029177054.1	1670	1439.78	325.188	58.4501
XM_029177055.1	1604	1373.78	6.81238	1.2833
XM_029177056.1	901	670.777	86.965	33.5516
XM_029177057.1	576	346.627	45.035	33.6228
XM_029177058.1	778	547.959	0	0
XM_029177059.1	4764	4533.78	43	2.45445
XM_029177060.1	5161	4930.78	260.191	13.656
XM_029177061.1	4972	4741.78	20.9194	1.14171
XM_029177062.1	3421	3190.78	76.9078	6.23764
XM_029177063.1	1932	1701.78	46.9934	7.14629
XM_029177064.1	2131	1900.78	435.684	59.3181
XM_029177065.1	2119	1888.78	194.988	26.7162
XM_029177066.1	396	172.486	467	700.664
XM_029177067.1	2551	2320.78	51.1088	5.69913
XM_029177068.1	2379	2148.78	0	0
XM_029177069.1	2960	2729.78	126.891	12.0296
XM_029177070.1	3130	2899.78	407	36.3225
XM_029177071.1	2065	1834.78	804	113.402
XM_029177072.1	1512	1281.78	3	0.605696
XM_029177073.1	2113	1882.78	794.316	109.179
XM_029177074.1	4825	4594.78	206.82	11.6486
XM_029177075.1	4516	4285.78	27.1228	1.63776
XM_029177076.1	4412	4181.78	8.74146e-08	5.40965e-09
XM_029177077.1	4582	4351.78	159.998	9.51468
XM_029177078.1	4610	4379.78	3.93456e-08	2.32483e-09
XM_029177079.1	4756	4525.78	0	0
XM_029177080.1	4732	4501.78	202.225	11.6251
XM_029177081.1	4660	4429.78	0	0
XM_029177082.1	5347	5116.78	130.834	6.61717
XM_029177083.1	9152	8921.78	244	7.07758
XM_029177084.1	2925	2694.78	253	24.2965
XM_029177085.1	2728	2497.78	143	14.8159
XM_029177086.1	2322	2091.78	93.0767	11.5152
XM_029177087.1	1468	1237.78	27.9233	5.83808
XM_029177088.1	1193	962.777	150.934	40.5703
XM_029177089.1	1798	1567.78	116.228	19.1855
XM_029177090.1	1632	1401.78	185	34.1538
XM_029177091.1	905	674.777	158	60.5959
XM_029177092.1	5929	5698.78	23.9948	1.08964
XM_029177093.1	5875	5644.78	0	0
XM_029177094.1	3647	3416.78	0	0
XM_029177095.1	5454	5223.78	10.1405	0.502365
XM_029177096.1	3621	3390.78	28.8164	2.19931
XM_029177097.1	3635	3404.78	0.0223014	0.00169508
XM_029177098.1	3622	3391.78	5.69927e-06	4.34849e-07
XM_029177099.1	1026	795.777	7.11381	2.31343
XM_029177100.1	3610	3379.78	95.026	7.27613
