GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0043484	regulation of RNA splicing	56	7	9.16	0.88214	0.02786	1	0.1090121052631579
GO:2000112	regulation of cellular macromolecule biosynthetic process	468	95	76.55	0.88411	0.00105	1	0.01678134831460674
GO:0016567	protein ubiquitination	123	8	20.12	0.88455	0.18134	1	0.3250738676844784
GO:0051347	positive regulation of transferase activity	50	8	8.18	0.88461	0.76027	1	0.8461456793048974
GO:1901606	alpha-amino acid catabolic process	25	4	4.09	0.88680	0.88680	1	0.9303806403574089
GO:0009952	anterior/posterior pattern specification	87	12	14.23	0.88794	0.65397	1	0.7615237438016529
GO:1901699	cellular response to nitrogen compound	57	10	9.32	0.89064	0.08875	1	0.2087625208681135
GO:0052548	regulation of endopeptidase activity	28	4	4.58	0.89092	0.89092	1	0.9340076488095239
GO:0050953	sensory perception of light stimulus	22	5	3.6	0.89197	0.02875	1	0.1115943526170799
GO:1901565	organonitrogen compound catabolic process	182	23	29.77	0.89365	0.04871	1	0.1508404175824176
GO:0009791	post-embryonic development	321	56	52.5	0.89383	0.09011	1	0.21125622296173044
GO:0045862	positive regulation of proteolysis	43	5	7.03	0.89478	0.60779	1	0.7233144341216216
GO:0001578	microtubule bundle formation	21	4	3.43	0.89889	0.89889	1	0.9395667729970325
GO:0000819	sister chromatid segregation	44	8	7.2	0.90012	0.08535	1	0.20556948717948717
GO:0046395	carboxylic acid catabolic process	43	7	7.03	0.90128	0.85992	1	0.9123699397590361
GO:0042745	circadian sleep/wake cycle	28	9	4.58	0.90134	0.13333	1	0.2715582803468208
GO:0051346	negative regulation of hydrolase activity	27	4	4.42	0.90244	0.90244	1	0.9425781764269829
GO:0045786	negative regulation of cell cycle	43	8	7.03	0.90365	0.11553	1	0.24888748091603055
GO:0042749	regulation of circadian sleep/wake cycle	25	8	4.09	0.90461	0.15302	1	0.2958321751025992
GO:0051965	positive regulation of synapse assembly	25	4	4.09	0.90632	0.03197	1	0.11838543080939948
GO:0048619	embryonic hindgut morphogenesis	21	1	3.43	0.90679	0.90679	1	0.9457195484826055
GO:0071103	DNA conformation change	60	5	9.81	0.90855	0.99512	1	0.9979530818505338
GO:0007424	open tracheal system development	120	20	19.63	0.90911	0.32359	1	0.4774223141361256
GO:1901888	regulation of cell junction assembly	77	16	12.59	0.91002	0.00305	1	0.030916906474820146
GO:0006351	transcription, DNA-templated	412	79	67.39	0.91040	0.01743	1	0.08132076158940398
GO:0072001	renal system development	32	2	5.23	0.91116	0.70748	1	0.8058523201293452
GO:0046907	intracellular transport	260	40	42.53	0.91119	0.05032	1	0.15238969957081544
GO:2000177	regulation of neural precursor cell proliferation	26	9	4.25	0.91151	0.05521	1	0.15979275154004108
GO:0010941	regulation of cell death	109	19	17.83	0.91156	0.14047	1	0.2791568829337095
GO:0006644	phospholipid metabolic process	71	15	11.61	0.91329	0.54546	1	0.6789338692579504
GO:0010557	positive regulation of macromolecule biosynthetic process	228	44	37.29	0.91362	0.07897	1	0.19753383392226148
GO:0043414	macromolecule methylation	48	6	7.85	0.91375	0.76481	1	0.8485372698662471
GO:0048024	regulation of mRNA splicing, via spliceosome	48	6	7.85	0.91465	0.01731	1	0.0810292026578073
GO:0071705	nitrogen compound transport	285	44	46.62	0.91652	0.93194	1	0.9628304398826979
GO:0099003	vesicle-mediated transport in synapse	66	15	10.8	0.91710	0.26277	1	0.4100143189368771
GO:1904951	positive regulation of establishment of protein localization	22	4	3.6	0.91795	0.22827	1	0.37883678445229685
GO:0070192	chromosome organization involved in meiotic cell cycle	21	0	3.43	0.92057	0.92057	1	0.9565509808259588
GO:0030048	actin filament-based movement	20	2	3.27	0.92191	0.92191	1	0.9572374281503316
GO:0006310	DNA recombination	39	2	6.38	0.92340	0.92573	1	0.9597892347314203
GO:0030705	cytoskeleton-dependent intracellular transport	43	8	7.03	0.92406	0.49126	1	0.6292594
GO:0090150	establishment of protein localization to membrane	28	4	4.58	0.92435	0.92435	1	0.959064175257732
GO:0071692	protein localization to extracellular region	47	4	7.69	0.92482	0.55144	1	0.6830554657293497
GO:0030177	positive regulation of Wnt signaling pathway	28	5	4.58	0.92503	0.17185	1	0.31595033898305086
GO:0032940	secretion by cell	118	18	19.3	0.92640	0.23940	1	0.3905571875
GO:0010883	regulation of lipid storage	21	2	3.43	0.92691	0.92691	1	0.9603060220588236
GO:0006812	cation transport	151	29	24.7	0.92717	0.58576	1	0.7090514089347077
GO:1901576	organic substance biosynthetic process	827	147	135.27	0.92737	0.20180	1	0.34675146341463414
GO:0018212	peptidyl-tyrosine modification	34	8	5.56	0.92742	0.67241	1	0.77913296875
GO:0043410	positive regulation of MAPK cascade	41	10	6.71	0.92754	0.13898	1	0.27802803116147307
GO:0043473	pigmentation	45	6	7.36	0.92834	0.58217	1	0.7053480653482374
GO:0048645	animal organ formation	30	3	4.91	0.92843	0.93208	1	0.9628304398826979
GO:0008283	cell population proliferation	150	34	24.53	0.93233	0.05088	1	0.15318358974358975
GO:1901617	organic hydroxy compound biosynthetic process	44	6	7.2	0.93365	0.96145	1	0.9837930646332608
GO:0032508	DNA duplex unwinding	20	1	3.27	0.93432	0.93432	1	0.9630571689831748
GO:0032008	positive regulation of TOR signaling	24	2	3.93	0.93435	0.93435	1	0.9630571689831748
GO:0007606	sensory perception of chemical stimulus	45	8	7.36	0.93510	0.84912	1	0.9050000605143721
GO:0023014	signal transduction by protein phosphorylation	78	19	12.76	0.93633	0.00602	1	0.04778005586592179
GO:0035006	melanization defense response	29	3	4.74	0.93740	0.54090	1	0.6762449866903283
GO:0031328	positive regulation of cellular biosynthetic process	245	46	40.07	0.93786	0.07187	1	0.18546672161172162
GO:0030162	regulation of proteolysis	65	8	10.63	0.93787	0.66050	1	0.767858498349835
GO:0015031	protein transport	212	32	34.68	0.93967	0.52144	1	0.6589221326164876
GO:0018958	phenol-containing compound metabolic process	39	3	6.38	0.94001	0.75248	1	0.8388008860759495
GO:0023051	regulation of signaling	457	83	74.75	0.94177	3.7e-07	1	7.447571428571428e-5
GO:0010646	regulation of cell communication	457	83	74.75	0.94177	3.7e-07	1	7.447571428571428e-5
GO:0048583	regulation of response to stimulus	466	79	76.22	0.94199	2.2e-06	1	2.818e-4
GO:0009895	negative regulation of catabolic process	23	5	3.76	0.94213	0.24832	1	0.39759418181818185
GO:0042692	muscle cell differentiation	74	15	12.1	0.94289	0.00520	1	0.04494969325153374
GO:0046552	photoreceptor cell fate commitment	42	15	6.87	0.94401	0.02588	1	0.10448401146131805
GO:0007631	feeding behavior	21	1	3.43	0.94415	0.94415	1	0.9717365595325056
GO:0035114	imaginal disc-derived appendage morphogenesis	181	30	29.61	0.94514	0.08112	1	0.19947308900523558
GO:0007350	blastoderm segmentation	98	14	16.03	0.94628	0.56023	1	0.6883953879686138
GO:0009306	protein secretion	43	4	7.03	0.94814	0.45598	1	0.5970964869888475
GO:0016311	dephosphorylation	73	11	11.94	0.94835	0.96890	1	0.987456414686825
GO:0007617	mating behavior	47	12	7.69	0.95099	0.03572	1	0.12709464646464647
GO:0003333	amino acid transmembrane transport	23	4	3.76	0.95104	0.95104	1	0.9773999708242158
GO:1901564	organonitrogen compound metabolic process	981	163	160.46	0.95262	0.07145	1	0.18546672161172162
GO:0009653	anatomical structure morphogenesis	697	135	114.01	0.95329	5.3e-05	1	0.0025452903225806453
GO:0060322	head development	57	16	9.32	0.95331	0.10732	1	0.23590308892355694
GO:0000724	double-strand break repair via homologous recombination	23	1	3.76	0.95379	0.95379	1	0.97743610909090906
GO:0045132	meiotic chromosome segregation	23	2	3.76	0.95379	0.95379	1	0.97743610909090906
GO:0071897	DNA biosynthetic process	22	1	3.6	0.95385	0.95385	1	0.97743610909090906
GO:0043269	regulation of ion transport	46	12	7.52	0.95431	0.30266	1	0.45353029755579166
GO:0061564	axon development	195	40	31.9	0.95456	0.09538	1	0.21959218954248366
GO:0043436	oxoacid metabolic process	131	19	21.43	0.95476	0.20763	1	0.3550372208737864
GO:0051640	organelle localization	111	25	18.16	0.95543	0.00422	1	0.039377350993377476
GO:0060562	epithelial tube morphogenesis	244	38	39.91	0.95762	0.04908	1	0.15094678260869565
GO:0006396	RNA processing	185	22	30.26	0.95893	0.18516	1	0.3302410632911392
GO:0022410	circadian sleep/wake cycle process	24	8	3.93	0.96068	0.11929	1	0.2548563388804841
GO:1901137	carbohydrate derivative biosynthetic process	85	14	13.9	0.96170	0.47551	1	0.6169719926873858
GO:0032502	developmental process	1166	206	190.72	0.96210	0.00087	1	0.014769036144578314
GO:0002165	instar larval or pupal development	288	50	47.11	0.96247	0.12211	1	0.2591159487951807
GO:1901889	negative regulation of cell junction assembly	28	7	4.58	0.96251	0.11051	1	0.24066242658423495
GO:0030261	chromosome condensation	22	0	3.6	0.96393	0.96393	1	0.9849001957940536
GO:0034762	regulation of transmembrane transport	33	9	5.4	0.96498	0.25998	1	0.40746587319243605
GO:0051783	regulation of nuclear division	30	8	4.91	0.96578	0.34434	1	0.5012139049586777
GO:0007444	imaginal disc development	300	55	49.07	0.96880	0.07415	1	0.19026623636363638
GO:0035265	organ growth	45	11	7.36	0.97019	0.49894	1	0.6373585312783318
GO:0044248	cellular catabolic process	351	45	57.41	0.97091	0.08562	1	0.2056371890971039
GO:0044283	small molecule biosynthetic process	94	12	15.38	0.97093	0.66910	1	0.7765748764415157
GO:0015931	nucleobase-containing compound transport	58	9	9.49	0.97113	0.79341	1	0.8682524922360249
GO:0007219	Notch signaling pathway	44	6	7.2	0.97133	0.34470	1	0.5012201238390093
GO:0090305	nucleic acid phosphodiester bond hydrolysis	52	4	8.51	0.97165	0.97708	1	0.9882810903873744
GO:0042181	ketone biosynthetic process	24	3	3.93	0.97201	0.97201	1	0.987456414686825
GO:0098754	detoxification	24	2	3.93	0.97201	0.97201	1	0.987456414686825
GO:0034654	nucleobase-containing compound biosynthetic process	479	88	78.35	0.97287	0.01828	1	0.08362506493506494
GO:0034754	cellular hormone metabolic process	23	2	3.76	0.97317	0.97317	1	0.987456414686825
GO:0016125	sterol metabolic process	23	2	3.76	0.97317	0.97317	1	0.987456414686825
GO:0048729	tissue morphogenesis	311	50	50.87	0.97500	0.00537	1	0.045665180722891566
GO:0042446	hormone biosynthetic process	21	2	3.43	0.97549	0.97549	1	0.9882810903873744
GO:0007450	dorsal/ventral pattern formation, imaginal disc	31	4	5.07	0.97593	0.82667	1	0.8871119801980197
GO:1902652	secondary alcohol metabolic process	20	2	3.27	0.97665	0.97665	1	0.9882810903873744
GO:0030030	cell projection organization	335	68	54.79	0.97719	0.04011	1	0.13650963768115942
GO:0006364	rRNA processing	25	1	4.09	0.97776	0.97776	1	0.9882810903873744
GO:0051960	regulation of nervous system development	190	45	31.08	0.97838	9.3e-05	1	0.0037439142857142857
GO:0006399	tRNA metabolic process	37	3	6.05	0.97876	0.99593	1	0.998016631130064
GO:0006694	steroid biosynthetic process	25	2	4.09	0.98070	0.98070	1	0.9905421505376345
GO:0010720	positive regulation of cell development	92	16	15.05	0.98108	0.04232	1	0.1389950582750583
GO:0031401	positive regulation of protein modification process	98	17	16.03	0.98245	0.78263	1	0.8604022230889237
GO:0060541	respiratory system development	125	20	20.45	0.98297	0.36082	1	0.5161374416243655
GO:0098655	cation transmembrane transport	117	23	19.14	0.98322	0.51620	1	0.6540699640287769
GO:0055114	oxidation-reduction process	176	20	28.79	0.98357	0.91206	1	0.9505122337278107
GO:0008033	tRNA processing	24	2	3.93	0.98418	0.98418	1	0.9933198213009292
GO:0016072	rRNA metabolic process	27	1	4.42	0.98422	0.98766	1	0.9940092428571429
GO:0006261	DNA-dependent DNA replication	34	3	5.56	0.98585	0.98585	1	0.9933198213009292
GO:0007419	ventral cord development	33	4	5.4	0.98627	0.98627	1	0.9933198213009292
GO:0051338	regulation of transferase activity	75	13	12.27	0.98672	0.79529	1	0.8682798916408668
GO:0010035	response to inorganic substance	44	8	7.2	0.98691	0.85167	1	0.907031768707483
GO:0015672	monovalent inorganic cation transport	74	16	12.1	0.98696	0.35565	1	0.5134332479508197
GO:0048699	generation of neurons	412	85	67.39	0.98767	0.00186	1	0.022592586206896553
GO:0072359	circulatory system development	51	10	8.34	0.99101	0.31418	1	0.46692983140147526
GO:0060828	regulation of canonical Wnt signaling pathway	43	9	7.03	0.99107	0.07427	1	0.19026623636363638
GO:0035316	non-sensory hair organization	32	4	5.23	0.99169	0.24552	1	0.39561249714937285
GO:0035194	post-transcriptional gene silencing by RNA	24	2	3.93	0.99230	0.99230	1	0.9965436208125446
GO:0034660	ncRNA metabolic process	81	5	13.25	0.99278	0.99098	1	0.9959278316690441
GO:0031326	regulation of cellular biosynthetic process	489	99	79.98	0.99299	0.00080	1	0.014090000000000002
GO:0046903	secretion	126	18	20.61	0.99324	0.41101	1	0.5595295555555555
GO:0051236	establishment of RNA localization	42	7	6.87	0.99384	0.22890	1	0.3794354117647059
GO:0018393	internal peptidyl-lysine acetylation	46	10	7.52	0.99466	0.08428	1	0.20368871355060034
GO:0006082	organic acid metabolic process	132	19	21.59	0.99617	0.26173	1	0.40917235033259425
GO:0055074	calcium ion homeostasis	31	6	5.07	0.99650	0.72581	1	0.819760264423077
GO:0009451	RNA modification	31	2	5.07	0.99660	0.99660	1	0.998016631130064
GO:0006508	proteolysis	241	24	39.42	0.99756	0.41513	1	0.5624213173076923
GO:0030178	negative regulation of Wnt signaling pathway	22	5	3.6	0.99776	0.19329	1	0.3378977791563275
GO:0031023	microtubule organizing center organization	40	8	6.54	0.99805	0.41018	1	0.5592939651837524
GO:0070201	regulation of establishment of protein localization	43	8	7.03	0.99825	0.14018	1	0.2791568829337095
GO:0006366	transcription by RNA polymerase II	296	61	48.42	0.99829	0.03136	1	0.11798026666666665
GO:0006790	sulfur compound metabolic process	48	4	7.85	0.99855	0.99855	1	0.9992591974431819
GO:1901575	organic substance catabolic process	305	35	49.89	0.99889	0.51451	1	0.6525153825382538
GO:0031668	cellular response to extracellular stimulus	43	6	7.03	0.99902	0.04145	1	0.13789016431924883
GO:0022607	cellular component assembly	529	98	86.53	0.99919	0.00041	1	0.009628166666666667
GO:0048663	neuron fate commitment	47	15	7.69	0.99959	0.06124	1	0.16910757338551857
GO:0006955	immune response	118	21	19.3	0.99964	0.05740	1	0.1639745141700405
GO:0002920	regulation of humoral immune response	29	5	4.74	0.99976	0.50727	1	0.645075297833935
GO:0007304	chorion-containing eggshell formation	42	8	6.87	0.99977	0.78285	1	0.8604022230889237
GO:0010927	cellular component assembly involved in morphogenesis	77	17	12.59	0.99982	0.00999	1	0.062008414096916306
GO:0035239	tube morphogenesis	261	41	42.69	0.99987	0.02343	1	0.09913774774774774
GO:0120035	regulation of plasma membrane bounded cell projection organization	85	18	13.9	0.99994	0.00642	1	0.04916184782608696
GO:0030029	actin filament-based process	179	33	29.28	1.00000	1.3e-06	1	2.035222222222222e-4
GO:0090087	regulation of peptide transport	44	9	7.2	1.00000	0.09680	1	0.22213550488599346
GO:0061138	morphogenesis of a branching epithelium	31	4	5.07	1.00000	0.17411	1	0.31723407741935483
GO:0045229	external encapsulating structure organization	38	8	6.22	1.00000	0.61984	1	0.7308406359832635
GO:0071773	cellular response to BMP stimulus	29	2	4.74	1.00000	0.40503	1	0.5546037609329446
GO:0071774	response to fibroblast growth factor	20	3	3.27	1.00000	0.36941	1	0.5231142613065326
GO:0016053	organic acid biosynthetic process	41	5	6.71	1.00000	0.14562	1	0.28497025
GO:0016054	organic acid catabolic process	43	7	7.03	1.00000	0.85992	1	0.9123699397590361
GO:2001141	regulation of RNA biosynthetic process	398	79	65.1	1.00000	0.00607	1	0.04778005586592179
GO:0010769	regulation of cell morphogenesis involved in differentiation	63	13	10.3	1.00000	0.02825	1	0.10995649171270719
GO:0032268	regulation of cellular protein metabolic process	274	57	44.82	1.00000	0.03120	1	0.11798026666666665
GO:0019941	modification-dependent protein catabolic process	112	13	18.32	1.00000	0.01238	1	0.06607356060606061
GO:0016070	RNA metabolic process	610	101	99.78	1.00000	0.03184	1	0.11838543080939948
GO:0036314	response to sterol	21	4	3.43	1.00000	0.06671	1	0.17903693333333334
GO:0035166	post-embryonic hemopoiesis	23	3	3.76	1.00000	0.62970	1	0.73937275
GO:0002440	production of molecular mediator of immune response	26	5	4.25	1.00000	0.41845	1	0.5625916507633587
GO:1904397	negative regulation of neuromuscular junction development	26	7	4.25	1.00000	0.07086	1	0.1847847504621072
GO:0032270	positive regulation of cellular protein metabolic process	157	27	25.68	1.00000	0.38134	1	0.5351396019900497
GO:0002520	immune system development	46	9	7.52	1.00000	0.11956	1	0.2548563388804841
GO:0090132	epithelium migration	98	18	16.03	1.00000	0.13591	1	0.27474489239598276
GO:1904892	regulation of receptor signaling pathway via STAT	20	4	3.27	1.00000	0.02311	1	0.09807828313253011
GO:0120039	plasma membrane bounded cell projection morphogenesis	242	50	39.58	1.00000	0.05635	1	0.16203499999999998
GO:0060491	regulation of cell projection assembly	23	7	3.76	1.00000	0.06004	1	0.16751754455445544
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	31	4	5.07	1.00000	0.19091	1	0.3362402375
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	26	4	4.25	1.00000	0.39656	1	0.5472605680705191
GO:0031344	regulation of cell projection organization	85	18	13.9	1.00000	0.00642	1	0.04916184782608696
GO:0007164	establishment of tissue polarity	56	10	9.16	1.00000	0.24607	1	0.39561249714937285
GO:0042326	negative regulation of phosphorylation	33	8	5.4	1.00000	0.08634	1	0.20600962774957698
GO:0050789	regulation of biological process	1529	275	250.09	1.00000	9.3e-08	1	4.3679e-5
GO:0002066	columnar/cuboidal epithelial cell development	149	30	24.37	1.00000	0.01024	1	0.0630050655021834
GO:0070647	protein modification by small protein conjugation or removal	157	14	25.68	1.00000	0.23240	1	0.38253691588785044
GO:0038127	ERBB signaling pathway	40	13	6.54	1.00000	0.00220	1	0.024998387096774197
GO:0034329	cell junction assembly	131	33	21.43	1.00000	0.00294	1	0.030017826086956523
GO:0061245	establishment or maintenance of bipolar cell polarity	21	5	3.43	1.00000	0.06344	1	0.1728954738878143
GO:0051057	positive regulation of small GTPase mediated signal transduction	24	2	3.93	1.00000	0.09742	1	0.22247128038897893
GO:0071375	cellular response to peptide hormone stimulus	41	7	6.71	1.00000	0.21790	1	0.36725011961722487
GO:0009607	response to biotic stimulus	164	33	26.82	1.00000	0.02790	1	0.1090121052631579
GO:0043207	response to external biotic stimulus	164	33	26.82	1.00000	0.02790	1	0.1090121052631579
GO:0034330	cell junction organization	198	44	32.39	1.00000	0.00293	1	0.030017826086956523
GO:0098660	inorganic ion transmembrane transport	119	28	19.46	1.00000	0.15919	1	0.30066851206434314
GO:0006753	nucleoside phosphate metabolic process	68	10	11.12	1.00000	0.27747	1	0.4249513369565217
GO:0042303	molting cycle	34	6	5.56	1.00000	0.17780	1	0.3215920410783055
GO:0051169	nuclear transport	35	6	5.72	1.00000	0.08816	1	0.2085225752508361
GO:0048754	branching morphogenesis of an epithelial tube	31	4	5.07	1.00000	0.17411	1	0.31723407741935483
GO:0033036	macromolecule localization	428	68	70.01	1.00000	0.10401	1	0.2307043956043956
GO:0009259	ribonucleotide metabolic process	55	6	9	1.00000	0.44398	1	0.5873876244131455
GO:0051047	positive regulation of secretion	21	4	3.43	1.00000	0.13337	1	0.2715582803468208
GO:0051172	negative regulation of nitrogen compound metabolic process	262	53	42.85	1.00000	0.01048	1	0.0639234632034632
GO:0051174	regulation of phosphorus metabolic process	148	29	24.21	1.00000	0.19625	1	0.3391269607843137
GO:0051179	localization	979	175	160.13	1.00000	0.23339	1	0.38327099067599063
GO:0001763	morphogenesis of a branching structure	31	4	5.07	1.00000	0.17411	1	0.31723407741935483
GO:0071840	cellular component organization or biogenesis	1173	201	191.86	1.00000	0.00227	1	0.02558744
GO:0022612	gland morphogenesis	40	6	6.54	1.00000	0.45007	1	0.591556557835821
GO:0022613	ribonucleoprotein complex biogenesis	61	7	9.98	1.00000	0.57751	1	0.7026870379965457
GO:0051653	spindle localization	23	6	3.76	1.00000	0.00244	1	0.026650852713178293
GO:0010876	lipid localization	63	10	10.3	1.00000	0.98859	1	0.9942350535331904
GO:0050890	cognition	89	21	14.56	1.00000	0.03906	1	0.13390642335766423
GO:0032774	RNA biosynthetic process	415	80	67.88	1.00000	0.01108	1	0.06421344262295081
GO:0051146	striated muscle cell differentiation	68	14	11.12	1.00000	0.00111	1	0.017377666666666666
GO:0019693	ribose phosphate metabolic process	56	7	9.16	1.00000	0.41820	1	0.5625916507633587
GO:0048731	system development	806	152	131.83	1.00000	5.6e-05	1	0.0025452903225806453
GO:0035272	exocrine system development	56	8	9.16	1.00000	0.86378	1	0.9136636206896551
GO:0048736	appendage development	190	31	31.08	1.00000	0.08749	1	0.2082321114864865
GO:0018394	peptidyl-lysine acetylation	46	10	7.52	1.00000	0.08428	1	0.20368871355060034
GO:0051641	cellular localization	457	79	74.75	1.00000	0.01084	1	0.06421344262295081
GO:0051648	vesicle localization	41	9	6.71	1.00000	0.03269	1	0.11963690909090909
GO:0008589	regulation of smoothened signaling pathway	45	11	7.36	1.00000	0.01469	1	0.07392217857142858
GO:0032392	DNA geometric change	20	1	3.27	1.00000	0.93432	1	0.9630571689831748
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	24	3	3.93	1.00000	0.61204	1	0.7246471620486986
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	27	3	4.42	1.00000	0.51724	1	0.6542110951526033
GO:0000003	reproduction	511	90	83.58	1.00000	0.01502	1	0.07455340350877193
GO:0006323	DNA packaging	40	4	6.54	1.00000	0.71301	1	0.8095335132957293
GO:0044260	cellular macromolecule metabolic process	1165	197	190.55	1.00000	0.10822	1	0.2375108722741433
GO:0015849	organic acid transport	45	8	7.36	1.00000	0.91556	1	0.9520472619926199
GO:0045814	negative regulation of gene expression, epigenetic	31	5	5.07	1.00000	0.61053	1	0.7246471620486986
GO:0015833	peptide transport	215	33	35.17	1.00000	0.55098	1	0.6830554657293497
GO:0150063	visual system development	190	42	31.08	1.00000	0.00138	1	0.01925168316831683
GO:0048858	cell projection morphogenesis	242	50	39.58	1.00000	0.05635	1	0.16203499999999998
GO:0010562	positive regulation of phosphorus metabolic process	88	13	14.39	1.00000	0.86503	1	0.9136636206896551
GO:0048880	sensory system development	190	42	31.08	1.00000	0.00138	1	0.01925168316831683
GO:0010563	negative regulation of phosphorus metabolic process	38	8	6.22	1.00000	0.16691	1	0.30903572930354795
GO:0012501	programmed cell death	133	25	21.75	1.00000	0.01608	1	0.07759150684931507
GO:0010558	negative regulation of macromolecule biosynthetic process	190	43	31.08	1.00000	0.06017	1	0.16754847826086958
GO:0061351	neural precursor cell proliferation	43	13	7.03	1.00000	0.00582	1	0.046939828571428574
GO:1901184	regulation of ERBB signaling pathway	25	10	4.09	1.00000	0.00210	1	0.02445371900826446
GO:0032872	regulation of stress-activated MAPK cascade	39	11	6.38	1.00000	0.02414	1	0.10092955489614243
GO:0009719	response to endogenous stimulus	126	21	20.61	1.00000	0.06922	1	0.1833289097744361
GO:0008150	biological_process	2849	466	466	1.00000	1.00000	1	1
GO:0051246	regulation of protein metabolic process	285	57	46.62	1.00000	0.04226	1	0.1389950582750583
GO:0051247	positive regulation of protein metabolic process	166	27	27.15	1.00000	0.34920	1	0.5067176107106076
GO:0030703	eggshell formation	42	8	6.87	1.00000	0.78285	1	0.8604022230889237
GO:0006928	movement of cell or subcellular component	358	69	58.56	1.00000	0.19448	1	0.33829916049382713
GO:2000145	regulation of cell motility	50	8	8.18	1.00000	0.49542	1	0.6340116076294278
GO:0051234	establishment of localization	751	131	122.84	1.00000	0.23090	1	0.38140457209847595
GO:0070727	cellular macromolecule localization	270	45	44.16	1.00000	0.01501	1	0.07455340350877193
GO:1901652	response to peptide	42	8	6.87	1.00000	0.19609	1	0.3391269607843137
GO:1901653	cellular response to peptide	41	7	6.71	1.00000	0.21790	1	0.36725011961722487
GO:1901654	response to ketone	21	4	3.43	1.00000	0.06671	1	0.17903693333333334
GO:0061326	renal tubule development	28	2	4.58	1.00000	0.68338	1	0.7882010358890702
GO:0008037	cell recognition	65	17	10.63	1.00000	0.00834	1	0.05760323529411765
GO:0032989	cellular component morphogenesis	308	66	50.38	1.00000	0.00580	1	0.046939828571428574
GO:0006949	syncytium formation	26	4	4.25	1.00000	0.35924	1	0.515940539165819
GO:0006807	nitrogen compound metabolic process	1483	239	242.57	1.00000	0.12422	1	0.261623288490284
GO:0042176	regulation of protein catabolic process	44	5	7.2	1.00000	0.21565	1	0.365644825511432
GO:0065007	biological regulation	1682	302	275.12	1.00000	3.3e-07	1	7.447571428571428e-5
GO:0019219	regulation of nucleobase-containing compound metabolic process	474	88	77.53	1.00000	4.3e-05	1	0.002330269230769231
GO:0003013	circulatory system process	23	7	3.76	1.00000	0.21755	1	0.36725011961722487
GO:0002790	peptide secretion	46	5	7.52	1.00000	0.47671	1	0.6169719926873858
GO:0009891	positive regulation of biosynthetic process	245	46	40.07	1.00000	0.07187	1	0.18546672161172162
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	25	5	4.09	1.00000	0.54085	1	0.6762449866903283
GO:0009896	positive regulation of catabolic process	75	8	12.27	1.00000	0.15502	1	0.2975792643051771
GO:0006475	internal protein amino acid acetylation	46	10	7.52	1.00000	0.08428	1	0.20368871355060034
GO:1901293	nucleoside phosphate biosynthetic process	37	7	6.05	1.00000	0.39295	1	0.5447994788593904
GO:0048563	post-embryonic animal organ morphogenesis	215	37	35.17	1.00000	0.01132	1	0.06428208835341366
GO:0061919	process utilizing autophagic mechanism	93	15	15.21	1.00000	0.03834	1	0.13214973105134475
GO:0140253	cell-cell fusion	26	4	4.25	1.00000	0.35924	1	0.515940539165819
GO:0098727	maintenance of cell number	48	9	7.85	1.00000	0.25545	1	0.40391333333333335
GO:0009991	response to extracellular stimulus	74	11	12.1	1.00000	0.03455	1	0.12387010178117047
GO:0002775	antimicrobial peptide production	25	5	4.09	1.00000	0.54085	1	0.6762449866903283
GO:0009889	regulation of biosynthetic process	491	99	80.31	1.00000	0.00082	1	0.014263950617283952
GO:0030832	regulation of actin filament length	40	4	6.54	1.00000	0.07480	1	0.19072366425992782
GO:0036211	protein modification process	553	104	90.45	1.00000	0.00127	1	0.01859298969072165
GO:0061458	reproductive system development	44	5	7.2	1.00000	0.89769	1	0.9390090645879732
GO:0051716	cellular response to stimulus	822	144	134.45	1.00000	0.00177	1	0.022267232142857144
GO:0006403	RNA localization	87	11	14.23	1.00000	0.11889	1	0.2545836018237082
GO:0035315	hair cell differentiation	32	4	5.23	1.00000	0.24552	1	0.39561249714937285
GO:0043413	macromolecule glycosylation	36	9	5.89	1.00000	0.05209	1	0.15484137130801687
GO:0090304	nucleic acid metabolic process	687	110	112.37	1.00000	0.12921	1	0.2681250220913108
GO:0040007	growth	257	52	42.04	1.00000	0.00750	1	0.05447164948453608
GO:0140238	presynaptic endocytosis	26	7	4.25	1.00000	0.16192	1	0.30338468085106385
GO:0099177	regulation of trans-synaptic signaling	78	17	12.76	1.00000	0.07084	1	0.1847847504621072
GO:0048534	hematopoietic or lymphoid organ development	46	9	7.52	1.00000	0.11956	1	0.2548563388804841
GO:0007351	tripartite regional subdivision	65	9	10.63	1.00000	0.25628	1	0.40391333333333335
GO:0043434	response to peptide hormone	42	8	6.87	1.00000	0.19609	1	0.3391269607843137
GO:0000768	syncytium formation by plasma membrane fusion	26	4	4.25	1.00000	0.35924	1	0.515940539165819
GO:0070302	regulation of stress-activated protein kinase signaling cascade	39	11	6.38	1.00000	0.02414	1	0.10092955489614243
GO:0070848	response to growth factor	54	8	8.83	1.00000	0.17538	1	0.31844126288659796
