ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
106	"LOC114880802"	NA	chrOU015518.1	+	8719215	8719472	8719449	8719472	8718836	8719081	106	16,16,13	0,0,0	98,16,15,15	6,0,0,1	198	99	0.0499300332673	0.2960519531416568	1.0,1.0,1.0	0.891,1.0,1.0,0.882	0.057
107	"LOC114880802"	NA	chrOU015518.1	+	8719215	8719472	8719449	8719472	8719006	8719032	107	15,16,13	1,1,1	98,16,15,16	3,0,0,1	198	99	1	1.0	0.882,0.889,0.867	0.942,1.0,1.0,0.889	-0.078
108	"LOC114880802"	NA	chrOU015518.1	+	8719215	8719472	8719449	8719472	8719017	8719105	108	16,16,14	0,0,0	107,18,16,15	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0,1.0	0.009
109	"LOC114880802"	NA	chrOU015518.1	+	8720894	8721827	8721158	8721827	8720577	8720774	109	11,25,9	3,6,4	123,16,18,36	47,17,9,9	198	99	0.215714486581	0.6775935807913236	0.647,0.676,0.529	0.567,0.32,0.5,0.667	0.104
110	"LOC114880814"	NA	chrOU015518.1	+	8702423	8702559	8702435	8702559	8701980	8702350	110	3,1,2	37,31,28	16,3,2,2	146,23,28,29	111	99	0.117044366666	0.4851734300870569	0.067,0.028,0.06	0.089,0.104,0.06,0.058	-0.026
111	"LOC114876493"	NA	chrOU015518.1	+	8404075	8404183	8404088	8404183	8399388	8399483	111	1,0,0	3,6,0	3,1,2,0	6,3,2,2	112	99	1	1.0	0.228,0.0,NA	0.307,0.228,0.469,0.0	-0.137
112	"LOC114876525"	NA	chrOU015518.1	-	8159903	8161785	8159903	8160029	8161958	8162223	112	10,27,9	2,1,3	26,8,11,9	5,1,1,0	198	99	0.736270488653	1.0	0.714,0.931,0.6	0.722,0.8,0.846,1.0	-0.094
113	"LOC114875664"	NA	chrOU015518.1	+	7806383	7806806	7806639	7806806	7805346	7806064	113	1,0,1	0,0,2	0,2,0,2	2,0,0,0	198	99	1	1.0	1.0,NA,0.2	0.0,1.0,NA,1.0	-0.067
114	"LOC114875664"	NA	chrOU015518.1	+	7806383	7806806	7806639	7806806	7806125	7806316	114	21,10,18	0,0,1	122,10,14,27	0,0,0,0	198	99	1	1.0	1.0,1.0,0.9	1.0,1.0,1.0,1.0	-0.033
115	"LOC114875713"	NA	chrOU015518.1	-	7768394	7768568	7768394	7768565	7768643	7768831	115	43,79,65	3,9,12	233,42,48,53	11,2,6,5	102	99	0.0316462575602	0.22189842631404483	0.933,0.895,0.84	0.954,0.953,0.886,0.911	-0.037
116	"LOC114875713"	NA	chrOU015518.1	-	7772434	7772770	7772434	7772766	7773249	7773339	116	2,6,4	0,0,0	26,5,7,8	2,0,0,0	103	99	1	1.0	1.0,1.0,1.0	0.926,1.0,1.0,1.0	0.018
117	"LOC114875713"	NA	chrOU015518.1	-	7772434	7772770	7772434	7772766	7773847	7774190	117	25,38,37	9,3,6	186,35,46,34	33,5,4,7	103	99	0.892533489418	1.0	0.728,0.924,0.856	0.844,0.871,0.917,0.824	-0.028
118	"LOC114875713"	NA	chrOU015518.1	-	7772434	7772770	7772434	7772766	7775017	7775118	118	7,16,9	0,1,2	46,7,6,7	0,0,1,0	103	99	0.848519100277	1.0	1.0,0.939,0.812	1.0,1.0,0.852,1.0	-0.046
119	"LOC114875683"	NA	chrOU015518.1	-	7715130	7716482	7715130	7716467	7716561	7716792	119	32,38,41	710,703,794	115,29,24,29	3161,600,544,724	114	99	0.144943505325	0.5473296353161922	0.038,0.045,0.043	0.031,0.04,0.037,0.034	0.006
120	"LOC114875670"	NA	chrOU015518.1	+	7689601	7689797	7689637	7689797	7689312	7689542	120	14,10,11	0,0,0	50,11,15,16	7,1,0,1	135	99	0.00149592184135	0.02588474255061056	1.0,1.0,1.0	0.84,0.89,1.0,0.921	0.087
121	"LOC114875671"	NA	chrOU015518.1	-	7558202	7558370	7558202	7558355	7560707	7560857	121	0,0,1	0,1,0	3,1,3,0	0,0,0,0	114	99	1	1.0	NA,0.0,1.0	1.0,1.0,1.0,NA	-0.5
122	"LOC114875684"	NA	chrOU015518.1	+	7497907	7498215	7497910	7498215	7497644	7497840	122	70,72,73	2,0,2	273,57,64,78	15,3,4,3	102	99	0.00375914973447	0.05310757966707872	0.971,1.0,0.973	0.946,0.949,0.94,0.962	0.032
123	"LOC114875687"	NA	chrOU015518.1	-	7460949	7462099	7460949	7462086	7462905	7463261	123	4,3,1	0,0,0	103,15,22,25	4,0,1,0	112	99	0.39883774918	0.9091853575374995	1.0,1.0,1.0	0.958,1.0,0.951,1.0	0.023
124	"LOC114877708"	NA	chrOU015518.1	+	7328384	7328849	7328507	7328849	7327791	7328142	124	20,26,78	25,37,17	99,23,21,10	125,21,30,35	198	99	0.0997134164292	0.43756965149358923	0.286,0.26,0.696	0.284,0.354,0.259,0.125	0.159
125	"LOC114877712"	NA	chrOU015518.1	+	7159286	7159739	7159514	7159739	7158272	7158458	125	17,16,20	0,0,1	59,3,4,11	3,0,0,2	198	99	0.36643979227	0.8724606919996819	1.0,1.0,0.909	0.908,1.0,1.0,0.733	0.059
126	"LOC114877688"	NA	chrOU015518.1	-	7010041	7011650	7010041	7011431	7012584	7012689	126	10,3,6	1,2,1	16,2,2,6	8,1,3,4	198	99	0.0463498524911	0.28331731026016754	0.833,0.429,0.75	0.5,0.5,0.25,0.429	0.251
127	"LOC114877688"	NA	chrOU015518.1	-	7014671	7014979	7014671	7014904	7015483	7015669	127	6,4,9	0,0,0	18,4,9,4	3,0,1,0	174	99	0.726189410923	1.0	1.0,1.0,1.0	0.773,1.0,0.837,1.0	0.097
128	"LOC114877279"	NA	chrOU015518.1	-	6533166	6533624	6533166	6533606	6533712	6533941	128	401,406,361	56,48,37	1253,228,230,368	107,23,25,47	117	99	0.203588040676	0.666783843382947	0.858,0.877,0.892	0.908,0.893,0.886,0.869	-0.013
129	"LOC114876676"	NA	chrOU015519.1	+	5637855	5638009	5637876	5638009	5637636	5637724	129	7,2,10	6,4,5	40,4,13,11	25,1,2,10	120	99	0.306812785385	0.7980499099742	0.49,0.292,0.623	0.569,0.767,0.843,0.476	-0.195
130	"LOC114877834"	NA	chrOU015518.1	-	6208150	6209854	6208150	6209851	6210657	6210768	130	14,13,9	3,3,4	60,8,8,16	26,10,5,9	102	99	0.0389692057625	0.25630814906499405	0.819,0.808,0.686	0.691,0.437,0.608,0.633	0.179
131	"LOC114877834"	NA	chrOU015518.1	-	6208150	6209854	6208150	6209851	6211045	6211330	131	7,2,1	0,1,0	29,4,5,5	0,0,0,1	102	99	1	1.0	1.0,0.66,1.0	1.0,1.0,1.0,0.829	-0.071
132	"LOC114877834"	NA	chrOU015518.1	-	6208150	6209854	6208150	6209851	6211395	6211814	132	18,18,13	11,11,15	126,20,24,28	127,16,24,19	102	99	0.482524395902	1.0	0.614,0.614,0.457	0.491,0.548,0.493,0.589	0.031
133	"LOC114877834"	NA	chrOU015518.1	-	6208150	6209854	6208150	6209851	6212396	6212725	133	6,3,1	0,3,1	32,4,4,5	11,1,1,0	102	99	0.583813330576	1.0	1.0,0.493,0.493	0.738,0.795,0.795,1.0	-0.17
134	"LOC114877539"	NA	chrOU015518.1	-	5832556	5833290	5832556	5833237	5833913	5834042	134	0,8,20	18,38,15	5,23,10,10	90,16,10,36	152	99	0.584997439221	1.0	0.0,0.121,0.465	0.035,0.484,0.394,0.153	-0.071
135	"LOC114877553"	NA	chrOU015518.1	+	5818261	5819453	5818357	5819453	5817682	5817856	135	57,55,51	5,12,18	294,45,78,55	77,7,23,12	195	99	0.522164636211	1.0	0.853,0.699,0.59	0.66,0.765,0.633,0.699	0.025
136	"LOC114877559"	NA	chrOU015518.1	+	5766697	5766822	5766709	5766822	5766494	5766647	136	0,1,1	4,4,6	2,0,0,2	11,2,3,5	111	99	0.678653162396	1.0	0.0,0.182,0.129	0.14,0.0,0.0,0.263	0.003
137	"LOC114877542"	NA	chrOU015518.1	-	5494487	5494832	5494487	5494829	5499068	5499389	137	5,4,6	0,1,1	21,4,3,7	2,0,0,0	102	99	1	1.0	1.0,0.795,0.853	0.911,1.0,1.0,1.0	-0.095
138	"LOC114875343"	NA	chrOU015518.1	-	4859913	4865041	4859913	4865038	4865294	4865463	138	41,33,44	1,1,1	103,14,13,30	6,0,0,2	102	99	0.150023642125	0.5556622677739507	0.975,0.97,0.977	0.943,1.0,1.0,0.936	0.004
139	"LOC114875343"	NA	chrOU015518.1	-	4865294	4865463	4865294	4865442	4881269	4881328	139	23,21,31	4,5,1	55,3,5,13	8,0,1,1	120	99	0.548619186753	1.0	0.826,0.776,0.962	0.85,1.0,0.805,0.915	-0.038
140	"LOC114875326"	NA	chrOU015518.1	-	4680869	4681538	4680869	4681535	4681606	4681828	140	7,6,9	0,0,0	49,4,20,15	4,0,1,0	102	99	0.447960007629	0.9624793181122926	1.0,1.0,1.0	0.922,1.0,0.951,1.0	0.032
141	"LOC114879959"	NA	chrOU015519.1	+	6669250	6669354	6669274	6669354	6669127	6669184	141	2,0,1	6,13,13	4,1,0,2	21,4,15,8	123	99	0.153027924435	0.5612375135900861	0.212,0.0,0.058	0.133,0.168,0.0,0.168	-0.027
142	"LOC114879959"	NA	chrOU015519.1	+	6671004	6671208	6671007	6671208	6669653	6669800	142	0,0,5	3,1,8	2,3,0,1	22,0,3,9	102	99	0.680573104376	1.0	0.0,0.0,0.378	0.081,1.0,0.0,0.097	-0.168
143	"LOC114875335"	NA	chrOU015518.1	-	4602563	4603051	4602563	4603031	4603096	4603328	143	0,0,0	2,3,0	1,0,0,0	6,1,0,2	119	99	1	1.0	0.0,0.0,NA	0.122,0.0,NA,0.0	-0.041
144	"LOC114878485"	NA	chrOU015518.1	+	4486003	4486286	4486024	4486286	4481732	4483512	144	7,10,3	5,8,5	27,5,3,7	23,3,7,4	120	99	0.980152537372	1.0	0.536,0.508,0.331	0.492,0.579,0.261,0.591	-0.022
145	"LOC114878495"	NA	chrOU015518.1	-	4449674	4449788	4449674	4449777	4450394	4450495	145	4,3,7	2,4,9	23,5,7,5	39,8,8,16	110	99	0.303697275137	0.7948371974048705	0.643,0.403,0.412	0.347,0.36,0.441,0.22	0.144
146	"LOC114878496"	NA	chrOU015518.1	-	4443288	4443421	4443288	4443295	4443680	4444052	146	2,2,4	0,0,0	10,1,0,2	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.833,1.0,NA,1.0	0.056
147	"LOC114878496"	NA	chrOU015518.1	-	4443288	4443431	4443288	4443295	4443680	4444052	147	2,3,4	0,0,0	8,1,0,2	1,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.8,1.0,NA,1.0	0.067
148	"LOC114878496"	NA	chrOU015518.1	-	4443288	4443431	4443288	4443421	4443680	4444052	148	1,2,0	0,0,0	2,0,0,1	2,0,0,0	109	99	1	1.0	1.0,1.0,NA	0.476,NA,NA,1.0	0.262
149	"LOC114878478"	NA	chrOU015518.1	-	4362803	4362945	4362803	4362923	4363061	4363248	149	19,19,14	4,3,2	85,16,19,10	2,1,4,4	121	99	0.358420976366	0.8641019821799194	0.795,0.838,0.851	0.972,0.929,0.795,0.672	-0.014
150	"LOC114878476"	NA	chrOU015518.1	+	4339685	4339767	4339697	4339767	4338759	4338930	150	15,26,32	41,76,54	83,14,30,22	245,25,55,56	111	99	0.892885945841	1.0	0.246,0.234,0.346	0.232,0.333,0.327,0.259	-0.012
151	"LOC114877373"	NA	chrOU015518.1	-	4055765	4056020	4055765	4056005	4057036	4057303	151	1,1,1	3,1,3	2,1,0,0	4,1,4,1	114	99	0.54834033794	1.0	0.224,0.465,0.224	0.303,0.465,0.0,0.0	0.112
152	"LOC114877392"	NA	chrOU015518.1	+	3976509	3976724	3976515	3976724	3974064	3974088	152	1,2,3	0,0,1	12,1,1,3	0,0,0,0	105	99	1	1.0	1.0,1.0,0.739	1.0,1.0,1.0,1.0	-0.087
153	"LOC114877392"	NA	chrOU015518.1	+	3976509	3976724	3976515	3976724	3975636	3975779	153	35,20,41	1,1,7	70,14,15,21	8,1,0,1	105	99	0.609827079644	1.0	0.971,0.95,0.847	0.892,0.93,1.0,0.952	-0.021
155	"LOC114880575"	NA	chrOU015518.1	-	3635198	3635477	3635198	3635460	3635544	3635920	155	0,0,1	18,17,14	8,3,1,1	73,26,18,18	116	99	0.00223910344712	0.035632628994685514	0.0,0.0,0.057	0.086,0.09,0.045,0.045	-0.047
156	"LOC114880571"	NA	chrOU015518.1	-	3626657	3627204	3626657	3627187	3627257	3627350	156	0,1,1	1,0,0	0,0,0,0	11,0,2,1	116	99	1	1.0	0.0,1.0,1.0	0.0,NA,0.0,0.0	0.667
157	"LOC114882816"	NA	chrOU015518.1	+	3555394	3555838	3555469	3555838	3554255	3555101	157	1,6,2	11,11,12	20,3,5,1	60,8,11,15	174	99	0.483999417708	1.0	0.049,0.237,0.087	0.159,0.176,0.205,0.037	-0.02
158	"LOC114882864"	NA	chrOU015518.1	+	2975440	2975524	2975453	2975524	2975093	2975248	158	0,0,3	2,4,6	7,0,0,0	6,0,1,0	112	99	1	1.0	0.0,0.0,0.307	0.508,NA,0.0,NA	-0.152
159	"LOC114882827"	NA	chrOU015518.1	-	2605680	2606217	2605680	2606199	2607519	2607664	159	0,2,3	6,8,13	5,1,2,0	35,7,6,13	117	99	0.893018779831	1.0	0.0,0.175,0.163	0.108,0.108,0.22,0.0	0.004
160	"LOC114882827"	NA	chrOU015518.1	-	2633990	2634479	2633990	2634464	2634829	2637663	160	3,0,1	5,14,7	10,1,3,0	28,8,0,4	114	99	0.27723973992	0.7626419881561448	0.343,0.0,0.11	0.237,0.098,1.0,0.0	-0.183
161	"LOC114882856"	NA	chrOU015518.1	-	2478231	2478825	2478231	2478809	2478970	2479251	161	33,13,17	4,5,12	121,17,29,23	45,7,12,9	115	99	0.631080801464	1.0	0.877,0.691,0.549	0.698,0.676,0.675,0.688	0.021
162	"LOC114882852"	NA	chrOU015518.1	-	2472928	2473629	2472928	2473523	2473865	2474110	162	16,14,20	11,9,18	23,10,10,6	44,23,11,36	198	99	0.000257161175685	0.007078042072839683	0.421,0.438,0.357	0.207,0.179,0.312,0.077	0.212
163	"LOC114882852"	NA	chrOU015518.1	-	2472928	2474110	2472928	2473523	2474765	2474957	163	92,61,94	0,2,2	116,47,41,60	0,0,0,0	198	99	0.401604048441	0.9115095165025648	1.0,0.938,0.959	1.0,1.0,1.0,1.0	-0.034
164	"LOC114882852"	NA	chrOU015518.1	-	2472928	2474110	2472928	2473523	2475862	2476239	164	16,13,18	1,7,0	23,10,8,6	0,0,0,0	198	99	0.000226051357329	0.006520168837958344	0.889,0.481,1.0	1.0,1.0,1.0,1.0	-0.21
165	"LOC114882855"	NA	chrOU015518.1	-	2135422	2136387	2135422	2136384	2151846	2152084	165	1,4,1	1,0,0	21,1,3,2	1,0,0,0	102	99	1	1.0	0.493,1.0,1.0	0.953,1.0,1.0,1.0	-0.157
166	"LOC114882845"	NA	chrOU015518.1	-	1999565	1999630	1999565	1999620	1999754	2000341	166	2,2,4	19,31,16	134,21,21,14	234,57,57,46	109	99	4.02059439194e-05	0.0017956493340777193	0.087,0.055,0.185	0.342,0.251,0.251,0.217	-0.156
167	"LOC114878722"	NA	chrOU015518.1	-	1917142	1918382	1917142	1918370	1918468	1918545	167	2,3,1	1,4,3	2,0,0,1	4,0,0,1	111	99	1	1.0	0.641,0.401,0.229	0.308,NA,NA,0.471	0.034
168	"LOC114878722"	NA	chrOU015518.1	-	1922983	1923187	1922983	1923148	1923775	1924049	168	3,1,1	2,1,1	2,0,0,0	8,2,1,1	138	99	0.000587367015535	0.013222920861922074	0.518,0.418,0.418	0.152,0.0,0.0,0.0	0.413
169	"LOC114878721"	NA	chrOU015518.1	+	1878346	1878752	1878361	1878752	1873503	1874146	169	2,5,4	4,1,0	8,2,1,2	2,2,0,0	114	99	0.211978692286	0.6739024098047462	0.303,0.813,1.0	0.776,0.465,1.0,1.0	-0.105
170	"LOC114878724"	NA	chrOU015518.1	-	1811885	1812111	1811885	1812033	1812171	1812618	170	11,5,2	0,1,3	11,2,5,7	7,0,0,1	177	99	0.961691998851	1.0	1.0,0.737,0.272	0.468,1.0,1.0,0.797	-0.147
171	"LOC114872977"	NA	chrOU015518.1	+	1608265	1608338	1608268	1608338	1608025	1608197	171	9,5,11	2,2,0	40,9,9,10	9,1,1,4	102	99	0.194309622434	0.649694617845094	0.814,0.708,1.0	0.812,0.897,0.897,0.708	0.012
172	"LOC114872873"	NA	chrOU015518.1	+	1252541	1253191	1252544	1253191	1251620	1252471	172	21,29,33	2,11,10	89,19,10,27	17,4,1,2	102	99	0.149742723142	0.5556622677739507	0.911,0.719,0.762	0.836,0.822,0.907,0.929	-0.076
173	"LOC114878487"	NA	chrOU015518.1	+	4291111	4291221	4291114	4291221	4290770	4290897	173	220,157,164	11,4,9	538,91,107,140	14,7,2,7	102	99	0.42334224355	0.9346337396795116	0.951,0.974,0.946	0.974,0.927,0.981,0.951	-0.001
174	"LOC114872937"	NA	chrOU015518.1	-	1083974	1084368	1083974	1084281	1084446	1084833	174	2,2,1	1,3,1	4,3,1,6	8,2,3,0	186	99	0.505817640209	1.0	0.516,0.262,0.347	0.21,0.444,0.151,1.0	-0.076
175	"LOC114872937"	NA	chrOU015518.1	-	1085575	1085696	1085575	1085692	1086018	1086205	175	1,4,0	1,1,2	6,2,5,8	4,0,0,1	103	99	0.0721222101775	0.36576263732875003	0.49,0.794,0.0	0.59,1.0,1.0,0.885	-0.441
176	"LOC114872937"	NA	chrOU015518.1	-	1086754	1086886	1086754	1086880	1087086	1089874	176	0,2,4	2,4,2	5,2,3,2	9,2,0,0	105	99	0.0883023876114	0.4061012661381193	0.0,0.32,0.653	0.344,0.485,1.0,1.0	-0.383
177	"LOC114877996"	NA	chrOU015519.1	+	3340931	3341431	3341222	3341431	3340523	3340666	177	20,18,18	0,0,2	116,14,13,21	1,0,0,0	198	99	1	1.0	1.0,1.0,0.818	0.983,1.0,1.0,1.0	-0.056
178	"LOC114877996"	NA	chrOU015519.1	+	3341156	3341431	3341222	3341431	3340523	3341053	178	16,14,19	3,1,0	86,7,10,20	6,0,2,1	165	99	0.674798182554	1.0	0.762,0.894,1.0	0.896,1.0,0.75,0.923	-0.007
179	"LOC114872903"	NA	chrOU015518.1	-	939086	939216	939086	939195	939441	939595	179	235,225,322	63,49,46	870,157,230,201	111,17,19,28	120	99	0.00029626352644	0.007888016391465	0.755,0.791,0.852	0.866,0.884,0.909,0.856	-0.079
180	"LOC114873010"	NA	chrOU015518.1	+	755820	756170	755835	756170	755504	755614	180	30,27,9	1,0,1	64,13,17,13	0,0,0,0	114	99	1	1.0	0.963,1.0,0.887	1.0,1.0,1.0,1.0	-0.05
181	"LOC114872901"	NA	chrOU015518.1	+	717316	717600	717319	717600	713679	717259	181	4,4,1	3,3,1	9,2,2,0	10,2,1,1	102	99	0.615981397432	1.0	0.564,0.564,0.493	0.466,0.493,0.66,0.0	0.136
182	"LOC114872985"	NA	chrOU015518.1	+	694385	694520	694449	694520	693317	693398	182	9,15,9	2,0,0	121,15,20,23	32,11,8,4	163	99	3.06612169527e-05	0.001516087673964755	0.732,1.0,1.0	0.697,0.453,0.603,0.777	0.278
183	"LOC114872986"	NA	chrOU015518.1	+	674844	675026	674854	675026	674515	674762	183	5,6,6	3,5,13	29,3,7,12	17,4,8,7	109	99	0.330513756225	0.8335527386328005	0.602,0.522,0.295	0.608,0.405,0.443,0.609	-0.043
184	"LOC114876010"	NA	chrOU015518.1	-	624148	624406	624148	624398	625382	625950	184	1,3,0	1,1,0	2,1,1,0	3,0,0,2	107	99	1	1.0	0.481,0.735,NA	0.382,1.0,1.0,0.0	0.012
185	"LOC114876010"	NA	chrOU015518.1	-	624148	624406	624148	624398	625961	626497	185	8,16,13	11,15,29	26,5,4,8	46,8,7,10	107	99	0.734108284632	1.0	0.402,0.497,0.293	0.343,0.366,0.346,0.425	0.027
186	"LOC114876010"	NA	chrOU015518.1	-	624148	624406	624148	624398	628098	628286	186	13,13,11	6,3,9	17,4,6,6	7,1,1,2	107	99	0.283860884914	0.7683389934768974	0.667,0.8,0.531	0.692,0.787,0.847,0.735	-0.099
187	"LOC114876010"	NA	chrOU015518.1	-	625961	626271	625961	626187	628098	628286	187	52,43,43	6,10,21	84,10,28,34	10,3,3,5	183	99	0.0785715692056	0.3848931407685	0.824,0.699,0.526	0.82,0.643,0.835,0.786	-0.088
188	"LOC114876010"	NA	chrOU015518.1	-	625961	626276	625961	626187	628098	628286	188	40,38,35	6,10,21	60,9,23,27	10,3,3,5	188	99	0.124068065073	0.501253773342786	0.778,0.667,0.467	0.76,0.612,0.801,0.74	-0.091
189	"LOC114876010"	NA	chrOU015518.1	-	625961	626497	625961	626187	628098	628286	189	43,43,34	6,10,21	59,7,22,33	10,3,3,5	198	99	0.189025737799	0.6401525069100403	0.782,0.683,0.447	0.747,0.538,0.786,0.767	-0.072
190	"LOC114876010"	NA	chrOU015518.1	-	625961	626276	625961	626271	628098	628286	190	0,2,3	12,7,11	8,3,3,1	32,4,8,8	104	99	0.152079183545	0.5607287073716445	0.0,0.214,0.206	0.192,0.417,0.263,0.106	-0.105
191	"LOC114876010"	NA	chrOU015518.1	-	625961	626497	625961	626271	628098	628286	191	6,17,9	12,7,11	28,4,5,19	32,4,8,8	198	99	0.867692586566	1.0	0.2,0.548,0.29	0.304,0.333,0.238,0.543	-0.009
192	"LOC114876010"	NA	chrOU015518.1	-	625961	626497	625961	626276	628098	628286	192	7,17,9	0,1,3	27,5,6,18	7,3,3,0	198	99	0.119366649463	0.4918545422069152	1.0,0.895,0.6	0.659,0.455,0.5,1.0	0.178
193	"LOC114876026"	NA	chrOU015518.1	+	572839	573692	573275	573692	572015	572270	193	9,13,5	0,0,0	18,3,10,2	0,0,1,0	198	99	1	1.0	1.0,1.0,1.0	1.0,1.0,0.833,1.0	0.042
194	"LOC114876026"	NA	chrOU015518.1	+	573483	573692	573525	573692	572839	573402	194	4,1,1	5,3,1	5,0,2,1	3,1,0,0	141	99	0.00574436718343	0.07164933662575527	0.36,0.19,0.413	0.539,0.0,1.0,1.0	-0.314
195	"LOC114876023"	NA	chrOU015518.1	-	517492	518228	517492	518225	518462	518639	195	19,45,0	4,7,1	147,25,31,28	22,6,3,6	102	99	0.852445030631	1.0	0.822,0.862,0.0	0.866,0.802,0.909,0.819	-0.288
196	"LOC114876023"	NA	chrOU015518.1	-	517492	518228	517492	518225	518515	518639	196	543,529,25	12,42,2	2323,493,308,445	83,15,18,18	102	99	0.177712078367	0.6189745220103434	0.978,0.924,0.924	0.964,0.97,0.943,0.96	-0.017
197	"LOC114876021"	NA	chrOU015518.1	-	346611	346835	346611	346831	378405	378798	197	0,1,0	0,0,0	49,7,10,8	4,0,0,0	103	99	1	1.0	NA,1.0,NA	0.922,1.0,1.0,1.0	0.019
198	"LOC114876028"	NA	chrOU015518.1	-	317348	317438	317348	317398	317688	317920	198	1,3,3	8,8,9	4,2,2,4	65,16,19,20	139	99	0.203256237252	0.666783843382947	0.082,0.211,0.192	0.042,0.082,0.07,0.125	0.082
199	"LOC114876032"	NA	chrOU015518.1	-	260409	260625	260409	260622	260928	261052	199	0,1,1	0,3,3	6,1,0,3	7,2,3,2	102	99	1	1.0	NA,0.244,0.244	0.454,0.327,0.0,0.593	-0.1
200	"LOC114876034"	NA	chrOU015518.1	+	238603	238792	238636	238792	238425	238528	200	11,7,20	47,41,26	72,8,21,9	233,42,32,35	132	99	0.965614454222	1.0	0.149,0.114,0.366	0.188,0.125,0.33,0.162	0.008
201	"LOC114876034"	NA	chrOU015518.1	+	239672	239777	239675	239777	238603	238792	201	25,19,24	6,3,6	67,13,15,11	21,1,6,1	102	99	0.891114201578	1.0	0.802,0.86,0.795	0.756,0.927,0.708,0.914	-0.007
202	"LOC114881125"	NA	chrOU015517.1	-	7395994	7397856	7395994	7397851	7397937	7398005	202	1,0,0	0,0,0	15,3,2,2	24,3,4,2	104	99	1	1.0	1.0,NA,NA	0.373,0.488,0.322,0.488	0.582
203	"LOC114878877"	NA	chrOU015517.1	-	6642889	6643447	6642889	6643255	6644007	6644087	203	1,16,7	5,6,0	3,1,0,0	2,0,0,0	198	99	1	1.0	0.091,0.571,1.0	0.429,1.0,NA,NA	-0.161
204	"LOC114878877"	NA	chrOU015517.1	-	6642889	6643447	6642889	6643255	6644299	6644523	204	1,16,8	1,3,5	3,1,1,0	4,1,0,0	198	99	1	1.0	0.333,0.727,0.444	0.273,0.333,1.0,NA	-0.034
205	"LOC114881167"	NA	chrOU015517.1	-	6544352	6544870	6544352	6544744	6545814	6546062	205	50,13,7	8,20,4	426,6,16,13	86,13,38,20	198	99	0.233477422802	0.7027929458470814	0.758,0.245,0.467	0.712,0.188,0.174,0.245	0.16
206	"LOC114881167"	NA	chrOU015517.1	-	6544352	6544889	6544352	6544744	6545814	6546062	206	34,12,3	8,20,4	264,12,8,16	86,13,38,20	198	99	0.521164134822	1.0	0.68,0.231,0.273	0.606,0.316,0.095,0.286	0.069
207	"LOC114881167"	NA	chrOU015517.1	-	6544352	6544889	6544352	6544870	6545814	6546062	207	7,4,0	20,3,4	46,8,5,6	194,0,9,3	118	99	0.11791005268	0.48657665554533536	0.227,0.528,0.0	0.166,1.0,0.318,0.627	-0.276
208	"LOC114879541"	NA	chrOU015517.1	+	6359836	6360083	6359878	6360083	6358994	6359561	208	41,47,52	44,54,56	263,45,51,54	182,32,28,42	141	99	0.00343800069555	0.049842010083654194	0.395,0.379,0.395	0.504,0.497,0.561,0.474	-0.119
209	"LOC114879541"	NA	chrOU015517.1	+	6364929	6365166	6364953	6365166	6364544	6364689	209	78,46,37	54,71,124	283,41,31,67	247,49,78,59	123	99	0.44842032716	0.9625394464387907	0.538,0.343,0.194	0.48,0.402,0.242,0.478	-0.042
210	"LOC114879539"	NA	chrOU015517.1	+	6181620	6182658	6182529	6182658	6180464	6180692	210	66,69,72	7,21,35	313,75,88,90	71,8,18,26	198	99	0.421550770314	0.9333857287349256	0.825,0.622,0.507	0.688,0.824,0.71,0.634	-0.063
211	"LOC114876837"	NA	chrOU015517.1	+	6115186	6116034	6115207	6116034	6112338	6112771	211	4,6,10	4,1,3	32,2,5,6	6,0,1,1	120	99	0.124363070526	0.501253773342786	0.452,0.832,0.733	0.815,1.0,0.805,0.832	-0.191
212	"LOC114876837"	NA	chrOU015517.1	+	6115186	6116034	6115422	6116034	6112338	6112771	212	14,10,22	1,0,4	67,5,5,10	1,0,0,0	198	99	0.0215167687719	0.17233141134527033	0.875,1.0,0.733	0.971,1.0,1.0,1.0	-0.123
213	"LOC114876837"	NA	chrOU015517.1	+	6115207	6116034	6115422	6116034	6112338	6112771	213	16,10,17	1,0,4	49,4,3,7	1,0,0,0	198	99	0.0183227190272	0.15281809935637589	0.889,1.0,0.68	0.961,1.0,1.0,1.0	-0.134
214	"LOC114876837"	NA	chrOU015517.1	+	6115186	6116034	6115207	6116034	6113613	6113839	214	2,5,2	0,1,0	9,1,2,3	1,0,0,0	120	99	1	1.0	1.0,0.805,1.0	0.881,1.0,1.0,1.0	-0.035
215	"LOC114876837"	NA	chrOU015517.1	+	6115186	6116034	6115207	6116034	6113850	6113970	215	3,9,3	0,0,0	10,2,3,2	1,0,1,0	120	99	1	1.0	1.0,1.0,1.0	0.892,1.0,0.712,1.0	0.099
