target_id	length	eff_length	est_counts	tpm
XM_029176564.1	3583	3353.51	0	0
XM_029176565.1	3565	3335.51	260.61	13.0883
XM_029176566.1	1167	937.51	1	0.178682
XM_029176567.1	2792	2562.51	222.39	14.538
XM_029176568.1	12645	12415.5	483.668	6.52587
XM_029176569.1	2515	2285.51	529.602	38.817
XM_029176570.1	5113	4883.51	74.2944	2.54847
XM_029176571.1	2528	2298.51	62.7189	4.57097
XM_029176572.1	2373	2143.51	281.209	21.9765
XM_029176573.1	2377	2147.51	0	0
XM_029176574.1	2297	2067.51	34.4707	2.79292
XM_029176575.1	1963	1733.51	156.879	15.1599
XM_029176576.1	1945	1715.51	89.0393	8.69449
XM_029176577.1	1633	1403.51	187.081	22.3291
XM_029176578.1	1616	1386.51	0	0
XM_029176579.1	4663	4433.51	394.176	14.8936
XM_029176580.1	4324	4094.51	240.372	9.83419
XM_029176581.1	5188	4958.51	186.698	6.30731
XM_029176582.1	4508	4278.51	0	0
XM_029176583.1	2366	2136.51	471	36.9294
XM_029176584.1	4057	3827.51	421.93	18.4663
XM_029176585.1	4775	4545.51	369.341	13.6113
XM_029176586.1	4288	4058.51	132.659	5.47552
XM_029176587.1	4443	4213.51	0	0
XM_029176588.1	2562	2332.51	640	45.9634
XM_029176589.1	2373	2143.51	847.346	66.2202
XM_029176590.1	2292	2062.51	611.654	49.6782
XM_029176591.1	2343	2113.51	612.362	48.5355
XM_029176592.1	2369	2139.51	240.581	18.8366
XM_029176593.1	2126	1896.51	103.057	9.10283
XM_029176594.1	2492	2262.51	157	11.6242
XM_029176595.1	4477	4247.51	151.874	5.98971
XM_029176596.1	1384	1154.51	216	31.3409
XM_029176597.1	4856	4626.51	47.1257	1.70632
XM_029176598.1	1541	1311.51	0	0
XM_029176599.1	1405	1175.51	42.7588	6.09333
XM_029176600.1	1456	1226.51	0	0
XM_029176601.1	1456	1226.51	0	0
XM_029176602.1	1447	1217.51	16.6827	2.29535
XM_029176603.1	1349	1119.51	0	0
XM_029176604.1	1425	1195.51	0	0
XM_029176605.1	1446	1216.51	0	0
XM_029176606.1	1383	1153.51	0	0
XM_029176607.1	1192	962.51	0	0
XM_029176608.1	1155	925.51	0	0
XM_029176609.1	1148	918.51	9.17276	1.67291
XM_029176610.1	1063	833.51	1445	290.411
XM_029176611.1	1221	991.51	0	0
XM_029176612.1	1299	1069.51	3326.78	521.069
XM_029176613.1	1168	938.51	210.217	37.5219
XM_029176614.1	1083	853.51	457	89.694
XM_029176615.1	1175	945.51	47.1975	8.36197
XM_029176616.1	1203	973.51	60.8025	10.4625
XM_029176617.1	1170	940.51	1.26182e-07	2.24745e-08
XM_029176618.1	1268	1038.51	97.4301	15.7159
XM_029176619.1	1364	1134.51	364.393	53.8044
XM_029176620.1	988	758.51	532	117.491
XM_029176621.1	750	520.568	171	55.0268
XM_029176622.1	3458	3228.51	394	20.4432
XM_029176623.1	1640	1410.51	250	29.6906
XM_029176624.1	597	367.878	0	0
XM_029176625.1	6707	6477.51	499.868	12.9272
XM_029176626.1	6681	6451.51	166.132	4.31367
XM_029176627.1	2774	2544.51	355	23.3711
XM_029176628.1	3449	3219.51	465.036	24.1965
XM_029176629.1	2777	2547.51	393.883	25.9004
XM_029176630.1	3660	3430.51	102.081	4.98474
XM_029176631.1	3460	3230.51	2876.99	149.184
XM_029176632.1	3607	3377.51	134.225	6.6572
XM_029176633.1	3404	3174.51	20.7888	1.097
XM_029176634.1	7233	7003.51	1038.27	24.8343
XM_029176635.1	7952	7722.51	697.727	15.135
XM_029176636.1	3670	3440.51	402.473	19.5961
XM_029176637.1	3651	3421.51	34.5268	1.69042
XM_029176638.1	1938	1708.51	118.588	11.6273
XM_029176639.1	1621	1391.51	41.4118	4.98533
XM_029176640.1	13250	13020.5	0	0
XM_029176641.1	2265	2035.51	19.4406	1.59989
XM_029176642.1	2220	1990.51	0	0
XM_029176643.1	3350	3120.51	472.486	25.3641
XM_029176644.1	1181	951.51	321.163	56.5416
XM_029176645.1	1155	925.51	579.051	104.807
XM_029176646.1	879	649.51	311	80.2104
XM_029176647.1	3657	3427.51	0	0
XM_029176648.1	3655	3425.51	27.7394	1.35652
XM_029176649.1	12725	12495.5	152.388	2.04292
XM_029176650.1	5176	4946.51	4.62285e-07	1.56555e-08
XM_029176651.1	3620	3390.51	0	0
XM_029176652.1	3540	3310.51	352.288	17.8262
XM_029176653.1	3518	3288.51	170.696	8.69521
XM_029176654.1	3516	3286.51	0	0
XM_029176655.1	3508	3278.51	39.869	2.03711
XM_029176656.1	3475	3245.51	254.727	13.1477
XM_029176657.1	3117	2887.51	0	0
XM_029176658.1	3219	2989.51	0	0
XM_029176659.1	5641	5411.51	1091.68	33.7935
XM_029176660.1	3838	3608.51	44.8054	2.07997
XM_029176661.1	4004	3774.51	991	43.9814
XM_029176662.1	2663	2433.51	339	23.3358
XM_029176663.1	1643	1413.51	347	41.1232
XM_029176664.1	2380	2150.51	198.516	15.4636
XM_029176665.1	1617	1387.51	280.484	33.8631
XM_029176666.1	6596	6366.51	166.267	4.37483
XM_029176667.1	6572	6342.51	606.559	16.0202
XM_029176668.1	5451	5221.51	198.459	6.36693
XM_029176669.1	5409	5179.51	139.732	4.5192
XM_029176670.1	2394	2164.51	297	22.9854
XM_029176671.1	4457	4227.51	322.81	12.7914
XM_029176672.1	1794	1564.51	0	0
XM_029176673.1	2199	1969.51	96.1928	8.18164
XM_029176674.1	2241	2011.51	0	0
XM_029176675.1	2242	2012.51	36.6226	3.04836
XM_029176676.1	2185	1955.51	193.861	16.6068
XM_029176677.1	2166	1936.51	223.323	19.3183
XM_029176678.1	2317	2087.51	277.173	22.2422
XM_029176679.1	1423	1193.51	4.55203	0.638902
XM_029176680.1	1419	1189.51	246.448	34.7067
XM_029176681.1	1002	772.51	288.814	62.6281
XM_029176682.1	1003	773.51	154.32	33.4204
XM_029176683.1	1021	791.51	199.093	42.1362
XM_029176684.1	4762	4532.51	251	9.27664
XM_029176685.1	992	762.51	22.0385	4.84163
XM_029176686.1	1051	821.51	54.735	11.1611
XM_029176687.1	1834	1604.51	13	1.35724
XM_029176688.1	1669	1439.51	0	0
XM_029176689.1	2011	1781.51	128.538	12.0864
XM_029176690.1	10542	10312.5	436.681	7.09342
XM_029176691.1	8530	8300.51	95.418	1.92567
XM_029176692.1	8443	8213.51	985.14	20.0921
XM_029176693.1	10540	10310.5	285.647	4.64093
XM_029176694.1	10656	10426.5	143.889	2.31177
XM_029176695.1	8406	8176.51	225.831	4.6267
XM_029176696.1	7938	7708.51	450.394	9.78765
XM_029176697.1	3605	3375.51	98.9146	4.90882
XM_029176698.1	3785	3555.51	7.48731	0.35276
XM_029176699.1	979	749.51	34	7.59902
XM_029176700.1	3718	3488.51	0	0
XM_029176701.1	3588	3358.51	11.5759	0.577383
XM_029176702.1	4881	4651.51	596.968	21.4987
XM_029176703.1	4794	4564.51	126.13	4.62892
XM_029176704.1	4737	4507.51	22.9247	0.851969
XM_029176705.1	8673	8443.51	0	0
XM_029176706.1	8818	8588.51	0	0
XM_029176707.1	8334	8104.51	28.1631	0.582116
XM_029176708.1	8668	8438.51	0	0
XM_029176709.1	8658	8428.51	40.1402	0.797782
XM_029176710.1	9240	9010.51	0	0
XM_029176711.1	9284	9054.51	377.648	6.98679
XM_029176712.1	6627	6397.51	170.433	4.46271
XM_029176713.1	2436	2206.51	649.708	49.3251
XM_029176714.1	519	290.506	208	119.94
XM_029176715.1	2422	2192.51	4.24335e-08	3.24208e-09
XM_029176716.1	2106	1876.51	16.2916	1.45435
XM_029176717.1	1764	1534.51	0	0
XM_029176718.1	1948	1718.51	54.5245	5.3149
XM_029176719.1	1756	1526.51	8.19746	0.899571
XM_029176720.1	1548	1318.51	50.193	6.37699
XM_029176721.1	1400	1170.51	78.8248	11.2809
XM_029176722.1	1403	1173.51	25.4842	3.63781
XM_029176723.1	1413	1183.51	34.776	4.92225
XM_029176724.1	1818	1588.51	520	54.8364
XM_029176725.1	1858	1628.51	55.4675	5.70563
XM_029176726.1	1233	1003.51	72.5325	12.1078
XM_029176727.1	1501	1271.51	19.6782	2.59251
XM_029176728.1	861	631.51	176	46.6862
XM_029176729.1	1438	1208.51	223.322	30.9554
XM_029176730.1	2231	2001.51	2709.44	226.766
XM_029176731.1	1964	1734.51	549.135	53.0345
XM_029176732.1	2022	1792.51	226.428	21.1604
XM_029176733.1	4983	4753.51	121	4.26409
XM_029176734.1	3204	2974.51	0	0
XM_029176735.1	1891	1661.51	28.8551	2.90921
XM_029176736.1	2690	2460.51	271.242	18.4666
XM_029176737.1	4086	3856.51	558.752	24.2706
XM_029176738.1	3030	2800.51	520.481	31.1332
XM_029176739.1	3507	3277.51	296.881	15.1738
XM_029176740.1	1907	1677.51	157.002	15.6782
XM_029176741.1	3436	3206.51	441.37	23.0582
XM_029176742.1	3991	3761.51	0	0
XM_029176743.1	986	756.51	820.574	181.702
XM_029176744.1	955	725.51	1907.43	440.413
XM_029176745.1	1637	1407.51	0	0
XM_029176746.1	1573	1343.51	20.9528	2.61251
XM_029176747.1	1530	1300.51	5.87825	0.757165
XM_029176748.1	1093	863.51	190.169	36.8916
XM_029176749.1	4014	3784.51	419	18.5464
XM_029176750.1	2536	2306.51	0	0
XM_029176751.1	4297	4067.51	143.239	5.89913
XM_029176752.1	2476	2246.51	349.795	26.0832
XM_029176753.1	2198	1968.51	119.205	10.1441
XM_029176754.1	2123	1893.51	55.767	4.93362
XM_029176755.1	2038	1808.51	15.233	1.41097
XM_029176756.1	2017	1787.51	609	57.0722
XM_029176757.1	2342	2112.51	261	20.6965
XM_029176758.1	2125	1895.51	87.1119	7.69852
XM_029176759.1	2122	1892.51	17.8881	1.58336
XM_029176760.1	4336	4106.51	0.00169255	6.90437e-05
XM_029176761.1	5578	5348.51	128.63	4.02869
XM_029176762.1	1412	1182.51	299	42.3567
XM_029176763.1	940	710.51	14.3704	3.3881
XM_029176764.1	2394	2164.51	11.3994	0.882221
XM_029176765.1	2323	2093.51	6.7804	0.542545
XM_029176766.1	2123	1893.51	34.8202	3.08049
XM_029176767.1	1732	1502.51	0	0
XM_029176768.1	1701	1471.51	0	0
XM_029176769.1	1669	1439.51	63.9782	7.44515
XM_029176770.1	1688	1458.51	0	0
XM_029176771.1	1624	1394.51	2611.02	313.65
XM_029176772.1	1345	1115.51	1097.56	164.821
XM_029176773.1	3960	3730.51	428.762	19.2532
XM_029176774.1	1350	1120.51	124.631	18.6323
XM_029176775.1	4395	4165.51	201.804	8.11553
XM_029176776.1	5141	4911.51	4246	144.817
XM_029176777.1	4791	4561.51	123.001	4.51707
XM_029176778.1	4328	4098.51	257.172	10.5112
XM_029176779.1	4223	3993.51	0	0
XM_029176780.1	4202	3972.51	34.8267	1.4686
XM_029176781.1	2133	1903.51	21.8715	1.92477
XM_029176782.1	3953	3723.51	368.116	16.561
XM_029176783.1	2889	2659.51	359.197	22.6249
XM_029176784.1	2173	1943.51	33.8031	2.91357
XM_029176785.1	2780	2550.51	824	54.1198
XM_029176786.1	1695	1465.51	77.7226	8.88411
XM_029176787.1	1604	1374.51	419.277	51.0986
XM_029176788.1	1455	1225.51	229	31.3022
XM_029176789.1	903	673.51	70	17.4104
XM_029176790.1	1073	843.51	833.459	165.52
XM_029176791.1	3948	3718.51	22.8431	1.02906
XM_029176792.1	1126	896.51	196.341	36.687
XM_029176793.1	385	162.757	78	80.2804
XM_029176794.1	7651	7421.51	95.0959	2.14647
XM_029176795.1	7567	7337.51	684.254	15.6216
XM_029176796.1	5112	4882.51	44.4014	1.52338
XM_029176797.1	7021	6791.51	0	0
XM_029176798.1	4209	3979.51	218.573	9.20073
XM_029176799.1	7117	6887.51	23.5986	0.573957
XM_029176800.1	7016	6786.51	0	0
XM_029176801.1	2956	2726.51	515	31.6414
XM_029176802.1	3776	3546.51	765	36.134
XM_029176803.1	2166	1936.51	403.229	34.8809
XM_029176804.1	2081	1851.51	261.082	23.6215
XM_029176805.1	5975	5745.51	4.31747e-05	1.2588e-06
XM_029176806.1	4209	3979.51	47.0955	1.98246
XM_029176807.1	5947	5717.51	97.2455	2.84917
XM_029176808.1	4823	4593.51	74.9845	2.73453
XM_029176809.1	2490	2260.51	246.86	18.2936
XM_029176810.1	4915	4685.51	124.053	4.43514
XM_029176811.1	4806	4576.51	61.1216	2.23726
XM_029176812.1	2429	2199.51	16.6495	1.26803
XM_029176813.1	1668	1438.51	74.2067	8.64144
XM_029176814.1	1663	1433.51	0	0
XM_029176815.1	3011	2781.51	659.124	39.6956
XM_029176816.1	4187	3957.51	4.19701e-08	1.77654e-09
XM_029176817.1	3111	2881.51	167.265	9.72388
XM_029176818.1	1208	978.51	56	9.58691
XM_029176819.1	1636	1406.51	1285	153.044
XM_029176820.1	2180	1950.51	6718.85	577.035
XM_029176821.1	2169	1939.51	5406.15	466.93
XM_029176822.1	8004	7774.51	1.72073e-05	3.70762e-07
XM_029176823.1	8109	7879.51	98.7489	2.09937
XM_029176824.1	8333	8103.51	43.0058	0.889017
XM_029176825.1	8001	7771.51	156.388	3.37096
XM_029176826.1	1755	1525.51	154.81	16.9997
XM_029176827.1	7806	7576.51	519.179	11.479
XM_029176828.1	3244	3014.51	476.193	26.462
XM_029176829.1	3902	3672.51	232.807	10.6191
XM_029176830.1	884	654.51	3436	879.413
XM_029176831.1	1384	1154.51	229.678	33.3256
XM_029176832.1	635	405.799	2376	980.823
XM_029176833.1	9405	9175.51	339.958	6.20655
XM_029176834.1	9628	9398.51	470.051	8.37803
XM_029176835.1	12173	11943.5	0	0
XM_029176836.1	11932	11702.5	0.0029301	4.1943e-05
XM_029176837.1	12153	11923.5	74.3131	1.04404
XM_029176838.1	11733	11503.5	314.129	4.57439
XM_029176839.1	2533	2303.51	122.684	8.92183
XM_029176840.1	12057	11827.5	13.4277	0.190179
XM_029176841.1	1707	1477.51	0	0
XM_029176842.1	2046	1816.51	12.2162	1.12656
XM_029176843.1	1658	1428.51	241.784	28.353
XM_029176844.1	1670	1440.51	0	0
XM_029176845.1	1711	1481.51	0	0
XM_029176846.1	2443	2213.51	19.3159	1.4618
XM_029176847.1	1470	1240.51	194.451	26.2583
XM_029176848.1	1244	1014.51	3.64952	0.602609
XM_029176849.1	3613	3383.51	1090.9	54.0099
XM_029176850.1	1655	1425.51	270	31.7285
XM_029176851.1	911	681.51	24	5.89922
XM_029176852.1	2233	2003.51	46.3806	3.87793
XM_029176853.1	2202	1972.51	138.619	11.7723
XM_029176854.1	2398	2168.51	2.48191e-06	1.91726e-07
XM_029176855.1	2038	1808.51	233.101	21.5913
XM_029176856.1	1707	1477.51	20.8989	2.36946
XM_029176857.1	1600	1370.51	1252	153.03
XM_029176858.1	816	586.51	575	164.228
XM_029176859.1	438	212.13	1374.16	1085.15
XM_029176860.1	451	224.489	120.802	90.1438
XM_029176861.1	548	319.112	208.041	109.21
XM_029176862.1	1337	1107.51	2	0.302509
XM_029176863.1	2405	2175.51	7.0987	0.546605
XM_029176864.1	6912	6682.51	0	0
XM_029176865.1	6909	6679.51	0	0
XM_029176866.1	8370	8140.51	5.33248	0.109732
XM_029176867.1	6894	6664.51	1.39704	0.0351154
XM_029176868.1	6891	6661.51	0	0
XM_029176869.1	9128	8898.51	94.1615	1.7726
XM_029176870.1	6891	6661.51	0	0
XM_029176871.1	8349	8119.51	23.459	0.483989
XM_029176872.1	6873	6643.51	9.66528	0.24371
XM_029176873.1	6867	6637.51	0.000603515	1.52314e-05
XM_029176874.1	6846	6616.51	11.9715	0.303092
XM_029176875.1	6828	6598.51	1.54432	0.0392054
XM_029176876.1	6825	6595.51	0	0
XM_029176877.1	6807	6577.51	10.7606	0.274051
XM_029176878.1	6801	6571.51	11.3778	0.290034
XM_029176879.1	8262	8032.51	158.491	3.30529
XM_029176880.1	9122	8892.51	0.00626986	0.000118111
XM_029176881.1	1681	1451.51	39.02	4.50321
XM_029176882.1	1519	1289.51	0	0
XM_029176883.1	2598	2368.51	7.77705	0.550041
XM_029176884.1	3189	2959.51	37.4681	2.12079
XM_029176885.1	2645	2415.51	6.871	0.476504
XM_029176886.1	2562	2332.51	57.8639	4.15566
XM_029176887.1	2862	2632.51	303.765	19.3296
XM_029176888.1	2419	2189.51	69.6489	5.32872
XM_029176889.1	3042	2812.51	7	0.416927
XM_029176890.1	738	508.568	3	0.988161
XM_029176891.1	5413	5183.51	0	0
XM_029176892.1	5365	5135.51	0	0
XM_029176893.1	5302	5072.51	81.5269	2.69236
XM_029176894.1	5278	5048.51	0	0
XM_029176895.1	5254	5024.51	100.052	3.33572
XM_029176896.1	5230	5000.51	249.421	8.35553
XM_029176897.1	5692	5462.51	0	0
XM_029176898.1	3322	3092.51	139	7.52938
XM_029176899.1	2557	2327.51	256.315	18.4475
XM_029176900.1	2573	2343.51	314.685	22.4939
XM_029176901.1	2430	2200.51	221	16.8238
XM_029176902.1	1849	1619.51	991.275	102.534
XM_029176903.1	1840	1610.51	653.725	67.9966
XM_029176904.1	3091	2861.51	64.7532	3.79072
XM_029176905.1	3367	3137.51	28.9895	1.54779
XM_029176906.1	2236	2006.51	0	0
XM_029176907.1	2364	2134.51	22.2573	1.74674
XM_029176908.1	1647	1417.51	194	22.9262
XM_029176909.1	3773	3543.51	636.081	30.0701
XM_029176910.1	1136	906.51	0	0
XM_029176911.1	434	208.427	157	126.183
XM_029176912.1	3865	3635.51	12.919	0.595276
XM_029176913.1	1415	1185.51	65.2077	9.21403
XM_029176914.1	1333	1103.51	12.7923	1.94191
XM_029176915.1	1464	1234.51	1297	175.995
XM_029176916.1	2926	2696.51	4	0.248493
XM_029176917.1	1508	1278.51	7397	969.186
XM_029176918.1	2619	2389.51	19	1.33199
XM_029176919.1	3750	3520.51	44.124	2.09954
XM_029176920.1	3641	3411.51	129.871	6.37709
XM_029176921.1	3340	3110.51	286.005	15.4027
XM_029176922.1	1596	1366.51	137.528	16.8591
XM_029176923.1	1987	1757.51	78.472	7.47951
XM_029176924.1	1648	1418.51	4	0.472371
XM_029176925.1	4520	4290.51	2082.69	81.3153
XM_029176926.1	1804	1574.51	134	14.2566
XM_029176927.1	4066	3836.51	18.8526	0.823173
XM_029176928.1	3659	3429.51	181.452	8.86312
XM_029176929.1	795	565.568	0	0
XM_029176930.1	3381	3151.51	950.045	50.4988
XM_029176931.1	2065	1835.51	310.955	28.379
XM_029176932.1	2354	2124.51	172	13.5621
XM_029176933.1	3328	3098.51	288	15.5702
XM_029176934.1	1765	1535.51	3709.52	404.689
XM_029176935.1	2386	2156.51	757.908	58.8736
XM_029176936.1	1986	1756.51	218.57	20.8447
XM_029176937.1	1589	1359.51	857.094	105.609
XM_029176938.1	1215	985.51	35.9064	6.10332
XM_029176939.1	5784	5554.51	24.3867	0.735466
XM_029176940.1	5526	5296.51	348.567	11.0243
XM_029176941.1	5281	5051.51	58.7949	1.94973
XM_029176942.1	5367	5137.51	46.4481	1.51451
XM_029176943.1	5529	5299.51	96.8035	3.05993
XM_029176944.1	1655	1425.51	407	47.8277
XM_029176945.1	3938	3708.51	24.172	1.09187
XM_029176946.1	4211	3981.51	3.82798	0.161056
XM_029176947.1	5116	4886.51	320.201	10.9769
XM_029176948.1	5149	4919.51	0.107129	0.0036479
XM_029176949.1	5139	4909.51	1.204	0.0410813
XM_029176950.1	5241	5011.51	92.6316	3.09632
XM_029176951.1	6225	5995.51	41.8565	1.16948
XM_029176952.1	2494	2264.51	0	0
XM_029176953.1	2461	2231.51	25.1204	1.88575
XM_029176954.1	1630	1400.51	17.8796	2.13859
XM_029176955.1	3050	2820.51	51	3.02899
XM_029176956.1	1263	1033.51	15311.8	2481.8
XM_029176957.1	1236	1006.51	449.202	74.7617
XM_029176958.1	1099	869.51	188	36.2192
XM_029176959.1	966	736.51	16459	3743.52
XM_029176960.1	820	590.51	10	2.8368
XM_029176961.1	11497	11267.5	56.7882	0.844279
XM_029176962.1	11905	11675.5	388.414	5.57281
XM_029176963.1	12002	11772.5	24.4002	0.347201
XM_029176964.1	11434	11204.5	99.3979	1.48607
XM_029176965.1	5542	5312.51	256	8.07227
XM_029176966.1	577	347.913	413	198.854
XM_029176967.1	3000	2770.51	284.754	17.2173
XM_029176968.1	3224	2994.51	108.246	6.05539
XM_029176969.1	746	516.568	717	232.513
XM_029176970.1	3149	2919.51	568.622	32.6264
XM_029176971.1	3301	3071.51	237.378	12.9462
XM_029176972.1	3308	3078.51	697	37.927
XM_029176973.1	1531	1301.51	0	0
XM_029176974.1	1521	1291.51	145.743	18.9036
XM_029176975.1	1460	1230.51	2.22435	0.302812
XM_029176976.1	1424	1194.51	159.033	22.3025
XM_029176977.1	1985	1755.51	31.84	3.03827
XM_029176978.1	1834	1604.51	161.51	16.8621
XM_029176979.1	1886	1656.51	28.8847	2.92098
XM_029176980.1	808	578.568	14	4.05349
XM_029176981.1	1874	1644.51	18.8237	1.91745
XM_029176982.1	1911	1681.51	7.94184	0.791184
XM_029176983.1	1742	1512.51	0	0
XM_029176984.1	1612	1382.51	634	76.8204
XM_029176985.1	1361	1131.51	14	2.07265
XM_029176986.1	425	199.943	118	98.8624
XM_029176987.1	417	192.503	1	0.870199
XM_029176988.1	4184	3954.51	54.5393	2.31032
XM_029176989.1	4181	3951.51	134.461	5.70017
XM_029176990.1	3312	3082.51	80.8291	4.39257
XM_029176991.1	4654	4424.51	259.937	9.84143
XM_029176992.1	2680	2450.51	224.934	15.3764
XM_029176993.1	6605	6375.51	82.4364	2.16601
XM_029176994.1	2685	2455.51	0	0
XM_029176995.1	2949	2719.51	24.1822	1.48957
XM_029176996.1	2979	2749.51	19.8072	1.20677
XM_029176997.1	2954	2724.51	7.95761	0.489272
XM_029176998.1	2985	2755.51	0	0
XM_029176999.1	2990	2760.51	0	0
XM_029177000.1	3001	2771.51	21.3534	1.29064
XM_029177001.1	834	604.51	65	18.0122
XM_029177002.1	7105	6875.51	1.26875	0.0309119
XM_029177003.1	10412	10182.5	0	0
XM_029177004.1	10576	10346.5	335.464	5.43134
XM_029177005.1	10338	10108.5	1.60546e-08	2.66053e-10
XM_029177006.1	10308	10078.5	15.318	0.254602
XM_029177007.1	10281	10051.5	1208.43	20.1393
XM_029177008.1	10154	9924.51	179.701	3.03318
XM_029177009.1	9542	9312.51	1440	25.9031
XM_029177010.1	4565	4335.51	87.3085	3.37343
XM_029177011.1	4493	4263.51	336.692	13.2288
XM_029177012.1	7809	7579.51	7.15363	0.158103
XM_029177013.1	3951	3721.51	267.746	12.052
XM_029177014.1	3948	3718.51	62.2544	2.80451
XM_029177015.1	3257	3027.51	0	0
XM_029177016.1	3243	3013.51	175.247	9.74168
XM_029177017.1	3138	2908.51	2297.98	132.353
XM_029177018.1	1928	1698.51	142.253	14.0298
XM_029177019.1	3329	3099.51	79.9282	4.31979
XM_029177020.1	2729	2499.51	39.4975	2.6471
XM_029177021.1	2689	2459.51	23.0798	1.57195
XM_029177022.1	8634	8404.51	9.59784	0.191301
XM_029177023.1	1630	1400.51	5321	636.448
XM_029177024.1	2554	2324.51	150.526	10.8476
XM_029177025.1	2523	2293.51	228.179	16.666
XM_029177026.1	2424	2194.51	126.969	9.69208
XM_029177027.1	1998	1768.51	683.137	64.7077
XM_029177028.1	1774	1544.51	13.1886	1.43042
XM_029177029.1	1244	1014.51	47	7.76064
XM_029177030.1	1853	1623.51	263.858	27.2252
XM_029177031.1	6751	6521.51	71.5434	1.83771
XM_029177032.1	1824	1594.51	7.14158	0.750279
XM_029177033.1	7096	6866.51	121.359	2.96068
XM_029177034.1	6760	6530.51	273.641	7.01924
XM_029177035.1	641	411.799	0	0
XM_029177036.1	4596	4366.51	378.278	14.5122
XM_029177037.1	4447	4217.51	40.0019	1.58884
XM_029177038.1	4405	4175.51	722.936	29.0032
XM_029177039.1	4476	4246.51	184.783	7.28931
XM_029177040.1	2214	1984.51	454	38.3229
XM_029177041.1	4601	4371.51	1965	75.2986
XM_029177042.1	3177	2947.51	1544.07	87.7541
XM_029177043.1	3033	2803.51	1290.17	77.0905
XM_029177044.1	2691	2461.51	1174.74	79.9459
XM_029177045.1	2596	2366.51	190.019	13.4507
XM_029177046.1	1848	1618.51	31.9249	3.30423
XM_029177047.1	1842	1612.51	16.9035	1.75603
XM_029177048.1	3565	3335.51	9.17158	0.460614
XM_029177049.1	1841	1611.51	0	0
XM_029177050.1	1207	977.51	116	19.8789
XM_029177051.1	2019	1789.51	223	20.875
XM_029177052.1	1034	804.51	323.626	67.3858
XM_029177053.1	1003	773.51	117.374	25.4191
XM_029177054.1	1670	1440.51	539.028	62.6831
XM_029177055.1	1604	1374.51	41.9722	5.11528
XM_029177056.1	901	671.51	124.654	31.0963
XM_029177057.1	576	346.913	73.1661	35.3301
XM_029177058.1	778	548.568	13.1803	4.02486
XM_029177059.1	4764	4534.51	118	4.35921
XM_029177060.1	5161	4931.51	431.451	14.6557
XM_029177061.1	4972	4742.51	36.1908	1.27834
XM_029177062.1	3421	3191.51	156.145	8.19571
XM_029177063.1	1932	1702.51	55.1893	5.43026
XM_029177064.1	2131	1901.51	639.077	56.3002
XM_029177065.1	2119	1889.51	308.025	27.3081
XM_029177066.1	396	172.911	808	782.79
XM_029177067.1	2551	2321.51	122.151	8.81421
XM_029177068.1	2379	2149.51	0	0
XM_029177069.1	2960	2730.51	217.849	13.3649
XM_029177070.1	3130	2900.51	627	36.2117
XM_029177071.1	2065	1835.51	1214	110.794
XM_029177072.1	1512	1282.51	7	0.914309
XM_029177073.1	2113	1883.51	1235.92	109.921
XM_029177074.1	4825	4595.51	118.854	4.33247
XM_029177075.1	4516	4286.51	0	0
XM_029177076.1	4412	4182.51	227.025	9.09268
XM_029177077.1	4582	4352.51	134.427	5.1737
XM_029177078.1	4610	4380.51	70.0126	2.67736
XM_029177079.1	4756	4526.51	37.4537	1.38607
XM_029177080.1	4732	4502.51	343.128	12.7661
XM_029177081.1	4660	4430.51	46.1612	1.74534
XM_029177082.1	5347	5117.51	392.939	12.8624
XM_029177083.1	9152	8922.51	482	9.04932
XM_029177084.1	2925	2695.51	436	27.0958
XM_029177085.1	2728	2498.51	219	14.6831
XM_029177086.1	2322	2092.51	93.1093	7.45386
XM_029177087.1	1468	1238.51	45.8907	6.20698
XM_029177088.1	1193	963.51	246.135	42.793
