target_id	length	eff_length	est_counts	tpm
XM_029176570.1	5113	4877.42	92.7524	6.88601
XM_029176571.1	2528	2292.42	26.0911	4.12127
XM_029176572.1	2373	2137.42	52.5736	8.90658
XM_029176573.1	2377	2141.42	0.00105376	0.000178185
XM_029176574.1	2297	2061.42	0	0
XM_029176575.1	1963	1727.42	50.1325	10.5088
XM_029176576.1	1945	1709.42	59.3094	12.5634
XM_029176577.1	1633	1397.42	71.5581	18.5424
XM_029176578.1	1616	1380.42	0	0
XM_029176579.1	4663	4427.42	185	15.1305
XM_029176580.1	4324	4088.42	54.728	4.84715
XM_029176581.1	5188	4952.42	52.0245	3.80385
XM_029176582.1	4508	4272.42	0	0
XM_029176583.1	2366	2130.42	219	37.223
XM_029176584.1	4057	3821.42	215.248	20.3961
XM_029176585.1	4775	4539.42	205.057	16.3571
XM_029176586.1	4288	4052.42	10.9434	0.97785
XM_029176587.1	4443	4207.42	0	0
XM_029176588.1	2562	2326.42	322	50.1188
XM_029176589.1	2373	2137.42	401.253	67.9769
XM_029176590.1	2292	2056.42	288.747	50.8439
XM_029176591.1	2343	2107.42	368.526	63.3213
XM_029176592.1	2369	2133.42	138.016	23.4254
XM_029176593.1	2126	1890.42	42.4581	8.13271
XM_029176594.1	2492	2256.42	64	10.2705
XM_029176595.1	4477	4241.42	58.1135	4.96134
XM_029176596.1	1384	1148.42	86	27.1163
XM_029176597.1	4856	4620.42	6.88648	0.539695
XM_029176598.1	1541	1305.42	0	0
XM_029176599.1	1405	1169.42	14.7405	4.56432
XM_029176600.1	1456	1220.42	0	0
XM_029176601.1	1456	1220.42	0	0
XM_029176602.1	1447	1211.42	0	0
XM_029176603.1	1349	1113.42	0	0
XM_029176604.1	1425	1189.42	0	0
XM_029176605.1	1446	1210.42	9.16884	2.74291
XM_029176606.1	1383	1147.42	0	0
XM_029176607.1	1192	956.418	0	0
XM_029176608.1	1155	919.418	0	0
XM_029176609.1	1148	912.418	0	0
XM_029176610.1	1063	827.418	635	277.895
XM_029176611.1	1221	985.418	0	0
XM_029176612.1	1299	1063.42	1145.9	390.189
XM_029176613.1	1168	932.418	154.102	59.8452
XM_029176614.1	1083	847.418	208	88.8788
XM_029176615.1	1175	939.418	0.0743768	0.0286689
XM_029176616.1	1203	967.418	29.3357	10.9803
XM_029176617.1	1170	934.418	24.5899	9.52902
XM_029176618.1	1268	1032.42	45.6501	16.011
XM_029176619.1	1364	1128.42	161.35	51.7763
XM_029176620.1	988	752.418	225	108.282
XM_029176621.1	750	514.501	53	37.3012
XM_029176622.1	3458	3222.42	200	22.474
XM_029176623.1	1640	1404.42	124	31.9711
XM_029176624.1	597	362.196	1	0.999745
XM_029176625.1	6707	6471.42	279.137	15.6189
XM_029176626.1	6681	6445.42	105.863	5.94739
XM_029176627.1	2774	2538.42	158	22.5386
XM_029176628.1	3449	3213.42	138.674	15.6265
XM_029176629.1	2777	2541.42	161.479	23.0077
XM_029176630.1	3660	3424.42	20.8466	2.20435
XM_029176631.1	3460	3224.42	1493.72	167.745
XM_029176632.1	3607	3371.42	187.697	20.1594
XM_029176633.1	3404	3168.42	14.5817	1.66647
XM_029176634.1	7233	6997.42	542.35	28.0656
XM_029176635.1	7952	7716.42	294.65	13.8269
XM_029176636.1	3670	3434.42	158.778	16.7405
XM_029176637.1	3651	3415.42	9.22223	0.977743
XM_029176638.1	1938	1702.42	30.589	6.50627
XM_029176639.1	1621	1385.42	32.411	8.47117
XM_029176640.1	13250	13014.4	0.000799485	2.22443e-05
XM_029176641.1	2265	2029.42	2.83389	0.505643
XM_029176642.1	2220	1984.42	0	0
XM_029176643.1	3350	3114.42	233.279	27.1226
XM_029176644.1	1181	945.418	142.378	54.5319
XM_029176645.1	1155	919.418	229.478	90.3776
XM_029176646.1	879	643.443	152	85.5394
XM_029176647.1	3657	3421.42	0	0
XM_029176648.1	3655	3419.42	0	0
XM_029176649.1	12725	12489.4	101.47	2.94191
XM_029176650.1	5176	4940.42	24.4615	1.79288
XM_029176651.1	3620	3384.42	0	0
XM_029176652.1	3540	3304.42	223.692	24.5126
XM_029176653.1	3518	3282.42	47.2137	5.20843
XM_029176654.1	3516	3280.42	7.75859	0.856419
XM_029176655.1	3508	3272.42	27.6959	3.06464
XM_029176656.1	3475	3239.42	167.777	18.7542
XM_029176657.1	3117	2881.42	10.5109	1.32089
XM_029176658.1	3219	2983.42	0	0
XM_029176659.1	5641	5405.42	615.89	41.2578
XM_029176660.1	3838	3602.42	13.5289	1.35988
XM_029176661.1	4004	3768.42	529	50.8311
XM_029176662.1	2663	2427.42	176	26.2543
XM_029176663.1	1643	1407.42	140	36.0195
XM_029176664.1	2380	2144.42	102.824	17.3628
XM_029176665.1	1617	1381.42	137.176	35.9571
XM_029176666.1	6596	6360.42	101.187	5.76067
XM_029176667.1	6572	6336.42	334.33	19.1057
XM_029176668.1	5451	5215.42	217.765	15.1193
XM_029176669.1	5409	5173.42	8.57028e-08	5.9986e-09
XM_029176670.1	2394	2158.42	133	22.3125
XM_029176671.1	4457	4221.42	151.235	12.9726
XM_029176672.1	1794	1558.42	1	0.232353
XM_029176673.1	2199	1963.42	76.1696	14.0476
XM_029176674.1	2241	2005.42	0	0
XM_029176675.1	2242	2006.42	13.2285	2.38738
XM_029176676.1	2185	1949.42	0.173983	0.0323173
XM_029176677.1	2166	1930.42	143.428	26.9039
XM_029176678.1	2317	2081.42	133.483	23.222
XM_029176679.1	1423	1187.42	102.96	31.3978
XM_029176680.1	1419	1183.42	0.0395233	0.0120934
XM_029176681.1	1002	766.418	117.447	55.4892
XM_029176682.1	1003	767.418	33.2483	15.6881
XM_029176683.1	1021	785.418	103.82	47.8644
XM_029176684.1	4762	4526.42	120	9.59973
XM_029176685.1	992	756.418	38.9609	18.6509
XM_029176686.1	1051	815.418	25.5238	11.3344
XM_029176687.1	1834	1598.42	8	1.81231
XM_029176688.1	1669	1433.42	0	0
XM_029176689.1	2011	1775.42	58.6721	11.9664
XM_029176690.1	10542	10306.4	253.363	8.9016
XM_029176691.1	8530	8294.42	0.104608	0.0045668
XM_029176692.1	8443	8207.42	439.778	19.4026
XM_029176693.1	10540	10304.4	84.6698	2.97535
XM_029176694.1	10656	10420.4	65.2996	2.26912
XM_029176695.1	8406	8170.42	85.4238	3.78588
XM_029176696.1	7938	7702.42	227.361	10.6886
XM_029176697.1	3605	3369.42	72.5099	7.79247
XM_029176698.1	3785	3549.42	7.99296	0.815423
XM_029176699.1	979	743.443	61	29.7108
XM_029176700.1	3718	3482.42	0	0
XM_029176701.1	3588	3352.42	0	0
XM_029176702.1	4881	4645.42	222.427	17.3378
XM_029176703.1	4794	4558.42	31.3889	2.49341
XM_029176704.1	4737	4501.42	48.6817	3.91606
XM_029176705.1	8673	8437.42	0	0
XM_029176706.1	8818	8582.42	0	0
XM_029176707.1	8334	8098.42	0	0
XM_029176708.1	8668	8432.42	0	0
XM_029176709.1	8658	8422.42	13.6761	0.587973
XM_029176710.1	9240	9004.42	0	0
XM_029176711.1	9284	9048.42	205.22	8.2126
XM_029176712.1	6627	6391.42	34.2042	1.93783
XM_029176713.1	2436	2200.42	332.765	54.7602
XM_029176714.1	519	285.392	93	117.998
XM_029176715.1	2422	2186.42	0	0
XM_029176716.1	2106	1870.42	7.23523	1.4007
XM_029176717.1	1764	1528.42	0	0
XM_029176718.1	1948	1712.42	33.1262	7.00478
XM_029176719.1	1756	1520.42	0	0
XM_029176720.1	1548	1312.42	5.13914	1.41792
XM_029176721.1	1400	1164.42	43.3769	13.4891
XM_029176722.1	1403	1167.42	10.5767	3.28061
XM_029176723.1	1413	1177.42	9.7811	3.00808
XM_029176724.1	1818	1582.42	171	39.1298
XM_029176725.1	1858	1622.42	16.9923	3.79246
XM_029176726.1	1233	997.418	46.0077	16.7027
XM_029176727.1	1501	1265.42	11.4582	3.27879
XM_029176728.1	861	625.464	74	42.8412
XM_029176729.1	1438	1202.42	82.5418	24.8571
XM_029176730.1	2231	1995.42	1332	241.714
XM_029176731.1	1964	1728.42	282.998	59.288
XM_029176732.1	2022	1786.42	90.0052	18.2439
XM_029176733.1	4983	4747.42	57	4.3476
XM_029176734.1	3204	2968.42	0	0
XM_029176735.1	1891	1655.42	7.77445	1.70057
XM_029176736.1	2690	2454.42	105.508	15.5658
XM_029176737.1	4086	3850.42	255.574	24.0348
XM_029176738.1	3030	2794.42	280.359	36.3292
XM_029176739.1	3507	3271.42	152.448	16.8741
XM_029176740.1	1907	1671.42	107.779	23.3497
XM_029176741.1	3436	3200.42	263.557	29.8195
XM_029176742.1	3991	3755.42	0	0
XM_029176743.1	986	750.443	392.053	189.173
XM_029176744.1	955	719.443	695.947	350.277
XM_029176745.1	1637	1401.42	0	0
XM_029176746.1	1573	1337.42	2.43479	0.659216
XM_029176747.1	1530	1294.42	6.79451	1.90071
XM_029176748.1	1093	857.418	77.7707	32.844
XM_029176749.1	4014	3778.42	199	19.0711
XM_029176750.1	2536	2300.42	0	0
XM_029176751.1	4297	4061.42	100.207	8.93412
XM_029176752.1	2476	2240.42	221	35.7187
XM_029176753.1	2198	1962.42	0	0
XM_029176754.1	2123	1887.42	12.8092	2.45747
XM_029176755.1	2038	1802.42	17.1908	3.4536
XM_029176756.1	2017	1781.42	254	51.6298
XM_029176757.1	2342	2106.42	148	25.4419
XM_029176758.1	2125	1889.42	34	6.51604
XM_029176759.1	2122	1886.42	0	0
XM_029176760.1	4336	4100.42	0.00308579	0.000272503
XM_029176761.1	5578	5342.42	58.2341	3.94704
XM_029176762.1	1412	1176.42	139	42.7844
XM_029176763.1	940	704.443	4.76595	2.44983
XM_029176764.1	2394	2158.42	0	0
XM_029176765.1	2323	2087.42	9.99718	1.73421
XM_029176766.1	2123	1887.42	0.00282342	0.000541676
XM_029176767.1	1732	1496.42	0	0
XM_029176768.1	1701	1465.42	0	0
XM_029176769.1	1669	1433.42	31.8537	8.04673
XM_029176770.1	1688	1452.42	1.93579e-05	4.82614e-06
XM_029176771.1	1624	1388.42	499.146	130.179
XM_029176772.1	1345	1109.42	536.044	174.96
XM_029176773.1	3960	3724.42	249.823	24.2888
XM_029176774.1	1350	1114.42	63.0398	20.4833
XM_029176775.1	4395	4159.42	82.9157	7.21833
XM_029176776.1	5141	4905.42	809	59.718
XM_029176777.1	4791	4555.42	71.8905	5.71447
XM_029176778.1	4328	4092.42	113.439	10.0373
XM_029176779.1	4223	3987.42	0	0
XM_029176780.1	4202	3966.42	40.6705	3.7129
XM_029176781.1	2133	1897.42	12.0841	2.30612
XM_029176782.1	3953	3717.42	68.4459	6.66712
XM_029176783.1	2889	2653.42	149.498	20.4014
XM_029176784.1	2173	1937.42	28.5024	5.32711
XM_029176785.1	2780	2544.42	486	69.164
XM_029176786.1	1695	1459.42	14.8506	3.68467
XM_029176787.1	1604	1368.42	188.149	49.7871
XM_029176788.1	1455	1219.42	106	31.4765
XM_029176789.1	903	667.443	28	15.1906
XM_029176790.1	1073	837.418	360.405	155.841
XM_029176791.1	3948	3712.42	17.3632	1.69358
XM_029176792.1	1126	890.418	97.9014	39.8132
XM_029176793.1	385	158.612	48	109.581
XM_029176794.1	7651	7415.42	89.1227	4.35197
XM_029176795.1	7567	7331.42	309.877	15.305
XM_029176796.1	5112	4876.42	22.7	1.68561
XM_029176797.1	7021	6785.42	0	0
XM_029176798.1	4209	3973.42	94.3931	8.60218
XM_029176799.1	7117	6881.42	9.29997	0.489369
XM_029176800.1	7016	6780.42	0	0
XM_029176801.1	2956	2720.42	216	28.7508
XM_029176802.1	3776	3540.42	313	32.0127
XM_029176803.1	2166	1930.42	177.633	33.32
XM_029176804.1	2081	1845.42	172.844	33.9151
XM_029176805.1	5975	5739.42	112.09	7.07183
XM_029176806.1	4209	3973.42	0	0
XM_029176807.1	5947	5711.42	0.739424	0.0468794
XM_029176808.1	4823	4587.42	56.2531	4.44029
XM_029176809.1	2490	2254.42	48.7741	7.83407
XM_029176810.1	4915	4679.42	40.2498	3.11461
XM_029176811.1	4806	4570.42	49.7431	3.94102
XM_029176812.1	2429	2193.42	40.3495	6.66114
XM_029176813.1	1668	1432.42	31.3704	7.93016
XM_029176814.1	1663	1427.42	0	0
XM_029176815.1	3011	2775.42	303.26	39.5657
XM_029176816.1	4187	3951.42	2.27714e-06	2.08675e-07
XM_029176817.1	3111	2875.42	108.576	13.6731
XM_029176818.1	1208	972.418	20	7.44748
XM_029176819.1	1636	1400.42	553	142.988
XM_029176820.1	2180	1944.42	2551.87	475.228
XM_029176821.1	2169	1933.42	2451.13	459.063
XM_029176822.1	8004	7768.42	81.1966	3.78476
XM_029176823.1	8109	7873.42	61.4197	2.82473
XM_029176824.1	8333	8097.42	0	0
XM_029176825.1	8001	7765.42	51.8911	2.4197
XM_029176826.1	1755	1519.42	65.8091	15.6834
XM_029176827.1	7806	7570.42	308.166	14.74
XM_029176828.1	3244	3008.42	194.63	23.4263
XM_029176829.1	3902	3666.42	138.37	13.6658
XM_029176830.1	884	648.443	1512	844.33
XM_029176831.1	1384	1148.42	134.327	42.3541
XM_029176832.1	635	399.838	1225	1109.39
XM_029176833.1	9405	9169.42	213.059	8.41378
XM_029176834.1	9628	9392.42	219.041	8.44465
XM_029176835.1	12173	11937.4	0	0
XM_029176836.1	11932	11696.4	0	0
XM_029176837.1	12153	11917.4	35.1862	1.06911
XM_029176838.1	11733	11497.4	134.007	4.22046
XM_029176839.1	2533	2297.42	3.51965	0.554744
XM_029176840.1	12057	11821.4	0	0
XM_029176841.1	1707	1471.42	0	0
XM_029176842.1	2046	1810.42	0	0
XM_029176843.1	1658	1422.42	70	17.8198
XM_029176844.1	1670	1434.42	0	0
XM_029176845.1	1711	1475.42	0	0
XM_029176846.1	2443	2207.42	19.3802	3.17912
XM_029176847.1	1470	1234.42	79.665	23.3689
XM_029176848.1	1244	1008.42	3.35208	1.20367
XM_029176849.1	3613	3377.42	501.983	53.8191
XM_029176850.1	1655	1419.42	129	32.9088
XM_029176851.1	911	675.443	13	6.96927
XM_029176852.1	2233	1997.42	0	0
XM_029176853.1	2202	1966.42	80	14.7315
XM_029176854.1	2398	2162.42	17.1001	2.86346
XM_029176855.1	2038	1802.42	128	25.715
XM_029176856.1	1707	1471.42	1.15084e-06	2.83213e-07
XM_029176857.1	1600	1364.42	608	161.357
XM_029176858.1	816	580.464	242	150.964
XM_029176859.1	438	207.475	497.212	867.777
XM_029176860.1	451	219.788	76.3306	125.756
XM_029176861.1	548	313.784	77.4577	89.3853
XM_029176862.1	1337	1101.42	4	1.31504
XM_029176863.1	2405	2169.42	0	0
XM_029176864.1	6912	6676.42	0	0
XM_029176865.1	6909	6673.42	0	0
XM_029176866.1	8370	8134.42	0.503095	0.0223952
XM_029176867.1	6894	6658.42	0	0
XM_029176868.1	6891	6655.42	0	0
XM_029176869.1	9128	8892.42	41.4082	1.68616
XM_029176870.1	6891	6655.42	0	0
XM_029176871.1	8349	8113.42	8.35513	0.372891
XM_029176872.1	6873	6637.42	0	0
XM_029176873.1	6867	6631.42	0	0
XM_029176874.1	6846	6610.42	22.417	1.22795
XM_029176875.1	6828	6592.42	0	0
XM_029176876.1	6825	6589.42	0	0
XM_029176877.1	6807	6571.42	0	0
XM_029176878.1	6801	6565.42	0	0
XM_029176879.1	8262	8026.42	59.7248	2.69442
XM_029176880.1	9122	8886.42	0	0
XM_029176881.1	1681	1445.42	20.414	5.11407
XM_029176882.1	1519	1283.42	0	0
XM_029176883.1	2598	2362.42	0	0
XM_029176884.1	3189	2953.42	17.2325	2.11279
XM_029176885.1	2645	2409.42	0	0
XM_029176886.1	2562	2326.42	30.3535	4.72448
XM_029176887.1	2862	2626.42	107.14	14.7714
XM_029176888.1	2419	2183.42	46.1841	7.65929
XM_029176889.1	3042	2806.42	5	0.645134
XM_029176890.1	738	502.535	1	0.720554
XM_029176891.1	5413	5177.42	0.000522772	3.65621e-05
XM_029176892.1	5365	5129.42	0.000819327	5.78391e-05
XM_029176893.1	5302	5066.42	29.5812	2.1142
XM_029176894.1	5278	5042.42	0	0
XM_029176895.1	5254	5018.42	51.1141	3.68813
XM_029176896.1	5230	4994.42	94.3034	6.83715
XM_029176897.1	5692	5456.42	3.59177	0.23836
XM_029176898.1	3322	3086.42	48	5.63143
XM_029176899.1	2557	2321.42	123.647	19.2869
XM_029176900.1	2573	2337.42	145.353	22.5175
XM_029176901.1	2430	2194.42	92	15.181
XM_029176902.1	1849	1613.42	232.874	52.2646
XM_029176903.1	1840	1604.42	187.126	42.2326
XM_029176904.1	3091	2855.42	30.1134	3.81877
XM_029176905.1	3367	3131.42	14.3361	1.65776
XM_029176906.1	2236	2000.42	0	0
XM_029176907.1	2364	2128.42	9.5505	1.62481
XM_029176908.1	1647	1411.42	60	15.3932
XM_029176909.1	3773	3537.42	291.742	29.8638
XM_029176910.1	1136	900.418	0	0
XM_029176911.1	434	203.754	45	79.9721
XM_029176912.1	3865	3629.42	11.2583	1.12323
XM_029176913.1	1415	1179.42	0	0
XM_029176914.1	1333	1097.42	15	4.94939
XM_029176915.1	1464	1228.42	621	183.053
XM_029176916.1	2926	2690.42	0	0
XM_029176917.1	1508	1272.42	1750	498.013
XM_029176918.1	2619	2383.42	7	1.06348
XM_029176919.1	3750	3514.42	10.3274	1.06407
XM_029176920.1	3641	3405.42	88.3381	9.39313
XM_029176921.1	3340	3104.42	201.033	23.4487
XM_029176922.1	1596	1360.42	61.2585	16.3052
XM_029176923.1	1987	1751.42	49.0434	10.1397
XM_029176924.1	1648	1412.42	2	0.512742
XM_029176925.1	4520	4284.42	906.62	76.6242
XM_029176926.1	1804	1568.42	70	16.161
XM_029176927.1	4066	3830.42	9.41135	0.889689
XM_029176928.1	3659	3423.42	67.0913	7.09641
XM_029176929.1	795	559.464	0	0
XM_029176930.1	3381	3145.42	438.107	50.4353
XM_029176931.1	2065	1829.42	148.893	29.4709
XM_029176932.1	2354	2118.42	74	12.6489
XM_029176933.1	3328	3092.42	117	13.7
XM_029176934.1	1765	1529.42	1526.9	361.507
XM_029176935.1	2386	2150.42	244.867	41.2326
XM_029176936.1	1986	1750.42	146.232	30.2506
XM_029176937.1	1589	1353.42	266.615	71.3322
XM_029176938.1	1215	979.418	41.3846	15.3004
XM_029176939.1	5784	5548.42	11.4278	0.745805
XM_029176940.1	5526	5290.42	232.525	15.9152
XM_029176941.1	5281	5045.42	33.4006	2.39712
XM_029176942.1	5367	5131.42	21.6463	1.52749
XM_029176943.1	5529	5293.42	0	0
XM_029176944.1	1655	1419.42	192	48.9805
XM_029176945.1	3938	3702.42	10.1033	0.988117
XM_029176946.1	4211	3975.42	2.89675	0.263852
XM_029176947.1	5116	4880.42	148.816	11.0414
XM_029176948.1	5149	4913.42	0.0980245	0.00722409
XM_029176949.1	5139	4903.42	0.89765	0.0662889
XM_029176950.1	5241	5005.42	37.2676	2.69602
XM_029176951.1	6225	5989.42	41.921	2.53443
XM_029176952.1	2494	2258.42	2.05576	0.32961
XM_029176953.1	2461	2225.42	0	0
XM_029176954.1	1630	1394.42	5.94424	1.54361
XM_029176955.1	3050	2814.42	16	2.05856
XM_029176956.1	1263	1027.42	7151.35	2520.42
XM_029176957.1	1236	1000.42	223.649	80.95
XM_029176958.1	1099	863.418	103	43.1965
XM_029176959.1	966	730.443	7296	3616.85
XM_029176960.1	820	584.464	1	0.619548
XM_029176961.1	11497	11261.4	0.00506382	0.000162824
XM_029176962.1	11905	11669.4	111.748	3.46757
XM_029176963.1	12002	11766.4	175.246	5.39309
XM_029176964.1	11434	11198.4	0	0
XM_029176965.1	5542	5306.42	88	6.00501
XM_029176966.1	577	342.394	185	195.649
XM_029176967.1	3000	2764.42	152.446	19.9684
XM_029176968.1	3224	2988.42	102.554	12.4264
XM_029176969.1	746	510.501	327	231.944
XM_029176970.1	3149	2913.42	191.768	23.8344
XM_029176971.1	3301	3065.42	195.232	23.0619
XM_029176972.1	3308	3072.42	366	43.1354
XM_029176973.1	1531	1295.42	0	0
XM_029176974.1	1521	1285.42	75.8151	21.3572
XM_029176975.1	1460	1224.42	0	0
XM_029176976.1	1424	1188.42	83.1849	25.3459
XM_029176977.1	1985	1749.42	8.52764	1.76509
XM_029176978.1	1834	1598.42	88.5602	20.0623
XM_029176979.1	1886	1650.42	34.9122	7.65976
XM_029176980.1	808	572.464	4	2.53014
XM_029176981.1	1874	1638.42	0	0
XM_029176982.1	1911	1675.42	0	0
XM_029176983.1	1742	1506.42	0	0
XM_029176984.1	1612	1376.42	312	82.0799
XM_029176985.1	1361	1125.42	10	3.2175
XM_029176986.1	425	195.324	50	92.6929
XM_029176987.1	417	187.925	0	0
XM_029176988.1	4184	3948.42	25.8779	2.37322
XM_029176989.1	4181	3945.42	59.1221	5.42612
XM_029176990.1	3312	3076.42	41.1957	4.84885
XM_029176991.1	4654	4418.42	88.8429	7.28096
XM_029176992.1	2680	2444.42	67.5592	10.0079
XM_029176993.1	6605	6369.42	0.0288897	0.00164239
XM_029176994.1	2685	2449.42	13.1753	1.94774
XM_029176995.1	2949	2713.42	26.2398	3.50167
XM_029176996.1	2979	2743.42	0	0
XM_029176997.1	2954	2718.42	12.9871	1.72993
XM_029176998.1	2985	2749.42	0	0
XM_029176999.1	2990	2754.42	0	0
XM_029177000.1	3001	2765.42	0	0
XM_029177001.1	834	598.464	29	17.5466
XM_029177002.1	7105	6869.42	55.366	2.91847
XM_029177003.1	10412	10176.4	0	0
XM_029177004.1	10576	10340.4	120.253	4.21106
XM_029177005.1	10338	10102.4	0	0
XM_029177006.1	10308	10072.4	0	0
XM_029177007.1	10281	10045.4	342.87	12.3593
XM_029177008.1	10154	9918.42	263.255	9.61095
XM_029177009.1	9542	9306.42	727.32	28.2993
XM_029177010.1	4565	4329.42	19.0081	1.5898
XM_029177011.1	4493	4257.42	163.992	13.9479
XM_029177012.1	7809	7573.42	18.6782	0.89305
XM_029177013.1	3951	3715.42	99.5123	9.69844
XM_029177014.1	3948	3712.42	55.4877	5.41218
XM_029177015.1	3257	3021.42	0	0
XM_029177016.1	3243	3007.42	94.9247	11.4293
XM_029177017.1	3138	2902.42	1066.63	133.072
XM_029177018.1	1928	1692.42	61.2669	13.1084
XM_029177019.1	3329	3093.42	32.7354	3.83188
XM_029177020.1	2729	2493.42	19.0217	2.76239
XM_029177021.1	2689	2453.42	21.1538	3.12212
XM_029177022.1	8634	8398.42	9.77252	0.421349
XM_029177023.1	1630	1394.42	1609	417.826
XM_029177024.1	2554	2318.42	104.009	16.2448
XM_029177025.1	2523	2287.42	6.12718	0.969946
XM_029177026.1	2424	2188.42	144.04	23.8334
XM_029177027.1	1998	1762.42	325.823	66.9431
XM_029177028.1	1774	1538.42	0	0
XM_029177029.1	1244	1008.42	19	6.82253
XM_029177030.1	1853	1617.42	107.962	24.1702
XM_029177031.1	6751	6515.42	1.15442	0.0641584
XM_029177032.1	1824	1588.42	7.03825	1.60447
XM_029177033.1	7096	6860.42	36.4054	1.92153
XM_029177034.1	6760	6524.42	227.595	12.6314
XM_029177035.1	641	405.811	0	0
XM_029177036.1	4596	4360.42	319.199	26.5073
XM_029177037.1	4447	4211.42	88.1664	7.58066
XM_029177038.1	4405	4169.42	386.952	33.6058
XM_029177039.1	4476	4240.42	187.682	16.0268
XM_029177040.1	2214	1978.42	246.542	45.1239
XM_029177041.1	4601	4365.42	1041	86.349
XM_029177042.1	3177	2941.42	1135.83	139.826
XM_029177043.1	3033	2797.42	1030.67	133.412
XM_029177044.1	2691	2455.42	805.398	118.773
XM_029177045.1	2596	2360.42	156.103	23.9472
XM_029177046.1	1848	1612.42	28.3538	6.36745
XM_029177047.1	1842	1606.42	16.5078	3.72102
XM_029177048.1	3565	3329.42	13.1385	1.42892
XM_029177049.1	1841	1605.42	0	0
XM_029177050.1	1207	971.418	53	19.7561
XM_029177051.1	2019	1783.42	111	22.5373
XM_029177052.1	1034	798.418	212.891	96.5514
XM_029177053.1	1003	767.418	42.1095	19.8692
XM_029177054.1	1670	1434.42	201.025	50.7466
XM_029177055.1	1604	1368.42	24.9752	6.60879
XM_029177056.1	901	665.443	68.3997	37.2199
XM_029177057.1	576	341.394	35.885	38.0618
XM_029177058.1	778	542.501	4.17291	2.7853
XM_029177059.1	4764	4528.42	60	4.79775
XM_029177060.1	5161	4925.42	236.755	17.4056
XM_029177061.1	4972	4736.42	0	0
XM_029177062.1	3421	3185.42	49.7284	5.65289
XM_029177063.1	1932	1696.42	42.663	9.10649
XM_029177064.1	2131	1895.42	294.029	56.1717
XM_029177065.1	2119	1883.42	129.854	24.9655
XM_029177066.1	396	168.435	317	681.49
XM_029177067.1	2551	2315.42	31.8176	4.97589
XM_029177068.1	2379	2143.42	0	0
XM_029177069.1	2960	2724.42	94.1824	12.5178
XM_029177070.1	3130	2894.42	309	38.6571
XM_029177071.1	2065	1829.42	596	117.968
XM_029177072.1	1512	1276.42	3	0.851061
XM_029177073.1	2113	1877.42	632.971	122.083
XM_029177074.1	4825	4589.42	223.858	17.6623
XM_029177075.1	4516	4280.42	29.1091	2.46249
XM_029177076.1	4412	4176.42	4.28653e-06	3.7165e-07
XM_029177077.1	4582	4346.42	130.673	10.8865
XM_029177078.1	4610	4374.42	0	0
XM_029177079.1	4756	4520.42	39.3877	3.15511
XM_029177080.1	4732	4496.42	165.459	13.3247
XM_029177081.1	4660	4424.42	0	0
XM_029177082.1	5347	5111.42	127.512	9.03323
XM_029177083.1	9152	8916.42	226	9.17805
XM_029177084.1	2925	2689.42	240	32.3136
XM_029177085.1	2728	2492.42	95	13.8018
XM_029177086.1	2322	2086.42	65.964	11.4482
XM_029177087.1	1468	1232.42	5.03596	1.47964
XM_029177088.1	1193	957.418	115.834	43.8094
XM_029177089.1	1798	1562.42	97.5527	22.6086
XM_029177090.1	1632	1396.42	101	26.1902
XM_029177091.1	905	669.443	112	60.5811
XM_029177092.1	5929	5693.42	0.000424695	2.70107e-05
XM_029177093.1	5875	5639.42	13.3948	0.860069
XM_029177094.1	3647	3411.42	0.000293268	3.11288e-05
XM_029177095.1	5454	5218.42	24.0619	1.66964
XM_029177096.1	3621	3385.42	59.4152	6.35504
XM_029177097.1	3635	3399.42	0.0135137	0.00143947
XM_029177098.1	3622	3386.42	0.870058	0.0930336
XM_029177099.1	1026	790.418	0	0
XM_029177100.1	3610	3374.42	41.2439	4.42581
XM_029177101.1	5838	5602.42	43	2.77924
XM_029177102.1	5027	4791.42	63	4.76112
XM_029177103.1	5132	4896.42	0	0
XM_029177104.1	1265	1029.42	0	0
XM_029177105.1	4964	4728.42	230.415	17.6452
XM_029177106.1	4960	4724.42	104.585	8.01593
XM_029177107.1	1157	921.418	113.932	44.7736
