target_id	length	eff_length	est_counts	tpm
XM_029176557.1	1626	1415.21	33.1364	1.45362
XM_029176558.1	1624	1413.21	230.253	10.1149
XM_029176559.1	1623	1412.21	108.554	4.77214
XM_029176560.1	5150	4939.21	790.606	9.9373
XM_029176561.1	1624	1413.21	61.4008	2.69732
XM_029176562.1	1620	1409.21	112.014	4.93471
XM_029176563.1	1665	1454.21	81.8173	3.49288
XM_029176564.1	3583	3372.21	0	0
XM_029176565.1	3565	3354.21	485.537	8.98664
XM_029176566.1	1167	956.212	1	0.0649249
XM_029176567.1	2792	2581.21	615.463	14.8028
XM_029176568.1	12645	12434.2	944.623	4.71635
XM_029176569.1	2515	2304.21	958.171	25.8159
XM_029176570.1	5113	4902.21	123.394	1.56267
XM_029176571.1	2528	2317.21	140.918	3.77543
XM_029176572.1	2373	2162.21	353.731	10.1564
XM_029176573.1	2377	2166.21	16.2008	0.464302
XM_029176574.1	2297	2086.21	19.9794	0.594551
XM_029176575.1	1963	1752.21	263.386	9.33193
XM_029176576.1	1945	1734.21	326.697	11.6952
XM_029176577.1	1633	1422.21	387.888	16.932
XM_029176578.1	1616	1405.21	70.0296	3.0939
XM_029176579.1	4663	4452.21	857.449	11.9563
XM_029176580.1	4324	4113.21	467.113	7.05029
XM_029176581.1	5188	4977.21	315.29	3.9327
XM_029176582.1	4508	4297.21	0	0
XM_029176583.1	2366	2155.21	695	20.0198
XM_029176584.1	4057	3846.21	1459.6	23.5595
XM_029176585.1	4775	4564.21	859.984	11.6974
XM_029176586.1	4288	4077.21	491.392	7.48223
XM_029176587.1	4443	4232.21	20.6242	0.302535
XM_029176588.1	2562	2351.21	1115	29.4408
XM_029176589.1	2373	2162.21	932.061	26.7616
XM_029176590.1	2292	2081.21	1279.94	38.1803
XM_029176591.1	2343	2132.21	1201.17	34.9737
XM_029176592.1	2369	2158.21	211.147	6.07375
XM_029176593.1	2126	1915.21	188.678	6.11605
XM_029176594.1	2492	2281.21	316	8.59978
XM_029176595.1	4477	4266.21	141.804	2.06353
XM_029176596.1	1384	1173.21	424	22.4365
XM_029176597.1	4856	4645.21	102.196	1.36582
XM_029176598.1	1541	1330.21	0	0
XM_029176599.1	1405	1194.21	78.7964	4.09629
XM_029176600.1	1456	1245.21	31.349	1.56296
XM_029176601.1	1456	1245.21	0	0
XM_029176602.1	1447	1236.21	54.0496	2.71435
XM_029176603.1	1349	1138.21	0	0
XM_029176604.1	1425	1214.21	12.2152	0.624557
XM_029176605.1	1446	1235.21	21.9724	1.10434
XM_029176606.1	1383	1172.21	8.53142	0.451836
XM_029176607.1	1192	981.212	3.91875	0.247942
XM_029176608.1	1155	944.212	0	0
XM_029176609.1	1148	937.212	34.6462	2.29501
XM_029176610.1	1063	852.212	4354	317.181
XM_029176611.1	1221	1010.21	0	0
XM_029176612.1	1299	1088.21	7440.63	424.485
XM_029176613.1	1168	957.212	217.369	14.098
XM_029176614.1	1083	872.212	1070	76.1601
XM_029176615.1	1175	964.212	128.145	8.25075
XM_029176616.1	1203	992.212	30.2402	1.89211
XM_029176617.1	1170	959.212	117.615	7.61228
XM_029176618.1	1268	1057.21	286.801	16.8416
XM_029176619.1	1364	1153.21	559.75	30.1336
XM_029176620.1	988	777.212	1441	115.104
XM_029176621.1	750	539.742	666	76.6044
XM_029176622.1	3458	3247.21	508	9.71223
XM_029176623.1	1640	1429.21	532	23.109
XM_029176624.1	597	388.48	0	0
XM_029176625.1	6707	6496.21	1516.14	14.4892
XM_029176626.1	6681	6470.21	583.862	5.60219
XM_029176627.1	2774	2563.21	513	12.4251
XM_029176628.1	3449	3238.21	1158.18	22.2043
XM_029176629.1	2777	2566.21	1408.68	34.0788
XM_029176630.1	3660	3449.21	524.139	9.43393
XM_029176631.1	3460	3249.21	12431.3	237.522
XM_029176632.1	3607	3396.21	426.201	7.79087
XM_029176633.1	3404	3193.21	136.516	2.65412
XM_029176634.1	7233	7022.21	2122.94	18.7685
XM_029176635.1	7952	7741.21	1350.06	10.827
XM_029176636.1	3670	3459.21	669.658	12.0183
XM_029176637.1	3651	3440.21	73.3421	1.32353
XM_029176638.1	1938	1727.21	194.904	7.00552
XM_029176639.1	1621	1410.21	51.0961	2.24941
XM_029176640.1	13250	13039.2	0	0
XM_029176641.1	2265	2054.21	118.996	3.59627
XM_029176642.1	2220	2009.21	0	0
XM_029176643.1	3350	3139.21	990.877	19.5959
XM_029176644.1	1181	970.212	542.816	34.7338
XM_029176645.1	1155	944.212	1057.13	69.5063
XM_029176646.1	879	668.358	957	88.8932
XM_029176647.1	3657	3446.21	0	0
XM_029176648.1	3655	3444.21	10.2687	0.185093
XM_029176649.1	12725	12514.2	359.734	1.78461
XM_029176650.1	5176	4965.21	1662.83	20.791
XM_029176651.1	3620	3409.21	0	0
XM_029176652.1	3540	3329.21	569.417	10.6183
XM_029176653.1	3518	3307.21	512.656	9.62344
XM_029176654.1	3516	3305.21	29.1724	0.547947
XM_029176655.1	3508	3297.21	226.976	4.27365
XM_029176656.1	3475	3264.21	652.007	12.4005
XM_029176657.1	3117	2906.21	64.8287	1.38486
XM_029176658.1	3219	3008.21	0	0
XM_029176659.1	5641	5430.21	1622.85	18.5535
XM_029176660.1	3838	3627.21	72.4294	1.23967
XM_029176661.1	4004	3793.21	1804	29.5254
XM_029176662.1	2663	2452.21	1297	32.8358
XM_029176663.1	1643	1432.21	756	32.7703
XM_029176664.1	2380	2169.21	565.708	16.1903
XM_029176665.1	1617	1406.21	183.292	8.09206
XM_029176666.1	6596	6385.21	1177.91	11.4525
XM_029176667.1	6572	6361.21	599.552	5.85131
XM_029176668.1	5451	5240.21	566.979	6.71714
XM_029176669.1	5409	5198.21	458.456	5.47532
XM_029176670.1	2394	2183.21	407	11.5735
XM_029176671.1	4457	4246.21	218.564	3.19554
XM_029176672.1	1794	1583.21	7	0.274489
XM_029176673.1	2199	1988.21	291.354	9.09753
XM_029176674.1	2241	2030.21	0	0
XM_029176675.1	2242	2031.21	71.3554	2.18091
XM_029176676.1	2185	1974.21	177.854	5.59288
XM_029176677.1	2166	1955.21	610.437	19.3826
XM_029176678.1	2317	2106.21	625.54	18.4382
XM_029176679.1	1423	1212.21	305.015	15.621
XM_029176680.1	1419	1208.21	305.985	15.7225
XM_029176681.1	1002	791.212	853.362	66.9586
XM_029176682.1	1003	792.212	453.429	35.5332
XM_029176683.1	1021	810.212	391.402	29.9909
XM_029176684.1	4762	4551.21	388	5.29262
XM_029176685.1	992	781.212	183.169	14.5562
XM_029176686.1	1051	840.212	179.638	13.2732
XM_029176687.1	1834	1623.21	29.8231	1.14063
XM_029176688.1	1669	1458.21	16.1769	0.688717
XM_029176689.1	2011	1800.21	357.551	12.3305
XM_029176690.1	10542	10331.2	572.22	3.43857
XM_029176691.1	8530	8319.21	680.543	5.07855
XM_029176692.1	8443	8232.21	2794.22	21.0722
XM_029176693.1	10540	10329.2	546.802	3.28646
XM_029176694.1	10656	10445.2	407.839	2.42403
XM_029176695.1	8406	8195.21	215.197	1.6302
XM_029176696.1	7938	7727.21	2632.18	21.1475
XM_029176697.1	3605	3394.21	211.288	3.86458
XM_029176698.1	3785	3574.21	20.1692	0.350328
XM_029176699.1	979	768.251	51	4.12129
XM_029176700.1	3718	3507.21	21.5067	0.380696
XM_029176701.1	3588	3377.21	12.7637	0.234631
XM_029176702.1	4881	4670.21	661.425	8.79245
XM_029176703.1	4794	4583.21	238.239	3.22708
XM_029176704.1	4737	4526.21	397.608	5.45364
XM_029176705.1	8673	8462.21	0	0
XM_029176706.1	8818	8607.21	37.6882	0.271837
XM_029176707.1	8334	8123.21	23.1793	0.177149
XM_029176708.1	8668	8457.21	0	0
XM_029176709.1	8658	8447.21	185.29	1.36177
XM_029176710.1	9240	9029.21	23.9072	0.164378
XM_029176711.1	9284	9073.21	559.414	3.8277
XM_029176712.1	6627	6416.21	613.605	5.93713
XM_029176713.1	2436	2225.21	849.602	23.7033
XM_029176714.1	519	313.733	456	90.2341
XM_029176715.1	2422	2211.21	0	0
XM_029176716.1	2106	1895.21	32.3984	1.06129
XM_029176717.1	1764	1553.21	39.5223	1.57971
XM_029176718.1	1948	1737.21	144.782	5.174
XM_029176719.1	1756	1545.21	0	0
XM_029176720.1	1548	1337.21	26.446	1.22779
XM_029176721.1	1400	1189.21	221.815	11.5797
XM_029176722.1	1403	1192.21	103.144	5.37103
XM_029176723.1	1413	1202.21	38.291	1.97734
XM_029176724.1	1818	1607.21	1726	66.6705
XM_029176725.1	1858	1647.21	194.147	7.31725
XM_029176726.1	1233	1022.21	296.853	18.0288
XM_029176727.1	1501	1290.21	36.2066	1.74218
XM_029176728.1	861	650.391	436	41.6177
XM_029176729.1	1438	1227.21	393.793	19.9212
XM_029176730.1	2231	2020.21	6215.72	191.012
XM_029176731.1	1964	1753.21	2093.99	74.149
XM_029176732.1	2022	1811.21	996.297	34.1496
XM_029176733.1	4983	4772.21	303	3.94175
XM_029176734.1	3204	2993.21	0	0
XM_029176735.1	1891	1680.21	23.1946	0.857016
XM_029176736.1	2690	2479.21	671.313	16.8104
XM_029176737.1	4086	3875.21	2031.35	32.5428
XM_029176738.1	3030	2819.21	1084.36	23.8788
XM_029176739.1	3507	3296.21	888.722	16.7385
XM_029176740.1	1907	1696.21	166.458	6.09243
XM_029176741.1	3436	3225.21	1128.46	21.7218
XM_029176742.1	3991	3780.21	0	0
XM_029176743.1	986	775.212	3649.56	292.271
XM_029176744.1	955	744.288	1716.44	143.17
XM_029176745.1	1637	1426.21	14.3547	0.624848
XM_029176746.1	1573	1362.21	34.3647	1.56615
XM_029176747.1	1530	1319.21	42.8569	2.01684
XM_029176748.1	1093	882.212	418.424	29.4448
XM_029176749.1	4014	3803.21	562	9.17385
XM_029176750.1	2536	2325.21	9.22941	0.246421
XM_029176751.1	4297	4086.21	908.25	13.7991
XM_029176752.1	2476	2265.21	701.415	19.2235
XM_029176753.1	2198	1987.21	78.3559	2.4479
XM_029176754.1	2123	1912.21	88.2982	2.86669
XM_029176755.1	2038	1827.21	47.7018	1.62074
XM_029176756.1	2017	1806.21	1356	46.6076
XM_029176757.1	2342	2131.21	656	19.1092
XM_029176758.1	2125	1914.21	99.8472	3.23826
XM_029176759.1	2122	1911.21	108.153	3.51313
XM_029176760.1	4336	4125.21	189.703	2.85492
XM_029176761.1	5578	5367.21	315.754	3.65229
XM_029176762.1	1412	1201.21	421	21.7585
XM_029176763.1	940	729.288	11.2461	0.957345
XM_029176764.1	2394	2183.21	17.7868	0.505786
XM_029176765.1	2323	2112.21	24.2105	0.711594
XM_029176766.1	2123	1912.21	25.0027	0.811741
XM_029176767.1	1732	1521.21	0	0
XM_029176768.1	1701	1490.21	22	0.916517
XM_029176769.1	1669	1458.21	0	0
XM_029176770.1	1688	1477.21	0	0
XM_029176771.1	1624	1413.21	0	0
XM_029176772.1	1345	1134.21	2675.6	146.451
XM_029176773.1	3960	3749.21	1482.86	24.5542
XM_029176774.1	1350	1139.21	259.516	14.1425
XM_029176775.1	4395	4184.21	361.881	5.3693
XM_029176776.1	5141	4930.21	35	0.440726
XM_029176777.1	4791	4580.21	266.361	3.61037
XM_029176778.1	4328	4117.21	520.738	7.85203
XM_029176779.1	4223	4012.21	0	0
XM_029176780.1	4202	3991.21	49.9005	0.776186
XM_029176781.1	2133	1922.21	61.7544	1.99449
XM_029176782.1	3953	3742.21	709.473	11.7699
XM_029176783.1	2889	2678.21	756.714	17.5409
XM_029176784.1	2173	1962.21	45.2856	1.43278
XM_029176785.1	2780	2569.21	950	22.9556
XM_029176786.1	1695	1484.21	727.151	30.4155
XM_029176787.1	1604	1393.21	531.849	23.6994
XM_029176788.1	1455	1244.21	601	29.9879
XM_029176789.1	903	692.324	199	17.8447
XM_029176790.1	1073	862.212	2392.59	172.274
XM_029176791.1	3948	3737.21	110.034	1.82786
XM_029176792.1	1126	915.212	582.28	39.4981
XM_029176793.1	385	190.819	312	101.508
XM_029176794.1	7651	7440.21	471.5	3.93425
XM_029176795.1	7567	7356.21	963.496	8.13133
XM_029176796.1	5112	4901.21	126.936	1.60786
XM_029176797.1	7021	6810.21	103.1	0.939861
XM_029176798.1	4209	3998.21	485.597	7.54008
XM_029176799.1	7117	6906.21	16.2014	0.145639
XM_029176800.1	7016	6805.21	0	0
XM_029176801.1	2956	2745.21	1357	30.6881
XM_029176802.1	3776	3565.21	1512	26.3289
XM_029176803.1	2166	1955.21	1344.2	42.681
XM_029176804.1	2081	1870.21	1260.83	41.8536
XM_029176805.1	5975	5764.21	195.767	2.10847
XM_029176806.1	4209	3998.21	560.036	8.69594
XM_029176807.1	5947	5736.21	303.623	3.28605
XM_029176808.1	4823	4612.21	243.023	3.27117
XM_029176809.1	2490	2279.21	568.109	15.4744
XM_029176810.1	4915	4704.21	255.418	3.37078
XM_029176811.1	4806	4595.21	130.814	1.76732
XM_029176812.1	2429	2218.21	113.241	3.16931
XM_029176813.1	1668	1457.21	177.562	7.5647
XM_029176814.1	1663	1452.21	0	0
XM_029176815.1	3011	2800.21	1895.83	42.0315
XM_029176816.1	4187	3976.21	51.1903	0.799252
XM_029176817.1	3111	2900.21	334.503	7.16038
XM_029176818.1	1208	997.212	75	4.66917
XM_029176819.1	1636	1425.21	2654	115.608
XM_029176820.1	2180	1969.21	12980.6	409.231
XM_029176821.1	2169	1958.21	11884.4	376.775
XM_029176822.1	8004	7793.21	0.0256658	0.000204458
XM_029176823.1	8109	7898.21	284.998	2.24016
XM_029176824.1	8333	8122.21	173.34	1.32492
XM_029176825.1	8001	7790.21	430.581	3.4314
XM_029176826.1	1755	1544.21	322.86	12.98
XM_029176827.1	7806	7595.21	771.916	6.30952
XM_029176828.1	3244	3033.21	976.929	19.9952
XM_029176829.1	3902	3691.21	762.071	12.8172
XM_029176830.1	884	673.358	6430	592.831
XM_029176831.1	1384	1173.21	655.139	34.6675
XM_029176832.1	635	425.747	4931	719.034
XM_029176833.1	9405	9194.21	1375.91	9.29057
XM_029176834.1	9628	9417.21	860.951	5.67573
XM_029176835.1	12173	11962.2	2.01906e-06	1.04786e-08
XM_029176836.1	11932	11721.2	78.4753	0.415649
XM_029176837.1	12153	11942.2	321.136	1.66944
XM_029176838.1	11733	11522.2	505.883	2.72571
XM_029176839.1	2533	2322.21	186.9	4.99658
XM_029176840.1	12057	11846.2	92.9019	0.486868
XM_029176841.1	1707	1496.21	0	0
XM_029176842.1	2046	1835.21	33.4774	1.13248
XM_029176843.1	1658	1447.21	432.622	18.5585
XM_029176844.1	1670	1459.21	34.4917	1.46744
XM_029176845.1	1711	1500.21	21.4087	0.885937
XM_029176846.1	2443	2232.21	72.4855	2.01596
XM_029176847.1	1470	1259.21	525.958	25.9309
XM_029176848.1	1244	1033.21	26.2606	1.57791
XM_029176849.1	3613	3402.21	2537.78	46.3083
XM_029176850.1	1655	1444.21	446	19.1721
XM_029176851.1	911	700.324	92	8.15557
XM_029176852.1	2233	2022.21	130.701	4.01254
XM_029176853.1	2202	1991.21	376.299	11.7322
XM_029176854.1	2398	2187.21	162.615	4.61567
XM_029176855.1	2038	1827.21	403.53	13.7105
XM_029176856.1	1707	1496.21	97.4705	4.04432
XM_029176857.1	1600	1389.21	3228	144.255
XM_029176858.1	816	605.455	1350	138.426
XM_029176859.1	438	238.103	3644.07	950.14
XM_029176860.1	451	249.971	551.061	136.86
XM_029176861.1	548	341.239	552.865	100.583
XM_029176862.1	1337	1126.21	14	0.771745
XM_029176863.1	2405	2194.21	15.2757	0.432205
XM_029176864.1	6912	6701.21	0	0
XM_029176865.1	6909	6698.21	0	0
XM_029176866.1	8370	8159.21	1.5318e-06	1.16552e-08
XM_029176867.1	6894	6683.21	0	0
XM_029176868.1	6891	6680.21	0	0
XM_029176869.1	9128	8917.21	213.246	1.48463
XM_029176870.1	6891	6680.21	13.0075	0.120884
XM_029176871.1	8349	8138.21	130.517	0.995645
XM_029176872.1	6873	6662.21	0	0
XM_029176873.1	6867	6656.21	0	0
XM_029176874.1	6846	6635.21	20.591	0.192659
XM_029176875.1	6828	6617.21	0	0
XM_029176876.1	6825	6614.21	0	0
XM_029176877.1	6807	6596.21	32.1737	0.302812
XM_029176878.1	6801	6590.21	0	0
XM_029176879.1	8262	8051.21	371.711	2.86622
XM_029176880.1	9122	8911.21	1.90657	0.0132826
XM_029176881.1	1681	1470.21	113.387	4.78792
XM_029176882.1	1519	1308.21	3.66801	0.174067
XM_029176883.1	2598	2387.21	29.6048	0.769906
XM_029176884.1	3189	2978.21	88.0015	1.83443
XM_029176885.1	2645	2434.21	11.6877	0.298082
XM_029176886.1	2562	2351.21	234.651	6.1958
XM_029176887.1	2862	2651.21	663.329	15.5328
XM_029176888.1	2419	2208.21	149.942	4.2155
XM_029176889.1	3042	2831.21	69	1.51301
XM_029176890.1	738	527.849	0	0
XM_029176891.1	5413	5202.21	7.12132e-06	8.49843e-08
XM_029176892.1	5365	5154.21	1.56472e-05	1.88469e-07
XM_029176893.1	5302	5091.21	163.87	1.99822
XM_029176894.1	5278	5067.21	63.9032	0.782924
XM_029176895.1	5254	5043.21	417.446	5.13876
XM_029176896.1	5230	5019.21	303.781	3.75743
XM_029176897.1	5692	5481.21	0	0
XM_029176898.1	3322	3111.21	208	4.15049
XM_029176899.1	2557	2346.21	384.105	10.1636
XM_029176900.1	2573	2362.21	689.895	18.1314
XM_029176901.1	2430	2219.21	1225	34.2691
XM_029176902.1	1849	1638.21	502.388	19.0386
XM_029176903.1	1840	1629.21	234.612	8.94
XM_029176904.1	3091	2880.21	184.692	3.98097
XM_029176905.1	3367	3156.21	107.374	2.11201
XM_029176906.1	2236	2025.21	0	0
XM_029176907.1	2364	2153.21	27.9348	0.805423
XM_029176908.1	1647	1436.21	500	21.6131
XM_029176909.1	3773	3562.21	5735.71	99.9616
XM_029176910.1	1136	925.212	0	0
XM_029176911.1	434	234.396	508	134.549
XM_029176912.1	3865	3654.21	191.292	3.2499
XM_029176913.1	1415	1204.21	182.404	9.40366
XM_029176914.1	1333	1122.21	36.5962	2.02454
XM_029176915.1	1464	1253.21	2601	128.849
XM_029176916.1	2926	2715.21	34	0.777394
XM_029176917.1	1508	1297.21	15039	719.737
XM_029176918.1	2619	2408.21	61	1.57254
XM_029176919.1	3750	3539.21	96.0307	1.68449
XM_029176920.1	3641	3430.21	93.9794	1.7009
XM_029176921.1	3340	3129.21	961.99	19.0854
XM_029176922.1	1596	1385.21	367.167	16.4556
XM_029176923.1	1987	1776.21	79.8334	2.79033
XM_029176924.1	1648	1437.21	11	0.475158
XM_029176925.1	4520	4309.21	4566.72	65.7919
XM_029176926.1	1804	1593.21	161	6.27362
XM_029176927.1	4066	3855.21	46.4574	0.748121
XM_029176928.1	3659	3448.21	870.823	15.6784
XM_029176929.1	795	584.573	0	0
XM_029176930.1	3381	3170.21	2513.45	49.2207
XM_029176931.1	2065	1854.21	718.551	24.0582
XM_029176932.1	2354	2143.21	364	10.5439
XM_029176933.1	3328	3117.21	724	14.4191
XM_029176934.1	1765	1554.21	7978.97	318.715
XM_029176935.1	2386	2175.21	2293.39	65.4548
XM_029176936.1	1986	1775.21	1002.64	35.0641
XM_029176937.1	1589	1378.21	1343.05	60.498
XM_029176938.1	1215	1004.21	49.9525	3.08814
XM_029176939.1	5784	5573.21	158.472	1.76528
XM_029176940.1	5526	5315.21	533.687	6.2335
XM_029176941.1	5281	5070.21	149.509	1.83066
XM_029176942.1	5367	5156.21	106.874	1.28679
XM_029176943.1	5529	5318.21	82.4576	0.962566
XM_029176944.1	1655	1444.21	943	40.5365
XM_029176945.1	3938	3727.21	37.4322	0.623486
XM_029176946.1	4211	4000.21	15.5678	0.241608
XM_029176947.1	5116	4905.21	781.146	9.88645
XM_029176948.1	5149	4938.21	108.47	1.36366
XM_029176949.1	5139	4928.21	138.856	1.74921
XM_029176950.1	5241	5030.21	487.296	6.01412
XM_029176951.1	6225	6014.21	231.232	2.3869
XM_029176952.1	2494	2283.21	0	0
XM_029176953.1	2461	2250.21	33.571	0.926204
XM_029176954.1	1630	1419.21	26.429	1.15611
XM_029176955.1	3050	2839.21	98	2.14286
XM_029176956.1	1263	1052.21	37619.2	2219.59
XM_029176957.1	1236	1025.21	891.783	54.0021
XM_029176958.1	1099	888.212	458	32.0121
XM_029176959.1	966	755.251	31657	2602.22
XM_029176960.1	820	609.455	8	0.814919
XM_029176961.1	11497	11286.2	0.375445	0.00206521
XM_029176962.1	11905	11694.2	644.667	3.4224
XM_029176963.1	12002	11791.2	402.958	2.12162
XM_029176964.1	11434	11223.2	4.31989e-06	2.38958e-08
XM_029176965.1	5542	5331.21	395	4.59978
XM_029176966.1	577	369.148	1004	168.849
XM_029176967.1	3000	2789.21	443.163	9.86387
XM_029176968.1	3224	3013.21	541.837	11.1636
XM_029176969.1	746	535.769	1195	138.47
XM_029176970.1	3149	2938.21	952.534	20.1263
XM_029176971.1	3301	3090.21	993.466	19.9586
XM_029176972.1	3308	3097.21	1409	28.2427
XM_029176973.1	1531	1320.21	0	0
XM_029176974.1	1521	1310.21	216.86	10.2755
XM_029176975.1	1460	1249.21	41.4458	2.05973
XM_029176976.1	1424	1213.21	204.694	10.4745
XM_029176977.1	1985	1774.21	12.1973	0.426801
XM_029176978.1	1834	1623.21	106.711	4.08129
XM_029176979.1	1886	1675.21	77.8647	2.8856
XM_029176980.1	808	597.455	27	2.80559
XM_029176981.1	1874	1663.21	39.7635	1.48423
XM_029176982.1	1911	1700.21	10.4639	0.382083
XM_029176983.1	1742	1531.21	0	0
XM_029176984.1	1612	1401.21	1539	68.1868
XM_029176985.1	1361	1150.21	77	4.15603
XM_029176986.1	425	226.241	199	54.6068
XM_029176987.1	417	219.004	2	0.566948
XM_029176988.1	4184	3973.21	558	8.71883
XM_029176989.1	4181	3970.21	5.67441e-08	8.87304e-10
XM_029176990.1	3312	3101.21	254.657	5.09789
XM_029176991.1	4654	4443.21	649.05	9.06874
XM_029176992.1	2680	2469.21	487.312	12.2522
XM_029176993.1	6605	6394.21	1.18768e-08	1.15313e-10
XM_029176994.1	2685	2474.21	130.328	3.27014
XM_029176995.1	2949	2738.21	396.131	8.98126
XM_029176996.1	2979	2768.21	0	0
XM_029176997.1	2954	2743.21	152.799	3.45801
XM_029176998.1	2985	2774.21	21.0389	0.470814
XM_029176999.1	2990	2779.21	20.6847	0.462054
XM_029177000.1	3001	2790.21	0	0
XM_029177001.1	834	623.455	290	28.8774
XM_029177002.1	7105	6894.21	72.7899	0.655469
XM_029177003.1	10412	10201.2	0	0
XM_029177004.1	10576	10365.2	753.011	4.51013
XM_029177005.1	10338	10127.2	3.02916e-06	1.85694e-08
XM_029177006.1	10308	10097.2	185.196	1.13867
XM_029177007.1	10281	10070.2	1741.92	10.7388
XM_029177008.1	10154	9943.21	1113.05	6.94948
XM_029177009.1	9542	9331.21	3123.35	20.7801
XM_029177010.1	4565	4354.21	644.789	9.19335
XM_029177011.1	4493	4282.21	573.211	8.31022
XM_029177012.1	7809	7598.21	266.192	2.17495
XM_029177013.1	3951	3740.21	567.743	9.42371
XM_029177014.1	3948	3737.21	146.257	2.42959
XM_029177015.1	3257	3046.21	0	0
XM_029177016.1	3243	3032.21	794.673	16.2703
XM_029177017.1	3138	2927.21	8276.3	175.529
XM_029177018.1	1928	1717.21	309.212	11.1789
XM_029177019.1	3329	3118.21	606.879	12.0826
XM_029177020.1	2729	2518.21	491.105	12.1073
XM_029177021.1	2689	2478.21	74.8864	1.87599
XM_029177022.1	8634	8423.21	79.8981	0.588877
XM_029177023.1	1630	1419.21	11482	502.269
XM_029177024.1	2554	2343.21	404.707	10.7225
XM_029177025.1	2523	2312.21	575.1	15.4412
XM_029177026.1	2424	2213.21	361.188	10.1316
XM_029177027.1	1998	1787.21	1457.25	50.6203
XM_029177028.1	1774	1563.21	37.7494	1.49919
XM_029177029.1	1244	1033.21	155	9.31339
XM_029177030.1	1853	1642.21	880.657	33.2923
XM_029177031.1	6751	6540.21	133.12	1.26362
XM_029177032.1	1824	1613.21	29.3427	1.12921
XM_029177033.1	7096	6885.21	87.2567	0.786769
XM_029177034.1	6760	6549.21	714.743	6.77527
XM_029177035.1	641	431.661	0	0
XM_029177036.1	4596	4385.21	634.662	8.985
XM_029177037.1	4447	4236.21	1136.6	16.657
XM_029177038.1	4405	4194.21	4510.52	66.764
XM_029177039.1	4476	4265.21	2797.21	40.7146
XM_029177040.1	2214	2003.21	1058	32.7887
XM_029177041.1	4601	4390.21	5102	72.1474
XM_029177042.1	3177	2966.21	2898.01	60.6546
XM_029177043.1	3033	2822.21	1372.56	30.1931
XM_029177044.1	2691	2480.21	4214.18	105.485
XM_029177045.1	2596	2385.21	650.248	16.9246
XM_029177046.1	1848	1637.21	48.6644	1.84532
XM_029177047.1	1842	1631.21	26.6165	1.01299
XM_029177048.1	3565	3354.21	44.5949	0.825393
XM_029177049.1	1841	1630.21	81.1242	3.08938
XM_029177050.1	1207	996.212	316	19.6925
XM_029177051.1	2019	1808.21	578	19.8447
XM_029177052.1	1034	823.212	838.459	63.2318
XM_029177053.1	1003	792.212	292.541	22.9251
XM_029177054.1	1670	1459.21	1512.46	64.3474
XM_029177055.1	1604	1393.21	86.5407	3.85628
XM_029177056.1	901	690.324	442.427	39.7882
XM_029177057.1	576	368.167	119.84	20.2079
XM_029177058.1	778	567.631	15.7335	1.72078
XM_029177059.1	4764	4553.21	504	6.87193
XM_029177060.1	5161	4950.21	818.317	10.2628
XM_029177061.1	4972	4761.21	51.6041	0.672872
XM_029177062.1	3421	3210.21	299.764	5.79711
XM_029177063.1	1932	1721.21	236.535	8.53152
XM_029177064.1	2131	1920.21	1895.8	61.2926
XM_029177065.1	2119	1908.21	599.78	19.5133
XM_029177066.1	396	200.425	2788	863.587
XM_029177067.1	2551	2340.21	102.474	2.71847
XM_029177068.1	2379	2168.21	0	0
XM_029177069.1	2960	2749.21	296.526	6.69608
