target_id	length	eff_length	est_counts	tpm
XM_029176570.1	5113	4884.07	42.6562	2.42693
XM_029176571.1	2528	2299.07	37.5022	4.53276
XM_029176572.1	2373	2144.07	146.731	19.0169
XM_029176573.1	2377	2148.07	0.0430983	0.00557532
XM_029176574.1	2297	2068.07	0	0
XM_029176575.1	1963	1734.07	72.8808	11.679
XM_029176576.1	1945	1716.07	42.4766	6.87816
XM_029176577.1	1633	1404.07	120.643	23.8765
XM_029176578.1	1616	1387.07	0	0
XM_029176579.1	4663	4434.07	237.375	14.8761
XM_029176580.1	4324	4095.07	76.8522	5.21497
XM_029176581.1	5188	4959.07	48.1075	2.69569
XM_029176582.1	4508	4279.07	0	0
XM_029176583.1	2366	2137.07	269	34.9777
XM_029176584.1	4057	3828.07	325.04	23.5947
XM_029176585.1	4775	4546.07	270.71	16.5472
XM_029176586.1	4288	4059.07	24.2905	1.6629
XM_029176587.1	4443	4214.07	0	0
XM_029176588.1	2562	2333.07	436	51.9297
XM_029176589.1	2373	2144.07	375.866	48.7137
XM_029176590.1	2292	2063.07	374.134	50.3931
XM_029176591.1	2343	2114.07	462.232	60.7573
XM_029176592.1	2369	2140.07	139.246	18.0805
XM_029176593.1	2126	1897.07	109.522	16.0427
XM_029176594.1	2492	2263.07	81	9.94591
XM_029176595.1	4477	4248.07	73	4.77516
XM_029176596.1	1384	1155.07	126	30.3124
XM_029176597.1	4856	4627.07	0	0
XM_029176598.1	1541	1312.07	0	0
XM_029176599.1	1405	1176.07	0	0
XM_029176600.1	1456	1227.07	0	0
XM_029176601.1	1456	1227.07	0	0
XM_029176602.1	1447	1218.07	0	0
XM_029176603.1	1349	1120.07	3.06856	0.761286
XM_029176604.1	1425	1196.07	0	0
XM_029176605.1	1446	1217.07	0	0
XM_029176606.1	1383	1154.07	0	0
XM_029176607.1	1192	963.065	0	0
XM_029176608.1	1155	926.065	0	0
XM_029176609.1	1148	919.065	7.41974	2.24336
XM_029176610.1	1063	834.065	691	230.215
XM_029176611.1	1221	992.065	0	0
XM_029176612.1	1299	1070.07	1803.14	468.247
XM_029176613.1	1168	939.065	117.864	34.8772
XM_029176614.1	1083	854.065	257	83.6178
XM_029176615.1	1175	946.065	43.5336	12.7868
XM_029176616.1	1203	974.065	0	0
XM_029176617.1	1170	941.065	24.4664	7.22447
XM_029176618.1	1268	1039.07	39.8318	10.6523
XM_029176619.1	1364	1135.07	219.793	53.8084
XM_029176620.1	988	759.065	335	122.637
XM_029176621.1	750	521.096	104	55.459
XM_029176622.1	3458	3229.07	252	21.686
XM_029176623.1	1640	1411.07	153	30.1301
XM_029176624.1	597	368.557	0	0
XM_029176625.1	6707	6478.07	301.458	12.9312
XM_029176626.1	6681	6452.07	38.5423	1.65995
XM_029176627.1	2774	2545.07	178	19.4347
XM_029176628.1	3449	3220.07	244.38	21.0891
XM_029176629.1	2777	2548.07	223.841	24.411
XM_029176630.1	3660	3431.07	55.7791	4.51751
XM_029176631.1	3460	3231.07	1649.4	141.853
XM_029176632.1	3607	3378.07	254.369	20.9244
XM_029176633.1	3404	3175.07	42.2297	3.69592
XM_029176634.1	7233	7004.07	385.728	15.3034
XM_029176635.1	7952	7723.07	344.272	12.3871
XM_029176636.1	3670	3441.07	192.222	15.5227
XM_029176637.1	3651	3422.07	54.7775	4.44806
XM_029176638.1	1938	1709.07	80.8706	13.1489
XM_029176639.1	1621	1392.07	14.1294	2.82046
XM_029176640.1	13250	13021.1	0.0771114	0.00164562
XM_029176641.1	2265	2036.07	10.0167	1.36706
XM_029176642.1	2220	1991.07	0	0
XM_029176643.1	3350	3121.07	337.511	30.0498
XM_029176644.1	1181	952.065	190.061	55.4731
XM_029176645.1	1155	926.065	330.585	99.197
XM_029176646.1	879	650.065	184.336	78.7968
XM_029176647.1	3657	3428.07	0	0
XM_029176648.1	3655	3426.07	10.2339	0.830042
XM_029176649.1	12725	12496.1	75.8487	1.68667
XM_029176650.1	5176	4947.07	12.2886	0.690257
XM_029176651.1	3620	3391.07	0	0
XM_029176652.1	3540	3311.07	182.391	15.3071
XM_029176653.1	3518	3289.07	60.4306	5.10553
XM_029176654.1	3516	3287.07	0	0
XM_029176655.1	3508	3279.07	19.3058	1.63604
XM_029176656.1	3475	3246.07	165.107	14.134
XM_029176657.1	3117	2888.07	0	0
XM_029176658.1	3219	2990.07	7.68426	0.714131
XM_029176659.1	5641	5412.07	591.559	30.3733
XM_029176660.1	3838	3609.07	23.0976	1.7784
XM_029176661.1	4004	3775.07	668	49.1709
XM_029176662.1	2663	2434.07	225	25.6866
XM_029176663.1	1643	1414.07	185	36.3546
XM_029176664.1	2380	2151.07	158.02	20.4133
XM_029176665.1	1617	1388.07	119.98	24.0191
XM_029176666.1	6596	6367.07	160.555	7.00716
XM_029176667.1	6572	6343.07	355.787	15.5865
XM_029176668.1	5451	5222.07	233.127	12.4053
XM_029176669.1	5409	5180.07	44.5623	2.3905
XM_029176670.1	2394	2165.07	157	20.1505
XM_029176671.1	4457	4228.07	185.311	12.1791
XM_029176672.1	1794	1565.07	4	0.710206
XM_029176673.1	2199	1970.07	24.5695	3.46556
XM_029176674.1	2241	2012.07	0.0508524	0.00702305
XM_029176675.1	2242	2013.07	36.2677	5.00632
XM_029176676.1	2185	1956.07	82.6043	11.7348
XM_029176677.1	2166	1937.07	174.508	25.0338
XM_029176678.1	2317	2088.07	192.658	25.6389
XM_029176679.1	1423	1194.07	6.901	1.60598
XM_029176680.1	1419	1190.07	160.099	37.383
XM_029176681.1	1002	773.065	143.047	51.4185
XM_029176682.1	1003	774.065	78.4392	28.1587
XM_029176683.1	1021	792.065	221.318	77.6448
XM_029176684.1	4762	4533.07	109	6.68176
XM_029176685.1	992	763.065	34.81	12.6765
XM_029176686.1	1051	822.065	15.3855	5.20071
XM_029176687.1	1834	1605.07	12	2.07752
XM_029176688.1	1669	1440.07	0	0
XM_029176689.1	2011	1782.07	86.5173	13.4907
XM_029176690.1	10542	10313.1	98.597	2.65664
XM_029176691.1	8530	8301.07	95.5298	3.19788
XM_029176692.1	8443	8214.07	228.959	7.74563
XM_029176693.1	10540	10311.1	117.055	3.15459
XM_029176694.1	10656	10427.1	75.0409	1.99983
XM_029176695.1	8406	8177.07	83.8699	2.85013
XM_029176696.1	7938	7709.07	345.948	12.47
XM_029176697.1	3605	3376.07	88.1413	7.2548
XM_029176698.1	3785	3556.07	0	0
XM_029176699.1	979	750.065	27	10.0028
XM_029176700.1	3718	3489.07	0	0
XM_029176701.1	3588	3359.07	0	0
XM_029176702.1	4881	4652.07	159.515	9.52826
XM_029176703.1	4794	4565.07	83.0788	5.05708
XM_029176704.1	4737	4508.07	48.2644	2.97505
XM_029176705.1	8673	8444.07	0	0
XM_029176706.1	8818	8589.07	10.4281	0.337378
XM_029176707.1	8334	8105.07	23.8633	0.818145
XM_029176708.1	8668	8439.07	0	0
XM_029176709.1	8658	8429.07	0	0
XM_029176710.1	9240	9011.07	0	0
XM_029176711.1	9284	9055.07	130.968	4.01911
XM_029176712.1	6627	6398.07	60.7407	2.63808
XM_029176713.1	2436	2207.07	295.625	37.2205
XM_029176714.1	519	291.953	112	106.601
XM_029176715.1	2422	2193.07	0	0
XM_029176716.1	2106	1877.07	13.3749	1.98001
XM_029176717.1	1764	1535.07	3.02639	0.547842
XM_029176718.1	1948	1719.07	6.28198	1.01545
XM_029176719.1	1756	1527.07	0	0
XM_029176720.1	1548	1319.07	47.2767	9.9595
XM_029176721.1	1400	1171.07	58.9424	13.9863
XM_029176722.1	1403	1174.07	27.4725	6.50224
XM_029176723.1	1413	1184.07	0	0
XM_029176724.1	1818	1589.07	263	45.9908
XM_029176725.1	1858	1629.07	31.9701	5.45334
XM_029176726.1	1233	1004.07	36.0299	9.97143
XM_029176727.1	1501	1272.07	16.5998	3.62618
XM_029176728.1	861	632.065	134	58.9114
XM_029176729.1	1438	1209.07	128.4	29.5102
XM_029176730.1	2231	2002.07	1540.57	213.826
XM_029176731.1	1964	1735.07	451.843	72.365
XM_029176732.1	2022	1793.07	188.583	29.2255
XM_029176733.1	4983	4754.07	64	3.74086
XM_029176734.1	3204	2975.07	0	0
XM_029176735.1	1891	1662.07	6.62791	1.10812
XM_029176736.1	2690	2461.07	111.725	12.6149
XM_029176737.1	4086	3857.07	331.436	23.878
XM_029176738.1	3030	2801.07	257.819	25.5769
XM_029176739.1	3507	3278.07	172.221	14.599
XM_029176740.1	1907	1678.07	61.6059	10.2016
XM_029176741.1	3436	3207.07	239.762	20.7744
XM_029176742.1	3991	3762.07	0.0103159	0.000761968
XM_029176743.1	986	757.065	542.572	199.15
XM_029176744.1	955	726.065	889.428	340.402
XM_029176745.1	1637	1408.07	0	0
XM_029176746.1	1573	1344.07	4.5097	0.93236
XM_029176747.1	1530	1301.07	18.8193	4.0194
XM_029176748.1	1093	864.065	117.671	37.8425
XM_029176749.1	4014	3785.07	303	22.2447
XM_029176750.1	2536	2307.07	0	0
XM_029176751.1	4297	4068.07	200.581	13.7012
XM_029176752.1	2476	2247.07	260.217	32.1792
XM_029176753.1	2198	1969.07	51.7834	7.30781
XM_029176754.1	2123	1894.07	22.5682	3.31099
XM_029176755.1	2038	1809.07	14.4318	2.21678
XM_029176756.1	2017	1788.07	400	62.1632
XM_029176757.1	2342	2113.07	176	23.145
XM_029176758.1	2125	1896.07	60	8.79335
XM_029176759.1	2122	1893.07	0	0
XM_029176760.1	4336	4107.07	0.0262815	0.00177818
XM_029176761.1	5578	5349.07	89.8473	4.66749
XM_029176762.1	1412	1183.07	162	38.0507
XM_029176763.1	940	711.065	2.15271	0.841266
XM_029176764.1	2394	2165.07	11.9962	1.53968
XM_029176765.1	2323	2094.07	0	0
XM_029176766.1	2123	1894.07	7.00375	1.02753
XM_029176767.1	1732	1503.07	0	0
XM_029176768.1	1701	1472.07	0	0
XM_029176769.1	1669	1440.07	0	0
XM_029176770.1	1688	1459.07	0	0
XM_029176771.1	1624	1395.07	1085	216.118
XM_029176772.1	1345	1116.07	708.204	176.33
XM_029176773.1	3960	3731.07	253.934	18.9123
XM_029176774.1	1350	1121.07	41.7851	10.3573
XM_029176775.1	4395	4166.07	114.01	7.60458
XM_029176776.1	5141	4912.07	2030	114.839
XM_029176777.1	4791	4562.07	93.6709	5.70558
XM_029176778.1	4328	4099.07	129.856	8.80309
XM_029176779.1	4223	3994.07	0	0
XM_029176780.1	4202	3973.07	45.4727	3.1804
XM_029176781.1	2133	1904.07	0	0
XM_029176782.1	3953	3724.07	94.6269	7.0608
XM_029176783.1	2889	2660.07	211.829	22.1284
XM_029176784.1	2173	1944.07	22.1708	3.16903
XM_029176785.1	2780	2551.07	569	61.9794
XM_029176786.1	1695	1466.07	32.2212	6.10724
XM_029176787.1	1604	1375.07	224.779	45.4243
XM_029176788.1	1455	1226.07	122	27.6505
XM_029176789.1	903	674.065	43	17.7265
XM_029176790.1	1073	844.065	429.171	141.29
XM_029176791.1	3948	3719.07	0	0
XM_029176792.1	1126	897.065	119.878	37.1342
XM_029176793.1	385	165.289	59	99.1895
XM_029176794.1	7651	7422.07	25.1707	0.942382
XM_029176795.1	7567	7338.07	382.79	14.4956
XM_029176796.1	5112	4883.07	14.3426	0.81619
XM_029176797.1	7021	6792.07	3.90785	0.159879
XM_029176798.1	4209	3980.07	78.8967	5.5084
XM_029176799.1	7117	6888.07	7.5953e-06	3.06411e-07
XM_029176800.1	7016	6787.07	7.79136	0.318998
XM_029176801.1	2956	2727.07	288	29.3463
XM_029176802.1	3776	3547.07	479	37.5252
XM_029176803.1	2166	1937.07	228.307	32.7515
XM_029176804.1	2081	1852.07	210.011	31.5096
XM_029176805.1	5975	5746.07	129.169	6.2466
XM_029176806.1	4209	3980.07	0	0
XM_029176807.1	5947	5718.07	2.82362	0.137219
XM_029176808.1	4823	4594.07	64.4916	3.90088
XM_029176809.1	2490	2261.07	161.549	19.854
XM_029176810.1	4915	4686.07	45.1095	2.67495
XM_029176811.1	4806	4577.07	41.9663	2.54783
XM_029176812.1	2429	2200.07	0	0
XM_029176813.1	1668	1439.07	30.1306	5.81813
XM_029176814.1	1663	1434.07	0	0
XM_029176815.1	3011	2782.07	368.753	36.832
XM_029176816.1	4187	3958.07	0	0
XM_029176817.1	3111	2882.07	120.693	11.6368
XM_029176818.1	1208	979.065	28	7.94699
XM_029176819.1	1636	1407.07	712	140.612
XM_029176820.1	2180	1951.07	3083.5	439.166
XM_029176821.1	2169	1940.07	3215.5	460.563
XM_029176822.1	8004	7775.07	82.8037	2.95939
XM_029176823.1	8109	7880.07	66.0665	2.32974
XM_029176824.1	8333	8104.07	8.62457	0.295727
XM_029176825.1	8001	7772.07	4.23269e-05	1.51334e-06
XM_029176826.1	1755	1526.07	83.8045	15.2599
XM_029176827.1	7806	7577.07	349.358	12.8123
XM_029176828.1	3244	3015.07	208.134	19.1824
XM_029176829.1	3902	3673.07	190.866	14.4397
XM_029176830.1	884	655.065	1999	847.978
XM_029176831.1	1384	1155.07	144.147	34.6782
XM_029176832.1	635	406.252	1173	802.342
XM_029176833.1	9405	9176.07	130.016	3.93729
XM_029176834.1	9628	9399.07	151.437	4.47718
XM_029176835.1	12173	11944.1	0.000136301	3.17104e-06
XM_029176836.1	11932	11703.1	0.383093	0.00909623
XM_029176837.1	12153	11924.1	85.0473	1.98195
XM_029176838.1	11733	11504.1	134.434	3.24723
XM_029176839.1	2533	2304.07	32.016	3.86126
XM_029176840.1	12057	11828.1	0	0
XM_029176841.1	1707	1478.07	10.8938	2.04806
XM_029176842.1	2046	1817.07	11.1303	1.70214
XM_029176843.1	1658	1429.07	89.9759	17.4957
XM_029176844.1	1670	1441.07	0	0
XM_029176845.1	1711	1482.07	0	0
XM_029176846.1	2443	2214.07	14.846	1.86326
XM_029176847.1	1470	1241.07	122.429	27.4124
XM_029176848.1	1244	1015.07	3.7496	1.02647
XM_029176849.1	3613	3384.07	725.821	59.6002
XM_029176850.1	1655	1426.07	153	29.8132
XM_029176851.1	911	682.065	14	5.70372
XM_029176852.1	2233	2004.07	34.9754	4.84962
XM_029176853.1	2202	1973.07	98.0246	13.8054
XM_029176854.1	2398	2169.07	20.138	2.57989
XM_029176855.1	2038	1809.07	136.908	21.0296
XM_029176856.1	1707	1478.07	40.0918	7.53736
XM_029176857.1	1600	1371.07	892	180.785
XM_029176858.1	816	587.096	276	130.634
XM_029176859.1	438	214.058	663.351	861.131
XM_029176860.1	451	226.318	111.813	137.287
XM_029176861.1	548	320.417	84.8357	73.5732
XM_029176862.1	1337	1108.07	2	0.501558
XM_029176863.1	2405	2176.07	10.0477	1.28308
XM_029176864.1	6912	6683.07	0	0
XM_029176865.1	6909	6680.07	0	0
XM_029176866.1	8370	8141.07	1.04773e-05	3.57621e-07
XM_029176867.1	6894	6665.07	0	0
XM_029176868.1	6891	6662.07	0	0
XM_029176869.1	9128	8899.07	18.8235	0.587778
XM_029176870.1	6891	6662.07	0	0
XM_029176871.1	8349	8120.07	2.93835	0.100554
XM_029176872.1	6873	6644.07	0	0
XM_029176873.1	6867	6638.07	0	0
XM_029176874.1	6846	6617.07	0	0
XM_029176875.1	6828	6599.07	2.0354e-06	8.57086e-08
XM_029176876.1	6825	6596.07	0	0
XM_029176877.1	6807	6578.07	11.2029	0.473247
XM_029176878.1	6801	6572.07	0	0
XM_029176879.1	8262	8033.07	77.8588	2.69329
XM_029176880.1	9122	8893.07	0	0
XM_029176881.1	1681	1452.07	22.74	4.35172
XM_029176882.1	1519	1290.07	0	0
XM_029176883.1	2598	2369.07	0	0
XM_029176884.1	3189	2960.07	11.4807	1.07776
XM_029176885.1	2645	2416.07	0	0
XM_029176886.1	2562	2333.07	47.7793	5.69075
XM_029176887.1	2862	2633.07	137.823	14.5451
XM_029176888.1	2419	2190.07	30.0718	3.81557
XM_029176889.1	3042	2813.07	1	0.0987818
XM_029176890.1	738	509.096	0	0
XM_029176891.1	5413	5184.07	0.000867822	4.65175e-05
XM_029176892.1	5365	5136.07	0.0010131	5.48123e-05
XM_029176893.1	5302	5073.07	48.6878	2.6669
XM_029176894.1	5278	5049.07	0	0
XM_029176895.1	5254	5025.07	62.6605	3.46504
XM_029176896.1	5230	5001.07	86.6499	4.81462
XM_029176897.1	5692	5463.07	0	0
XM_029176898.1	3322	3093.07	101	9.07379
XM_029176899.1	2557	2328.07	200.355	23.9146
XM_029176900.1	2573	2344.07	120.645	14.3019
XM_029176901.1	2430	2201.07	160	20.1996
XM_029176902.1	1849	1620.07	965.985	165.689
XM_029176903.1	1840	1611.07	452.015	77.9644
XM_029176904.1	3091	2862.07	22.1881	2.15425
XM_029176905.1	3367	3138.07	19.8119	1.75437
XM_029176906.1	2236	2007.07	0	0
XM_029176907.1	2364	2135.07	0	0
XM_029176908.1	1647	1418.07	92	18.028
XM_029176909.1	3773	3544.07	355.635	27.8843
XM_029176910.1	1136	907.065	0	0
XM_029176911.1	434	210.284	73	96.4658
XM_029176912.1	3865	3636.07	23.365	1.78563
XM_029176913.1	1415	1186.07	39.025	9.14305
XM_029176914.1	1333	1104.07	4.97497	1.25214
XM_029176915.1	1464	1235.07	845	190.118
XM_029176916.1	2926	2697.07	1	0.10303
XM_029176917.1	1508	1279.07	6113	1328.06
XM_029176918.1	2619	2390.07	20	2.32529
XM_029176919.1	3750	3521.07	23.61	1.86328
XM_029176920.1	3641	3412.07	18.0276	1.46818
XM_029176921.1	3340	3111.07	282.362	25.2205
XM_029176922.1	1596	1367.07	91.9221	18.6847
XM_029176923.1	1987	1758.07	27.0779	4.27993
XM_029176924.1	1648	1419.07	1	0.195819
XM_029176925.1	4520	4291.07	1270.13	82.2504
XM_029176926.1	1804	1575.07	59	10.409
XM_029176927.1	4066	3837.07	0	0
XM_029176928.1	3659	3430.07	105.025	8.50842
XM_029176929.1	795	566.096	0	0
XM_029176930.1	3381	3152.07	586.562	51.71
XM_029176931.1	2065	1836.07	193.438	29.276
XM_029176932.1	2354	2125.07	107	13.9916
XM_029176933.1	3328	3099.07	155	13.8982
XM_029176934.1	1765	1536.07	1981.91	358.534
XM_029176935.1	2386	2157.07	357.104	46.0032
XM_029176936.1	1986	1757.07	150.986	23.8784
XM_029176937.1	1589	1360.07	468.504	95.7216
XM_029176938.1	1215	986.065	13.4963	3.80335
XM_029176939.1	5784	5555.07	12.6207	0.63132
XM_029176940.1	5526	5297.07	290.797	15.255
XM_029176941.1	5281	5052.07	0.0219844	0.00120921
XM_029176942.1	5367	5138.07	72.7738	3.93579
XM_029176943.1	5529	5300.07	22.7865	1.19468
XM_029176944.1	1655	1426.07	255	49.6887
XM_029176945.1	3938	3709.07	17	1.27362
XM_029176946.1	4211	3982.07	0	0
XM_029176947.1	5116	4887.07	163.899	9.31933
XM_029176948.1	5149	4920.07	0.299215	0.0168993
XM_029176949.1	5139	4910.07	2.01333	0.113942
XM_029176950.1	5241	5012.07	60.0482	3.3292
XM_029176951.1	6225	5996.07	6.74023	0.312367
XM_029176952.1	2494	2265.07	0	0
XM_029176953.1	2461	2232.07	0	0
XM_029176954.1	1630	1401.07	7	1.38834
XM_029176955.1	3050	2821.07	15	1.47752
XM_029176956.1	1263	1034.07	8925.95	2398.63
XM_029176957.1	1236	1007.07	291.055	80.3108
XM_029176958.1	1099	870.065	124	39.6028
XM_029176959.1	966	737.065	9419	3551.04
XM_029176960.1	820	591.096	2	0.940218
XM_029176961.1	11497	11268.1	14.5653	0.359192
XM_029176962.1	11905	11676.1	153.658	3.65691
XM_029176963.1	12002	11773.1	43.5878	1.0288
XM_029176964.1	11434	11205.1	45.1894	1.12067
XM_029176965.1	5542	5313.07	134	7.00836
XM_029176966.1	577	348.934	251	199.888
XM_029176967.1	3000	2771.07	152.174	15.2599
XM_029176968.1	3224	2995.07	105.826	9.81841
XM_029176969.1	746	517.096	413	221.94
XM_029176970.1	3149	2920.07	321.278	30.5735
XM_029176971.1	3301	3072.07	233.722	21.141
XM_029176972.1	3308	3079.07	455	41.0628
XM_029176973.1	1531	1302.07	0	0
XM_029176974.1	1521	1292.07	114.136	24.5468
XM_029176975.1	1460	1231.07	4.24886	0.959065
XM_029176976.1	1424	1195.07	72.6151	16.8846
XM_029176977.1	1985	1756.07	0	0
XM_029176978.1	1834	1605.07	34.8897	6.04033
XM_029176979.1	1886	1657.07	34.5203	5.78883
XM_029176980.1	808	579.096	5	2.39925
XM_029176981.1	1874	1645.07	9.19081	1.55249
XM_029176982.1	1911	1682.07	0	0
XM_029176983.1	1742	1513.07	64.3992	11.8271
XM_029176984.1	1612	1383.07	426	85.5901
XM_029176985.1	1361	1132.07	16	3.9274
XM_029176986.1	425	201.788	83	114.298
XM_029176987.1	417	194.415	3	4.28794
XM_029176988.1	4184	3955.07	84	5.90177
XM_029176989.1	4181	3952.07	1.31473e-08	9.24417e-10
XM_029176990.1	3312	3083.07	63.1831	5.69475
XM_029176991.1	4654	4425.07	148.925	9.35203
XM_029176992.1	2680	2451.07	66.4766	7.53651
XM_029176993.1	6605	6376.07	6.24858	0.272323
XM_029176994.1	2685	2456.07	0	0
XM_029176995.1	2949	2720.07	44.0014	4.49514
XM_029176996.1	2979	2750.07	26.7905	2.70704
XM_029176997.1	2954	2725.07	8.62292	0.879294
XM_029176998.1	2985	2756.07	0	0
XM_029176999.1	2990	2761.07	0	0
XM_029177000.1	3001	2772.07	0	0
XM_029177001.1	834	605.096	18	8.26618
XM_029177002.1	7105	6876.07	1.6615e-08	6.71457e-10
XM_029177003.1	10412	10183.1	0	0
XM_029177004.1	10576	10347.1	136.897	3.67649
XM_029177005.1	10338	10109.1	0	0
XM_029177006.1	10308	10079.1	0	0
XM_029177007.1	10281	10052.1	482.955	13.3508
XM_029177008.1	10154	9925.07	157.805	4.41817
XM_029177009.1	9542	9313.07	653.486	19.4985
XM_029177010.1	4565	4336.07	0	0
XM_029177011.1	4493	4264.07	222	14.4672
XM_029177012.1	7809	7580.07	29.5465	1.08315
XM_029177013.1	3951	3722.07	100.36	7.49259
XM_029177014.1	3948	3719.07	88.6403	6.62299
XM_029177015.1	3257	3028.07	0	0
XM_029177016.1	3243	3014.07	120.743	11.1318
XM_029177017.1	3138	2909.07	1213.67	115.932
XM_029177018.1	1928	1699.07	51.9487	8.49613
XM_029177019.1	3329	3100.07	15.916	1.42666
XM_029177020.1	2729	2500.07	0	0
XM_029177021.1	2689	2460.07	0	0
XM_029177022.1	8634	8405.07	8.92731	0.295146
XM_029177023.1	1630	1401.07	2856	566.443
XM_029177024.1	2554	2325.07	138.727	16.5799
XM_029177025.1	2523	2294.07	92.7915	11.2398
XM_029177026.1	2424	2195.07	103.169	13.0604
XM_029177027.1	1998	1769.07	422.313	66.3357
XM_029177028.1	1774	1545.07	0	0
XM_029177029.1	1244	1015.07	30	8.21266
XM_029177030.1	1853	1624.07	156.739	26.8182
XM_029177031.1	6751	6522.07	21.2776	0.906555
XM_029177032.1	1824	1595.07	7.26092	1.26494
XM_029177033.1	7096	6867.07	56.7956	2.29826
XM_029177034.1	6760	6531.07	243.204	10.3477
XM_029177035.1	641	412.252	0	0
XM_029177036.1	4596	4367.07	214.491	13.6482
XM_029177037.1	4447	4218.07	137.201	9.0386
XM_029177038.1	4405	4176.07	430.066	28.6171
XM_029177039.1	4476	4247.07	143.241	9.37205
XM_029177040.1	2214	1985.07	275	38.4959
XM_029177041.1	4601	4372.07	1270	80.7186
XM_029177042.1	3177	2948.07	951.056	89.6449
XM_029177043.1	3033	2804.07	700.239	69.3928
XM_029177044.1	2691	2462.07	873.326	98.5675
XM_029177045.1	2596	2367.07	255.378	29.9799
XM_029177046.1	1848	1619.07	0.244254	0.0419213
XM_029177047.1	1842	1613.07	7.91911	1.36421
XM_029177048.1	3565	3336.07	9.67779	0.806117
XM_029177049.1	1841	1612.07	14.1589	2.44063
XM_029177050.1	1207	978.065	71	20.1719
XM_029177051.1	2019	1790.07	147	22.8194
XM_029177052.1	1034	805.065	214.302	73.9693
XM_029177053.1	1003	774.065	96.6981	34.7134
XM_029177054.1	1670	1441.07	277.927	53.5925
XM_029177055.1	1604	1375.07	20.0728	4.0564
XM_029177056.1	901	672.065	112.525	46.5258
XM_029177057.1	576	347.952	32.4752	25.9352
XM_029177058.1	778	549.096	0	0
XM_029177059.1	4764	4535.07	38	2.32839
XM_029177060.1	5161	4932.07	262.945	14.8147
XM_029177061.1	4972	4743.07	0	0
XM_029177062.1	3421	3192.07	92.2996	8.03498
XM_029177063.1	1932	1703.07	48.1487	7.85616
XM_029177064.1	2131	1902.07	275.202	40.2052
XM_029177065.1	2119	1890.07	225.607	33.1689
XM_029177066.1	396	175.082	505	801.507
XM_029177067.1	2551	2322.07	38.8259	4.64626
XM_029177068.1	2379	2150.07	0	0
XM_029177069.1	2960	2731.07	116.174	11.8204
XM_029177070.1	3130	2901.07	337	32.2797
XM_029177071.1	2065	1836.07	698	105.639
XM_029177072.1	1512	1283.07	2	0.433149
XM_029177073.1	2113	1884.07	892.798	131.678
XM_029177074.1	4825	4596.07	235.119	14.2154
XM_029177075.1	4516	4287.07	0	0
XM_029177076.1	4412	4183.07	60.2174	4.00022
XM_029177077.1	4582	4353.07	52.2437	3.335
XM_029177078.1	4610	4381.07	0	0
XM_029177079.1	4756	4527.07	18.0819	1.1099
XM_029177080.1	4732	4503.07	115.657	7.13705
XM_029177081.1	4660	4431.07	0	0
XM_029177082.1	5347	5118.07	128.682	6.98662
XM_029177083.1	9152	8923.07	265	8.25255
XM_029177084.1	2925	2696.07	205	21.1291
XM_029177085.1	2728	2499.07	175	19.4588
XM_029177086.1	2322	2093.07	71.076	9.43619
XM_029177087.1	1468	1239.07	27.924	6.26239
XM_029177088.1	1193	964.065	139.144	40.1063
XM_029177089.1	1798	1569.07	80.9133	14.3297
XM_029177090.1	1632	1403.07	123	24.3604
XM_029177091.1	905	676.065	159	65.3529
XM_029177092.1	5929	5700.07	21.3709	1.04184
XM_029177093.1	5875	5646.07	11.7764	0.579592
XM_029177094.1	3647	3418.07	0.0906377	0.0073686
XM_029177095.1	5454	5225.07	0	0
XM_029177096.1	3621	3392.07	0	0
XM_029177097.1	3635	3406.07	2.44607	0.19956
XM_029177098.1	3622	3393.07	88.0224	7.20871
XM_029177099.1	1026	797.065	0	0
XM_029177100.1	3610	3381.07	0.293527	0.0241241
XM_029177101.1	5838	5609.07	34	1.6844
XM_029177102.1	5027	4798.07	51	2.95366
XM_029177103.1	5132	4903.07	7.91304e-08	4.48469e-09
XM_029177104.1	1265	1036.07	1	0.268207
XM_029177105.1	4964	4735.07	281.55	16.5229
XM_029177106.1	4960	4731.07	86.4498	5.07764
