target_id	length	eff_length	est_counts	tpm
XM_029176566.1	1167	939.595	1	0.328461
XM_029176567.1	2792	2564.59	145.15	17.4672
XM_029176568.1	12645	12417.6	235.076	5.84247
XM_029176569.1	2515	2287.59	211.479	28.5308
XM_029176570.1	5113	4885.6	52.8609	3.3392
XM_029176571.1	2528	2300.59	35.7099	4.79042
XM_029176572.1	2373	2145.59	102.092	14.6849
XM_029176573.1	2377	2149.59	1.67895e-06	2.41049e-07
XM_029176574.1	2297	2069.59	21.7188	3.23874
XM_029176575.1	1963	1735.6	62.0297	11.03
XM_029176576.1	1945	1717.6	54.7402	9.83582
XM_029176577.1	1633	1405.6	113.23	24.8615
XM_029176578.1	1616	1388.6	0	0
XM_029176579.1	4663	4435.6	215	14.9593
XM_029176580.1	4324	4096.59	101.047	7.61248
XM_029176581.1	5188	4960.6	105.156	6.54225
XM_029176582.1	4508	4280.6	6.75836e-08	4.87262e-09
XM_029176583.1	2366	2138.59	237	34.2015
XM_029176584.1	4057	3829.59	256.796	20.6948
XM_029176585.1	4775	4547.6	136.763	9.28137
XM_029176586.1	4288	4060.59	116.237	8.83446
XM_029176587.1	4443	4215.6	0	0
XM_029176588.1	2562	2334.59	364	48.1188
XM_029176589.1	2373	2145.59	420.686	60.5111
XM_029176590.1	2292	2064.59	330.314	49.3762
XM_029176591.1	2343	2115.59	317.112	46.26
XM_029176592.1	2369	2141.59	120.896	17.4221
XM_029176593.1	2126	1898.6	57.9914	9.42663
XM_029176594.1	2492	2264.59	84	11.4476
XM_029176595.1	4477	4249.6	90.3543	6.56185
XM_029176596.1	1384	1156.6	96	25.6162
XM_029176597.1	4856	4628.6	32.6457	2.17672
XM_029176598.1	1541	1313.6	0	0
XM_029176599.1	1405	1177.6	8.41417	2.20516
XM_029176600.1	1456	1228.6	5.26791	1.32329
XM_029176601.1	1456	1228.6	0	0
XM_029176602.1	1447	1219.6	8.75186	2.21467
XM_029176603.1	1349	1121.6	0	0
XM_029176604.1	1425	1197.6	0	0
XM_029176605.1	1446	1218.6	0	0
XM_029176606.1	1383	1155.6	0	0
XM_029176607.1	1192	964.595	0	0
XM_029176608.1	1155	927.595	0	0
XM_029176609.1	1148	920.595	5.8231	1.95214
XM_029176610.1	1063	835.595	710	262.233
XM_029176611.1	1221	993.595	0	0
XM_029176612.1	1299	1071.6	1500.46	432.135
XM_029176613.1	1168	940.595	138.539	45.4565
XM_029176614.1	1083	855.595	198	71.4204
XM_029176615.1	1175	947.595	48.1471	15.6809
XM_029176616.1	1203	975.595	18.2824	5.78347
XM_029176617.1	1170	942.595	25.5705	8.37221
XM_029176618.1	1268	1040.6	73.3553	21.7558
XM_029176619.1	1364	1136.6	158.645	43.0769
XM_029176620.1	988	760.595	239	96.9772
XM_029176621.1	750	522.669	95	56.0947
XM_029176622.1	3458	3230.59	179	17.1
XM_029176623.1	1640	1412.6	112	24.4695
XM_029176624.1	597	370.226	0	0
XM_029176625.1	6707	6479.6	257.293	12.2548
XM_029176626.1	6681	6453.6	172.707	8.2591
XM_029176627.1	2774	2546.59	165	19.9963
XM_029176628.1	3449	3221.59	191.762	18.3703
XM_029176629.1	2777	2549.59	221.319	26.7899
XM_029176630.1	3660	3432.59	54.9199	4.93778
XM_029176631.1	3460	3232.59	1485.19	141.793
XM_029176632.1	3607	3379.59	143.63	13.1161
XM_029176633.1	3404	3176.59	35.1808	3.41798
XM_029176634.1	7233	7005.6	745.604	32.8464
XM_029176635.1	7952	7724.6	449.396	17.9547
XM_029176636.1	3670	3442.59	169.049	15.1548
XM_029176637.1	3651	3423.59	11.9511	1.07733
XM_029176638.1	1938	1710.6	43.2973	7.81157
XM_029176639.1	1621	1393.6	23.7027	5.24912
XM_029176640.1	13250	13022.6	0.533016	0.0126319
XM_029176641.1	2265	2037.6	9.38345	1.42125
XM_029176642.1	2220	1992.6	0	0
XM_029176643.1	3350	3122.59	281.155	27.7879
XM_029176644.1	1181	953.595	152.822	49.4592
XM_029176645.1	1155	927.595	283.419	94.2964
XM_029176646.1	879	651.669	178	84.2981
XM_029176647.1	3657	3429.59	0	0
XM_029176648.1	3655	3427.59	0	0
XM_029176649.1	12725	12497.6	134.735	3.32719
XM_029176650.1	5176	4948.6	0	0
XM_029176651.1	3620	3392.59	0	0
XM_029176652.1	3540	3312.59	273.604	25.4905
XM_029176653.1	3518	3290.59	73.8543	6.92671
XM_029176654.1	3516	3288.59	0	0
XM_029176655.1	3508	3280.59	18.2659	1.71835
XM_029176656.1	3475	3247.59	135.475	12.8743
XM_029176657.1	3117	2889.59	16.8436	1.79896
XM_029176658.1	3219	2991.59	14.5226	1.49819
XM_029176659.1	5641	5413.6	783.435	44.6624
XM_029176660.1	3838	3610.59	44.8087	3.83009
XM_029176661.1	4004	3776.59	542	44.2919
XM_029176662.1	2663	2435.59	175	22.1747
XM_029176663.1	1643	1415.6	186	40.5508
XM_029176664.1	2380	2152.59	110.542	15.8486
XM_029176665.1	1617	1389.6	93.458	20.7565
XM_029176666.1	6596	6368.6	114.6	5.55349
XM_029176667.1	6572	6344.6	355.646	17.2997
XM_029176668.1	5451	5223.6	279.447	16.5103
XM_029176669.1	5409	5181.6	57.2791	3.4116
XM_029176670.1	2394	2166.59	103	14.6718
XM_029176671.1	4457	4229.6	96.274	7.02482
XM_029176672.1	1794	1566.6	2	0.394002
XM_029176673.1	2199	1971.6	32.6379	5.10893
XM_029176674.1	2241	2013.6	0	0
XM_029176675.1	2242	2014.6	20.5288	3.14486
XM_029176676.1	2185	1957.6	53.0737	8.36723
XM_029176677.1	2166	1938.6	122.76	19.5431
XM_029176678.1	2317	2089.59	126.755	18.7209
XM_029176679.1	1423	1195.6	2.78116	0.717906
XM_029176680.1	1419	1191.6	113.219	29.3235
XM_029176681.1	1002	774.595	112.171	44.6921
XM_029176682.1	1003	775.595	51.0433	20.3109
XM_029176683.1	1021	793.595	153.213	59.5828
XM_029176684.1	4762	4534.6	108	7.35039
XM_029176685.1	992	764.595	0	0
XM_029176686.1	1051	823.595	26.5731	9.95758
XM_029176687.1	1834	1606.6	8.99998	1.72886
XM_029176688.1	1669	1441.6	1.89988e-05	4.06731e-06
XM_029176689.1	2011	1783.6	73.2964	12.6827
XM_029176690.1	10542	10314.6	448.489	13.4191
XM_029176691.1	8530	8302.59	95.453	3.54814
XM_029176692.1	8443	8215.59	768.871	28.8828
XM_029176693.1	10540	10312.6	111.596	3.3397
XM_029176694.1	10656	10428.6	120.315	3.56057
XM_029176695.1	8406	8178.6	164.821	6.21957
XM_029176696.1	7938	7710.6	216.454	8.6637
XM_029176697.1	3605	3377.59	111.042	10.1462
XM_029176698.1	3785	3557.59	0	0
XM_029176699.1	979	751.595	81	33.2603
XM_029176700.1	3718	3490.59	16.7345	1.47958
XM_029176701.1	3588	3360.59	11.7023	1.07469
XM_029176702.1	4881	4653.6	229.524	15.2217
XM_029176703.1	4794	4566.6	29.7259	2.00894
XM_029176704.1	4737	4509.6	79.2718	5.42508
XM_029176705.1	8673	8445.59	0	0
XM_029176706.1	8818	8590.59	0	0
XM_029176707.1	8334	8106.6	0	0
XM_029176708.1	8668	8440.59	0	0
XM_029176709.1	8658	8430.59	30.4107	1.11325
XM_029176710.1	9240	9012.59	0	0
XM_029176711.1	9284	9056.59	137.618	4.68961
XM_029176712.1	6627	6399.6	156.971	7.56993
XM_029176713.1	2436	2208.59	335.544	46.8877
XM_029176714.1	519	292.877	109	114.859
XM_029176715.1	2422	2194.59	11.962	1.68219
XM_029176716.1	2106	1878.6	9.49361	1.55964
XM_029176717.1	1764	1536.6	0	0
XM_029176718.1	1948	1720.6	14.355	2.57484
XM_029176719.1	1756	1528.6	5.31795	1.07368
XM_029176720.1	1548	1320.6	11.367	2.65644
XM_029176721.1	1400	1172.6	69.5026	18.2927
XM_029176722.1	1403	1175.6	13.4575	3.5329
XM_029176723.1	1413	1185.6	0	0
XM_029176724.1	1818	1590.6	225	43.6564
XM_029176725.1	1858	1630.6	28.8041	5.45172
XM_029176726.1	1233	1005.6	27.1959	8.34652
XM_029176727.1	1501	1273.6	12.7545	3.0907
XM_029176728.1	861	633.669	96	46.7556
XM_029176729.1	1438	1210.6	83.2455	21.222
XM_029176730.1	2231	2003.6	1366.15	210.433
XM_029176731.1	1964	1736.6	294.521	52.3411
XM_029176732.1	2022	1794.6	150.329	25.8525
XM_029176733.1	4983	4755.6	71	4.60764
XM_029176734.1	3204	2976.59	0	0
XM_029176735.1	1891	1663.6	16.7147	3.10082
XM_029176736.1	2690	2462.59	160.349	20.0955
XM_029176737.1	4086	3858.59	398.703	31.8893
XM_029176738.1	3030	2802.59	358.361	39.4625
XM_029176739.1	3507	3279.59	132.278	12.4478
XM_029176740.1	1907	1679.6	91.2975	16.7757
XM_029176741.1	3436	3208.59	351.988	33.8562
XM_029176742.1	3991	3763.59	0.00345864	0.000283614
XM_029176743.1	986	758.595	648.907	263.996
XM_029176744.1	955	727.669	763.093	323.645
XM_029176745.1	1637	1409.6	7.6835	1.68225
XM_029176746.1	1573	1345.6	0	0
XM_029176747.1	1530	1302.6	0	0
XM_029176748.1	1093	865.595	100.317	35.767
XM_029176749.1	4014	3786.59	211	17.1972
XM_029176750.1	2536	2308.59	0	0
XM_029176751.1	4297	4069.59	106.082	8.04484
XM_029176752.1	2476	2248.59	227	31.1559
XM_029176753.1	2198	1970.6	0	0
XM_029176754.1	2123	1895.6	33	5.37271
XM_029176755.1	2038	1810.6	0	0
XM_029176756.1	2017	1789.6	277	47.7694
XM_029176757.1	2342	2114.59	154	22.476
XM_029176758.1	2125	1897.6	13.3018	2.16338
XM_029176759.1	2122	1894.6	40.6982	6.62955
XM_029176760.1	4336	4108.6	0.00278249	0.000209009
XM_029176761.1	5578	5350.6	83.1719	4.79733
XM_029176762.1	1412	1184.6	167	43.5083
XM_029176763.1	940	712.669	7.8281	3.38995
XM_029176764.1	2394	2166.59	8.58834	1.22337
XM_029176765.1	2323	2095.59	11.5605	1.70253
XM_029176766.1	2123	1895.6	21.8511	3.55757
XM_029176767.1	1732	1504.6	0	0
XM_029176768.1	1701	1473.6	0	0
XM_029176769.1	1669	1441.6	32.0354	6.85823
XM_029176770.1	1688	1460.6	1.64556e-05	3.47704e-06
XM_029176771.1	1624	1396.6	54.9646	12.1461
XM_029176772.1	1345	1117.6	677.371	187.054
XM_029176773.1	3960	3732.59	283.177	23.4138
XM_029176774.1	1350	1122.6	54.965	15.1108
XM_029176775.1	4395	4167.6	79.6642	5.89933
XM_029176776.1	5141	4913.6	130	8.16524
XM_029176777.1	4791	4563.6	43.276	2.92661
XM_029176778.1	4328	4100.6	193.724	14.5801
XM_029176779.1	4223	3995.59	0	0
XM_029176780.1	4202	3974.59	0	0
XM_029176781.1	2133	1905.6	28.4142	4.60182
XM_029176782.1	3953	3725.59	131.648	10.9054
XM_029176783.1	2889	2661.59	174	20.1759
XM_029176784.1	2173	1945.6	0	0
XM_029176785.1	2780	2552.59	451	54.528
XM_029176786.1	1695	1467.6	48.3823	10.1743
XM_029176787.1	1604	1376.6	165.618	37.1301
XM_029176788.1	1455	1227.6	108	27.1515
XM_029176789.1	903	675.669	29	13.2461
XM_029176790.1	1073	845.595	404.34	147.574
XM_029176791.1	3948	3720.59	0	0
XM_029176792.1	1126	898.595	80.9129	27.7894
XM_029176793.1	385	165.018	45	84.1602
XM_029176794.1	7651	7423.6	25.6697	1.06717
XM_029176795.1	7567	7339.6	393.454	16.5443
XM_029176796.1	5112	4884.6	12.4704	0.787912
XM_029176797.1	7021	6793.6	35.1929	1.59875
XM_029176798.1	4209	3981.59	47.8409	3.70824
XM_029176799.1	7117	6889.6	6.40392e-06	2.86865e-07
XM_029176800.1	7016	6788.6	0	0
XM_029176801.1	2956	2728.59	244	27.5979
XM_029176802.1	3776	3548.59	321	27.9173
XM_029176803.1	2166	1938.6	283.097	45.0685
XM_029176804.1	2081	1853.6	161.898	26.9559
XM_029176805.1	5975	5747.6	103.973	5.58289
XM_029176806.1	4209	3981.59	109.122	8.45825
XM_029176807.1	5947	5719.6	5.3106	0.286552
XM_029176808.1	4823	4595.6	26.9359	1.8089
XM_029176809.1	2490	2262.59	156.962	21.4098
XM_029176810.1	4915	4687.6	75.7416	4.98666
XM_029176811.1	4806	4578.6	61.9384	4.17496
XM_029176812.1	2429	2201.59	0	0
XM_029176813.1	1668	1440.6	27.0543	5.79589
XM_029176814.1	1663	1435.6	0	0
XM_029176815.1	3011	2783.59	314.368	34.8544
XM_029176816.1	4187	3959.59	64.6738	5.04084
XM_029176817.1	3111	2883.59	89.2488	9.55198
XM_029176818.1	1208	980.595	25	7.8682
XM_029176819.1	1636	1408.6	589	129.049
XM_029176820.1	2180	1952.6	3648.04	576.597
XM_029176821.1	2169	1941.6	2751.96	437.43
XM_029176822.1	8004	7776.6	140.028	5.55714
XM_029176823.1	8109	7881.6	46.1476	1.80701
XM_029176824.1	8333	8105.6	33.0222	1.25732
XM_029176825.1	8001	7773.6	0.524897	0.020839
XM_029176826.1	1755	1527.6	103.186	20.8466
XM_029176827.1	7806	7578.6	346.489	14.1099
XM_029176828.1	3244	3016.59	265.54	27.1668
XM_029176829.1	3902	3674.59	110.46	9.27725
XM_029176830.1	884	656.669	1601	752.436
XM_029176831.1	1384	1156.6	143.788	38.3679
XM_029176832.1	635	407.836	1345	1017.8
XM_029176833.1	9405	9177.59	177.241	5.96018
XM_029176834.1	9628	9400.59	401.073	13.1672
XM_029176835.1	12173	11945.6	0	0
XM_029176836.1	11932	11704.6	50.4462	1.33014
XM_029176837.1	12153	11925.6	53.9622	1.39648
XM_029176838.1	11733	11505.6	163.707	4.3912
XM_029176839.1	2533	2305.59	59.4661	7.95997
XM_029176840.1	12057	11829.6	0	0
XM_029176841.1	1707	1479.6	0	0
XM_029176842.1	2046	1818.6	9.16818	1.55587
XM_029176843.1	1658	1430.6	96.7186	20.865
XM_029176844.1	1670	1442.6	0	0
XM_029176845.1	1711	1483.6	17.1132	3.55993
XM_029176846.1	2443	2215.59	15.5339	2.16379
XM_029176847.1	1470	1242.6	87.5954	21.7559
XM_029176848.1	1244	1016.6	0	0
XM_029176849.1	3613	3385.59	580.405	52.908
XM_029176850.1	1655	1427.6	136	29.4008
XM_029176851.1	911	683.669	9	4.06276
XM_029176852.1	2233	2005.6	24.1009	3.70864
XM_029176853.1	2202	1974.6	72.8991	11.3938
XM_029176854.1	2398	2170.59	0	0
XM_029176855.1	2038	1810.6	102.254	17.4294
XM_029176856.1	1707	1479.6	15.7462	3.28442
XM_029176857.1	1600	1372.6	598	134.457
XM_029176858.1	816	588.669	269	141.028
XM_029176859.1	438	214.672	645.495	927.987
XM_029176860.1	451	227.066	57.188	77.728
XM_029176861.1	548	321.567	74.3168	71.3248
XM_029176862.1	1337	1109.6	2	0.556276
XM_029176863.1	2405	2177.59	1.81351	0.257021
XM_029176864.1	6912	6684.6	0	0
XM_029176865.1	6909	6681.6	0	0
XM_029176866.1	8370	8142.6	8.21864e-08	3.11503e-09
XM_029176867.1	6894	6666.6	0	0
XM_029176868.1	6891	6663.6	0	0
XM_029176869.1	9128	8900.59	98.7597	3.42441
XM_029176870.1	6891	6663.6	0	0
XM_029176871.1	8349	8121.6	0	0
XM_029176872.1	6873	6645.6	0	0
XM_029176873.1	6867	6639.6	0	0
XM_029176874.1	6846	6618.6	0	0
XM_029176875.1	6828	6600.6	15.7822	0.73792
XM_029176876.1	6825	6597.6	0	0
XM_029176877.1	6807	6579.6	0	0
XM_029176878.1	6801	6573.6	0	0
XM_029176879.1	8262	8034.6	104.218	4.00316
XM_029176880.1	9122	8894.59	9.248e-07	3.20883e-08
XM_029176881.1	1681	1453.6	17.9456	3.81013
XM_029176882.1	1519	1291.6	4.72645	1.12936
XM_029176883.1	2598	2370.59	27.8657	3.62775
XM_029176884.1	3189	2961.59	10.8882	1.13464
XM_029176885.1	2645	2417.59	9.41687	1.20212
XM_029176886.1	2562	2334.59	23.1572	3.06125
XM_029176887.1	2862	2634.59	106.623	12.49
XM_029176888.1	2419	2191.59	42.8151	6.02923
XM_029176889.1	3042	2814.59	5	0.548251
XM_029176890.1	738	510.669	0	0
XM_029176891.1	5413	5185.6	0	0
XM_029176892.1	5365	5137.6	0	0
XM_029176893.1	5302	5074.6	0	0
XM_029176894.1	5278	5050.6	24.8709	1.51975
XM_029176895.1	5254	5026.6	110.546	6.78723
XM_029176896.1	5230	5002.6	104.584	6.45198
XM_029176897.1	5692	5464.6	0	0
XM_029176898.1	3322	3094.59	62	6.1832
XM_029176899.1	2557	2329.59	107.811	14.2826
XM_029176900.1	2573	2345.59	170.189	22.3925
XM_029176901.1	2430	2202.59	162	22.6989
XM_029176902.1	1849	1621.6	305.154	58.0766
XM_029176903.1	1840	1612.6	215.846	41.309
XM_029176904.1	3091	2863.59	51.7515	5.57746
XM_029176905.1	3367	3139.59	12.6257	1.2411
XM_029176906.1	2236	2008.6	14.469	2.22316
XM_029176907.1	2364	2136.59	7.15382	1.03333
XM_029176908.1	1647	1419.6	68	14.7832
XM_029176909.1	3773	3545.59	383	33.3376
XM_029176910.1	1136	908.595	0	0
XM_029176911.1	434	210.953	245	358.431
XM_029176912.1	3865	3637.59	0	0
XM_029176913.1	1415	1187.6	26	6.75663
XM_029176914.1	1333	1105.6	0	0
XM_029176915.1	1464	1236.6	565	141.009
XM_029176916.1	2926	2698.59	0	0
XM_029176917.1	1508	1280.6	5445	1312.23
XM_029176918.1	2619	2391.59	16	2.0647
XM_029176919.1	3750	3522.59	37.9302	3.32313
XM_029176920.1	3641	3413.59	0	0
XM_029176921.1	3340	3112.59	229.07	22.7128
XM_029176922.1	1596	1368.6	67.7269	15.2725
XM_029176923.1	1987	1759.6	27.2731	4.78352
XM_029176924.1	1648	1420.6	2	0.434495
XM_029176925.1	4520	4292.6	1134.18	81.5431
XM_029176926.1	1804	1576.6	74	14.4856
XM_029176927.1	4066	3838.59	9.43144	0.758282
XM_029176928.1	3659	3431.59	109.389	9.83788
XM_029176929.1	795	567.669	0	0
XM_029176930.1	3381	3153.59	484.013	47.367
XM_029176931.1	2065	1837.6	187.987	31.5721
XM_029176932.1	2354	2126.59	76	11.0295
XM_029176933.1	3328	3100.59	132	13.1387
XM_029176934.1	1765	1537.6	1752	351.656
XM_029176935.1	2386	2158.59	360.88	51.5961
XM_029176936.1	1986	1758.6	132.116	23.1854
XM_029176937.1	1589	1361.6	327.707	74.2784
XM_029176938.1	1215	987.595	22.2933	6.9666
XM_029176939.1	5784	5556.6	0	0
XM_029176940.1	5526	5298.6	204.49	11.9107
XM_029176941.1	5281	5053.6	21.5542	1.31631
XM_029176942.1	5367	5139.6	44.4709	2.67038
XM_029176943.1	5529	5301.6	13.4851	0.785007
XM_029176944.1	1655	1427.6	193	41.7232
XM_029176945.1	3938	3710.59	15	1.24759
XM_029176946.1	4211	3983.59	0	0
XM_029176947.1	5116	4888.6	220.042	13.8914
XM_029176948.1	5149	4921.6	0.129116	0.00809654
XM_029176949.1	5139	4911.6	1.22444	0.0769376
XM_029176950.1	5241	5013.6	48.2196	2.96824
XM_029176951.1	6225	5997.6	62.3848	3.21016
XM_029176952.1	2494	2266.59	1.21258e-06	1.65105e-07
XM_029176953.1	2461	2233.59	13.4392	1.85692
XM_029176954.1	1630	1402.6	8.5608	1.88368
XM_029176955.1	3050	2822.59	17	1.85877
XM_029176956.1	1263	1035.6	6368.52	1897.9
XM_029176957.1	1236	1008.6	215.481	65.9353
XM_029176958.1	1099	871.595	98	34.7006
XM_029176959.1	966	738.669	6492	2712.4
XM_029176960.1	820	592.669	9	4.68657
XM_029176961.1	11497	11269.6	24.3984	0.668156
XM_029176962.1	11905	11677.6	276.154	7.29831
XM_029176963.1	12002	11774.6	70.448	1.84649
XM_029176964.1	11434	11206.6	0	0
XM_029176965.1	5542	5314.6	108	6.2716
XM_029176966.1	577	350.298	180	158.584
XM_029176967.1	3000	2772.59	152.292	16.9518
XM_029176968.1	3224	2996.59	136.708	14.0796
XM_029176969.1	746	518.669	324	192.788
XM_029176970.1	3149	2921.59	270.328	28.5559
XM_029176971.1	3301	3073.59	183.672	18.4425
XM_029176972.1	3308	3080.59	362	36.266
XM_029176973.1	1531	1303.6	0	0
XM_029176974.1	1521	1293.6	77.103	18.3949
XM_029176975.1	1460	1232.6	6.13413	1.53588
XM_029176976.1	1424	1196.6	63.7629	16.4455
XM_029176977.1	1985	1757.6	0	0
XM_029176978.1	1834	1606.6	98.3652	18.8956
XM_029176979.1	1886	1658.6	12.409	2.30898
XM_029176980.1	808	580.669	5	2.65746
XM_029176981.1	1874	1646.6	0	0
XM_029176982.1	1911	1683.6	0	0
XM_029176983.1	1742	1514.6	0.225886	0.0460275
XM_029176984.1	1612	1384.6	323	71.9954
XM_029176985.1	1361	1133.6	9	2.45025
XM_029176986.1	425	202.394	57	86.9167
XM_029176987.1	417	194.918	0	0
XM_029176988.1	4184	3956.59	117.989	9.20336
XM_029176989.1	4181	3953.59	0.0106274	0.000829582
XM_029176990.1	3312	3084.59	66.3672	6.64019
XM_029176991.1	4654	4426.6	170.127	11.8612
XM_029176992.1	2680	2452.59	94.0763	11.838
XM_029176993.1	6605	6377.6	65.4896	3.16914
XM_029176994.1	2685	2457.59	18.1571	2.28014
XM_029176995.1	2949	2721.59	16.5509	1.87682
XM_029176996.1	2979	2751.59	5.72138	0.641714
XM_029176997.1	2954	2726.59	0	0
XM_029176998.1	2985	2757.59	0	0
XM_029176999.1	2990	2762.59	0	0
XM_029177000.1	3001	2773.59	0	0
XM_029177001.1	834	606.669	27	13.7353
XM_029177002.1	7105	6877.6	0.0299355	0.00134331
XM_029177003.1	10412	10184.6	0	0
XM_029177004.1	10576	10348.6	252.12	7.51884
XM_029177005.1	10338	10110.6	0	0
XM_029177006.1	10308	10080.6	0	0
XM_029177007.1	10281	10053.6	608.788	18.6883
XM_029177008.1	10154	9926.59	317.194	9.86167
XM_029177009.1	9542	9314.59	874.108	28.9619
XM_029177010.1	4565	4337.6	19.954	1.41973
XM_029177011.1	4493	4265.6	176.046	12.7371
XM_029177012.1	7809	7581.6	17.9029	0.728767
XM_029177013.1	3951	3723.59	128.651	10.663
XM_029177014.1	3948	3720.59	43.3485	3.59573
XM_029177015.1	3257	3029.59	0	0
XM_029177016.1	3243	3015.59	150.279	15.3798
XM_029177017.1	3138	2910.59	1250.93	132.641
XM_029177018.1	1928	1700.6	63.8078	11.5797
XM_029177019.1	3329	3101.59	89.8864	8.94404
XM_029177020.1	2729	2501.59	43.8612	5.41113
XM_029177021.1	2689	2461.59	0	0
XM_029177022.1	8634	8406.59	4.4645	0.163899
XM_029177023.1	1630	1402.6	2397	527.425
XM_029177024.1	2554	2326.59	74.9377	9.94041
XM_029177025.1	2523	2295.59	114.248	15.3595
XM_029177026.1	2424	2196.59	115.368	16.2092
XM_029177027.1	1998	1770.6	332.447	57.9466
XM_029177028.1	1774	1546.6	0	0
XM_029177029.1	1244	1016.6	17	5.16091
XM_029177030.1	1853	1625.6	136	25.8197
XM_029177031.1	6751	6523.6	59.113	2.79654
XM_029177032.1	1824	1596.6	0	0
XM_029177033.1	7096	6868.6	74.2227	3.33498
XM_029177034.1	6760	6532.6	178.777	8.44601
XM_029177035.1	641	413.795	0	0
XM_029177036.1	4596	4368.6	121.796	8.60429
XM_029177037.1	4447	4219.6	169.311	12.3834
XM_029177038.1	4405	4177.6	737.686	54.4967
XM_029177039.1	4476	4248.6	469.207	34.0835
XM_029177040.1	2214	1986.6	248	38.5272
XM_029177041.1	4601	4373.6	1141	80.5141
XM_029177042.1	3177	2949.59	1056.47	110.541
XM_029177043.1	3033	2805.59	707.11	77.7834
XM_029177044.1	2691	2463.59	1225.57	153.531
XM_029177045.1	2596	2368.59	132.843	17.309
XM_029177046.1	1848	1620.6	0.150514	0.0286635
XM_029177047.1	1842	1614.6	9.10382	1.74014
XM_029177048.1	3565	3337.59	9.68189	0.895265
XM_029177049.1	1841	1613.6	18.0638	3.45493
XM_029177050.1	1207	979.595	62	19.5331
XM_029177051.1	2019	1791.6	121	20.8435
XM_029177052.1	1034	806.595	198.079	75.7894
XM_029177053.1	1003	775.595	52.9208	21.058
XM_029177054.1	1670	1442.6	224.166	47.9568
XM_029177055.1	1604	1376.6	26.8341	6.01597
XM_029177056.1	901	673.669	77.4082	35.4622
XM_029177057.1	576	349.333	31.8403	28.1295
XM_029177058.1	778	550.669	3.75148	2.1025
XM_029177059.1	4764	4536.6	82	5.57839
XM_029177060.1	5161	4933.6	260.722	16.3095
XM_029177061.1	4972	4744.6	0	0
XM_029177062.1	3421	3193.59	64.9397	6.27561
XM_029177063.1	1932	1704.6	54.8716	9.93463
XM_029177064.1	2131	1903.6	336.793	54.6027
XM_029177065.1	2119	1891.6	150.467	24.5492
XM_029177066.1	396	175.267	398	700.822
XM_029177067.1	2551	2323.59	63.7981	8.47369
XM_029177068.1	2379	2151.59	0	0
XM_029177069.1	2960	2732.59	136.202	15.3827
XM_029177070.1	3130	2902.59	290	30.8345
XM_029177071.1	2065	1837.6	540	90.692
XM_029177072.1	1512	1284.6	7	1.68173
XM_029177073.1	2113	1885.6	654.207	107.076
XM_029177074.1	4825	4597.6	61.8984	4.15503
XM_029177075.1	4516	4288.6	0	0
XM_029177076.1	4412	4184.6	66.5365	4.90718
XM_029177077.1	4582	4354.6	149.584	10.6014
XM_029177078.1	4610	4382.6	0	0
XM_029177079.1	4756	4528.6	82.6019	5.62926
XM_029177080.1	4732	4504.6	197.951	13.5621
XM_029177081.1	4660	4432.6	0	0
XM_029177082.1	5347	5119.6	212.429	12.8057
XM_029177083.1	9152	8924.59	364	12.5875
XM_029177084.1	2925	2697.59	313	35.809
XM_029177085.1	2728	2500.59	112	13.8229
XM_029177086.1	2322	2094.59	33.1582	4.88558
XM_029177087.1	1468	1240.6	40.8418	10.1601
XM_029177088.1	1193	965.595	122.943	39.2946
XM_029177089.1	1798	1570.6	99.2906	19.5105
XM_029177090.1	1632	1404.6	111	24.3892
XM_029177091.1	905	677.669	97	44.1753
XM_029177092.1	5929	5701.6	24.0065	1.29944
XM_029177093.1	5875	5647.6	0	0
XM_029177094.1	3647	3419.59	0.000633685	5.71905e-05
XM_029177095.1	5454	5226.6	11.4156	0.674072
XM_029177096.1	3621	3393.59	65.3066	5.93912
XM_029177097.1	3635	3407.59	0.0309318	0.00280144
XM_029177098.1	3622	3394.59	2.12017	0.192756
XM_029177099.1	1026	798.595	0	0
XM_029177100.1	3610	3382.59	106.502	9.71705
XM_029177101.1	5838	5610.6	66	3.63045
XM_029177102.1	5027	4799.6	165	10.6097
XM_029177103.1	5132	4904.6	0	0
XM_029177104.1	1265	1037.6	0	0
XM_029177105.1	4964	4736.6	257.011	16.746
XM_029177106.1	4960	4732.6	65.9888	4.30325
XM_029177107.1	1157	929.595	60.8488	20.2015
XM_029177108.1	1725	1497.6	799	164.656
XM_029177109.1	8305	8077.6	39.5961	1.51285
XM_029177110.1	8101	7873.6	28.4039	1.11335
XM_029177111.1	8390	8162.6	0	0
XM_029177112.1	1834	1606.6	14.6291	2.8102
XM_029177113.1	1796	1568.6	0	0
XM_029177114.1	3203	2975.59	336.371	34.8875
XM_029177115.1	3739	3511.59	606	53.259
