target_id	length	eff_length	est_counts	tpm
XM_029176556.1	1624	1416.92	0	0
XM_029176557.1	1626	1418.92	152.966	7.34854
XM_029176558.1	1624	1416.92	298.127	14.3424
XM_029176559.1	1623	1415.92	209.16	10.0694
XM_029176560.1	5150	4942.92	1079.38	14.8853
XM_029176561.1	1624	1416.92	38.8862	1.87075
XM_029176562.1	1620	1412.92	53.6656	2.58907
XM_029176563.1	1665	1457.92	58.1954	2.72095
XM_029176564.1	3583	3375.92	0	0
XM_029176565.1	3565	3357.92	381.488	7.74421
XM_029176566.1	1167	959.923	0	0
XM_029176567.1	2792	2584.92	431.512	11.3792
XM_029176568.1	12645	12437.9	935.741	5.12831
XM_029176569.1	2515	2307.92	798.19	23.575
XM_029176570.1	5113	4905.92	56.6215	0.786732
XM_029176571.1	2528	2320.92	271.777	7.98211
XM_029176572.1	2373	2165.92	606.17	19.0773
XM_029176573.1	2377	2169.92	0	0
XM_029176574.1	2297	2089.92	53.8635	1.75683
XM_029176575.1	1963	1755.92	311.474	12.0916
XM_029176576.1	1945	1737.92	275.615	10.8103
XM_029176577.1	1633	1425.92	398.834	19.0661
XM_029176578.1	1616	1408.92	75.0768	3.63233
XM_029176579.1	4663	4455.92	651.695	9.9695
XM_029176580.1	4324	4116.92	775.266	12.8364
XM_029176581.1	5188	4980.92	526.48	7.20507
XM_029176582.1	4508	4300.92	19.0418	0.301796
XM_029176583.1	2366	2158.92	624	19.7022
XM_029176584.1	4057	3849.92	1607.59	28.4635
XM_029176585.1	4775	4567.92	617.435	9.2138
XM_029176586.1	4288	4080.92	92.6624	1.54779
XM_029176587.1	4443	4235.92	48.9027	0.786958
XM_029176588.1	2562	2354.92	1444	41.7981
XM_029176589.1	2373	2165.92	876.643	27.5896
XM_029176590.1	2292	2084.92	1573.36	51.4403
XM_029176591.1	2343	2135.92	1192.19	38.0475
XM_029176592.1	2369	2161.92	286.491	9.03311
XM_029176593.1	2126	1918.92	229.319	8.14607
XM_029176594.1	2492	2284.92	378	11.2768
XM_029176595.1	4477	4269.92	114.278	1.82435
XM_029176596.1	1384	1176.92	520	30.1177
XM_029176597.1	4856	4648.92	71.7223	1.05164
XM_029176598.1	1541	1333.92	0	0
XM_029176599.1	1405	1197.92	69.1551	3.93516
XM_029176600.1	1456	1248.92	0	0
XM_029176601.1	1456	1248.92	0	0
XM_029176602.1	1447	1239.92	53.3408	2.93245
XM_029176603.1	1349	1141.92	18.6363	1.11247
XM_029176604.1	1425	1217.92	0	0
XM_029176605.1	1446	1238.92	32.1674	1.76985
XM_029176606.1	1383	1175.92	13.4939	0.782213
XM_029176607.1	1192	984.923	4.23909	0.293384
XM_029176608.1	1155	947.923	0	0
XM_029176609.1	1148	940.923	25.2178	1.82692
XM_029176610.1	1063	855.923	2513	200.136
XM_029176611.1	1221	1013.92	0	0
XM_029176612.1	1299	1091.92	5072.51	316.663
XM_029176613.1	1168	960.923	115.489	8.19254
XM_029176614.1	1083	875.923	1058	82.3353
XM_029176615.1	1175	967.923	146.272	10.3012
XM_029176616.1	1203	995.923	0	0
XM_029176617.1	1170	962.923	3.72797	0.263905
XM_029176618.1	1268	1060.92	187.499	12.0471
XM_029176619.1	1364	1156.92	175.805	10.3584
XM_029176620.1	988	780.923	1300	113.475
XM_029176621.1	750	543.61	561	70.3464
XM_029176622.1	3458	3250.92	530	11.1131
XM_029176623.1	1640	1432.92	508	24.1661
XM_029176624.1	597	392.847	0	0
XM_029176625.1	6707	6499.92	1087.97	11.4098
XM_029176626.1	6681	6473.92	257.025	2.70629
XM_029176627.1	2774	2566.92	437	11.6047
XM_029176628.1	3449	3241.92	1170.02	24.6012
XM_029176629.1	2777	2569.92	1259.04	33.3954
XM_029176630.1	3660	3452.92	491.938	9.71159
XM_029176631.1	3460	3252.92	13145.2	275.46
XM_029176632.1	3607	3399.92	876.952	17.5822
XM_029176633.1	3404	3196.92	127.867	2.72642
XM_029176634.1	7233	7025.92	1596.66	15.4908
XM_029176635.1	7952	7744.92	1035.34	9.11242
XM_029176636.1	3670	3462.92	872.029	17.1654
XM_029176637.1	3651	3443.92	140.971	2.79025
XM_029176638.1	1938	1730.92	127.041	5.00301
XM_029176639.1	1621	1413.92	37.9592	1.83003
XM_029176640.1	13250	13042.9	0	0
XM_029176641.1	2265	2057.92	49.3297	1.63397
XM_029176642.1	2220	2012.92	0	0
XM_029176643.1	3350	3142.92	684.37	14.8431
XM_029176644.1	1181	973.923	293.166	20.519
XM_029176645.1	1155	947.923	870.118	62.5707
XM_029176646.1	879	671.998	817.99	82.9748
XM_029176647.1	3657	3449.92	0	0
XM_029176648.1	3655	3447.92	0	0
XM_029176649.1	12725	12517.9	293.739	1.59954
XM_029176650.1	5176	4968.92	745.79	10.2311
XM_029176651.1	3620	3412.92	0	0
XM_029176652.1	3540	3332.92	434.859	8.89385
XM_029176653.1	3518	3310.92	577.412	11.8878
XM_029176654.1	3516	3308.92	79.7598	1.6431
XM_029176655.1	3508	3300.92	337.036	6.95997
XM_029176656.1	3475	3267.92	683.156	14.25
XM_029176657.1	3117	2909.92	63.0793	1.47765
XM_029176658.1	3219	3011.92	23.9961	0.54308
XM_029176659.1	5641	5433.92	2953.91	37.0553
XM_029176660.1	3838	3630.92	58.3615	1.09566
XM_029176661.1	4004	3796.92	1308	23.4824
XM_029176662.1	2663	2455.92	1840	51.0704
XM_029176663.1	1643	1435.92	591	28.0558
XM_029176664.1	2380	2172.92	345.466	10.8374
XM_029176665.1	1617	1409.92	27.5342	1.3312
XM_029176666.1	6596	6388.92	1566.9	16.7178
XM_029176667.1	6572	6364.92	588.839	6.30623
XM_029176668.1	5451	5243.92	929.52	12.0828
XM_029176669.1	5409	5201.92	694.226	9.09711
XM_029176670.1	2394	2186.92	485	15.1173
XM_029176671.1	4457	4249.92	349.254	5.60179
XM_029176672.1	1794	1586.92	16	0.687275
XM_029176673.1	2199	1991.92	334.961	11.4627
XM_029176674.1	2241	2033.92	0	0
XM_029176675.1	2242	2034.92	83.2185	2.78765
XM_029176676.1	2185	1977.92	105.785	3.6457
XM_029176677.1	2166	1958.92	703.036	24.4639
XM_029176678.1	2317	2109.92	727.264	23.4959
XM_029176679.1	1423	1215.92	292.345	16.3891
XM_029176680.1	1419	1211.92	280.655	15.7857
XM_029176681.1	1002	794.923	970.356	83.2094
XM_029176682.1	1003	795.923	479.656	41.0795
XM_029176683.1	1021	813.923	723.372	60.5822
XM_029176684.1	4762	4554.92	436	6.52487
XM_029176685.1	992	784.923	380.52	33.0458
XM_029176686.1	1051	843.923	243.096	19.6354
XM_029176687.1	1834	1626.92	40.7571	1.70767
XM_029176688.1	1669	1461.92	6.24287	0.291089
XM_029176689.1	2011	1803.92	349.483	13.2061
XM_029176690.1	10542	10334.9	1.10642	0.0072976
XM_029176691.1	8530	8322.92	247.567	2.02761
XM_029176692.1	8443	8235.92	594.047	4.91672
XM_029176693.1	10540	10332.9	64.0827	0.422751
XM_029176694.1	10656	10448.9	410.345	2.67697
XM_029176695.1	8406	8198.92	282.019	2.34471
XM_029176696.1	7938	7730.92	4042.83	35.6468
XM_029176697.1	3605	3397.92	123.619	2.47993
XM_029176698.1	3785	3577.92	0	0
XM_029176699.1	979	771.923	83	7.32944
XM_029176700.1	3718	3510.92	16.108	0.312742
XM_029176701.1	3588	3380.92	38.0777	0.767719
XM_029176702.1	4881	4673.92	334.987	4.88554
XM_029176703.1	4794	4586.92	369.643	5.49322
XM_029176704.1	4737	4529.92	312.566	4.70345
XM_029176705.1	8673	8465.92	0	0
XM_029176706.1	8818	8610.92	34.4673	0.27285
XM_029176707.1	8334	8126.92	35.1126	0.294513
XM_029176708.1	8668	8460.92	14.3016	0.115221
XM_029176709.1	8658	8450.92	69.3734	0.559571
XM_029176710.1	9240	9032.92	19.5814	0.147768
XM_029176711.1	9284	9076.92	767.168	5.76127
XM_029176712.1	6627	6419.92	1348	14.3128
XM_029176713.1	2436	2228.92	718.828	21.9835
XM_029176714.1	519	317.705	286	61.3632
XM_029176715.1	2422	2214.92	20.4956	0.630765
XM_029176716.1	2106	1898.92	21.0099	0.754195
XM_029176717.1	1764	1556.92	0	0
XM_029176718.1	1948	1740.92	141.883	5.55541
XM_029176719.1	1756	1548.92	28.6082	1.259
XM_029176720.1	1548	1340.92	49.629	2.52289
XM_029176721.1	1400	1192.92	134.625	7.69274
XM_029176722.1	1403	1195.92	46.7042	2.66207
XM_029176723.1	1413	1205.92	44.2167	2.49939
XM_029176724.1	1818	1610.92	1106	46.8001
XM_029176725.1	1858	1650.92	287.071	11.853
XM_029176726.1	1233	1025.92	535.929	35.6089
XM_029176727.1	1501	1293.92	71.0026	3.74052
XM_029176728.1	861	654.064	539	56.1739
XM_029176729.1	1438	1230.92	300.997	16.6686
XM_029176730.1	2231	2023.92	5672.55	191.052
XM_029176731.1	1964	1756.92	1481.52	57.4807
XM_029176732.1	2022	1814.92	1216.93	45.7059
XM_029176733.1	4983	4775.92	250	3.5682
XM_029176734.1	3204	2996.92	0	0
XM_029176735.1	1891	1683.92	23.6064	0.955593
XM_029176736.1	2690	2482.92	456.838	12.542
XM_029176737.1	4086	3878.92	2124.77	37.3393
XM_029176738.1	3030	2822.92	971.617	23.4619
XM_029176739.1	3507	3299.92	574.932	11.8762
XM_029176740.1	1907	1699.92	117.056	4.69387
XM_029176741.1	3436	3228.92	1124.53	23.7399
XM_029176742.1	3991	3783.92	0	0
XM_029176743.1	986	778.923	4101.51	358.935
XM_029176744.1	955	747.923	993.493	90.5471
XM_029176745.1	1637	1429.92	0	0
XM_029176746.1	1573	1365.92	70.2649	3.50654
XM_029176747.1	1530	1322.92	110.121	5.67417
XM_029176748.1	1093	885.923	537.614	41.3658
XM_029176749.1	4014	3806.92	286	5.12104
XM_029176750.1	2536	2328.92	10.0374	0.293786
XM_029176751.1	4297	4089.92	904.815	15.0803
XM_029176752.1	2476	2268.92	659.818	19.8231
XM_029176753.1	2198	1990.92	80.7119	2.76344
XM_029176754.1	2123	1915.92	31.4258	1.11809
XM_029176755.1	2038	1830.92	49.5742	1.84566
XM_029176756.1	2017	1809.92	1288	48.509
XM_029176757.1	2342	2134.92	705	22.5099
XM_029176758.1	2125	1917.92	178.072	6.32895
XM_029176759.1	2122	1914.92	41.9277	1.49251
XM_029176760.1	4336	4128.92	3.83284e-06	6.32776e-08
XM_029176761.1	5578	5370.92	330.724	4.19743
XM_029176762.1	1412	1204.92	308.433	17.4489
XM_029176763.1	940	732.998	15.2758	1.42058
XM_029176764.1	2394	2186.92	55.4631	1.72877
XM_029176765.1	2323	2115.92	89.4859	2.88284
XM_029176766.1	2123	1915.92	111.051	3.95103
XM_029176767.1	1732	1524.92	49.2556	2.20178
XM_029176768.1	1701	1493.92	0	0
XM_029176769.1	1669	1461.92	9.51057	0.443454
XM_029176770.1	1688	1480.92	0	0
XM_029176771.1	1624	1416.92	15.2338	0.732873
XM_029176772.1	1345	1137.92	5069.31	303.67
XM_029176773.1	3960	3752.92	1312.82	23.8453
XM_029176774.1	1350	1142.92	506.607	30.2148
XM_029176775.1	4395	4187.92	582.082	9.47441
XM_029176776.1	5141	4933.92	104	1.43684
XM_029176777.1	4791	4583.92	348.921	5.18866
XM_029176778.1	4328	4120.92	453.636	7.50377
XM_029176779.1	4223	4015.92	9.82381	0.166748
XM_029176780.1	4202	3994.92	123.62	2.10933
XM_029176781.1	2133	1925.92	88.8419	3.14446
XM_029176782.1	3953	3745.92	645.037	11.738
XM_029176783.1	2889	2681.92	748.638	19.028
XM_029176784.1	2173	1965.92	111.362	3.86132
XM_029176785.1	2780	2572.92	363	9.61715
XM_029176786.1	1695	1487.92	468.217	21.4503
XM_029176787.1	1604	1396.92	327.783	15.9949
XM_029176788.1	1455	1247.92	541	29.5513
XM_029176789.1	903	695.998	226	22.1344
XM_029176790.1	1073	865.923	2035.09	160.203
XM_029176791.1	3948	3740.92	313.601	5.71433
XM_029176792.1	1126	918.923	327.624	24.3032
XM_029176793.1	385	195.634	193	67.248
XM_029176794.1	7651	7443.92	708.623	6.48903
XM_029176795.1	7567	7359.92	700.309	6.48609
XM_029176796.1	5112	4904.92	230.891	3.20879
XM_029176797.1	7021	6813.92	32.3193	0.323319
XM_029176798.1	4209	4001.92	815.042	13.8828
XM_029176799.1	7117	6909.92	1.83801e-07	1.81318e-09
XM_029176800.1	7016	6808.92	16.3415	0.163599
XM_029176801.1	2956	2748.92	1913	47.4372
XM_029176802.1	3776	3568.92	1650	31.5147
XM_029176803.1	2166	1958.92	1512.81	52.6421
XM_029176804.1	2081	1873.92	1035.61	37.6713
XM_029176805.1	5975	5767.92	190.812	2.25503
XM_029176806.1	4209	4001.92	215.205	3.66565
XM_029176807.1	5947	5739.92	486.331	5.77553
XM_029176808.1	4823	4615.92	167.821	2.47829
XM_029176809.1	2490	2282.92	677.96	20.2432
XM_029176810.1	4915	4707.92	307.999	4.4595
XM_029176811.1	4806	4598.92	144.951	2.14849
XM_029176812.1	2429	2221.92	26.0293	0.798547
XM_029176813.1	1668	1460.92	39.9105	1.8622
XM_029176814.1	1663	1455.92	0.185639	0.00869153
XM_029176815.1	3011	2803.92	1368.14	33.2608
XM_029176816.1	4187	3979.92	83.0517	1.42246
XM_029176817.1	3111	2903.92	584.973	13.7315
XM_029176818.1	1208	1000.92	55	3.74566
XM_029176819.1	1636	1428.92	2920	139.297
XM_029176820.1	2180	1972.92	12244.1	423.042
XM_029176821.1	2169	1961.92	27879.9	968.669
XM_029176822.1	8004	7796.92	213.839	1.86952
XM_029176823.1	8109	7901.92	234.573	2.02354
XM_029176824.1	8333	8125.92	268.481	2.2522
XM_029176825.1	8001	7793.92	496.446	4.34192
XM_029176826.1	1755	1547.92	442.514	19.487
XM_029176827.1	7806	7598.92	655.899	5.88371
XM_029176828.1	3244	3036.92	1356.76	30.4533
XM_029176829.1	3902	3694.92	632.245	11.664
XM_029176830.1	884	676.998	6976	702.402
XM_029176831.1	1384	1176.92	635.762	36.8225
XM_029176832.1	635	429.694	3672	582.518
XM_029176833.1	9405	9197.92	879.689	6.51937
XM_029176834.1	9628	9420.92	677.893	4.90495
XM_029176835.1	12173	11965.9	1.29769e-08	7.3925e-11
XM_029176836.1	11932	11724.9	5.83449e-07	3.39202e-09
XM_029176837.1	12153	11945.9	259.196	1.47902
XM_029176838.1	11733	11525.9	617.652	3.65287
XM_029176839.1	2533	2325.92	211.82	6.2078
XM_029176840.1	12057	11849.9	27.3225	0.157171
XM_029176841.1	1707	1499.92	0	0
XM_029176842.1	2046	1838.92	30.2356	1.12078
XM_029176843.1	1658	1450.92	283.859	13.336
XM_029176844.1	1670	1462.92	35.9855	1.67676
XM_029176845.1	1711	1503.92	11.9196	0.540258
XM_029176846.1	2443	2235.92	84.0741	2.56314
XM_029176847.1	1470	1262.92	747.933	40.3694
XM_029176848.1	1244	1036.92	29.7647	1.95669
XM_029176849.1	3613	3405.92	2813.3	56.3051
XM_029176850.1	1655	1447.92	402	18.9255
XM_029176851.1	911	703.998	113	10.9414
XM_029176852.1	2233	2025.92	217.711	7.32529
XM_029176853.1	2202	1994.92	294.289	10.0557
XM_029176854.1	2398	2190.92	70.1059	2.18119
XM_029176855.1	2038	1830.92	455.002	16.9398
XM_029176856.1	1707	1499.92	72.9985	3.3175
XM_029176857.1	1600	1392.92	3535	172.993
XM_029176858.1	816	609.377	1104	123.495
XM_029176859.1	438	242.777	1880	527.857
XM_029176860.1	451	254.957	335.897	89.8059
XM_029176861.1	548	345.305	377.105	74.4433
XM_029176862.1	1337	1129.92	27	1.62885
XM_029176863.1	2405	2197.92	5.68177	0.176213
XM_029176864.1	6912	6704.92	0	0
XM_029176865.1	6909	6701.92	5.37902	0.0547105
XM_029176866.1	8370	8162.92	17.9983	0.150298
XM_029176867.1	6894	6686.92	1.84731	0.0188313
XM_029176868.1	6891	6683.92	0	0
XM_029176869.1	9128	8920.92	440.141	3.36316
XM_029176870.1	6891	6683.92	0	0
XM_029176871.1	8349	8141.92	111.361	0.932335
XM_029176872.1	6873	6665.92	19.9111	0.203611
XM_029176873.1	6867	6659.92	6.85608	0.0701735
XM_029176874.1	6846	6638.92	5.75091	0.059048
XM_029176875.1	6828	6620.92	0.469894	0.00483779
XM_029176876.1	6825	6617.92	0	0
XM_029176877.1	6807	6599.92	5.44701	0.0562582
XM_029176878.1	6801	6593.92	0	0
XM_029176879.1	8262	8054.92	381.98	3.23255
XM_029176880.1	9122	8914.92	0	0
XM_029176881.1	1681	1473.92	158.945	7.35087
XM_029176882.1	1519	1311.92	11.9455	0.620672
XM_029176883.1	2598	2390.92	76.4256	2.17891
XM_029176884.1	3189	2981.92	91.7611	2.09763
XM_029176885.1	2645	2437.92	35.9538	1.00529
XM_029176886.1	2562	2354.92	221.969	6.42513
XM_029176887.1	2862	2654.92	523.263	13.4349
XM_029176888.1	2419	2211.92	172.932	5.32931
XM_029176889.1	3042	2834.92	453	10.8924
XM_029176890.1	738	531.61	5	0.641126
XM_029176891.1	5413	5205.92	0	0
XM_029176892.1	5365	5157.92	0	0
XM_029176893.1	5302	5094.92	103.92	1.39037
XM_029176894.1	5278	5070.92	0	0
XM_029176895.1	5254	5046.92	302.486	4.0855
XM_029176896.1	5230	5022.92	353.594	4.7986
XM_029176897.1	5692	5484.92	0	0
XM_029176898.1	3322	3114.92	297	6.49943
XM_029176899.1	2557	2349.92	445.003	12.9085
XM_029176900.1	2573	2365.92	715.997	20.6289
XM_029176901.1	2430	2222.92	1213	37.1966
XM_029176902.1	1849	1641.92	604.472	25.0952
XM_029176903.1	1840	1632.92	260.528	10.8756
XM_029176904.1	3091	2883.92	449.882	10.6336
XM_029176905.1	3367	3159.92	169.35	3.65321
XM_029176906.1	2236	2028.92	6.48875	0.218003
XM_029176907.1	2364	2156.92	37.2793	1.17815
XM_029176908.1	1647	1439.92	383	18.1312
XM_029176909.1	3773	3565.92	4057.45	77.5618
XM_029176910.1	1136	928.923	0	0
XM_029176911.1	434	239.102	12	3.42109
XM_029176912.1	3865	3657.92	664.548	12.3839
XM_029176913.1	1415	1207.92	211.85	11.9552
XM_029176914.1	1333	1125.92	7.14986	0.432868
XM_029176915.1	1464	1256.92	3253	176.418
XM_029176916.1	2926	2718.92	13	0.325921
XM_029176917.1	1508	1300.92	8830	462.674
XM_029176918.1	2619	2411.92	52	1.46962
XM_029176919.1	3750	3542.92	163.768	3.15089
XM_029176920.1	3641	3433.92	194.834	3.86758
XM_029176921.1	3340	3132.92	890.399	19.3732
XM_029176922.1	1596	1388.92	311.381	15.282
XM_029176923.1	1987	1779.92	57.6193	2.20665
XM_029176924.1	1648	1440.92	4	0.189228
XM_029176925.1	4520	4312.92	4209.7	66.5343
XM_029176926.1	1804	1596.92	75	3.20143
XM_029176927.1	4066	3858.92	84.1606	1.48665
XM_029176928.1	3659	3451.92	609.141	12.0288
XM_029176929.1	795	588.497	0	0
XM_029176930.1	3381	3173.92	1490.83	32.0183
XM_029176931.1	2065	1857.92	632.168	23.1938
XM_029176932.1	2354	2146.92	491	15.5895
XM_029176933.1	3328	3120.92	636	13.8912
XM_029176934.1	1765	1557.92	2040.13	89.2642
XM_029176935.1	2386	2178.92	384.135	12.0174
XM_029176936.1	1986	1778.92	406.738	15.5856
XM_029176937.1	1589	1381.92	1383.06	68.2219
XM_029176938.1	1215	1007.92	58.9386	3.98602
XM_029176939.1	5784	5576.92	141.746	1.73253
XM_029176940.1	5526	5318.92	447.104	5.72996
XM_029176941.1	5281	5073.92	144.415	1.94015
XM_029176942.1	5367	5159.92	222.807	2.94341
XM_029176943.1	5529	5321.92	114.928	1.47206
XM_029176944.1	1655	1447.92	864	40.6757
XM_029176945.1	3938	3730.92	56.6965	1.03587
XM_029176946.1	4211	4003.92	11.3035	0.192439
XM_029176947.1	5116	4908.92	308.936	4.28992
XM_029176948.1	5149	4941.92	300.751	4.14837
XM_029176949.1	5139	4931.92	216.065	2.9863
XM_029176950.1	5241	5033.92	572.581	7.75348
XM_029176951.1	6225	6017.92	308.668	3.49632
XM_029176952.1	2494	2286.92	0	0
XM_029176953.1	2461	2253.92	17	0.514134
XM_029176954.1	1630	1422.92	0	0
XM_029176955.1	3050	2842.92	56	1.34273
XM_029176956.1	1263	1055.92	51803	3344.18
XM_029176957.1	1236	1028.92	1036.97	68.6992
XM_029176958.1	1099	891.923	621	47.4603
XM_029176959.1	966	758.923	43760	3930.48
XM_029176960.1	820	613.255	7	0.778079
XM_029176961.1	11497	11289.9	0	0
XM_029176962.1	11905	11697.9	699.272	4.07477
XM_029176963.1	12002	11794.9	113.728	0.657264
XM_029176964.1	11434	11226.9	0	0
XM_029176965.1	5542	5334.92	287	3.66708
XM_029176966.1	577	373.546	1131	206.388
XM_029176967.1	3000	2792.92	487.515	11.8986
XM_029176968.1	3224	3016.92	736.485	16.6405
XM_029176969.1	746	539.61	780	98.5328
XM_029176970.1	3149	2941.92	1220.83	28.2873
XM_029176971.1	3301	3093.92	1047.17	23.0714
XM_029176972.1	3308	3100.92	1264	27.7858
XM_029176973.1	1531	1323.92	0	0
XM_029176974.1	1521	1313.92	255.42	13.2511
XM_029176975.1	1460	1252.92	25.6573	1.3959
XM_029176976.1	1424	1216.92	258.923	14.5035
XM_029176977.1	1985	1777.92	8.88991	0.34084
XM_029176978.1	1834	1626.92	18.8268	0.788815
XM_029176979.1	1886	1678.92	10.4064	0.422509
XM_029176980.1	808	601.437	27	3.06013
XM_029176981.1	1874	1666.92	25.8769	1.05819
XM_029176982.1	1911	1703.92	0	0
XM_029176983.1	1742	1534.92	0	0
XM_029176984.1	1612	1404.92	1282	62.2016
XM_029176985.1	1361	1153.92	63	3.7216
XM_029176986.1	425	230.784	252	74.4321
XM_029176987.1	417	223.567	7	2.13431
XM_029176988.1	4184	3976.92	142.025	2.43435
XM_029176989.1	4181	3973.92	74.9752	1.28607
XM_029176990.1	3312	3104.92	289.86	6.36362
XM_029176991.1	4654	4446.92	727.315	11.1488
XM_029176992.1	2680	2472.92	399.543	11.0133
XM_029176993.1	6605	6397.92	21.2874	0.226804
XM_029176994.1	2685	2477.92	40.8195	1.12291
XM_029176995.1	2949	2741.92	139.68	3.47252
XM_029176996.1	2979	2771.92	76.9476	1.89226
XM_029176997.1	2954	2746.92	42.2293	1.04793
XM_029176998.1	2985	2777.92	52.3444	1.28445
XM_029176999.1	2990	2782.92	30.8813	0.756416
XM_029177000.1	3001	2793.92	36.3803	0.887601
XM_029177001.1	834	627.192	179	19.4544
XM_029177002.1	7105	6897.92	0.000289821	2.86403e-06
XM_029177003.1	10412	10204.9	0	0
XM_029177004.1	10576	10368.9	271.208	1.78293
XM_029177005.1	10338	10130.9	0	0
XM_029177006.1	10308	10100.9	124.748	0.841855
XM_029177007.1	10281	10073.9	1133.21	7.66792
XM_029177008.1	10154	9946.92	1092.18	7.48465
XM_029177009.1	9542	9334.92	2322.34	16.9583
XM_029177010.1	4565	4357.92	1576.24	24.6552
XM_029177011.1	4493	4285.92	551.696	8.77448
XM_029177012.1	7809	7601.92	95.6859	0.858007
XM_029177013.1	3951	3743.92	777.164	14.1499
XM_029177014.1	3948	3740.92	192.836	3.51379
XM_029177015.1	3257	3049.92	0	0
XM_029177016.1	3243	3035.92	904.851	20.3167
XM_029177017.1	3138	2930.92	10170.9	236.55
XM_029177018.1	1928	1720.92	249.027	9.86397
XM_029177019.1	3329	3121.92	441.4	9.63776
XM_029177020.1	2729	2521.92	619.914	16.7558
XM_029177021.1	2689	2481.92	458.504	12.5928
XM_029177022.1	8634	8426.92	142.135	1.14974
XM_029177023.1	1630	1422.92	21396	1024.99
XM_029177024.1	2554	2346.92	222.839	6.47231
XM_029177025.1	2523	2315.92	504.611	14.8525
XM_029177026.1	2424	2216.92	558.598	17.1757
XM_029177027.1	1998	1790.92	1395.39	53.111
XM_029177028.1	1774	1566.92	20.5643	0.894608
XM_029177029.1	1244	1036.92	180	11.8329
XM_029177030.1	1853	1645.92	664.377	27.5151
XM_029177031.1	6751	6543.92	140.891	1.46762
XM_029177032.1	1824	1616.92	20.6234	0.869436
XM_029177033.1	7096	6888.92	166.127	1.64382
XM_029177034.1	6760	6552.92	490.873	5.10623
XM_029177035.1	641	435.608	0	0
XM_029177036.1	4596	4388.92	1340.48	20.8194
XM_029177037.1	4447	4239.92	3722.98	59.8548
XM_029177038.1	4405	4197.92	7647.66	124.183
XM_029177039.1	4476	4268.92	5623.88	89.8015
XM_029177040.1	2214	2006.92	1029	34.9503
XM_029177041.1	4601	4393.92	5225	81.0588
XM_029177042.1	3177	2969.92	1637.57	37.5855
XM_029177043.1	3033	2825.92	1243.58	29.9972
XM_029177044.1	2691	2483.92	3053.02	83.7835
XM_029177045.1	2596	2388.92	440.825	12.5785
XM_029177046.1	1848	1640.92	39.2431	1.6302
XM_029177047.1	1842	1634.92	63.1826	2.63431
XM_029177048.1	3565	3357.92	120.149	2.43903
XM_029177049.1	1841	1633.92	176.425	7.36028
XM_029177050.1	1207	999.923	298	20.315
XM_029177051.1	2019	1811.92	668	25.1306
XM_029177052.1	1034	826.923	1375.69	113.403
XM_029177053.1	1003	795.923	161.306	13.8149
XM_029177054.1	1670	1462.92	1464.35	68.2323
XM_029177055.1	1604	1396.92	210.649	10.2791
XM_029177056.1	901	693.998	431.557	42.3883
XM_029177057.1	576	372.584	60.1726	11.0088
XM_029177058.1	778	571.555	28.2704	3.37164
XM_029177059.1	4764	4556.92	455	6.80622
XM_029177060.1	5161	4953.92	430.14	5.9187
XM_029177061.1	4972	4764.92	0	0
XM_029177062.1	3421	3213.92	254.229	5.39207
XM_029177063.1	1932	1724.92	253.398	10.0138
XM_029177064.1	2131	1923.92	1976.68	70.0351
XM_029177065.1	2119	1911.92	816.233	29.1012
XM_029177066.1	396	205.13	2231	741.373
XM_029177067.1	2551	2343.92	62.1606	1.80775
XM_029177068.1	2379	2171.92	17.8919	0.561537
XM_029177069.1	2960	2752.92	338.948	8.39276
