target_id	length	eff_length	est_counts	tpm
XM_029176557.1	1626	1417.6	66.6668	3.42231
XM_029176558.1	1624	1415.6	214.495	11.0266
XM_029176559.1	1623	1414.6	134.263	6.90697
XM_029176560.1	5150	4941.6	669	9.85198
XM_029176561.1	1624	1415.6	17.8746	0.918882
XM_029176562.1	1620	1411.6	52.0961	2.6857
XM_029176563.1	1665	1456.6	75.2411	3.75906
XM_029176564.1	3583	3374.6	0	0
XM_029176565.1	3565	3356.6	326.845	7.08609
XM_029176566.1	1167	958.604	1	0.0759147
XM_029176567.1	2792	2583.6	461.155	12.9893
XM_029176568.1	12645	12436.6	645.432	3.77671
XM_029176569.1	2515	2306.6	662.293	20.895
XM_029176570.1	5113	4904.6	0	0
XM_029176571.1	2528	2319.6	124.196	3.89635
XM_029176572.1	2373	2164.6	455.16	15.3021
XM_029176573.1	2377	2168.6	56.4293	1.89361
XM_029176574.1	2297	2088.6	25.922	0.903188
XM_029176575.1	1963	1754.6	360.477	14.9508
XM_029176576.1	1945	1736.6	193.128	8.09301
XM_029176577.1	1633	1424.6	314.148	16.0474
XM_029176578.1	1616	1407.6	32.2472	1.66716
XM_029176579.1	4663	4454.6	709.108	11.5843
XM_029176580.1	4324	4115.6	428.352	7.57413
XM_029176581.1	5188	4979.6	243.594	3.55989
XM_029176582.1	4508	4299.6	0	0
XM_029176583.1	2366	2157.6	612	20.6417
XM_029176584.1	4057	3848.6	862.963	16.3175
XM_029176585.1	4775	4566.6	827.785	13.1914
XM_029176586.1	4288	4079.6	299.392	5.34057
XM_029176587.1	4443	4234.6	13.8231	0.237552
XM_029176588.1	2562	2353.6	1038	32.0944
XM_029176589.1	2373	2164.6	944.764	31.7622
XM_029176590.1	2292	2083.6	1189.24	41.5354
XM_029176591.1	2343	2134.6	1123.88	38.3149
XM_029176592.1	2369	2160.6	180.206	6.06958
XM_029176593.1	2126	1917.6	297.915	11.3057
XM_029176594.1	2492	2283.6	212	6.75586
XM_029176595.1	4477	4268.6	159.546	2.71997
XM_029176596.1	1384	1175.6	312	19.3134
XM_029176597.1	4856	4647.6	11.4542	0.17935
XM_029176598.1	1541	1332.6	0	0
XM_029176599.1	1405	1196.6	75.334	4.58148
XM_029176600.1	1456	1247.6	25.5378	1.48961
XM_029176601.1	1456	1247.6	0	0
XM_029176602.1	1447	1238.6	46.0467	2.7054
XM_029176603.1	1349	1140.6	0	0
XM_029176604.1	1425	1216.6	22.111	1.32259
XM_029176605.1	1446	1237.6	75.9976	4.46872
XM_029176606.1	1383	1174.6	7.96195	0.49328
XM_029176607.1	1192	983.604	0	0
XM_029176608.1	1155	946.604	0	0
XM_029176609.1	1148	939.604	29.6017	2.29265
XM_029176610.1	1063	854.604	3750	319.324
XM_029176611.1	1221	1012.6	0	0
XM_029176612.1	1299	1090.6	6541.51	436.492
XM_029176613.1	1168	959.604	347.486	26.3518
XM_029176614.1	1083	874.604	879	73.138
XM_029176615.1	1175	966.604	35.073	2.64052
XM_029176616.1	1203	994.604	35.803	2.6196
XM_029176617.1	1170	961.604	213.124	16.1288
XM_029176618.1	1268	1059.6	236.561	16.2467
XM_029176619.1	1364	1155.6	564.332	35.5378
XM_029176620.1	988	779.604	1250	116.681
XM_029176621.1	750	542.097	607	81.4848
XM_029176622.1	3458	3249.6	460	10.3013
XM_029176623.1	1640	1431.6	426	21.6547
XM_029176624.1	597	391.735	0	0
XM_029176625.1	6707	6498.6	623.627	6.98345
XM_029176626.1	6681	6472.6	859.373	9.66202
XM_029176627.1	2774	2565.6	422	11.9698
XM_029176628.1	3449	3240.6	1128.42	25.3403
XM_029176629.1	2777	2568.6	1332.51	37.7518
XM_029176630.1	3660	3451.6	287.069	6.05245
XM_029176631.1	3460	3251.6	10945.2	244.958
XM_029176632.1	3607	3398.6	236.32	5.06018
XM_029176633.1	3404	3195.6	94.4582	2.15106
XM_029176634.1	7233	7024.6	1659.91	17.196
XM_029176635.1	7952	7743.6	951.095	8.93812
XM_029176636.1	3670	3461.6	451.627	9.49441
XM_029176637.1	3651	3442.6	54.3727	1.14937
XM_029176638.1	1938	1729.6	184.945	7.78147
XM_029176639.1	1621	1412.6	23.0548	1.1877
XM_029176640.1	13250	13041.6	0	0
XM_029176641.1	2265	2056.6	37.0463	1.31087
XM_029176642.1	2220	2011.6	0	0
XM_029176643.1	3350	3141.6	676.904	15.6798
XM_029176644.1	1181	972.604	549.932	41.147
XM_029176645.1	1155	946.604	978.681	75.2382
XM_029176646.1	879	670.676	821.862	89.1767
XM_029176647.1	3657	3448.6	0	0
XM_029176648.1	3655	3446.6	0	0
XM_029176649.1	12725	12516.6	219.159	1.2742
XM_029176650.1	5176	4967.6	1470.62	21.5436
XM_029176651.1	3620	3411.6	0	0
XM_029176652.1	3540	3331.6	356.126	7.77886
XM_029176653.1	3518	3309.6	390.489	8.58614
XM_029176654.1	3516	3307.6	35.6304	0.783922
XM_029176655.1	3508	3299.6	210.507	4.64269
XM_029176656.1	3475	3266.6	515.483	11.4837
XM_029176657.1	3117	2908.6	67.157	1.68024
XM_029176658.1	3219	3010.6	10.9734	0.265249
XM_029176659.1	5641	5432.6	1461.02	19.571
XM_029176660.1	3838	3629.6	43.8551	0.879277
XM_029176661.1	4004	3795.6	1428	27.3787
XM_029176662.1	2663	2454.6	1004	29.7658
XM_029176663.1	1643	1434.6	604	30.6387
XM_029176664.1	2380	2171.6	532.214	17.8349
XM_029176665.1	1617	1408.6	180.786	9.33989
XM_029176666.1	6596	6387.6	471.91	5.37633
XM_029176667.1	6572	6363.6	715.59	8.18327
XM_029176668.1	5451	5242.6	497.099	6.90019
XM_029176669.1	5409	5200.6	288.221	4.03309
XM_029176670.1	2394	2185.6	375	12.4861
XM_029176671.1	4457	4248.6	207.68	3.55725
XM_029176672.1	1794	1585.6	9	0.41306
XM_029176673.1	2199	1990.6	411.068	15.0277
XM_029176674.1	2241	2032.6	0	0
XM_029176675.1	2242	2033.6	126.211	4.51643
XM_029176676.1	2185	1976.6	0	0
XM_029176677.1	2166	1957.6	613.722	22.8146
XM_029176678.1	2317	2108.6	572.5	19.7581
XM_029176679.1	1423	1214.6	325.609	19.5086
XM_029176680.1	1419	1210.6	168.391	10.1224
XM_029176681.1	1002	793.604	957.898	87.8377
XM_029176682.1	1003	794.604	409.687	37.5203
XM_029176683.1	1021	812.604	468.749	41.9785
XM_029176684.1	4762	4553.6	338	5.40165
XM_029176685.1	992	783.604	152.524	14.1647
XM_029176686.1	1051	842.604	153.143	13.2263
XM_029176687.1	1834	1625.6	35.1784	1.5748
XM_029176688.1	1669	1460.6	5.82162	0.290053
XM_029176689.1	2011	1802.6	678.959	27.41
XM_029176690.1	10542	10333.6	566.365	3.9885
XM_029176691.1	8530	8321.6	313.663	2.74297
XM_029176692.1	8443	8234.6	1841.94	16.2779
XM_029176693.1	10540	10331.6	222.045	1.564
XM_029176694.1	10656	10447.6	223.241	1.55497
XM_029176695.1	8406	8197.6	260.892	2.316
XM_029176696.1	7938	7729.6	2278.86	21.4548
XM_029176697.1	3605	3396.6	150.741	3.22963
XM_029176698.1	3785	3576.6	9.80082	0.199415
XM_029176699.1	979	770.604	68	6.4216
XM_029176700.1	3718	3509.6	0	0
XM_029176701.1	3588	3379.6	12.3723	0.26641
XM_029176702.1	4881	4672.6	652.628	10.1642
XM_029176703.1	4794	4585.6	233.954	3.71278
XM_029176704.1	4737	4528.6	133.504	2.14534
XM_029176705.1	8673	8464.6	0	0
XM_029176706.1	8818	8609.6	15.683	0.132559
XM_029176707.1	8334	8125.6	1.45979e-08	1.30737e-10
XM_029176708.1	8668	8459.6	0	0
XM_029176709.1	8658	8449.6	154.422	1.32996
XM_029176710.1	9240	9031.6	41.979	0.338246
XM_029176711.1	9284	9075.6	332.119	2.66308
XM_029176712.1	6627	6418.6	490.945	5.56618
XM_029176713.1	2436	2227.6	620.543	20.2721
XM_029176714.1	519	316.762	427	98.0979
XM_029176715.1	2422	2213.6	0	0
XM_029176716.1	2106	1897.6	23.4565	0.899546
XM_029176717.1	1764	1555.6	0	0
XM_029176718.1	1948	1739.6	119.118	4.98302
XM_029176719.1	1756	1547.6	0	0
XM_029176720.1	1548	1339.6	33.5755	1.82394
XM_029176721.1	1400	1191.6	150.923	9.21697
XM_029176722.1	1403	1194.6	127.738	7.78146
XM_029176723.1	1413	1204.6	8.64586	0.522311
XM_029176724.1	1818	1609.6	2571	116.238
XM_029176725.1	1858	1649.6	109.925	4.84933
XM_029176726.1	1233	1024.6	224.075	15.9149
XM_029176727.1	1501	1292.6	25.6037	1.44146
XM_029176728.1	861	652.742	353	39.3548
XM_029176729.1	1438	1229.6	296.396	17.5418
XM_029176730.1	2231	2022.6	4710.38	169.477
XM_029176731.1	1964	1755.6	1785.71	74.0199
XM_029176732.1	2022	1813.6	994.91	39.9215
XM_029176733.1	4983	4774.6	265	4.039
XM_029176734.1	3204	2995.6	0	0
XM_029176735.1	1891	1682.6	28.8895	1.24946
XM_029176736.1	2690	2481.6	536.632	15.7365
XM_029176737.1	4086	3877.6	1666.02	31.2666
XM_029176738.1	3030	2821.6	685.147	17.6707
XM_029176739.1	3507	3298.6	658.396	14.5252
XM_029176740.1	1907	1698.6	70.9611	3.04014
XM_029176741.1	3436	3227.6	785.878	17.719
XM_029176742.1	3991	3782.6	0	0
XM_029176743.1	986	777.604	1073.98	100.508
XM_029176744.1	955	746.604	2707.02	263.856
XM_029176745.1	1637	1428.6	38.0222	1.93683
XM_029176746.1	1573	1364.6	12.6497	0.674588
XM_029176747.1	1530	1321.6	44.6759	2.46001
XM_029176748.1	1093	884.604	392.652	32.3016
XM_029176749.1	4014	3805.6	343	6.55897
XM_029176750.1	2536	2327.6	0	0
XM_029176751.1	4297	4088.6	866.222	15.4177
XM_029176752.1	2476	2267.6	559.63	17.9597
XM_029176753.1	2198	1989.6	69.3701	2.5373
XM_029176754.1	2123	1914.6	37.7519	1.43491
XM_029176755.1	2038	1829.6	27.2481	1.08379
XM_029176756.1	2017	1808.6	997	40.1159
XM_029176757.1	2342	2133.6	516	17.5995
XM_029176758.1	2125	1916.6	84.4176	3.20528
XM_029176759.1	2122	1913.6	43.5824	1.65739
XM_029176760.1	4336	4127.6	0.0144245	0.000254313
XM_029176761.1	5578	5369.6	203.351	2.75594
XM_029176762.1	1412	1203.6	324	19.5897
XM_029176763.1	940	731.604	7.64904	0.760845
XM_029176764.1	2394	2185.6	8.06496	0.268532
XM_029176765.1	2323	2114.6	10.573	0.363861
XM_029176766.1	2123	1914.6	35.362	1.34407
XM_029176767.1	1732	1523.6	23.6686	1.13049
XM_029176768.1	1701	1492.6	0	0
XM_029176769.1	1669	1460.6	0.331406	0.0165117
XM_029176770.1	1688	1479.6	1.03485e-07	5.08978e-09
XM_029176771.1	1624	1415.6	0	0
XM_029176772.1	1345	1136.6	2673.69	171.185
XM_029176773.1	3960	3751.6	1253.1	24.3071
XM_029176774.1	1350	1141.6	285.718	18.2132
XM_029176775.1	4395	4186.6	192.595	3.34771
XM_029176776.1	5141	4932.6	33	0.486859
XM_029176777.1	4791	4582.6	207.383	3.29326
XM_029176778.1	4328	4119.6	404.855	7.1517
XM_029176779.1	4223	4014.6	9.99447	0.181168
XM_029176780.1	4202	3993.6	49.7673	0.906869
XM_029176781.1	2133	1924.6	79.1417	2.99247
XM_029176782.1	3953	3744.6	649.1	12.6145
XM_029176783.1	2889	2680.6	570.913	15.499
XM_029176784.1	2173	1964.6	48.0868	1.78121
XM_029176785.1	2780	2571.6	903	25.5534
XM_029176786.1	1695	1486.6	479.151	23.4554
XM_029176787.1	1604	1395.6	538.849	28.0977
XM_029176788.1	1455	1246.6	489	28.546
XM_029176789.1	903	694.676	193	20.2181
XM_029176790.1	1073	864.604	2356.86	198.373
XM_029176791.1	3948	3739.6	98.0395	1.90783
XM_029176792.1	1126	917.604	450.375	35.7178
XM_029176793.1	385	193.91	285	106.957
XM_029176794.1	7651	7442.6	196.583	1.92215
XM_029176795.1	7567	7358.6	813.021	8.04029
XM_029176796.1	5112	4903.6	87.6061	1.30012
XM_029176797.1	7021	6812.6	0	0
XM_029176798.1	4209	4000.6	583.546	10.6149
XM_029176799.1	7117	6908.6	43.3939	0.457092
XM_029176800.1	7016	6807.6	0	0
XM_029176801.1	2956	2747.6	1084	28.7105
XM_029176802.1	3776	3567.6	1304	26.5991
XM_029176803.1	2166	1957.6	1128.94	41.9671
XM_029176804.1	2081	1872.6	1011.6	39.3121
XM_029176805.1	5975	5766.6	0.142207	0.0017946
XM_029176806.1	4209	4000.6	394.347	7.17328
XM_029176807.1	5947	5738.6	354.239	4.49216
XM_029176808.1	4823	4614.6	185.599	2.92689
XM_029176809.1	2490	2281.6	525.609	16.7644
XM_029176810.1	4915	4706.6	129.15	1.99688
XM_029176811.1	4806	4597.6	122.442	1.93805
XM_029176812.1	2429	2220.6	39.9624	1.30962
XM_029176813.1	1668	1459.6	69.107	3.4455
XM_029176814.1	1663	1454.6	0	0
XM_029176815.1	3011	2802.6	1466.13	38.0694
XM_029176816.1	4187	3978.6	1.5408e-06	2.81825e-08
XM_029176817.1	3111	2902.6	285.772	7.16469
XM_029176818.1	1208	999.604	46	3.34885
XM_029176819.1	1636	1427.6	2158	110.004
XM_029176820.1	2180	1971.6	11316.1	417.68
XM_029176821.1	2169	1960.6	10368.9	384.864
XM_029176822.1	8004	7795.6	0.133355	0.00124487
XM_029176823.1	8109	7900.6	238.106	2.19318
XM_029176824.1	8333	8124.6	162.153	1.45241
XM_029176825.1	8001	7792.6	166.61	1.5559
XM_029176826.1	1755	1546.6	332.285	15.635
XM_029176827.1	7806	7597.6	647.476	6.20172
XM_029176828.1	3244	3035.6	857.086	20.5468
XM_029176829.1	3902	3693.6	548.914	10.8148
XM_029176830.1	884	675.676	6524	702.653
XM_029176831.1	1384	1175.6	542.522	33.5832
XM_029176832.1	635	428.831	4126	700.177
XM_029176833.1	9405	9196.6	902.045	7.13783
XM_029176834.1	9628	9419.6	630.269	4.86921
XM_029176835.1	12173	11964.6	1.38433	0.0084199
XM_029176836.1	11932	11723.6	73.6532	0.457189
XM_029176837.1	12153	11944.6	109.872	0.66939
XM_029176838.1	11733	11524.6	552.336	3.48773
XM_029176839.1	2533	2324.6	121.901	3.81612
XM_029176840.1	12057	11848.6	1.51175e-08	9.28489e-11
XM_029176841.1	1707	1498.6	0	0
XM_029176842.1	2046	1837.6	23.9748	0.949443
XM_029176843.1	1658	1449.6	254.579	12.7802
XM_029176844.1	1670	1461.6	19.255	0.958691
XM_029176845.1	1711	1502.6	34.1912	1.6559
XM_029176846.1	2443	2234.6	53.3609	1.73775
XM_029176847.1	1470	1261.6	394.115	22.7334
XM_029176848.1	1244	1035.6	21.9581	1.543
XM_029176849.1	3613	3404.6	1970.93	42.1278
XM_029176850.1	1655	1446.6	373	18.764
XM_029176851.1	911	702.676	80	8.28515
XM_029176852.1	2233	2024.6	95.2582	3.42395
XM_029176853.1	2202	1993.6	284.742	10.3939
XM_029176854.1	2398	2189.6	151.738	5.04308
XM_029176855.1	2038	1829.6	314.068	12.492
XM_029176856.1	1707	1498.6	87.9322	4.26998
XM_029176857.1	1600	1391.6	2971	155.365
XM_029176858.1	816	607.803	1174	140.563
XM_029176859.1	438	241.555	3356.03	1011.06
XM_029176860.1	451	253.405	527.449	151.472
XM_029176861.1	548	344.632	519.516	109.701
XM_029176862.1	1337	1128.6	9	0.580318
XM_029176863.1	2405	2196.6	4.49708	0.148985
XM_029176864.1	6912	6703.6	0	0
XM_029176865.1	6909	6700.6	0	0
XM_029176866.1	8370	8161.6	0.00100483	8.95943e-06
XM_029176867.1	6894	6685.6	0	0
XM_029176868.1	6891	6682.6	0	0
XM_029176869.1	9128	8919.6	133.664	1.09052
XM_029176870.1	6891	6682.6	0	0
XM_029176871.1	8349	8140.6	141.092	1.26128
XM_029176872.1	6873	6664.6	0	0
XM_029176873.1	6867	6658.6	8.6476	0.09451
XM_029176874.1	6846	6637.6	8.86202	0.0971599
XM_029176875.1	6828	6619.6	4.24905e-06	4.67116e-08
XM_029176876.1	6825	6616.6	0	0
XM_029176877.1	6807	6598.6	10.1504	0.111943
XM_029176878.1	6801	6592.6	9.36457	0.10337
XM_029176879.1	8262	8053.6	116.882	1.05614
XM_029176880.1	9122	8913.6	0.000198849	1.62343e-06
XM_029176881.1	1681	1472.6	69.5754	3.43823
XM_029176882.1	1519	1310.6	0	0
XM_029176883.1	2598	2389.6	26.0425	0.793088
XM_029176884.1	3189	2980.6	46.9852	1.14715
XM_029176885.1	2645	2436.6	21.1404	0.631385
XM_029176886.1	2562	2353.6	140.257	4.33666
XM_029176887.1	2862	2653.6	538.569	14.7697
XM_029176888.1	2419	2210.6	111.806	3.68061
XM_029176889.1	3042	2833.6	38	0.97591
XM_029176890.1	738	530.257	2	0.274479
XM_029176891.1	5413	5204.6	0	0
XM_029176892.1	5365	5156.6	0	0
XM_029176893.1	5302	5093.6	97.6356	1.39492
XM_029176894.1	5278	5069.6	29.156	0.418522
XM_029176895.1	5254	5045.6	313.819	4.52618
XM_029176896.1	5230	5021.6	236.389	3.42571
XM_029176897.1	5692	5483.6	0	0
XM_029176898.1	3322	3113.6	185	4.32388
XM_029176899.1	2557	2348.6	375.272	11.6279
XM_029176900.1	2573	2364.6	483.728	14.887
XM_029176901.1	2430	2221.6	739	24.2071
XM_029176902.1	1849	1640.6	714.138	31.677
XM_029176903.1	1840	1631.6	287.862	12.8391
XM_029176904.1	3091	2882.6	137.208	3.46384
XM_029176905.1	3367	3158.6	62.2876	1.43507
XM_029176906.1	2236	2027.6	24.5048	0.879496
XM_029176907.1	2364	2155.6	0	0
XM_029176908.1	1647	1438.6	472	23.8762
XM_029176909.1	3773	3564.6	4208.68	85.9211
XM_029176910.1	1136	927.604	0	0
XM_029176911.1	434	238.076	484	147.943
XM_029176912.1	3865	3656.6	56.3206	1.12087
XM_029176913.1	1415	1206.6	142	8.56424
XM_029176914.1	1333	1124.6	0	0
XM_029176915.1	1464	1255.6	2848	165.064
XM_029176916.1	2926	2717.6	26	0.69623
XM_029176917.1	1508	1299.6	17976	1006.58
XM_029176918.1	2619	2410.6	50	1.50942
XM_029176919.1	3750	3541.6	62.5428	1.28512
XM_029176920.1	3641	3432.6	87.6354	1.85789
XM_029176921.1	3340	3131.6	651.822	15.147
XM_029176922.1	1596	1387.6	259.503	13.6095
XM_029176923.1	1987	1778.6	62.4971	2.55709
XM_029176924.1	1648	1439.6	5	0.252751
XM_029176925.1	4520	4311.6	4049.75	68.3525
XM_029176926.1	1804	1595.6	97	4.42397
XM_029176927.1	4066	3857.6	56.8689	1.07281
XM_029176928.1	3659	3450.6	585.441	12.3468
XM_029176929.1	795	587.041	2.76237	0.342435
XM_029176930.1	3381	3172.6	2111.27	48.4277
XM_029176931.1	2065	1856.6	472.726	18.5292
XM_029176932.1	2354	2145.6	336	11.3961
XM_029176933.1	3328	3119.6	617	14.393
XM_029176934.1	1765	1556.6	7099.45	331.903
XM_029176935.1	2386	2177.6	1876.55	62.7115
XM_029176936.1	1986	1777.6	816.003	33.4058
XM_029176937.1	1589	1380.6	1142.71	60.2328
XM_029176938.1	1215	1006.6	53.2883	3.85247
XM_029176939.1	5784	5575.6	122.644	1.60073
XM_029176940.1	5526	5317.6	540.906	7.40238
XM_029176941.1	5281	5072.6	0	0
XM_029176942.1	5367	5158.6	111.063	1.56677
XM_029176943.1	5529	5320.6	122.387	1.67394
XM_029176944.1	1655	1446.6	855	43.0112
XM_029176945.1	3938	3729.6	33.3753	0.65122
XM_029176946.1	4211	4002.6	9.62469	0.174988
XM_029176947.1	5116	4907.6	581.437	8.62182
XM_029176948.1	5149	4940.6	304.875	4.49062
XM_029176949.1	5139	4930.6	2.57646	0.0380267
XM_029176950.1	5241	5032.6	394.543	5.70515
XM_029176951.1	6225	6016.6	169.569	2.05097
XM_029176952.1	2494	2285.6	2.13786	0.0680682
XM_029176953.1	2461	2252.6	0	0
XM_029176954.1	1630	1421.6	13.8621	0.709605
XM_029176955.1	3050	2841.6	152	3.89265
XM_029176956.1	1263	1054.6	37430.5	2582.86
XM_029176957.1	1236	1027.6	746.527	52.8671
XM_029176958.1	1099	890.604	392	32.0307
XM_029176959.1	966	757.604	36518	3507.76
XM_029176960.1	820	611.742	6	0.713753
XM_029176961.1	11497	11288.6	0	0
XM_029176962.1	11905	11696.6	402.556	2.50456
XM_029176963.1	12002	11793.6	243.444	1.50217
XM_029176964.1	11434	11225.6	0	0
XM_029176965.1	5542	5333.6	348	4.74814
XM_029176966.1	577	372.73	984	192.117
XM_029176967.1	3000	2791.6	319.515	8.32919
XM_029176968.1	3224	3015.6	422.485	10.1953
XM_029176969.1	746	538.097	1034	139.838
XM_029176970.1	3149	2940.6	756.617	18.7243
XM_029176971.1	3301	3092.6	660.383	15.5395
XM_029176972.1	3308	3099.6	1110	26.0605
XM_029176973.1	1531	1322.6	0	0
XM_029176974.1	1521	1312.6	193.035	10.7021
XM_029176975.1	1460	1251.6	27.4398	1.59543
XM_029176976.1	1424	1215.6	149.525	8.95131
XM_029176977.1	1985	1776.6	26.7594	1.0961
XM_029176978.1	1834	1625.6	84.9322	3.8021
XM_029176979.1	1886	1677.6	116.236	5.04217
XM_029176980.1	808	599.864	38	4.60995
XM_029176981.1	1874	1665.6	39.9054	1.74351
XM_029176982.1	1911	1702.6	0	0
XM_029176983.1	1742	1533.6	1.1668	0.0553668
XM_029176984.1	1612	1403.6	1385	71.8076
XM_029176985.1	1361	1152.6	54	3.40941
XM_029176986.1	425	229.827	165	52.2455
XM_029176987.1	417	222.487	0	0
XM_029176988.1	4184	3975.6	462	8.45676
XM_029176989.1	4181	3972.6	0	0
XM_029176990.1	3312	3103.6	224.112	5.2549
XM_029176991.1	4654	4445.6	553.953	9.06791
XM_029176992.1	2680	2471.6	436.814	12.8613
XM_029176993.1	6605	6396.6	15.2233	0.17319
XM_029176994.1	2685	2476.6	110.496	3.24679
XM_029176995.1	2949	2740.6	191.998	5.09818
XM_029176996.1	2979	2770.6	43.4899	1.1423
XM_029176997.1	2954	2745.6	51.7089	1.37054
XM_029176998.1	2985	2776.6	46.3262	1.21417
XM_029176999.1	2990	2781.6	30.1027	0.787544
XM_029177000.1	3001	2792.6	0	0
XM_029177001.1	834	625.742	206	23.9572
XM_029177002.1	7105	6896.6	21.4041	0.225854
XM_029177003.1	10412	10203.6	0	0
XM_029177004.1	10576	10367.6	216.425	1.51913
XM_029177005.1	10338	10129.6	104.078	0.747706
XM_029177006.1	10308	10099.6	46.8679	0.337704
XM_029177007.1	10281	10072.6	1372.18	9.9137
XM_029177008.1	10154	9945.6	592.963	4.33872
XM_029177009.1	9542	9333.6	1849.21	14.4179
XM_029177010.1	4565	4356.6	652.665	10.902
XM_029177011.1	4493	4284.6	601.335	10.2134
XM_029177012.1	7809	7600.6	96.4478	0.923441
XM_029177013.1	3951	3742.6	447.71	8.70539
XM_029177014.1	3948	3739.6	113.29	2.2046
XM_029177015.1	3257	3048.6	0	0
XM_029177016.1	3243	3034.6	709.879	17.0234
XM_029177017.1	3138	2929.6	8075.6	200.6
XM_029177018.1	1928	1719.6	280.035	11.8508
XM_029177019.1	3329	3120.6	386.721	9.0183
XM_029177020.1	2729	2520.6	321.877	9.29289
XM_029177021.1	2689	2480.6	45.9646	1.34844
XM_029177022.1	8634	8425.6	60.7104	0.524357
XM_029177023.1	1630	1421.6	10960	561.044
XM_029177024.1	2554	2345.6	368.894	11.4449
XM_029177025.1	2523	2314.6	392.1	12.3278
XM_029177026.1	2424	2215.6	387.492	12.7273
XM_029177027.1	1998	1789.6	1176.22	47.8295
XM_029177028.1	1774	1565.6	20.2981	0.943494
XM_029177029.1	1244	1035.6	119	8.36216
XM_029177030.1	1853	1644.6	622.425	27.5417
XM_029177031.1	6751	6542.6	123.214	1.37049
XM_029177032.1	1824	1615.6	26.5753	1.19704
XM_029177033.1	7096	6887.6	77.5306	0.819163
XM_029177034.1	6760	6551.6	484.469	5.38126
XM_029177035.1	641	434.788	0	0
XM_029177036.1	4596	4387.6	805.518	13.3602
XM_029177037.1	4447	4238.6	1276.3	21.9127
XM_029177038.1	4405	4196.6	3703.81	64.2268
XM_029177039.1	4476	4267.6	2414.37	41.1704
XM_029177040.1	2214	2005.6	906	32.8737
XM_029177041.1	4601	4392.6	4265	70.6582
XM_029177042.1	3177	2968.6	1884.39	46.1939
XM_029177043.1	3033	2824.6	1243.23	32.0302
XM_029177044.1	2691	2482.6	3015.07	88.3802
XM_029177045.1	2596	2387.6	600.309	18.2969
XM_029177046.1	1848	1639.6	5.71117e-08	2.53485e-09
XM_029177047.1	1842	1633.6	139.355	6.20786
XM_029177048.1	3565	3356.6	26.9075	0.583362
XM_029177049.1	1841	1632.6	72.7374	3.24222
XM_029177050.1	1207	998.604	269	19.6031
XM_029177051.1	2019	1810.6	621	24.9594
XM_029177052.1	1034	825.604	708.227	62.4261
XM_029177053.1	1003	794.604	200.773	18.3873
XM_029177054.1	1670	1461.6	1396.72	69.5415
XM_029177055.1	1604	1395.6	74.2835	3.87343
XM_029177056.1	901	692.676	332.262	34.9072
XM_029177057.1	576	371.768	121.71	23.8244
XM_029177058.1	778	570.041	17.0278	2.17379
XM_029177059.1	4764	4555.6	369	5.89448
XM_029177060.1	5161	4952.6	593.347	8.71847
XM_029177061.1	4972	4763.6	21.653	0.330786
XM_029177062.1	3421	3212.6	196.742	4.45662
XM_029177063.1	1932	1723.6	259.798	10.9689
XM_029177064.1	2131	1922.6	1672.55	63.3073
XM_029177065.1	2119	1910.6	572.46	21.8042
XM_029177066.1	396	203.438	2563	916.817
XM_029177067.1	2551	2342.6	50.8382	1.57927
XM_029177068.1	2379	2170.6	0.00452341	0.000151653
XM_029177069.1	2960	2751.6	268.157	7.092
XM_029177070.1	3130	2921.6	594	14.7955
XM_029177071.1	2065	1856.6	2046	80.1958
XM_029177072.1	1512	1303.6	16	0.893181
XM_029177073.1	2113	1904.6	3217.45	122.934
XM_029177074.1	4825	4616.6	0.00080071	1.26217e-05
XM_029177075.1	4516	4307.6	36.4709	0.616136
XM_029177076.1	4412	4203.6	746.326	12.9203
XM_029177077.1	4582	4373.6	250.697	4.17134
XM_029177078.1	4610	4401.6	0	0
XM_029177079.1	4756	4547.6	255.035	4.08114
XM_029177080.1	4732	4523.6	252.088	4.05539
XM_029177081.1	4660	4451.6	39.5705	0.646875
XM_029177082.1	5347	5138.6	479.812	6.79503
XM_029177083.1	9152	8943.6	1120	9.1132
XM_029177084.1	2925	2716.6	728	19.5016
XM_029177085.1	2728	2519.6	617	17.8204
XM_029177086.1	2322	2113.6	174.99	6.02497
XM_029177087.1	1468	1259.6	161.01	9.30216
XM_029177088.1	1193	984.604	561.517	41.5018
XM_029177089.1	1798	1589.6	473.891	21.6947
XM_029177090.1	1632	1423.6	465	23.77
XM_029177091.1	905	696.676	510	53.2727
XM_029177092.1	5929	5720.6	60.2171	0.766026
XM_029177093.1	5875	5666.6	0	0
XM_029177094.1	3647	3438.6	88.0282	1.86297
