"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114871100",81.3062891684115,-0.0924791525576297,0.188886473651724,-0.489601773857806,0.624415720993259,0.94037612868467
"LOC114871101",265.700534486867,0.0812257825003168,0.105378621316271,0.770799441914652,0.440825818106268,0.879027826059436
"LOC114871102",241.625577903139,0.115058647648794,0.115397964114047,0.997059597473339,0.31873558259031,0.808587666154949
"LOC114871103",459.930916675127,-0.0348808112171892,0.154000860668625,-0.226497508297988,0.82081449697308,0.979947204129514
"LOC114871104",282.664003635201,-0.0479203929004714,0.150458487596923,-0.318495776913893,0.750108897543573,0.968889979420019
"LOC114871105",411.435449188043,0.0796610864318769,0.0859164142647341,0.927192866620542,0.353826405857686,0.831880222021759
"LOC114871106",819.221223870056,0.0401715518353991,0.120749717852799,0.332684436450365,0.739372498901134,0.968357265351859
"LOC114871107",667.838689723155,-0.0397296069808045,0.0994602465743012,-0.399452126344013,0.689560091995511,0.957653375924237
"LOC114871108",116.7004936683,0.212648442475246,0.144902225237879,1.46753055121239,0.142231784638861,0.651337451940637
"LOC114871109",92.0694166594992,0.00178529554419045,0.155440302556365,0.0114854096063218,0.990836170474931,0.99869995336692
"LOC114871110",98.3059449779946,-0.189085074135516,0.192312581215169,-0.983217389838673,0.325500457840434,0.813287732787531
"LOC114871111",212.807592423433,0.195136469539763,0.121475592058465,1.60638418165392,0.108189524282846,0.604599543629345
"LOC114871112",790.816715002258,-0.0721955531085104,0.0935868808145692,-0.77142813693681,0.440453202746607,0.879027826059436
"LOC114871113",2006.14439831169,0.00274264442511102,0.109072805105406,0.0251450801367086,0.979939242787105,0.99869995336692
"LOC114871114",266.193859417059,-0.0276036106728624,0.105020143294986,-0.262841106542085,0.792673050687116,0.976540431849836
"LOC114871115",72.1320950837581,-0.21631535519109,0.204351000624255,-1.05854805961452,0.289805652355911,0.795198436342439
"LOC114871116",269.053454842011,0.138172424073356,0.121540262949872,1.13684486704085,0.255603143314028,0.760818102374611
"LOC114871117",145.501961111032,-0.0457383716798946,0.141890752332776,-0.322349208302347,0.747188158076491,0.968889979420019
"LOC114871118",339.132809204641,0.0995202319651195,0.104638648414323,0.951084837899117,0.34156131088685,0.823437074957569
"LOC114871119",114.752496917425,0.0576602495257227,0.207543694505957,0.277822217933332,0.781148834894084,0.976540431849836
"LOC114871120",231.574908765137,-0.0568904133995418,0.160376818801271,-0.354729653729053,0.722792133328201,0.966903791611827
"LOC114871121",224.243496994769,-0.166153876504946,0.202136994630906,-0.82198647906256,0.411084592219499,0.863492174847001
"LOC114871122",194.965708678602,0.0825654608072144,0.116273987034143,0.710094002220544,0.477645845414736,0.890070565622066
"LOC114871123",0.579470650248114,-0.3565494586815,2.43878144670421,-0.146199840565191,0.883763631418939,NA
"LOC114871124",0.45784278437271,-1.02864572418843,2.28663821073453,-0.44985066695706,0.6528181213702,NA
"LOC114871125",441.276978077406,-0.456447700501488,0.10899155881671,-4.18791790352401,2.81525310147841e-05,0.00684064864411615
"LOC114871126",531.772439511413,0.232774729889527,0.10116100545078,2.3010321897481,0.0213898116570785,0.322501026272962
"LOC114871127",1931.07951194361,-0.0165432192762694,0.130935430004758,-0.126346392841634,0.899457734295958,0.988863527086798
"LOC114871128",14.7322043251501,0.00167915106068019,0.399882743408226,0.00419910858460328,0.996649605937191,0.999062465846992
"LOC114871129",1009.24283745431,-0.176811811021115,0.19336305638987,-0.914403269798428,0.360504984330697,0.835781040291114
"LOC114871130",138.133132344712,-0.353305084910653,0.207129521188335,-1.70572056983324,0.0880601179661038,0.571544034876154
"LOC114871131",249.212842957535,0.060793946340452,0.138778489638844,0.438064620091067,0.661339440603155,0.951665069087027
"LOC114871132",86.210694814216,0.0894730797647958,0.161612651649588,0.553626704664146,0.579834346120552,0.926147538422878
"LOC114871133",927.986812327642,-0.0515944674227644,0.0829011644438381,-0.622361190809537,0.533704393409842,0.910535009408577
"LOC114871134",96.1396544448149,-0.0734648538856224,0.167009164074396,-0.439885166139127,0.660020280115627,0.951024337132579
"LOC114871135",206.584334699447,-0.167476272740296,0.12893418780088,-1.29892835714713,0.193968516917143,0.716050877917151
"LOC114871136",1326.04883050466,-0.140444897356999,0.123657661894888,-1.13575572435116,0.256058811837642,0.760818102374611
"LOC114871137",642.768736371103,0.171767975117662,0.0740033596094501,2.32108347545518,0.0202823390485533,0.31155475189854
"LOC114871138",206.10939808829,0.13333642175965,0.121249718814248,1.09968437917714,0.271469663131836,0.774933732590065
"LOC114871139",195.946534787221,0.146479598931333,0.129764688490492,1.12880939056133,0.258978250408716,0.762137709565303
"LOC114871140",263.28894255133,0.0960218329907228,0.180542198109646,0.531852575165875,0.594828105875985,0.932533649931901
"LOC114871141",16.8520125920364,-0.166780050061128,0.331597527963591,-0.502959268379829,0.614992909717022,0.938368933489871
"LOC114871142",150.241513783256,-0.0353661973981749,0.153646074026261,-0.230179636038928,0.817952185128165,0.979884372127011
"LOC114871143",519.708734736941,0.0991236100353488,0.0944794517347724,1.04915522068877,0.294106684368114,0.797470576673812
"LOC114871144",437.556690572145,0.0816811410692311,0.105924129060823,0.771128748411313,0.440630621996288,0.879027826059436
"LOC114871145",1.63884728659725,0.206159212677338,1.12372981597148,0.183459769196487,0.85443728251945,NA
"LOC114871146",314.95430321785,0.0526325227774329,0.119070568530706,0.442027979095942,0.658468959504355,0.950683767249177
"LOC114871147",174.270331360969,0.0737030850491282,0.129519625235609,0.569049554575649,0.569322510948288,0.9227913151083
"LOC114871148",142.520797415395,0.226500512827288,0.138905168528462,1.63061256270588,0.102972096679993,0.597057089981365
"LOC114871149",143.895406508767,-0.129963571401815,0.18669138368584,-0.69614124035052,0.486340381771381,0.893558804448046
"LOC114871150",449.132837150233,0.217823992198331,0.0923013350464695,2.35992244411922,0.0182787560103802,0.293765721595395
"LOC114871151",11.4597937270579,0.0562606678024276,0.396898413169016,0.141750800546712,0.887276847006689,0.988559384086637
"LOC114871152",1546.31278576944,-0.498531131857526,0.211619408973623,-2.35579115486361,0.0184833059914922,0.29514500006718
"LOC114871153",70.0207033035885,-0.150433321524938,0.822131110457299,-0.182979721374686,0.854813929978563,0.986903051347224
"LOC114871154",483.500971956533,-0.0708188671452888,0.163456834917868,-0.433257301114836,0.664827854542287,0.952119726147058
"LOC114871155",345.558600476394,-0.612809825149966,0.188424794805112,-3.25227805493325,0.0011448396644567,0.070746253912729
"LOC114871156",122.118587421665,0.132226155762922,0.149799149138845,0.882689631570374,0.377403985694279,0.84534359195044
"LOC114871157",358.840127892545,-0.0315432542670112,0.157108518757626,-0.200773672340922,0.840875550160037,0.985920343680672
"LOC114871158",130.998497079413,0.111744047936352,0.136037772921809,0.821419268606962,0.411407491756964,0.863539322857821
"LOC114871159",251.538269586089,-0.0200650430895765,0.140584094370576,-0.142726267714792,0.886506370463089,0.988559384086637
"LOC114871160",121.354699257071,0.203702728124814,0.150021447641378,1.35782404001166,0.17451952484311,0.696124485570395
"LOC114871161",75.1251649315395,0.0195675594029736,0.169363764807816,0.115535689851827,0.90802053346291,0.991001975131117
"LOC114871162",136.935754460353,0.166506200169888,0.155719951726566,1.06926696498251,0.284949391742492,0.79152608817359
"LOC114871163",2244.25433156162,0.106524425742474,0.0627883495802485,1.69656355764419,0.0897792044726063,0.574207375544548
"LOC114871164",75.0049740528112,-0.213225859779982,0.160111691547466,-1.33173197859052,0.182948277017575,0.705735147742984
"LOC114871165",1425.45666579411,-0.184641650000604,0.169036724375067,-1.09231677721649,0.274693888558198,0.778884193355081
"LOC114871166",831.424947057476,-0.192027230565649,0.0701232602714225,-2.73842416656584,0.00617343960270743,0.182700947614694
"LOC114871167",1716.79172398636,0.0928730422346315,0.126138372094141,0.736279061579432,0.461560886048579,0.883733213157053
"LOC114871168",128.089243676567,0.037053828169597,0.150885175891076,0.245576332802542,0.806010211955033,0.97886356096196
"LOC114871169",271.61855997467,0.20218083504079,0.119558494249555,1.6910620722504,0.090824948066714,0.574224777437629
"LOC114871170",284.281451106693,0.0122467537334988,0.126326038433741,0.0969456011234163,0.922769594873494,0.992923494044893
"LOC114871171",36.9459011452554,-0.115260544115099,0.248475652119444,-0.463870576983907,0.642740474227472,0.945752542659147
"LOC114871172",352.223890133864,0.278222810642258,0.245342453983685,1.13401821056522,0.256786909347169,0.760818102374611
"LOC114871173",178.524192407408,0.138702383714781,0.127164006769458,1.09073618580013,0.275388983197183,0.780283605926795
"LOC114871174",61.3550159918411,0.21980221004033,0.183726976899908,1.19635240153151,0.231559067702394,0.743752129973831
"LOC114871175",84.4837320229716,-0.00925253592707644,0.200644614262188,-0.0461140507613421,0.963219347034423,0.997633259600627
"LOC114871176",183.124055975765,0.18053858020949,0.154327834518425,1.16983809675588,0.242066129263783,0.753343751757425
"LOC114871177",5.71733775675757,-0.593774412393246,0.659062321885511,-0.90093818547314,0.367621186860751,0.840349210485903
"LOC114871178",34.0849115488139,-0.287659915236483,0.406565785148419,-0.707535965259525,0.479233470628272,0.891514459351936
"LOC114871179",680.102258533148,-0.217103069227909,1.24161633252023,-0.174855197649691,0.861193414923396,0.987945854936339
"LOC114871180",942.409795445034,-0.0264588502388876,0.120723472586267,-0.219169061923567,0.826518354604071,0.982502586068852
"LOC114871181",1027.67643516802,-0.0443308064801058,1.22626581381436,-0.0361510579359728,0.971161910564629,0.997633259600627
"LOC114871182",8.59322789490155,-0.0448009058438144,0.577484918492024,-0.077579352134082,0.938162667480875,0.994368775109704
"LOC114871183",275.540568781903,0.00569067144548167,0.110005579010794,0.0517307530822896,0.958743232622247,0.997633259600627
"LOC114871184",237.216204495966,0.0369845314669915,0.104814814660719,0.352855954444118,0.724196432754221,0.966903791611827
"LOC114871185",551.332385590189,0.159241763591036,0.124007905844505,1.28412589912382,0.199097907382927,0.716308035619807
"LOC114871186",254.183568069861,0.107950113499936,0.176476394551312,0.611697183492428,0.540738125694392,0.91356901980413
"LOC114871187",130.682712132701,0.0372482205022679,0.134757831015019,0.276408578423295,0.782234268658644,0.976540431849836
"LOC114871188",39.9624507938013,0.211809330013681,0.229773940425051,0.921816153833034,0.356624479957488,0.834171765123672
"LOC114871189",844.121691120939,0.00644179692415492,0.100312924544595,0.0642170184290775,0.948797426616699,0.996014190250266
"LOC114871190",55.1932754478562,0.136898376894566,0.179222523552481,0.763845827974174,0.444959123075734,0.881778749997644
"LOC114871191",10.074968221878,-0.663046098759459,0.430776338325791,-1.53918876170493,0.123758220425203,0.629051315741402
"LOC114871192",470.296023295076,-0.0924438903210488,0.0865812487803622,-1.06771260086071,0.285650172631925,0.791804660368473
"LOC114871193",52.4998668375421,-0.00548743464714103,0.269922772492618,-0.0203296468707216,0.983780405887925,0.99869995336692
"LOC114871194",310.183283852228,0.021098436150612,0.105505926039753,0.199973944048056,0.841500959154173,0.986133936508796
"LOC114871195",448.022213229653,0.183894573564542,0.124561062835765,1.47634075511229,0.139852438494743,0.64688462192904
"LOC114871196",768.513768690714,0.118727414514959,0.10072250203771,1.17875759748807,0.238494713248706,0.750284882311519
"LOC114871197",754.52369194472,-0.0170648300511925,0.0793563252668009,-0.215040577973079,0.829735681880798,0.982864702256541
"LOC114871198",113.776855819685,-0.0438562488779823,0.214193611562183,-0.204750499130784,0.837767063522324,0.984289201650684
"LOC114871199",29.8343723657833,0.267856313495909,0.24136027624165,1.10977795379937,0.267094721609704,0.770972428330642
"LOC114871200",713.143233892022,0.109887551250037,0.0855702767671583,1.28417898599355,0.199079336135953,0.716308035619807
"LOC114871201",1.62320162057919,0.0661117581112314,1.07400528524984,0.061556268874275,0.950916203243274,NA
"LOC114871202",6506.61182944498,0.0490711692784682,0.124176125947957,0.395173942687133,0.692714521704194,0.958235264435477
"LOC114871203",91.7014236630682,-0.0314345794457865,0.164236840566781,-0.191397857735851,0.848213898321001,0.986269478328177
"LOC114871204",574.439876071805,-0.0715279995977815,0.115015481621553,-0.621898883431514,0.534008359375664,0.910535009408577
"LOC114871205",419.604372709601,-0.0829231615354164,0.0793080279408991,-1.04558345086088,0.29575339321744,0.79828853444572
"LOC114871206",2171.33572302259,0.111802726942501,0.141843112589588,0.788213998560461,0.430571542292399,0.876921461992617
"LOC114871207",149.064416628999,-0.0396258625917313,0.131210951569289,-0.302001182963802,0.762651161157931,0.972306121974829
"LOC114871208",1469.95902640685,0.0106153710246057,0.18072969245733,0.0587361760000336,0.953162244784248,0.996014190250266
"LOC114871209",818.669634591317,-0.10231705298706,0.137807665616761,-0.742462710830623,0.457807036490253,0.883733213157053
"LOC114871210",91.8310876091695,-0.07410594071155,0.255755089898202,-0.289753532338481,0.772004799282494,0.97463831924733
"LOC114871215",116.762411455519,-0.235375174756297,0.190714061357096,-1.23417839818102,0.217136435048771,0.734146803374435
"LOC114871216",796.993866703533,0.0501393665075033,0.0749535018080217,0.668939613200797,0.503533999553152,0.897041778147158
"LOC114871217",163.259105932287,0.159866203318926,0.14065226429008,1.13660597023322,0.255703043145711,0.760818102374611
"LOC114871218",13.1717212712252,-0.383945298969374,0.352439192439884,-1.08939444648984,0.275979979350597,0.780721002635984
"LOC114871219",120.356516253303,0.139217257216582,0.173692961117835,0.80151352317689,0.422834418417871,0.871589890377197
"LOC114871220",163.932685353915,0.0867619880252775,0.112194029517896,0.773320901282349,0.439332488989538,0.879027826059436
"LOC114871221",836.422684408558,0.0483711235004661,0.0765058211389263,0.632254157662453,0.527220813579104,0.907485806033079
"LOC114871222",310.110769212409,-0.00850101317784073,0.0972290369229609,-0.0874328641615208,0.930327447570432,0.993290440380241
"LOC114871223",876.02996073037,-0.0385108941565279,0.109836905771114,-0.350618891584399,0.725874281793595,0.966903791611827
"LOC114871224",2.19748373003193,-0.835637408945244,1.02670073109054,-0.813905536092923,0.415699068968657,NA
"LOC114871225",0,NA,NA,NA,NA,NA
"LOC114871226",64.7080883935231,-0.857503660142744,0.364035746463729,-2.35554796053025,0.0184954093136757,0.29514500006718
"LOC114871227",116.198358060346,-0.437116175173524,0.186676767673955,-2.34156708743201,0.0192029744352291,0.301442040553015
"LOC114871228",101.050949773715,-0.15103547410071,0.154261565057081,-0.979086877828726,0.327537054760758,0.813557612924818
