geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114875663,FACT complex subunit Ssrp1,532.038837891781,-0.2932992714947258,0.09608313023315408,-3.0525574133878606,0.002269003210307197,0.11041051325581976
LOC114872610,glutamate receptor ionotropic,251.05046963007896,0.4630231516592862,0.15196630227407681,3.0468804250050576,0.0023122967405883564,0.11148573570693862
LOC114871951,RNA-binding protein Musashi homolog Rbp6,345.17642820287693,0.572346300989082,0.1882183102442304,3.040864091524414,0.002359002862519853,0.11311612086673066
LOC114875872,protein Star-like,124.38706542301537,1.1626385489182878,0.38321151727370056,3.033934254350446,0.002413870288285275,0.11511799880273527
LOC114871081,epsin-2,1185.6249516542628,0.2333362389554212,0.07723404382881013,3.0211578649515336,0.0025181003704760033,0.11932753001585297
LOC114873109,serine/threonine-protein kinase grp,295.25355721192904,-0.3503742409628298,0.11602527241507674,-3.0198096817163855,0.0025293356789685075,0.11932753001585297
LOC114872614,homeobox protein GBX-2,106.53608798499609,0.5807624050545847,0.1926217670753533,3.0150403761346007,0.002569450482002328,0.12057180737738195
LOC114871588,NA,60.7545041961155,0.880470601229433,0.29276504168896406,3.0074307921123045,0.002634661081710462,0.12104267535083406
LOC114874935,carbohydrate sulfotransferase 11-like,111.0162036709535,-0.6001053800451902,0.19932368186162594,-3.01070788197558,0.0026063946714056014,0.12104267535083406
LOC114881016,histone H1-like,26.278615460641877,1.0875295343312388,0.36156485902521845,3.007840798641844,0.002631109314625073,0.12104267535083406
LOC114881830,homeobox protein cut,201.94693330733742,0.5853687689978585,0.1945648704112284,3.0086046250828056,0.002624504178859095,0.12104267535083406
LOC114875911,protein ERGIC-53,1155.7244147601086,-0.23918755531304242,0.07962794745588746,-3.00381415012045,0.002666181358744215,0.1218528199113567
LOC114871836,sentrin-specific protease 8-like,160.95467897588918,-0.37197588516578134,0.12465398304452514,-2.984067384617107,0.0028444412155072705,0.12318235881874301
LOC114872116,uncharacterized LOC114872116,331.05613323811633,0.4692206484256547,0.1574269205248702,2.980561690854694,0.0028772027927679265,0.12318235881874301
LOC114872565,uncharacterized LOC114872565,32.965276805759885,-1.250994470341,0.41809868221818164,-2.9921033563271986,0.002770624434125696,0.12318235881874301
LOC114872842,uncharacterized LOC114872842,84.39680883341325,0.5815942472499931,0.19523063677980468,2.979011167729568,0.0028918023836650777,0.12318235881874301
LOC114874434,colorectal mutant cancer protein,323.1931304292339,0.34105645461747025,0.11416950576761557,2.987281519039488,0.0028147039955840635,0.12318235881874301
LOC114876664,probable G-protein coupled receptor 158,132.0664682529048,0.7251074308766963,0.24315111896409564,2.982126646037634,0.0028625355680653277,0.12318235881874301
LOC114877259,signal recognition particle subunit SRP68,434.67587637522513,-0.24280866891689584,0.08132060403831376,-2.9858197905477666,0.0028281925547704602,0.12318235881874301
LOC114877448,uncharacterized LOC114877448,322.195434182691,0.46608214167304385,0.15552183512954598,2.9968919880916305,0.0027274733254605064,0.12318235881874301
LOC114877585,uncharacterized protein DDB_G0271670-like,99.42571155988105,0.536785597502895,0.18011833202762934,2.9801830355643895,0.002880761955215712,0.12318235881874301
LOC114880836,NA,274.02295250449345,-0.2877065324412495,0.09621227855690238,-2.990330722404548,0.002786755416775735,0.12318235881874301
LOC114881247,methionine--tRNA ligase,274.02295250449345,-0.2877065324412495,0.09621227855690238,-2.990330722404548,0.002786755416775735,0.12318235881874301
LOC114881260,piezo-type mechanosensitive ion channel component,966.4136971297523,0.46910607265358584,0.15716443863249513,2.984810538155634,0.0028375401657256675,0.12318235881874301
LOC114882270,uncharacterized protein LOC114882270,8.172658322155742,1.5430486875615048,0.5178293498105632,2.979840150285024,0.002883988365227666,0.12318235881874301
LOC114882328,CREB-regulated transcription coactivator 1,356.6340532207871,0.4890847211272701,0.16394551455393738,2.9832150178549917,0.002852375303271988,0.12318235881874301
LOC114872807,semaphorin-1A-like,177.57422583095635,0.48949952183518813,0.16540293813972198,2.959436678335724,0.0030820203322085567,0.1278352470383569
LOC114873584,translocon-associated protein subunit beta,331.9575949441519,-0.3737914825777472,0.1262383383528357,-2.9609981203412334,0.0030664381055795684,0.1278352470383569
LOC114878187,GMP reductase 1-like,376.6276836763144,-0.28378301960405033,0.09595872017576294,-2.957344773713725,0.00310300941529003,0.1278352470383569
LOC114878301,chymotrypsin inhibitor-like,418.66780008208184,0.6242450975955296,0.21080712366008403,2.9612144350591003,0.0030642850934697436,0.1278352470383569
LOC114878485,homeobox protein six1a,299.6340527323671,0.31769524335879024,0.10741627963757361,2.957607956919616,0.0031003616239549474,0.1278352470383569
LOC114880859,BTB/POZ domain-containing protein 7,234.78680683552648,0.40394831764193445,0.136250478478336,2.964747883114134,0.0030293107944150736,0.1278352470383569
LOC114882287,SH3 and multiple ankyrin repeat domains protein 3,401.8242360896182,0.46905544795896525,0.15828786560626232,2.9633064174718906,0.0030435343086858417,0.1278352470383569
LOC114878876,protein TIS11,565.8394270450738,0.5103275671847687,0.17266162335458776,2.9556513906783493,0.003120095300909442,0.12793848722187082
LOC114872817,uncharacterized LOC114872817,659.8752426496658,-0.38076932464794916,0.12889458118478758,-2.9541142936184843,0.003135678509988508,0.12797943686115887
LOC114875076,uncharacterized LOC114875076,487.1386562947408,-2.9885261786958885,1.0128627593742565,-2.9505736596952095,0.0031718440330753255,0.1288561638436851
LOC114873731,mitogen-activated protein kinase kinase kinase 3,280.2483308168631,0.47681677016730345,0.16180136691138755,2.94692671186417,0.0032094926029512185,0.12958072779781243
LOC114878021,ras-responsive element-binding protein 1-like,379.77093850579706,0.6870598820556144,0.23321856351588882,2.9459913983597024,0.00321921352249836,0.12958072779781243
LOC114879171,nuclear protein 1,6922.205537197216,0.18773480628295305,0.06383174793281159,2.941088288551335,0.0032706129922989336,0.13045285912465063
LOC114881352,serine/arginine-rich splicing factor 11-like,6.038413150963732,2.173122657596835,0.7388086439760758,2.941387699393519,0.0032674529516480834,0.13045285912465063
LOC114873063,uncharacterized LOC114873063,69.25471938103647,0.6204870549510293,0.21148526821970082,2.9339493014068396,0.003346788706541597,0.13288719864209284
LOC114874616,toll-like receptor Tollo,62.37416393471721,0.9004162752186543,0.30752116680297337,2.9279814608519117,0.0034117038741378115,0.13305645109137465
LOC114875120,mushroom body large-type Kenyon cell-specific protein 1,1932.899255021499,0.4926154203915554,0.16808624026439262,2.9307301990733565,0.003381663403267848,0.13305645109137465
LOC114876902,tyrosine 3-monooxygenase,354.5534914279549,1.049407300062037,0.35832404327077183,2.928654439381395,0.0034043266369166067,0.13305645109137465
LOC114879128,uncharacterized LOC114879128,140.36845744500434,-1.0093047947385738,0.3444118463200946,-2.9305170699631833,0.0033839840115716885,0.13305645109137465
LOC114876923,uncharacterized LOC114876923,1268.6821150427695,0.8541163614338829,0.29215401522842394,2.9235140265523385,0.0034610463132582862,0.13438354601257285
LOC114879169,glutathione hydrolase 1 proenzyme-like,180.37655551892135,-0.40223510600360735,0.13776187515931296,-2.9197853581656585,0.0035027254630380362,0.13540271338395934
LOC114875781,peptidyl-prolyl cis-trans isomerase 5,923.266317577351,-0.4155031739880613,0.14295727997780747,-2.9064848887203474,0.003655145531010659,0.1406750089237655
LOC114877365,phosphatidylcholine:ceramide cholinephosphotransferase 2-like,1141.259859722531,0.33593906167727844,0.11577795134556527,2.901580635803383,0.0037128520994323777,0.14227195271842408
LOC114875318,nucleoside diphosphate kinase homolog 5-like,14.47442038014417,1.0484951559876086,0.3616766143226319,2.898985210728343,0.0037437255249333405,0.1428312673099568
LOC114870888,coatomer subunit alpha,752.3327185281101,-0.20728131269086306,0.07159285481162787,-2.895279329707594,0.0037882127239097702,0.14328261488063895
LOC114871290,uncharacterized LOC114871290,107.43764734228733,0.6709589766313878,0.23165823919796386,2.8963311598773696,0.0037755374656521274,0.14328261488063895
LOC114871542,rab proteins geranylgeranyltransferase component A 1,807.7642013686418,-0.22967667404697242,0.07937604287151728,-2.893526380733549,0.003809422886292364,0.1434664627777489
LOC114873117,sodium-coupled neutral amino acid transporter 9-like,187.89193161174066,-0.4558271019370719,0.15771927949554412,-2.890116562762702,0.0038509900569918014,0.1442961343097415
LOC114874991,uncharacterized LOC114874991,425.0567624817403,0.32279070721057274,0.11175781429368717,2.888305477792492,0.003873235137144037,0.1442961343097415
LOC114883140,transmembrane emp24 domain-containing protein eca,796.2948577646354,-0.18851793015850948,0.0652832322743489,-2.887692958680019,0.0038807849227463246,0.1442961343097415
LOC114873237,uncharacterized LOC114873237,252.37129832996294,0.4743359680128122,0.16468093526336938,2.8803332168002362,0.003972550711583542,0.14581215368209793
LOC114880494,glutamate receptor ionotropic,105.88978511334962,0.6322054985563414,0.21958385238432407,2.8791074192916115,0.003988024716091568,0.14581215368209793
LOC114882706,leucine-rich repeat-containing protein 59-like,354.66494378979195,-0.28771875520288304,0.09983011098568263,-2.882083895951462,0.003950545324624876,0.14581215368209793
LOC114882838,transmembrane protein 8B,387.5041538890406,-0.35794164277098084,0.12424094026669315,-2.8810281216693174,0.0039638027282964785,0.14581215368209793
LOC114872082,nuclear hormone receptor HR96,310.0088685878832,-0.26094255647325176,0.09080310555404503,-2.8737184139362015,0.004056704708620695,0.1459287795395745
LOC114872712,forkhead box protein P1-like,437.7956925012798,0.521115741982139,0.18134354469367991,2.873638225514959,0.004057734724519223,0.1459287795395745
LOC114874463,hormone-sensitive lipase,249.03507395444734,-0.30833459362735094,0.10722954911031964,-2.8754629314922413,0.004034355137653419,0.1459287795395745
LOC114879210,trithorax group protein osa,1525.5922778941474,0.4907650810335418,0.170567145848518,2.8772544594806906,0.00401151968870384,0.1459287795395745
LOC114883175,formin-like protein,572.3053199492597,0.4130461927177459,0.14381905269124953,2.871985213283755,0.00407902052875581,0.1460955311829887
LOC114871802,protein Wnt-6-like,28.078231072890798,0.7918532401461575,0.2765508079524583,2.863319207088647,0.004192279838729417,0.1490750214892068
LOC114882176,NA,115.9229276512634,0.7779246872476435,0.27171432949226654,2.8630241500376394,0.0041961857900665615,0.1490750214892068
LOC114876371,GSK-3-binding protein-like,847.9306283073546,0.49980205281125345,0.17477870641721782,2.8596278291370676,0.0042413844269530146,0.15007317881658347
LOC114874369,NA,129.1777244574661,0.5468945990305041,0.19152234402401558,2.8555132917646793,0.004296732432780928,0.15142099236005077
LOC114875282,uncharacterized LOC114875282,870.4182961111559,0.4098096743115874,0.143643645013493,2.8529607019725263,0.004331397757440589,0.1520320612861647
LOC114876251,mitochondrial glycine transporter-like,163.79743154425643,0.6198725004783852,0.2176085414273631,2.848566956115076,0.00439166113538205,0.15353317315927287
LOC114877208,zinc finger CCCH domain-containing protein 28-like,77.9451784481863,0.6692845622475153,0.23509854623192572,2.8468256098328366,0.004415754495867752,0.1537197684040444
LOC114879201,multidrug resistance-associated protein 4-like,1932.3491888228948,-0.2566366759942061,0.0901854860990507,-2.8456538529086832,0.004432034348287548,0.1537197684040444
LOC114871235,multiple inositol polyphosphate phosphatase 1-like,159.35806292431087,-0.4349502702354348,0.15308226925836196,-2.8412844436043403,0.004493221608012267,0.1547546705501813
LOC114873754,NA,205.09875439215054,0.6814327213675023,0.23996156535767593,2.839757776841426,0.00451478013229019,0.1547546705501813
LOC114874264,runt-related transcription factor 1-like,64.75285041081568,0.7046417904237544,0.24804382096981717,2.8407955806707945,0.004500114816799377,0.1547546705501813
LOC114873184,carbohydrate-responsive element-binding protein,1807.2593981946045,0.32059855988427055,0.11302426636572857,2.8365462585429624,0.004560437150554314,0.15552517686367887
LOC114874783,putative helicase mov-10-B.1,597.4574673910508,-0.6044081026594641,0.21314335499688913,-2.835688228086142,0.004572706054795345,0.15552517686367887
LOC114876703,carbohydrate sulfotransferase 4-like,286.2143209350022,-0.36848864135084236,0.13015472171984865,-2.8311584588071668,0.004637973738229503,0.1571359828299764
LOC114872951,homeobox protein Nkx-2.4,44.12506392436171,0.942703082634077,0.3332486531270706,2.828827885088604,0.004671881681588929,0.15767600675362634
LOC114882615,mucin-19-like,129.49212434602794,0.565147236448938,0.20000528156924063,2.8256615626087225,0.004718308686711128,0.15863279205321895
LOC114872223,serine-rich adhesin for platelets,413.50308211238183,0.4344779553131577,0.15403400751419297,2.820662542803245,0.004792458759522718,0.15897954475485704
LOC114876551,disco-interacting protein 2-like,136.83098959375195,0.64649395842439,0.22924625951976013,2.8200850900630057,0.004801091664961494,0.15897954475485704
LOC114879851,SEC23-interacting protein-like,1731.3917923473743,0.5290733242753276,0.18756097928788645,2.8208070051887257,0.004790301247996484,0.15897954475485704
LOC114882172,uncharacterized LOC114882172,22.372455448343555,0.9179280888454915,0.32538747703707327,2.821030782143182,0.004786960927443618,0.15897954475485704
LOC114882871,uncharacterized LOC114882871,217.4012928843073,0.7393645964604377,0.26237445322665615,2.8179747965848123,0.004832760318101706,0.1594265856817386
LOC114872267,hexamerin-like,47.07571129926466,0.6051416448605034,0.21535276289957156,2.810001769713572,0.004954122756409407,0.15946725616756674
LOC114872966,DNA damage-binding protein 1,934.9035360708818,-0.16966128619710574,0.060387523030939916,-2.809542065671062,0.004961203525213187,0.15946725616756674
LOC114873367,solute carrier family 25 member 35-like,614.8328915022873,-0.5090112816913931,0.1810783256303627,-2.811000598329166,0.004938769406437827,0.15946725616756674
LOC114876724,short neuropeptide F,11.478947172729013,-1.2742162198181006,0.45261624625433633,-2.815224222203652,0.00487432120347601,0.15946725616756674
LOC114877407,ribonucleoside-diphosphate reductase subunit M2,342.3822099738741,-0.40082864113950584,0.1426120469830836,-2.810622591982369,0.004944574807852981,0.15946725616756674
LOC114877801,double-strand-break repair protein rad21 homolog,608.0858174194908,0.3230486849196118,0.11487289791924417,2.8122271725635017,0.004919974175821815,0.15946725616756674
LOC114881717,uncharacterized LOC114881717,46.65032774717565,0.6991336738628599,0.24846988508989257,2.8137561765681345,0.004896635309223336,0.15946725616756674
LOC114881460,zinc finger protein 25-like,751.123603450473,-0.4515545427973214,0.1611245240744671,-2.80251901683586,0.005070522696935217,0.16238626520294355
LOC114875701,NA,15.331061371893595,1.534522084246415,0.5481677880899207,2.7993656642857934,0.005120311690824297,0.16338449122539347
LOC114872084,octopamine receptor Oamb-like,189.74875984836086,0.6497462498194496,0.2322306515277238,2.7978488005140987,0.005144418835495047,0.1635589684111197
