geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114871150,enoyl-CoA delta isomerase 1,449.1328371502331,-0.3359616765517368,0.09120802475187781,-3.6834662022961964,2.3008380242671406e-4,0.010829780515623074
LOC114874895,bifunctional heparan sulfate N-deacetylase/N-sulfotransferase,595.6212572769613,0.4677224473609373,0.1270204067043929,3.6822622403456804,2.3117343221264698e-4,0.010829780515623074
LOC114878344,sodium channel protein para,218.72272917745403,1.1196030124925396,0.3038083422476487,3.685228009900721,2.284979864549826e-4,0.010829780515623074
LOC114880856,protein unc-79 homolog,211.74048071442917,1.1194140468987022,0.30398481086104934,3.682467040796928,2.3098773910136078e-4,0.010829780515623074
LOC114872306,fez family zinc finger protein erm-like,35.27150476823368,0.9556630699763691,0.2599754361033429,3.675974485514405,2.3694320485978317e-4,0.011039750517733267
LOC114873750,AT-rich interactive domain-containing protein 5B-like,208.5994469206931,0.6133069928804639,0.16697677883907763,3.6730076909169087,2.397122657738694e-4,0.011108395970158823
LOC114875032,PHD finger protein rhinoceros-like,396.6867851239524,0.6147485557227363,0.16757894494577763,3.66841166067519,2.440619927686718e-4,0.011129486510669273
LOC114876969,protein takeout-like,169.06158511475482,-1.5236799602764912,0.41525108552951534,-3.669297958206519,2.432174720782378e-4,0.011129486510669273
LOC114878656,protein couch potato,72.01109808429965,0.8042706247106051,0.2191424857376288,3.670080778738307,2.4247383160886437e-4,0.011129486510669273
LOC114873217,protein transport protein Sec61 subunit beta,591.8922931780834,-0.3590118475335063,0.09807246592835366,-3.660679316412627,2.5154743542337495e-4,0.011410138433251818
LOC114872248,trichohyalin-like,1830.7947870177004,0.5958299002869594,0.16298245776715317,3.655791601438474,2.5638958052062543e-4,0.011568567756859589
LOC114872401,Down syndrome cell adhesion molecule-like protein Dscam2,210.49780138872458,0.9238134953607453,0.25315019133762545,3.6492703816631082,2.6298619072686545e-4,0.011742607359903215
LOC114874892,fas-associated death domain protein,255.0263273411266,-0.3801709299460337,0.10415802604675782,-3.6499436901326288,2.622978031791773e-4,0.011742607359903215
LOC114879031,heat shock 70 kDa protein cognate 4-like,1712.7525853335194,-0.8089111909792776,0.22182636390265092,-3.6465962690272034,2.6573694848107176e-4,0.011803952639006363
LOC114873934,furin-like protease 2,375.4069232226783,0.5941450735421726,0.16332205633340932,3.637874068455711,2.7489776999927866e-4,0.012147930836102144
LOC114876960,Down syndrome cell adhesion molecule-like protein Dscam2,86.68485765641256,0.8988823598066727,0.24724789599331767,3.6355510982021326,2.7738700171965294e-4,0.012195070593551715
LOC114878950,uncharacterized LOC114878950,199.6861583622401,-0.7787030857686192,0.21463602726961206,-3.628016673969008,2.856068198054596e-4,0.012492384011184722
LOC114876276,H(+)/Cl(-) exchange transporter 3,801.624764136306,-0.260344217138823,0.07199059437852243,-3.616364323510763,2.987698006090566e-4,0.013001794419398183
LOC114872208,GTP-binding protein Di-Ras2,194.78072539747413,0.9964455346979755,0.27574429907219256,3.6136577911157333,3.019074797329815e-4,0.013041121709359178
LOC114872807,semaphorin-1A-like,177.57422583095635,0.5885193104428551,0.16289096415819404,3.6129647429141962,3.027158777746969e-4,0.013041121709359178
LOC114882172,uncharacterized LOC114882172,22.372455448343555,1.1267842690812682,0.31305383691857996,3.5993306460394088,3.190373259597664e-4,0.013675534977265386
LOC114875754,spliceosome-associated protein CWC15 homolog,71.85146937081294,-3.6178759691368314,1.0059360038395857,-3.596526971226458,3.2249415937648336e-4,0.013754937454400954
LOC114874382,potassium voltage-gated channel subfamily H member 6,173.47721375025915,0.9531773606030896,0.266281890970908,3.57958011011431,3.4414673769265217e-4,0.014537800753539349
LOC114878847,probable Bax inhibitor 1,3828.571006669783,-0.2738333066484389,0.0765002437848134,-3.579508941418556,3.4424047042674535e-4,0.014537800753539349
LOC114876865,DENN domain-containing protein 5B,761.5631588367622,0.3789227771407973,0.1059189306720591,3.5774792545253224,3.4692374388695015e-4,0.014579300276190312
LOC114878976,voltage-dependent L-type calcium channel subunit beta-2,809.3464561653185,0.7851449463714643,0.21955423007063352,3.57608662843286,3.4877611780228753e-4,0.014585647111800054
LOC114882809,uncharacterized LOC114882809,509.46189471983746,-0.3197246159259797,0.08951183562764792,-3.5718697274399873,3.544417197020938e-4,0.01475062554857306
LOC114878625,cilia- and flagella-associated protein 298,283.3639697782513,0.5856098777006924,0.16419830388610826,3.5664794571013654,3.6180915786239356e-4,0.014984492320552174
LOC114874227,probable ATP-dependent RNA helicase DDX17,213.4947313732179,-0.37823307167054837,0.10615943436744074,-3.5628776087992517,3.6681172327756326e-4,0.015118638959896874
LOC114877551,uncharacterized LOC114877551,91.06084913012852,0.6168899956036308,0.17334549661013582,3.558731017922274,3.726509310712995e-4,0.015285820249159095
LOC114878185,polypeptide N-acetylgalactosaminyltransferase 2,61.857005863410784,0.6823433592623466,0.19185098609837453,3.556632014976793,3.7563975395099266e-4,0.015335045764866
LOC114873135,ras-related protein Rab-24-like,168.78654766319806,-0.4242952463951975,0.11941768052415806,-3.5530354008957916,3.8081321401499006e-4,0.015472567221566397
LOC114871919,muscle calcium channel subunit alpha-1,497.30168049209874,0.8021354276534518,0.22677778419666833,3.5370987969342558,4.045483044920601e-4,0.016359399124577505
LOC114879205,probable H/ACA ribonucleoprotein complex subunit 1-like protein,765.2984567549124,0.40098131368256484,0.1135484110079029,3.531368780269913,4.1341492613236635e-4,0.016639465548041205
LOC114873233,mitogen-activated protein kinase 1,612.6216239744442,-0.22281987798033523,0.06330953223245864,-3.519531263668002,4.323100819945038e-4,0.017318665107191034
LOC114876729,glutamate receptor ionotropic,73.57412475880417,0.6859312690799749,0.1950682635130411,3.5163652801682814,4.374986222945391e-4,0.017445003204330622
LOC114873754,NA,205.09875439215054,0.8356379944974894,0.23834272419240524,3.5060352579628566,4.548349655241953e-4,0.018052315552957995
LOC114871130,protein bric-a-brac 1-like,138.13313234471212,0.7145989244929434,0.20393847943764157,3.503992608277963,4.583380798589654e-4,0.01810044798152625
LOC114882130,uncharacterized LOC114882130,43.105810396669575,1.0209526714259802,0.2914615866001359,3.5028721394653393,4.6027034410039925e-4,0.01810044798152625
LOC114874987,protein tramtrack,1263.8383468603972,0.42843780468961146,0.12246137646679434,3.498554540629251,4.6778740442028995e-4,0.01831206126984085
LOC114871875,calcium-dependent secretion activator,407.3113105549989,0.8474174585494503,0.2425647826319595,3.4935716939388772,4.7660499123282194e-4,0.018534466230166687
LOC114877654,uncharacterized LOC114877654,339.4267242524296,0.6205289173450812,0.1776540006147617,3.492907084545103,4.777927256347647e-4,0.018534466230166687
LOC114871461,protein vestigial,60.11251306851,0.8614145481144039,0.24700177106689958,3.4874832856202183,4.8758939919434785e-4,0.018700503310250582
LOC114872160,protein tramtrack,53.41946098726352,0.6975968899894839,0.20013908572824565,3.4855604913510003,4.911071706573687e-4,0.018700503310250582
LOC114873481,uncharacterized LOC114873481,128.0535721140944,-0.44129189216353887,0.1266427139927092,-3.484542286332745,4.929795576946964e-4,0.018700503310250582
LOC114876187,trehalase-like,2771.6633836509945,0.5548778040241815,0.15919831249389096,3.48545028732936,4.913095053888493e-4,0.018700503310250582
LOC114882982,NA,879.4144651780758,0.40356188853079594,0.11565893617427027,3.48924088254387,4.843944287383098e-4,0.018700503310250582
LOC114878981,protein abrupt,350.0651713840156,0.6256044258350091,0.17960042980615745,3.483312520522491,4.952498606999538e-4,0.018703863681853325
LOC114873353,AP-3 complex subunit beta-2,473.73133990091515,-0.2768210004565703,0.07953446697940147,-3.480516195931304,5.004485662423304e-4,0.018817305080682013
LOC114873473,R3H domain-containing protein 1-like,705.1460481925925,0.5707160181272749,0.16406759801691076,3.478541924338102,5.041495697708385e-4,0.018844675902777556
LOC114876593,catalase-like,1264.103324106139,-0.40517247634415354,0.11654195917950085,-3.476623176722958,5.077709242437438e-4,0.018844675902777556
LOC114877026,NA,1264.103324106139,-0.40517247634415354,0.11654195917950085,-3.476623176722958,5.077709242437438e-4,0.018844675902777556
LOC114875930,whirlin,143.01204395251625,0.9408884667784754,0.27087242365123904,3.473548374159761,5.136247674764768e-4,0.018910258309717883
LOC114879263,homeotic protein ultrabithorax-like,66.83107961988648,0.711823687919804,0.20493696502475223,3.4733786939502598,5.139496309534896e-4,0.018910258309717883
LOC114882792,forkhead box protein O-like,118.95191310901266,0.4872449886691948,0.14041032233937642,3.4701507734702544,5.201662839442158e-4,0.019057203214759667
LOC114873731,mitogen-activated protein kinase kinase kinase 3,280.2483308168631,0.555513594441765,0.16024825390899486,3.4665812630772357,5.271223688674446e-4,0.019148390119917806
LOC114877451,adiponectin receptor protein,1324.832004173168,-0.26890734553868356,0.07755291215176577,-3.4674048733650413,5.255097073063134e-4,0.019148390119917806
LOC114871267,neuronal acetylcholine receptor subunit alpha-7-like,17.923734233798573,1.2748783495066232,0.36788784914360795,3.4653994484307207,5.294444668675014e-4,0.019151592466055228
LOC114875996,ATP-dependent RNA helicase p62-like,5283.846683259274,-0.28293843803061197,0.08169309545981648,-3.463431474080754,5.33332421518431e-4,0.01920446465775154
LOC114877767,RISC-loading complex subunit tarbp2-like,365.0658084545602,-0.7118191077017697,0.20565237658953722,-3.461273433870855,5.37626445568689e-4,0.01920446465775154
LOC114881089,uncharacterized LOC114881089,108.22311918417012,-0.5514556738832204,0.15931016983762672,-3.461522101478387,5.371300149183005e-4,0.01920446465775154
LOC114879675,LON peptidase N-terminal domain and RING finger protein 3,138.77437353403167,0.6527478970966353,0.18873033886218385,3.458627272286572,5.429356873566558e-4,0.01931364169173697
LOC114874280,1-phosphatidylinositol 4,302.9356051886671,1.4662200346937884,0.4241352428816617,3.4569634551752624,5.462989288149772e-4,0.01935297816830909
LOC114883007,nuclear factor NF-kappa-B p105 subunit-like,576.0761864798553,-0.33087282168303694,0.09581745918448958,-3.4531579578411202,5.54064460850949e-4,0.019547302974795004
LOC114871221,26S proteasome regulatory subunit 6A-B,836.4226844085579,-0.26271380323894217,0.07612414706117947,-3.451123111143752,5.582588560512531e-4,0.01961456218412866
LOC114876665,facilitated trehalose transporter Tret1,165.32274126073256,-0.8248527300389177,0.23909950401176425,-3.449830368524449,5.609389071007103e-4,0.01962828265540567
LOC114879279,uncharacterized LOC114879279,262.2170557179333,-0.49361821875045236,0.14329961395965243,-3.4446583986572077,5.717815065751963e-4,0.019926353072638854
LOC114876332,arginine-glutamic acid dipeptide repeats protein,914.7361782702327,0.4617151786862833,0.13413343707583583,3.442207914386333,5.769865932686785e-4,0.02002634034045498
LOC114880090,L-lactate dehydrogenase-like,739.7981545502719,-1.3448578816614687,0.3908374576908893,-3.440964664971052,5.796442238804838e-4,0.02003745940051366
LOC114874571,protein disulfide-isomerase,3102.680855052957,-0.26840029065844573,0.07805665484442757,-3.438531809919173,5.848778172729965e-4,0.0201371788252265
LOC114878844,transformer-2 protein homolog beta,511.27135837090066,-0.2784058327515426,0.08100343770030771,-3.436963179039067,5.882755701873409e-4,0.020173145852864297
LOC114877605,uncharacterized ENTR1 family protein,93.4489938531142,0.7530656233823712,0.21947658602636852,3.431188889059427,6.009419993206429e-4,0.02044395142926933
LOC114881336,NA,101.69035027899378,0.7231094192391663,0.21071600600294985,3.4316777019257065,5.998599884214066e-4,0.02044395142926933
LOC114878922,leucine-rich repeat-containing protein 9-like,28.390712564574464,0.8662497406171006,0.25263481340060545,3.428861323413413,6.061191413692054e-4,0.02053857469943952
LOC114872181,chromatin assembly factor 1 subunit B,182.24625117353128,-0.3871679595461929,0.11324742663309376,-3.418779314081585,6.290272086716172e-4,0.020879346352052727
LOC114872770,multidrug resistance protein homolog 49,5163.9312026110065,0.6615097124536308,0.1933611740593641,3.4211093083792496,6.236626043580354e-4,0.020879346352052727
LOC114873873,dipeptidase 1-like,128.61305830235202,0.57664254168131035,0.16871299027638095,3.417890588843636,6.310847056765164e-4,0.020879346352052727
LOC114874907,discoidin domain-containing receptor 2-like,66.62665206019298,1.0252065914583472,0.2999644232558411,3.417760614177714,6.313861356011246e-4,0.020879346352052727
LOC114875558,band 7 protein AAEL010189,189.24371759572,0.8447181684326204,0.24692482572897412,3.4209527775865967,6.240216645311338e-4,0.020879346352052727
LOC114875897,zinc transporter ZIP13 homolog,4219.4664743795875,-0.3789165794395791,0.11081516612823353,-3.419356688064727,6.276938700942976e-4,0.020879346352052727
LOC114877208,zinc finger CCCH domain-containing protein 28-like,77.9451784481863,0.7891283937855035,0.23094394853164085,3.4169693503676615,6.332240815973065e-4,0.020879346352052727
LOC114872084,octopamine receptor Oamb-like,189.74875984836086,0.7846263693490552,0.23038421722563882,3.405729692761854,6.598747843550045e-4,0.02142843381164945
LOC114874336,cytochrome P450 9e2-like,358.03056993939407,-0.392010661083664,0.11508987051474924,-3.406126528167622,6.58916339096965e-4,0.02142843381164945
LOC114877340,uncharacterized LOC114877340,92.01445330108612,1.3630809859800197,0.40016776123468617,3.4062738631776344,6.585608221130079e-4,0.02142843381164945
LOC114878991,nuclear receptor subfamily 4 group A member 2,48.47780684389439,0.9046557676819204,0.2655059175939543,3.4072904132609048,6.561127599993673e-4,0.02142843381164945
LOC114872493,bis(5'-adenosyl)-triphosphatase enpp4-like,355.3531932995394,-0.31116509075203697,0.0914112461952309,-3.4040132226998456,6.64035388527053e-4,0.021482171267329906
LOC114871438,nuclear receptor coactivator 2,563.474350520883,0.5439353329576404,0.15988057173605263,3.4021352754206124,6.686153363990881e-4,0.02154901984567437
LOC114871290,uncharacterized LOC114871290,107.43764734228733,0.7787665154169215,0.22899003252540423,3.4008751683570546,6.717049388526883e-4,0.021567514759490997
LOC114876853,protein lifeguard 1-like,1960.2286752625744,-0.3256093570573863,0.09602761196587459,-3.3907888615734647,6.969176876550634e-4,0.022261460325913356
LOC114882725,uncharacterized LOC114882725,2322.941390330061,0.6745937327273721,0.19898563349986542,3.3901630025357,6.985107695871564e-4,0.022261460325913356
LOC114882156,nose resistant to fluoxetine protein 6-like,303.3471196026891,1.2946122272511698,0.38219246837418014,3.3873305582351194,7.05762971314839e-4,0.022409281307711536
LOC114875820,T-complex protein 1 subunit theta,1410.1400788237606,-0.19665130806982678,0.05817418366246018,-3.38038792621212,7.238358822795305e-4,0.022814136098464763
LOC114882969,vesicle transport protein SFT2B-like,37.399012334949816,-2.091459318925579,0.6185549019741959,-3.3812023997391707,7.216936189643385e-4,0.022814136098464763
LOC114871424,protein sickie,680.646188489206,0.47170286420246743,0.14001590507672182,3.3689234372623416,7.546238720540275e-4,0.023525056200433374
LOC114871843,open rectifier potassium channel protein 1,222.2264344233678,0.6678775376224928,0.1982144105620064,3.3694701395767797,7.531285079633882e-4,0.023525056200433374
LOC114878753,zinc finger protein 608-like,737.0338365508067,0.5450331653333933,0.16172329689288964,3.370158633943582,7.512492227712825e-4,0.023525056200433374
