target_id	length	eff_length	est_counts	tpm
XM_029176564.1	3583	3349.77	0	0
XM_029176565.1	3565	3331.77	90.32	9.25694
XM_029176566.1	1167	933.775	0	0
XM_029176567.1	2792	2558.77	136.68	18.2403
XM_029176568.1	12645	12411.8	337.621	9.28869
XM_029176569.1	2515	2281.77	89.1985	13.3488
XM_029176570.1	5113	4879.77	3.72095	0.260383
XM_029176571.1	2528	2294.77	22.1091	3.28995
XM_029176572.1	2373	2139.77	95.6924	15.271
XM_029176573.1	2377	2143.77	0	0
XM_029176574.1	2297	2063.77	0	0
XM_029176575.1	1963	1729.77	27.1382	5.35735
XM_029176576.1	1945	1711.77	42.0621	8.3908
XM_029176577.1	1633	1399.77	116.8	28.4933
XM_029176578.1	1616	1382.77	0	0
XM_029176579.1	4663	4429.77	167	12.8734
XM_029176580.1	4324	4090.77	28.6463	2.39123
XM_029176581.1	5188	4954.77	72.3815	4.98842
XM_029176582.1	4508	4274.77	0	0
XM_029176583.1	2366	2132.77	206	32.9823
XM_029176584.1	4057	3823.77	260.589	23.2714
XM_029176585.1	4775	4541.77	172	12.9319
XM_029176586.1	4288	4054.77	5.96658e-07	5.02479e-08
XM_029176587.1	4443	4209.77	0	0
XM_029176588.1	2562	2328.77	320	46.9225
XM_029176589.1	2373	2139.77	370.277	59.0905
XM_029176590.1	2292	2058.77	269.723	44.7372
XM_029176591.1	2343	2109.77	297.139	48.0931
XM_029176592.1	2369	2135.77	138.862	22.2018
XM_029176593.1	2126	1892.77	83.9984	15.1541
XM_029176594.1	2492	2258.77	79	11.943
XM_029176595.1	4477	4243.77	14.4081	1.15935
XM_029176596.1	1384	1150.77	97	28.7833
XM_029176597.1	4856	4622.77	36.5919	2.70297
XM_029176598.1	1541	1307.77	0	0
XM_029176599.1	1405	1171.77	0	0
XM_029176600.1	1456	1222.77	0	0
XM_029176601.1	1456	1222.77	0	0
XM_029176602.1	1447	1213.77	0	0
XM_029176603.1	1349	1115.77	0	0
XM_029176604.1	1425	1191.77	0	0
XM_029176605.1	1446	1212.77	6.62823	1.86628
XM_029176606.1	1383	1149.77	0	0
XM_029176607.1	1192	958.775	0	0
XM_029176608.1	1155	921.775	0	0
XM_029176609.1	1148	914.775	10.2979	3.84407
XM_029176610.1	1063	829.775	640	263.378
XM_029176611.1	1221	987.775	0	0
XM_029176612.1	1299	1065.77	1348.45	432.044
XM_029176613.1	1168	934.775	151.552	55.3623
XM_029176614.1	1083	849.775	195	78.3592
XM_029176615.1	1175	941.775	15.0399	5.45328
XM_029176616.1	1203	969.775	10.7018	3.76828
XM_029176617.1	1170	936.775	16.2583	5.92651
XM_029176618.1	1268	1034.77	24.4223	8.05933
XM_029176619.1	1364	1130.77	178.578	53.9275
XM_029176620.1	988	754.775	313	141.607
XM_029176621.1	750	516.887	97	64.0819
XM_029176622.1	3458	3224.77	156	16.519
XM_029176623.1	1640	1406.77	106	25.73
XM_029176624.1	597	364.692	1	0.936338
XM_029176625.1	6707	6473.77	108.026	5.69808
XM_029176626.1	6681	6447.77	189.974	10.0611
XM_029176627.1	2774	2540.77	146	19.6221
XM_029176628.1	3449	3215.77	210.557	22.3585
XM_029176629.1	2777	2543.77	168.199	22.579
XM_029176630.1	3660	3426.77	31.2439	3.11343
XM_029176631.1	3460	3226.77	1255	132.811
XM_029176632.1	3607	3373.77	270.394	27.3678
XM_029176633.1	3404	3170.77	49.6056	5.34226
XM_029176634.1	7233	6999.77	463.478	22.6102
XM_029176635.1	7952	7718.77	302.522	13.3834
XM_029176636.1	3670	3436.77	187.231	18.6031
XM_029176637.1	3651	3417.77	20.7694	2.0751
XM_029176638.1	1938	1704.77	32.6516	6.54028
XM_029176639.1	1621	1387.77	41.3484	10.1742
XM_029176640.1	13250	13016.8	0	0
XM_029176641.1	2265	2031.77	0.0517375	0.00869539
XM_029176642.1	2220	1986.77	11.1837	1.92219
XM_029176643.1	3350	3116.77	190.724	20.8958
XM_029176644.1	1181	947.775	170.783	61.5315
XM_029176645.1	1155	921.775	254.517	94.2869
XM_029176646.1	879	645.808	140	74.0259
XM_029176647.1	3657	3423.77	0	0
XM_029176648.1	3655	3421.77	6.47315	0.645986
XM_029176649.1	12725	12491.8	72.2479	1.97497
XM_029176650.1	5176	4942.77	12.2225	0.844398
XM_029176651.1	3620	3386.77	0	0
XM_029176652.1	3540	3306.77	134.108	13.8487
XM_029176653.1	3518	3284.77	78.966	8.20906
XM_029176654.1	3516	3282.77	14.4117	1.49911
XM_029176655.1	3508	3274.77	30.7182	3.20312
XM_029176656.1	3475	3241.77	181.863	19.1566
XM_029176657.1	3117	2883.77	0	0
XM_029176658.1	3219	2985.77	12.601	1.44114
XM_029176659.1	5641	5407.77	716.637	45.2522
XM_029176660.1	3838	3604.77	18.8789	1.78837
XM_029176661.1	4004	3770.77	567	51.3466
XM_029176662.1	2663	2429.77	168	23.6103
XM_029176663.1	1643	1409.77	145	35.1218
XM_029176664.1	2380	2146.77	116.547	18.5385
XM_029176665.1	1617	1383.77	87.4526	21.5807
XM_029176666.1	6596	6362.77	181.005	9.71412
XM_029176667.1	6572	6338.77	256.9	13.8394
XM_029176668.1	5451	5217.77	191.285	12.5186
XM_029176669.1	5409	5175.77	78.5925	5.18519
XM_029176670.1	2394	2160.77	115	18.1739
XM_029176671.1	4457	4223.77	80.1227	6.47759
XM_029176672.1	1794	1560.77	1	0.218786
XM_029176673.1	2199	1965.77	39.3263	6.83137
XM_029176674.1	2241	2007.77	0	0
XM_029176675.1	2242	2008.77	28.9244	4.91691
XM_029176676.1	2185	1951.77	36.2465	6.34155
XM_029176677.1	2166	1932.77	152.503	26.9436
XM_029176678.1	2317	2083.77	158.095	25.9076
XM_029176679.1	1423	1189.77	3.73737	1.07266
XM_029176680.1	1419	1185.77	110.263	31.753
XM_029176681.1	1002	768.775	142.083	63.1105
XM_029176682.1	1003	769.775	48.427	21.4824
XM_029176683.1	1021	787.775	115.059	49.8746
XM_029176684.1	4762	4528.77	127	9.57595
XM_029176685.1	992	758.775	35.9722	16.1887
XM_029176686.1	1051	817.775	21.4585	8.96036
XM_029176687.1	1834	1600.77	5.15088	1.09878
XM_029176688.1	1669	1435.77	9.84912	2.34245
XM_029176689.1	2011	1777.77	60.8564	11.6893
XM_029176690.1	10542	10308.8	237.24	7.85851
XM_029176691.1	8530	8296.77	95.422	3.92734
XM_029176692.1	8443	8209.77	187.018	7.77879
XM_029176693.1	10540	10306.8	9.32873e-06	3.09072e-07
XM_029176694.1	10656	10422.8	63.0401	2.06535
XM_029176695.1	8406	8172.77	125.477	5.24267
XM_029176696.1	7938	7704.77	329.803	14.6168
XM_029176697.1	3605	3371.77	88.735	8.9866
XM_029176698.1	3785	3551.77	7.54851	0.725729
XM_029176699.1	979	745.775	144	65.9347
XM_029176700.1	3718	3484.77	0	0
XM_029176701.1	3588	3354.77	20.6458	2.10149
XM_029176702.1	4881	4647.77	195.923	14.3946
XM_029176703.1	4794	4560.77	0	0
XM_029176704.1	4737	4503.77	63.1476	4.78784
XM_029176705.1	8673	8439.77	0	0
XM_029176706.1	8818	8584.77	0	0
XM_029176707.1	8334	8100.77	11.0799	0.467056
XM_029176708.1	8668	8434.77	31.6644	1.28191
XM_029176709.1	8658	8424.77	0.0150704	0.000610836
XM_029176710.1	9240	9006.77	0	0
XM_029176711.1	9284	9050.77	151.518	5.7166
XM_029176712.1	6627	6393.77	37.7226	2.01467
XM_029176713.1	2436	2202.77	330	51.1567
XM_029176714.1	519	287.878	112	132.852
XM_029176715.1	2422	2188.77	0	0
XM_029176716.1	2106	1872.77	0	0
XM_029176717.1	1764	1530.77	0	0
XM_029176718.1	1948	1714.77	15.0328	2.99358
XM_029176719.1	1756	1522.77	10.1378	2.27336
XM_029176720.1	1548	1314.77	9.40746	2.44332
XM_029176721.1	1400	1166.77	32.368	9.47301
XM_029176722.1	1403	1169.77	0	0
XM_029176723.1	1413	1179.77	24.0539	6.96218
XM_029176724.1	1818	1584.77	162	34.9065
XM_029176725.1	1858	1624.77	27.3674	5.75175
XM_029176726.1	1233	999.775	35.6326	12.1704
XM_029176727.1	1501	1267.77	15.1422	4.07854
XM_029176728.1	861	627.808	96	52.216
XM_029176729.1	1438	1204.77	94.8578	26.886
XM_029176730.1	2231	1997.77	1388.65	237.359
XM_029176731.1	1964	1730.77	275.334	54.3224
XM_029176732.1	2022	1788.77	177.015	33.7919
XM_029176733.1	4983	4749.77	45	3.23518
XM_029176734.1	3204	2970.77	0	0
XM_029176735.1	1891	1657.77	6.90759	1.42285
XM_029176736.1	2690	2456.77	121.314	16.8618
XM_029176737.1	4086	3852.77	245.445	21.754
XM_029176738.1	3030	2796.77	221.118	26.9976
XM_029176739.1	3507	3273.77	133.218	13.8954
XM_029176740.1	1907	1673.77	89.1288	18.1836
XM_029176741.1	3436	3202.77	282.456	30.115
XM_029176742.1	3991	3757.77	6.19786e-06	5.6321e-07
XM_029176743.1	986	752.775	500.799	227.173
XM_029176744.1	955	721.775	1140.2	539.435
XM_029176745.1	1637	1403.77	12.7289	3.09637
XM_029176746.1	1573	1339.77	0	0
XM_029176747.1	1530	1296.77	0	0
XM_029176748.1	1093	859.775	102.271	40.6188
XM_029176749.1	4014	3780.77	198	17.8831
XM_029176750.1	2536	2302.77	0	0
XM_029176751.1	4297	4063.77	168.284	14.1408
XM_029176752.1	2476	2242.77	163.472	24.8895
XM_029176753.1	2198	1964.77	55.5282	9.65073
XM_029176754.1	2123	1889.77	28	5.05949
XM_029176755.1	2038	1804.77	0	0
XM_029176756.1	2017	1783.77	224	42.8812
XM_029176757.1	2342	2108.77	179	28.9856
XM_029176758.1	2125	1891.77	59	10.6498
XM_029176759.1	2122	1888.77	0	0
XM_029176760.1	4336	4102.77	1.6957e-05	1.41134e-06
XM_029176761.1	5578	5344.77	58	3.70559
XM_029176762.1	1412	1178.77	185	53.592
XM_029176763.1	940	706.775	0	0
XM_029176764.1	2394	2160.77	15.9467	2.52011
XM_029176765.1	2323	2089.77	0	0
XM_029176766.1	2123	1889.77	14.0533	2.53938
XM_029176767.1	1732	1498.77	0	0
XM_029176768.1	1701	1467.77	0	0
XM_029176769.1	1669	1435.77	0	0
XM_029176770.1	1688	1454.77	0	0
XM_029176771.1	1624	1390.77	640	157.138
XM_029176772.1	1345	1111.77	615.929	189.179
XM_029176773.1	3960	3726.77	263.31	24.1265
XM_029176774.1	1350	1116.77	83.032	25.3886
XM_029176775.1	4395	4161.77	90.0389	7.38772
XM_029176776.1	5141	4907.77	988	68.7435
XM_029176777.1	4791	4557.77	48.442	3.62935
XM_029176778.1	4328	4094.77	101.698	8.48088
XM_029176779.1	4223	3989.77	0	0
XM_029176780.1	4202	3968.77	49.8602	4.28999
XM_029176781.1	2133	1899.77	11.0194	1.98069
XM_029176782.1	3953	3719.77	137.289	12.6031
XM_029176783.1	2889	2655.77	171.164	22.008
XM_029176784.1	2173	1939.77	14.8356	2.61163
XM_029176785.1	2780	2546.77	492	65.968
XM_029176786.1	1695	1461.77	29.0829	6.79385
XM_029176787.1	1604	1370.77	143.917	35.8513
XM_029176788.1	1455	1221.77	102	28.5081
XM_029176789.1	903	669.775	36	18.3541
XM_029176790.1	1073	839.775	433.215	176.157
XM_029176791.1	3948	3714.77	0	0
XM_029176792.1	1126	892.775	103.288	39.5064
XM_029176793.1	385	160.535	42	89.3385
XM_029176794.1	7651	7417.77	25.9663	1.19535
XM_029176795.1	7567	7333.77	327.289	15.2392
XM_029176796.1	5112	4878.77	29.199	2.04369
XM_029176797.1	7021	6787.77	5.74757	0.289145
XM_029176798.1	4209	3975.77	19.4714	1.67238
XM_029176799.1	7117	6883.77	4.26343e-06	2.11491e-07
XM_029176800.1	7016	6782.77	12.0535	0.606825
XM_029176801.1	2956	2722.77	266	33.3602
XM_029176802.1	3776	3542.77	350	33.7352
XM_029176803.1	2166	1932.77	271.461	47.9607
XM_029176804.1	2081	1847.77	163.806	30.272
XM_029176805.1	5975	5741.77	124.971	7.43229
XM_029176806.1	4209	3975.77	20.7921	1.78581
XM_029176807.1	5947	5713.77	3.33506	0.199315
XM_029176808.1	4823	4589.77	68.9005	5.12614
XM_029176809.1	2490	2256.77	20.4576	3.09546
XM_029176810.1	4915	4681.77	88.1125	6.42667
XM_029176811.1	4806	4572.77	24.8016	1.85208
XM_029176812.1	2429	2195.77	21.5293	3.34812
XM_029176813.1	1668	1434.77	47.4047	11.2823
XM_029176814.1	1663	1429.77	0.000218283	5.21328e-05
XM_029176815.1	3011	2777.77	280.794	34.5183
XM_029176816.1	4187	3953.77	0	0
XM_029176817.1	3111	2877.77	72.2919	8.57812
XM_029176818.1	1208	974.775	28	9.80873
XM_029176819.1	1636	1402.77	574	139.728
XM_029176820.1	2180	1946.77	2864.77	502.497
XM_029176821.1	2169	1935.77	2469.23	435.578
XM_029176822.1	8004	7770.77	122.744	5.39379
XM_029176823.1	8109	7875.77	40.0781	1.73769
XM_029176824.1	8333	8099.77	16.0385	0.67616
XM_029176825.1	8001	7767.77	0	0
XM_029176826.1	1755	1521.77	67.8328	15.2212
XM_029176827.1	7806	7572.77	321.706	14.5065
XM_029176828.1	3244	3010.77	208.914	23.6945
XM_029176829.1	3902	3668.77	108.086	10.0603
XM_029176830.1	884	650.808	2039	1069.85
XM_029176831.1	1384	1150.77	127.433	37.8139
XM_029176832.1	635	402.231	1297	1101.09
XM_029176833.1	9405	9171.77	238.387	8.87542
XM_029176834.1	9628	9394.77	143.788	5.22631
XM_029176835.1	12173	11939.8	0	0
XM_029176836.1	11932	11698.8	3.21948e-06	9.39733e-08
XM_029176837.1	12153	11919.8	85.1413	2.43911
XM_029176838.1	11733	11499.8	99.1028	2.94277
XM_029176839.1	2533	2299.77	61.3084	9.10319
XM_029176840.1	12057	11823.8	0	0
XM_029176841.1	1707	1473.77	0	0
XM_029176842.1	2046	1812.77	0	0
XM_029176843.1	1658	1424.77	81	19.4132
XM_029176844.1	1670	1436.77	0	0
XM_029176845.1	1711	1477.77	0	0
XM_029176846.1	2443	2209.77	9.08933	1.40457
XM_029176847.1	1470	1236.77	96.2844	26.5842
XM_029176848.1	1244	1010.77	4.27532	1.44435
XM_029176849.1	3613	3379.77	566.44	57.2302
XM_029176850.1	1655	1421.77	145	34.8254
XM_029176851.1	911	677.775	10	5.03818
XM_029176852.1	2233	1999.77	27.4671	4.6902
XM_029176853.1	2202	1968.77	73.5329	12.7539
XM_029176854.1	2398	2164.77	10.6023	1.67242
XM_029176855.1	2038	1804.77	138	26.1105
XM_029176856.1	1707	1473.77	0	0
XM_029176857.1	1600	1366.77	714	178.386
XM_029176858.1	816	582.808	231	135.346
XM_029176859.1	438	209.664	459.572	748.494
XM_029176860.1	451	222.051	53.4588	82.21
XM_029176861.1	548	316.392	85.9689	92.7845
XM_029176862.1	1337	1103.77	0	0
XM_029176863.1	2405	2171.77	0	0
XM_029176864.1	6912	6678.77	0	0
XM_029176865.1	6909	6675.77	0	0
XM_029176866.1	8370	8136.77	0	0
XM_029176867.1	6894	6660.77	0	0
XM_029176868.1	6891	6657.77	3.97364e-05	2.03807e-06
XM_029176869.1	9128	8894.77	11.535	0.442835
XM_029176870.1	6891	6657.77	0	0
XM_029176871.1	8349	8115.77	0.00126811	5.33565e-05
XM_029176872.1	6873	6639.77	0.000603696	3.10473e-05
XM_029176873.1	6867	6633.77	0	0
XM_029176874.1	6846	6612.77	0	0
XM_029176875.1	6828	6594.77	7.3818e-08	3.82227e-09
XM_029176876.1	6825	6591.77	1.16616e-07	6.04109e-09
XM_029176877.1	6807	6573.77	13.8369	0.718758
XM_029176878.1	6801	6567.77	4.55814e-06	2.36989e-07
XM_029176879.1	8262	8028.77	64.1612	2.72887
XM_029176880.1	9122	8888.77	22.7267	0.87308
XM_029176881.1	1681	1447.77	17.2502	4.06867
XM_029176882.1	1519	1285.77	0	0
XM_029176883.1	2598	2364.77	0	0
XM_029176884.1	3189	2955.77	35.387	4.08819
XM_029176885.1	2645	2411.77	0	0
XM_029176886.1	2562	2328.77	22.3628	3.27912
XM_029176887.1	2862	2628.77	108.883	14.1438
XM_029176888.1	2419	2185.77	34.1504	5.33518
XM_029176889.1	3042	2808.77	7	0.851021
XM_029176890.1	738	504.887	1	0.67634
XM_029176891.1	5413	5179.77	31.1551	2.05389
XM_029176892.1	5365	5131.77	52.2116	3.47423
XM_029176893.1	5302	5068.77	19.2711	1.29826
XM_029176894.1	5278	5044.77	0	0
XM_029176895.1	5254	5020.77	32.7207	2.22541
XM_029176896.1	5230	4996.77	66.6416	4.55423
XM_029176897.1	5692	5458.77	3.47687	0.217496
XM_029176898.1	3322	3088.77	59	6.52266
XM_029176899.1	2557	2323.77	81.6904	12.0043
XM_029176900.1	2573	2339.77	198.31	28.942
XM_029176901.1	2430	2196.77	156	24.2492
XM_029176902.1	1849	1615.77	311.967	65.9307
XM_029176903.1	1840	1606.77	246.033	52.2873
XM_029176904.1	3091	2857.77	34.9626	4.17768
XM_029176905.1	3367	3133.77	18.0374	1.96546
XM_029176906.1	2236	2002.77	0	0
XM_029176907.1	2364	2130.77	0	0
XM_029176908.1	1647	1413.77	88	21.255
XM_029176909.1	3773	3539.77	420	40.5166
XM_029176910.1	1136	902.775	0	0
XM_029176911.1	434	205.887	68	112.782
XM_029176912.1	3865	3631.77	0	0
XM_029176913.1	1415	1181.77	15.7023	4.53721
XM_029176914.1	1333	1099.77	15.2977	4.74986
XM_029176915.1	1464	1230.77	679	188.387
XM_029176916.1	2926	2692.77	1	0.126812
XM_029176917.1	1508	1274.77	1542	413.057
XM_029176918.1	2619	2385.77	10	1.4313
XM_029176919.1	3750	3516.77	62.7613	6.09406
XM_029176920.1	3641	3407.77	39.8173	3.98988
XM_029176921.1	3340	3106.77	169.421	18.6216
XM_029176922.1	1596	1362.77	69.7014	17.4653
XM_029176923.1	1987	1753.77	34.2986	6.67824
XM_029176924.1	1648	1414.77	3	0.724091
XM_029176925.1	4520	4286.77	1024.27	81.5912
XM_029176926.1	1804	1570.77	48	10.4349
XM_029176927.1	4066	3832.77	28.2514	2.51702
XM_029176928.1	3659	3425.77	81.4769	8.12147
XM_029176929.1	795	561.808	0	0
XM_029176930.1	3381	3147.77	404.959	43.9305
XM_029176931.1	2065	1831.77	152.041	28.3431
XM_029176932.1	2354	2120.77	63	10.1439
XM_029176933.1	3328	3094.77	133	14.6751
XM_029176934.1	1765	1531.77	1311.8	292.437
XM_029176935.1	2386	2152.77	279.861	44.3917
XM_029176936.1	1986	1752.77	24.3355	4.74103
XM_029176937.1	1589	1355.77	328.789	82.8111
XM_029176938.1	1215	981.775	29.2112	10.1601
XM_029176939.1	5784	5550.77	24.1574	1.48613
XM_029176940.1	5526	5292.77	157.562	10.1655
XM_029176941.1	5281	5047.77	20.2217	1.36797
XM_029176942.1	5367	5133.77	26.9697	1.7939
XM_029176943.1	5529	5295.77	45.0892	2.90738
XM_029176944.1	1655	1421.77	217	52.118
XM_029176945.1	3938	3704.77	6	0.55303
XM_029176946.1	4211	3977.77	0	0
XM_029176947.1	5116	4882.77	115.061	8.04677
XM_029176948.1	5149	4915.77	0.132135	0.00917879
XM_029176949.1	5139	4905.77	1.02285	0.0711971
XM_029176950.1	5241	5007.77	106.389	7.25456
XM_029176951.1	6225	5991.77	8.39481	0.478425
XM_029176952.1	2494	2260.77	1.79241e-06	2.70732e-07
XM_029176953.1	2461	2227.77	4.69228	0.719236
XM_029176954.1	1630	1396.77	1.30772	0.319704
XM_029176955.1	3050	2816.77	21	2.54581
XM_029176956.1	1263	1029.77	7112.7	2358.58
XM_029176957.1	1236	1002.77	248.302	84.5545
XM_029176958.1	1099	865.775	85	33.5253
XM_029176959.1	966	732.775	7126	3320.74
XM_029176960.1	820	586.808	3	1.74576
XM_029176961.1	11497	11263.8	15.8688	0.481081
XM_029176962.1	11905	11671.8	174.589	5.10787
XM_029176963.1	12002	11768.8	0	0
XM_029176964.1	11434	11200.8	18.5418	0.56528
XM_029176965.1	5542	5308.77	114	7.3328
XM_029176966.1	577	344.993	202	199.94
XM_029176967.1	3000	2766.77	129.919	16.0346
XM_029176968.1	3224	2990.77	132.081	15.0805
XM_029176969.1	746	512.887	292	194.411
XM_029176970.1	3149	2915.77	265.771	31.1253
XM_029176971.1	3301	3067.77	149.229	16.6107
XM_029176972.1	3308	3074.77	386	42.868
XM_029176973.1	1531	1297.77	0	0
XM_029176974.1	1521	1287.77	91.1893	24.1804
XM_029176975.1	1460	1226.77	7.64469	2.12792
XM_029176976.1	1424	1190.77	86.166	24.7096
XM_029176977.1	1985	1751.77	7.38023	1.43864
XM_029176978.1	1834	1600.77	55.6066	11.8619
XM_029176979.1	1886	1652.77	59.7268	12.34
XM_029176980.1	808	574.808	6	3.56441
XM_029176981.1	1874	1640.77	35.2402	7.33413
XM_029176982.1	1911	1677.77	0	0
XM_029176983.1	1742	1508.77	0.0461391	0.0104425
XM_029176984.1	1612	1378.77	340	84.2063
XM_029176985.1	1361	1127.77	13	3.93623
XM_029176986.1	425	197.4	74	128.01
XM_029176987.1	417	190.08	1	1.79648
XM_029176988.1	4184	3950.77	27.9754	2.41798
XM_029176989.1	4181	3947.77	60.0246	5.19202
XM_029176990.1	3312	3078.77	21.7748	2.4151
XM_029176991.1	4654	4420.77	113.424	8.76127
XM_029176992.1	2680	2446.77	66.695	9.30804
XM_029176993.1	6605	6371.77	28.9106	1.54937
XM_029176994.1	2685	2451.77	22.1814	3.08935
XM_029176995.1	2949	2715.77	13.6972	1.72226
XM_029176996.1	2979	2745.77	7.12573	0.886183
XM_029176997.1	2954	2720.77	15.1015	1.89533
XM_029176998.1	2985	2751.77	0	0
XM_029176999.1	2990	2756.77	0	0
XM_029177000.1	3001	2767.77	0	0
XM_029177001.1	834	600.808	11	6.25196
XM_029177002.1	7105	6871.77	0.0059117	0.000293767
XM_029177003.1	10412	10178.8	0	0
XM_029177004.1	10576	10342.8	101.108	3.33816
XM_029177005.1	10338	10104.8	1.56766e-06	5.29765e-08
XM_029177006.1	10308	10074.8	15.2868	0.518131
XM_029177007.1	10281	10047.8	396.692	13.4817
XM_029177008.1	10154	9920.77	162.527	5.5942
XM_029177009.1	9542	9308.77	557.144	20.4378
XM_029177010.1	4565	4331.77	0	0
XM_029177011.1	4493	4259.77	192	15.3912
XM_029177012.1	7809	7575.77	0	0
XM_029177013.1	3951	3717.77	126.159	11.5876
XM_029177014.1	3948	3714.77	63.841	5.86849
XM_029177015.1	3257	3023.77	0	0
XM_029177016.1	3243	3009.77	138.642	15.7297
XM_029177017.1	3138	2904.77	1297.49	152.528
XM_029177018.1	1928	1694.77	31.0935	6.26493
XM_029177019.1	3329	3095.77	26.3265	2.90391
XM_029177020.1	2729	2495.77	11.1848	1.53032
XM_029177021.1	2689	2455.77	0	0
XM_029177022.1	8634	8400.77	16.0252	0.651393
XM_029177023.1	1630	1396.77	2032	496.771
XM_029177024.1	2554	2320.77	220.679	32.4703
XM_029177025.1	2523	2289.77	1.3425e-05	2.00207e-06
XM_029177026.1	2424	2190.77	1.8218	0.283963
XM_029177027.1	1998	1764.77	305.5	59.1126
XM_029177028.1	1774	1540.77	0	0
XM_029177029.1	1244	1010.77	17	5.74319
XM_029177030.1	1853	1619.77	127.335	26.8442
XM_029177031.1	6751	6517.77	5.0583	0.265011
XM_029177032.1	1824	1590.77	11.6653	2.50407
XM_029177033.1	7096	6862.77	43.0351	2.14132
XM_029177034.1	6760	6526.77	172.965	9.04937
XM_029177035.1	641	408.191	0	0
XM_029177036.1	4596	4362.77	251.984	19.7228
XM_029177037.1	4447	4213.77	117.002	9.4816
XM_029177038.1	4405	4171.77	543.196	44.4626
XM_029177039.1	4476	4242.77	260.818	20.9916
XM_029177040.1	2214	1980.77	221	38.0992
XM_029177041.1	4601	4367.77	917	71.6916
XM_029177042.1	3177	2943.77	1000.15	116.017
XM_029177043.1	3033	2799.77	1118.06	136.365
XM_029177044.1	2691	2457.77	948.739	131.815
XM_029177045.1	2596	2362.77	199.049	28.7671
XM_029177046.1	1848	1614.77	0	0
XM_029177047.1	1842	1608.77	14.5556	3.08954
XM_029177048.1	3565	3331.77	9.0857	0.931198
XM_029177049.1	1841	1607.77	29.3587	6.23549
XM_029177050.1	1207	973.775	49	17.1829
XM_029177051.1	2019	1785.77	109	20.8429
XM_029177052.1	1034	800.775	215.67	91.9682
XM_029177053.1	1003	769.775	58.3304	25.8756
XM_029177054.1	1670	1436.77	214.844	51.0614
XM_029177055.1	1604	1370.77	21.1565	5.27032
XM_029177056.1	901	667.775	77.9436	39.8574
XM_029177057.1	576	344.01	26.7371	26.5401
XM_029177058.1	778	544.808	9.31929	5.84116
XM_029177059.1	4764	4530.77	41	3.09009
XM_029177060.1	5161	4927.77	216	14.9679
XM_029177061.1	4972	4738.77	0	0
XM_029177062.1	3421	3187.77	71.9812	7.71064
XM_029177063.1	1932	1698.77	27.8409	5.59638
XM_029177064.1	2131	1897.77	377.633	67.9493
XM_029177065.1	2119	1885.77	131.178	23.7536
XM_029177066.1	396	170.602	407	814.647
XM_029177067.1	2551	2317.77	34.4357	5.07338
XM_029177068.1	2379	2145.77	0	0
XM_029177069.1	2960	2726.77	90.5643	11.3414
XM_029177070.1	3130	2896.77	210	24.755
XM_029177071.1	2065	1831.77	560	104.394
XM_029177072.1	1512	1278.77	8	2.13626
XM_029177073.1	2113	1879.77	749.367	136.128
XM_029177074.1	4825	4591.77	239.758	17.83
XM_029177075.1	4516	4282.77	0	0
XM_029177076.1	4412	4178.77	5.86589e-05	4.79341e-06
XM_029177077.1	4582	4348.77	95.7907	7.52169
XM_029177078.1	4610	4376.77	0.151392	0.0118116
XM_029177079.1	4756	4522.77	21.4851	1.62215
XM_029177080.1	4732	4498.77	88.6157	6.72629
XM_029177081.1	4660	4426.77	0	0
XM_029177082.1	5347	5113.77	123.199	8.22668
XM_029177083.1	9152	8918.77	252	9.64838
XM_029177084.1	2925	2691.77	192	24.3569
XM_029177085.1	2728	2494.77	111	15.1933
XM_029177086.1	2322	2088.77	38.5255	6.29819
XM_029177087.1	1468	1234.77	36.4745	10.087
XM_029177088.1	1193	959.775	128.101	45.5768
XM_029177089.1	1798	1564.77	87.2107	19.0317
XM_029177090.1	1632	1398.77	115	28.0743
XM_029177091.1	905	671.775	132	67.0979
XM_029177092.1	5929	5695.77	0	0
XM_029177093.1	5875	5641.77	0	0
XM_029177094.1	3647	3413.77	0.0368894	0.00368999
XM_029177095.1	5454	5220.77	11.0696	0.724027
XM_029177096.1	3621	3387.77	63.363	6.38676
XM_029177097.1	3635	3401.77	1.27015	0.1275
