GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0009593	detection of chemical stimulus	59	9	13.13	0.97761	0.97761	1	1
GO:0090407	organophosphate biosynthetic process	206	44	45.85	0.98027	0.71210	1	0.8326523622047243
GO:0071826	ribonucleoprotein complex subunit organization	124	20	27.6	0.98104	0.84146	1	0.925606
GO:1901362	organic cyclic compound biosynthetic process	1240	303	276.02	0.98139	0.00722	1	0.019449795918367346
GO:0001754	eye photoreceptor cell differentiation	180	63	40.07	0.98215	2.8e-05	1	1.7325e-4
GO:0008298	intracellular mRNA localization	82	17	18.25	0.98228	0.37696	1	0.5225536522753793
GO:0042773	ATP synthesis coupled electron transport	57	1	12.69	0.98254	0.99920	1	1
GO:0016071	mRNA metabolic process	364	54	81.03	0.98264	0.90789	1	0.9703460071942447
GO:0009314	response to radiation	152	40	33.83	0.98284	0.15718	1	0.26374271186440673
GO:0006302	double-strand break repair	89	16	19.81	0.98391	0.99998	1	1
GO:1901617	organic hydroxy compound biosynthetic process	98	17	21.81	0.98422	0.94242	1	0.9842235500878734
GO:0001934	positive regulation of protein phosphorylation	130	43	28.94	0.98511	0.04064	1	0.08530091872791519
GO:0006259	DNA metabolic process	281	51	62.55	0.98613	0.99618	1	1
GO:0002700	regulation of production of molecular mediator of immune response	63	19	14.02	0.98641	0.24472	1	0.37368555269922876
GO:0051641	cellular localization	947	236	210.8	0.98812	0.00134	1	0.004959252336448598
GO:0007224	smoothened signaling pathway	87	25	19.37	0.98837	0.05120	1	0.10326926994906621
GO:0042335	cuticle development	141	27	31.39	0.98849	0.98218	1	1
GO:0016311	dephosphorylation	148	25	32.94	0.99018	0.85469	1	0.935826470046083
GO:0034470	ncRNA processing	255	11	56.76	0.99033	0.82596	1	0.9209380428704568
GO:0006520	cellular amino acid metabolic process	153	23	34.06	0.99132	0.90984	1	0.9704275044883305
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	392	109	87.26	0.99260	0.00039	1	0.001782
GO:0006839	mitochondrial transport	79	12	17.59	0.99294	0.99294	1	1
GO:0009117	nucleotide metabolic process	170	42	37.84	0.99328	0.21118	1	0.33317641434262946
GO:1903508	positive regulation of nucleic acid-templated transcription	428	120	95.27	0.99391	0.00024	1	0.0011450602409638555
GO:0048585	negative regulation of response to stimulus	369	106	82.14	0.99472	0.01504	1	0.03668895277207392
GO:0098813	nuclear chromosome segregation	148	23	32.94	0.99580	0.76165	1	0.8733978764478765
GO:0007017	microtubule-based process	419	92	93.27	0.99666	0.54084	1	0.6915757524012806
GO:0060285	cilium-dependent cell motility	51	2	11.35	0.99746	0.99746	1	1
GO:0009259	ribonucleotide metabolic process	137	31	30.5	0.99844	0.43523	1	0.5851975113122172
GO:0098662	inorganic cation transmembrane transport	199	63	44.3	0.99845	0.02307	1	0.05220411428571429
GO:0006403	RNA localization	187	36	41.63	0.99850	0.81802	1	0.9142123800564439
GO:0032872	regulation of stress-activated MAPK cascade	69	25	15.36	0.99900	0.00955	1	0.024663913043478262
GO:0002181	cytoplasmic translation	127	8	28.27	0.99906	0.99906	1	1
GO:0022008	neurogenesis	828	275	184.31	0.99911	5.3e-13	1	2.3335714285714285e-11
GO:0031929	TOR signaling	71	13	15.8	0.99919	0.99100	1	1
GO:0042775	mitochondrial ATP synthesis coupled electron transport	56	1	12.47	0.99922	0.99922	1	1
GO:0048284	organelle fusion	74	20	16.47	0.99923	0.24710	1	0.37587042253521125
GO:0071824	protein-DNA complex subunit organization	151	27	33.61	0.99937	0.51687	1	0.6674364782608697
GO:0140013	meiotic nuclear division	148	26	32.94	1.00000	0.46913	1	0.6182078048780488
GO:0035082	axoneme assembly	51	5	11.35	1.00000	1.00000	1	1
GO:0061326	renal tubule development	54	20	12.02	1.00000	0.06548	1	0.1252365916398714
GO:0150063	visual system development	358	127	79.69	1.00000	4.0e-09	1	6.015189873417722e-8
GO:0055123	digestive system development	100	34	22.26	1.00000	0.00909	1	0.023681842105263157
GO:0002440	production of molecular mediator of immune response	63	19	14.02	1.00000	0.24472	1	0.37368555269922876
GO:0051169	nuclear transport	102	16	22.7	1.00000	0.22134	1	0.34598936842105266
GO:0098727	maintenance of cell number	92	22	20.48	1.00000	0.05827	1	0.11404408566721583
GO:0051174	regulation of phosphorus metabolic process	292	88	65	1.00000	0.01969	1	0.04604669291338582
GO:0051179	localization	1957	546	435.62	1.00000	1.0e-10	1	2.2000000000000003e-9
GO:0043207	response to external biotic stimulus	340	95	75.68	1.00000	0.01296	1	0.032076
GO:0007164	establishment of tissue polarity	98	45	21.81	1.00000	1.5e-07	1	1.5631578947368419e-6
GO:0048754	branching morphogenesis of an epithelial tube	56	15	12.47	1.00000	0.20818	1	0.3293180292942743
GO:0008150	biological_process	6833	1521	1521	1.00000	1.00000	1	1
GO:0104004	cellular response to environmental stimulus	59	21	13.13	1.00000	0.00254	1	0.008267178082191781
GO:0033036	macromolecule localization	897	212	199.67	1.00000	0.00881	1	0.023258400000000002
GO:0061458	reproductive system development	70	29	15.58	1.00000	0.00192	1	0.006650029154518951
GO:0016054	organic acid catabolic process	94	15	20.92	1.00000	0.81264	1	0.9107701132075472
GO:0000003	reproduction	1043	272	232.17	1.00000	0.00733	1	0.019701447963800908
GO:0065007	biological regulation	3580	954	796.89	1.00000	2.6e-16	1	3.861e-14
GO:0048731	system development	1593	504	354.6	1.00000	3.1e-20	1	1.2276e-17
GO:0002520	immune system development	99	30	22.04	1.00000	0.13231	1	0.22747363241678728
GO:0022612	gland morphogenesis	80	23	17.81	1.00000	0.10160	1	0.18041973094170402
GO:0022613	ribonucleoprotein complex biogenesis	288	29	64.11	1.00000	0.91983	1	0.9730703829029387
GO:0002922	positive regulation of humoral immune response	50	16	11.13	1.00000	0.19322	1	0.3110370731707317
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	19	13.8	1.00000	0.20592	1	0.3274872289156626
GO:0015849	organic acid transport	82	20	18.25	1.00000	0.38957	1	0.5362794438006954
GO:0001539	cilium or flagellum-dependent cell motility	51	2	11.35	1.00000	0.99746	1	1
GO:0015833	peptide transport	518	113	115.3	1.00000	0.29173	1	0.4252456932515337
GO:0030832	regulation of actin filament length	69	20	15.36	1.00000	0.02115	1	0.04841271676300578
GO:1901652	response to peptide	75	19	16.69	1.00000	0.27629	1	0.4082494029850746
GO:1901653	cellular response to peptide	73	19	16.25	1.00000	0.25318	1	0.38315648407643316
GO:0038127	ERBB signaling pathway	60	24	13.36	1.00000	0.00137	1	0.005023333333333333
GO:0070647	protein modification by small protein conjugation or removal	310	51	69	1.00000	0.62409	1	0.7596505327868852
GO:0042303	molting cycle	69	18	15.36	1.00000	0.31211	1	0.4477570566948131
GO:0032989	cellular component morphogenesis	528	188	117.53	1.00000	8.0e-13	1	3.168e-11
GO:0071375	cellular response to peptide hormone stimulus	73	19	16.25	1.00000	0.25318	1	0.38315648407643316
GO:1902680	positive regulation of RNA biosynthetic process	428	120	95.27	1.00000	0.00024	1	0.0011450602409638555
GO:0090304	nucleic acid metabolic process	1720	339	382.87	1.00000	0.89074	1	0.9593827017225749
GO:1902679	negative regulation of RNA biosynthetic process	364	104	81.03	1.00000	0.00048	1	0.0021437593984962406
GO:2001141	regulation of RNA biosynthetic process	869	231	193.44	1.00000	0.00102	1	0.004012450331125828
GO:0009607	response to biotic stimulus	340	95	75.68	1.00000	0.01296	1	0.032076
GO:0045814	negative regulation of gene expression, epigenetic	91	19	20.26	1.00000	0.61314	1	0.7494900308324769
GO:0051246	regulation of protein metabolic process	591	157	131.55	1.00000	0.07084	1	0.13258828346456694
GO:0099177	regulation of trans-synaptic signaling	122	59	27.16	1.00000	3.7e-08	1	4.531546391752577e-7
GO:0051234	establishment of localization	1527	421	339.9	1.00000	6.3e-08	1	7.337647058823529e-7
GO:0048880	sensory system development	358	127	79.69	1.00000	4.0e-09	1	6.015189873417722e-8
GO:0051606	detection of stimulus	116	24	25.82	1.00000	0.78999	1	0.8972352963671127
GO:0008213	protein alkylation	76	13	16.92	1.00000	0.91714	1	0.9728235
GO:0035272	exocrine system development	107	34	23.82	1.00000	0.00288	1	0.00902754617414248
GO:0050657	nucleic acid transport	113	22	25.15	1.00000	0.70437	1	0.8268691304347827
GO:0010876	lipid localization	109	28	24.26	1.00000	0.14936	1	0.25204499999999996
GO:0061919	process utilizing autophagic mechanism	183	53	40.74	1.00000	0.00487	1	0.01414562347188264
GO:0043413	macromolecule glycosylation	96	24	21.37	1.00000	0.01905	1	0.04508247011952192
GO:0043414	macromolecule methylation	132	15	29.38	1.00000	0.93213	1	0.9808418423383526
GO:0036211	protein modification process	1184	265	263.55	1.00000	0.38199	1	0.5282935040745053
GO:0070727	cellular macromolecule localization	587	120	130.66	1.00000	0.42147	1	0.5709308551881414
GO:0061138	morphogenesis of a branching epithelium	56	15	12.47	1.00000	0.20818	1	0.3293180292942743
GO:2000145	regulation of cell motility	79	35	17.59	1.00000	4.3e-06	1	3.274615384615385e-5
GO:0032268	regulation of cellular protein metabolic process	568	153	126.43	1.00000	0.05225	1	0.10464
GO:0043434	response to peptide hormone	75	19	16.69	1.00000	0.27629	1	0.4082494029850746
GO:0098916	anterograde trans-synaptic signaling	279	124	62.1	1.00000	2.5e-13	1	1.35e-11
GO:0070302	regulation of stress-activated protein kinase signaling cascade	69	25	15.36	1.00000	0.00955	1	0.024663913043478262
GO:0007351	tripartite regional subdivision	108	28	24.04	1.00000	0.02751	1	0.06120202247191012
GO:0051716	cellular response to stimulus	1731	521	385.31	1.00000	1.2e-16	1	2.376e-14
GO:0048563	post-embryonic animal organ morphogenesis	368	133	81.92	1.00000	2.6e-08	1	3.3573913043478263e-7
GO:0071840	cellular component organization or biogenesis	2593	638	577.19	1.00000	0.00217	1	0.007378461538461539
GO:0006323	DNA packaging	131	21	29.16	1.00000	0.69474	1	0.8188007142857143
GO:0001763	morphogenesis of a branching structure	56	15	12.47	1.00000	0.20818	1	0.3293180292942743
GO:0090596	sensory organ morphogenesis	291	101	64.78	1.00000	3.7e-07	1	3.461102362204724e-6
GO:0019219	regulation of nucleobase-containing compound metabolic process	1020	263	227.05	1.00000	0.00059	1	0.002512258064516129
GO:0009891	positive regulation of biosynthetic process	521	139	115.97	1.00000	0.00115	1	0.004435714285714286
GO:0009896	positive regulation of catabolic process	128	30	28.49	1.00000	0.02816	1	0.06218230483271375
GO:0010562	positive regulation of phosphorus metabolic process	157	51	34.95	1.00000	0.03093	1	0.06717521023765996
GO:0010563	negative regulation of phosphorus metabolic process	92	25	20.48	1.00000	0.54442	1	0.6915757524012806
GO:0099643	signal release from synapse	95	40	21.15	1.00000	2.2e-06	1	1.7901369863013697e-5
GO:0010558	negative regulation of macromolecule biosynthetic process	417	118	92.82	1.00000	0.00285	1	0.008980901856763927
GO:0040007	growth	444	149	98.83	1.00000	7.9e-07	1	7.11e-6
GO:0002775	antimicrobial peptide production	62	19	13.8	1.00000	0.20592	1	0.3274872289156626
GO:0043170	macromolecule metabolic process	3353	696	746.37	1.00000	0.94179	1	0.9842235500878734
GO:0048534	hematopoietic or lymphoid organ development	99	30	22.04	1.00000	0.13231	1	0.22747363241678728
GO:0032392	DNA geometric change	51	9	11.35	1.00000	0.55105	1	0.6934824152542374
GO:0050789	regulation of biological process	3224	864	717.65	1.00000	3.6e-15	1	3.5640000000000003e-13
GO:0097659	nucleic acid-templated transcription	937	241	208.57	1.00000	0.00136	1	0.005017639751552796
GO:0031344	regulation of cell projection organization	144	49	32.05	1.00000	0.00615	1	0.017191058823529413
GO:0000375	RNA splicing, via transesterification reactions	236	40	52.53	1.00000	0.84029	1	0.9251756441149213
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	236	40	52.53	1.00000	0.84029	1	0.9251756441149213
GO:0045229	external encapsulating structure organization	69	17	15.36	1.00000	0.45842	1	0.6074295652173913
GO:0006475	internal protein amino acid acetylation	92	22	20.48	1.00000	0.52792	1	0.6780204972972972
GO:0000725	recombinational repair	61	11	13.58	1.00000	0.73268	1	0.8475402531645571
GO:1903825	organic acid transmembrane transport	55	13	12.24	1.00000	0.54260	1	0.6915757524012806
GO:0034329	cell junction assembly	217	88	48.3	1.00000	1.4e-08	1	1.9567058823529413e-7
GO:0050890	cognition	144	66	32.05	1.00000	3.4e-08	1	4.2517894736842105e-7
GO:0061351	neural precursor cell proliferation	106	26	23.6	1.00000	0.04124	1	0.08610390158172232
GO:0009991	response to extracellular stimulus	137	41	30.5	1.00000	0.04554	1	0.09360124567474047
GO:0018394	peptidyl-lysine acetylation	92	22	20.48	1.00000	0.52792	1	0.6780204972972972
GO:0034330	cell junction organization	340	136	75.68	1.00000	5.2e-11	1	1.2112941176470587e-9
