target_id	length	eff_length	est_counts	tpm
XM_029176567.1	2792	2569.54	85.2984	10.3765
XM_029176568.1	12645	12422.5	226.195	5.69164
XM_029176569.1	2515	2292.54	227.73	31.0505
XM_029176570.1	5113	4890.54	49.4492	3.16058
XM_029176571.1	2528	2305.54	37.8649	5.13368
XM_029176572.1	2373	2150.54	88.4051	12.8498
XM_029176573.1	2377	2154.54	0	0
XM_029176574.1	2297	2074.54	0	0
XM_029176575.1	1963	1740.54	102.963	18.4911
XM_029176576.1	1945	1722.54	43.2613	7.85045
XM_029176577.1	1633	1410.54	114.775	25.4348
XM_029176578.1	1616	1393.54	0	0
XM_029176579.1	4663	4440.54	209.363	14.7377
XM_029176580.1	4324	4101.54	41.0933	3.13176
XM_029176581.1	5188	4965.54	117.924	7.42334
XM_029176582.1	4508	4285.54	0	0
XM_029176583.1	2366	2143.54	216	31.4983
XM_029176584.1	4057	3834.54	144.983	11.8187
XM_029176585.1	4775	4552.54	164.262	11.2784
XM_029176586.1	4288	4065.54	98.7376	7.59152
XM_029176587.1	4443	4220.54	0	0
XM_029176588.1	2562	2339.54	350	46.763
XM_029176589.1	2373	2150.54	294.357	42.785
XM_029176590.1	2292	2069.54	275.643	41.6331
XM_029176591.1	2343	2120.54	310.706	45.8003
XM_029176592.1	2369	2146.54	190.158	27.6911
XM_029176593.1	2126	1903.54	167.136	27.4456
XM_029176594.1	2492	2269.54	84	11.5693
XM_029176595.1	4477	4254.54	59.7743	4.39164
XM_029176596.1	1384	1161.54	97	26.1038
XM_029176597.1	4856	4633.54	12.2257	0.824755
XM_029176598.1	1541	1318.54	0	0
XM_029176599.1	1405	1182.54	33.0828	8.74485
XM_029176600.1	1456	1233.54	0	0
XM_029176601.1	1456	1233.54	0	0
XM_029176602.1	1447	1224.54	0	0
XM_029176603.1	1349	1126.54	0	0
XM_029176604.1	1425	1202.54	0	0
XM_029176605.1	1446	1223.54	8.63562	2.20618
XM_029176606.1	1383	1160.54	0	0
XM_029176607.1	1192	969.536	0	0
XM_029176608.1	1155	932.536	0	0
XM_029176609.1	1148	925.536	2.57961	0.871214
XM_029176610.1	1063	840.536	638	237.262
XM_029176611.1	1221	998.536	0	0
XM_029176612.1	1299	1076.54	1825.08	529.93
XM_029176613.1	1168	945.536	163.915	54.1883
XM_029176614.1	1083	860.536	246	89.3573
XM_029176615.1	1175	952.536	17.5691	5.76542
XM_029176616.1	1203	980.536	11.9262	3.80193
XM_029176617.1	1170	947.536	38.5047	12.7023
XM_029176618.1	1268	1045.54	45.5065	13.605
XM_029176619.1	1364	1141.54	193.131	52.8842
XM_029176620.1	988	765.536	322	131.478
XM_029176621.1	750	527.592	131	77.6135
XM_029176622.1	3458	3235.54	224	21.6404
XM_029176623.1	1640	1417.54	150	33.0766
XM_029176624.1	597	374.977	0	0
XM_029176625.1	6707	6484.54	401.751	19.3661
XM_029176626.1	6681	6458.54	74.2491	3.59353
XM_029176627.1	2774	2551.54	149	18.2536
XM_029176628.1	3449	3226.54	235.268	22.7924
XM_029176629.1	2777	2554.54	138.12	16.9009
XM_029176630.1	3660	3437.54	53.6117	4.87502
XM_029176631.1	3460	3237.54	1098.92	106.1
XM_029176632.1	3607	3384.54	90.7788	8.38396
XM_029176633.1	3404	3181.54	29.2971	2.87841
XM_029176634.1	7233	7010.54	315.764	14.0791
XM_029176635.1	7952	7729.54	272.236	11.0092
XM_029176636.1	3670	3447.54	227.502	20.6272
XM_029176637.1	3651	3428.54	25.4982	2.32469
XM_029176638.1	1938	1715.54	44.0001	8.01711
XM_029176639.1	1621	1398.54	24.9999	5.58765
XM_029176640.1	13250	13027.5	21.305	0.511192
XM_029176641.1	2265	2042.54	0	0
XM_029176642.1	2220	1997.54	0	0
XM_029176643.1	3350	3127.54	265.849	26.5703
XM_029176644.1	1181	958.536	255.913	83.4542
XM_029176645.1	1155	932.536	293.719	98.4533
XM_029176646.1	879	656.536	222.368	105.871
XM_029176647.1	3657	3434.54	0	0
XM_029176648.1	3655	3432.54	0	0
XM_029176649.1	12725	12502.5	58.9637	1.47418
XM_029176650.1	5176	4953.54	33.1992	2.09497
XM_029176651.1	3620	3397.54	0	0
XM_029176652.1	3540	3317.54	203.226	19.1482
XM_029176653.1	3518	3295.54	103.038	9.77321
XM_029176654.1	3516	3293.54	0	0
XM_029176655.1	3508	3285.54	32.1456	3.0583
XM_029176656.1	3475	3252.54	140.943	13.5452
XM_029176657.1	3117	2894.54	0	0
XM_029176658.1	3219	2996.54	11.6298	1.21316
XM_029176659.1	5641	5418.54	656.818	37.8902
XM_029176660.1	3838	3615.54	13.8214	1.19493
XM_029176661.1	4004	3781.54	488	40.3381
XM_029176662.1	2663	2440.54	159	20.3646
XM_029176663.1	1643	1420.54	170	37.4077
XM_029176664.1	2380	2157.54	101.63	14.7241
XM_029176665.1	1617	1394.54	107.37	24.0667
XM_029176666.1	6596	6373.54	129.653	6.35866
XM_029176667.1	6572	6349.54	257.463	12.6747
XM_029176668.1	5451	5228.54	150.09	8.97295
XM_029176669.1	5409	5186.54	82.1221	4.94933
XM_029176670.1	2394	2171.54	140	20.1523
XM_029176671.1	4457	4234.54	79.7881	5.88974
XM_029176672.1	1794	1571.54	2	0.397804
XM_029176673.1	2199	1976.54	41.8539	6.61904
XM_029176674.1	2241	2018.54	0	0
XM_029176675.1	2242	2019.54	28.4351	4.40115
XM_029176676.1	2185	1962.54	108.248	17.2411
XM_029176677.1	2166	1943.54	134.463	21.6259
XM_029176678.1	2317	2094.54	173.884	25.95
XM_029176679.1	1423	1200.54	133.386	34.7295
XM_029176680.1	1419	1196.54	0.614339	0.160489
XM_029176681.1	1002	779.536	152.812	61.2753
XM_029176682.1	1003	780.536	71.6017	28.6744
XM_029176683.1	1021	798.536	122.494	47.9494
XM_029176684.1	4762	4539.54	88	6.05948
XM_029176685.1	992	769.536	20.1955	8.20332
XM_029176686.1	1051	828.536	51.8971	19.5792
XM_029176687.1	1834	1611.54	10.2694	1.9919
XM_029176688.1	1669	1446.54	4.73064	1.02224
XM_029176689.1	2011	1788.54	62.1641	10.8644
XM_029176690.1	10542	10319.5	8.84105	0.267798
XM_029176691.1	8530	8307.54	186.128	7.0033
XM_029176692.1	8443	8220.54	206.671	7.85856
XM_029176693.1	10540	10317.5	87.1498	2.64031
XM_029176694.1	10656	10433.5	162.974	4.88261
XM_029176695.1	8406	8183.54	77.0076	2.94142
XM_029176696.1	7938	7715.54	343.229	13.9053
XM_029176697.1	3605	3382.54	37.3727	3.45363
XM_029176698.1	3785	3562.54	8.59433	0.754079
XM_029176699.1	979	756.536	28	11.5689
XM_029176700.1	3718	3495.54	0	0
XM_029176701.1	3588	3365.54	0	0
XM_029176702.1	4881	4658.54	137.739	9.24209
XM_029176703.1	4794	4571.54	52.5073	3.59022
XM_029176704.1	4737	4514.54	47.7871	3.30873
XM_029176705.1	8673	8450.54	0	0
XM_029176706.1	8818	8595.54	0	0
XM_029176707.1	8334	8111.54	0	0
XM_029176708.1	8668	8445.54	0	0
XM_029176709.1	8658	8435.54	9.43679	0.349684
XM_029176710.1	9240	9017.54	0	0
XM_029176711.1	9284	9061.54	138.9	4.79143
XM_029176712.1	6627	6404.54	123.663	6.03554
XM_029176713.1	2436	2213.54	277.457	39.1808
XM_029176714.1	519	297.798	94	98.6666
XM_029176715.1	2422	2199.54	0	0
XM_029176716.1	2106	1883.54	8.54297	1.41775
XM_029176717.1	1764	1541.54	5.16292e-05	1.0469e-05
XM_029176718.1	1948	1725.54	38.8072	7.02994
XM_029176719.1	1756	1533.54	0	0
XM_029176720.1	1548	1325.54	17.0498	4.02061
XM_029176721.1	1400	1177.54	55.143	14.6379
XM_029176722.1	1403	1180.54	0	0
XM_029176723.1	1413	1190.54	0	0
XM_029176724.1	1818	1595.54	194	38.0066
XM_029176725.1	1858	1635.54	17.3701	3.31976
XM_029176726.1	1233	1010.54	29.6299	9.1652
XM_029176727.1	1501	1278.54	21.9496	5.36634
XM_029176728.1	861	638.536	124	60.7016
XM_029176729.1	1438	1215.54	108.05	27.7858
XM_029176730.1	2231	2008.54	1172.98	182.546
XM_029176731.1	1964	1741.54	370.741	66.5429
XM_029176732.1	2022	1799.54	132.283	22.9778
XM_029176733.1	4983	4760.54	59	3.87401
XM_029176734.1	3204	2981.54	0	0
XM_029176735.1	1891	1668.54	21.0125	3.93646
XM_029176736.1	2690	2467.54	71.765	9.09103
XM_029176737.1	4086	3863.54	248.493	20.1045
XM_029176738.1	3030	2807.54	172.056	19.1561
XM_029176739.1	3507	3284.54	129.972	12.3692
XM_029176740.1	1907	1684.54	66.2934	12.3014
XM_029176741.1	3436	3213.54	184.408	17.9375
XM_029176742.1	3991	3768.54	1.81902e-07	1.50879e-08
XM_029176743.1	986	763.536	603.279	246.975
XM_029176744.1	955	732.536	962.721	410.805
XM_029176745.1	1637	1414.54	8.52318	1.88344
XM_029176746.1	1573	1350.54	0	0
XM_029176747.1	1530	1307.54	0	0
XM_029176748.1	1093	870.536	123.477	44.3366
XM_029176749.1	4014	3791.54	187	15.4167
XM_029176750.1	2536	2313.54	8.54455	1.15446
XM_029176751.1	4297	4074.54	0.288934	0.0221659
XM_029176752.1	2476	2253.54	168.088	23.3151
XM_029176753.1	2198	1975.54	21.3673	3.38087
XM_029176754.1	2123	1900.54	24.0564	3.95657
XM_029176755.1	2038	1815.54	11.9436	2.05633
XM_029176756.1	2017	1794.54	335	58.3521
XM_029176757.1	2342	2119.54	132	19.4669
XM_029176758.1	2125	1902.54	37.3282	6.13294
XM_029176759.1	2122	1899.54	12.6718	2.08523
XM_029176760.1	4336	4113.54	72.8069	5.5325
XM_029176761.1	5578	5355.54	84.4478	4.9289
XM_029176762.1	1412	1189.54	139	36.5259
XM_029176763.1	940	717.536	2.55216	1.1118
XM_029176764.1	2394	2171.54	0	0
XM_029176765.1	2323	2100.54	0	0
XM_029176766.1	2123	1900.54	24	3.94729
XM_029176767.1	1732	1509.54	0	0
XM_029176768.1	1701	1478.54	0	0
XM_029176769.1	1669	1446.54	0	0
XM_029176770.1	1688	1465.54	0	0
XM_029176771.1	1624	1401.54	706	157.458
XM_029176772.1	1345	1122.54	548.271	152.672
XM_029176773.1	3960	3737.54	340.776	28.5002
XM_029176774.1	1350	1127.54	60.12	16.6668
XM_029176775.1	4395	4172.54	94.6086	7.08752
XM_029176776.1	5141	4918.54	1252	79.5669
XM_029176777.1	4791	4568.54	44.0856	3.01636
XM_029176778.1	4328	4105.54	158.641	12.0784
XM_029176779.1	4223	4000.54	0	0
XM_029176780.1	4202	3979.54	15.273	1.19966
XM_029176781.1	2133	1910.54	42.0607	6.88153
XM_029176782.1	3953	3730.54	134.746	11.2904
XM_029176783.1	2889	2666.54	217	25.4376
XM_029176784.1	2173	1950.54	0	0
XM_029176785.1	2780	2557.54	385	47.0547
XM_029176786.1	1695	1472.54	80.9086	17.1748
XM_029176787.1	1604	1381.54	150.091	33.9592
XM_029176788.1	1455	1232.54	112	28.4042
XM_029176789.1	903	680.536	38	17.4541
XM_029176790.1	1073	850.536	439.845	161.648
XM_029176791.1	3948	3725.54	21.2617	1.78391
XM_029176792.1	1126	903.536	128.163	44.3385
XM_029176793.1	385	169.954	49	90.1216
XM_029176794.1	7651	7428.54	33.2012	1.39706
XM_029176795.1	7567	7344.54	315.344	13.421
XM_029176796.1	5112	4889.54	22.9293	1.46584
XM_029176797.1	7021	6798.54	0	0
XM_029176798.1	4209	3986.54	125.516	9.84167
XM_029176799.1	7117	6894.54	24.0707	1.09131
XM_029176800.1	7016	6793.54	0	0
XM_029176801.1	2956	2733.54	291	33.2761
XM_029176802.1	3776	3553.54	405	35.6253
XM_029176803.1	2166	1943.54	245.787	39.5304
XM_029176804.1	2081	1858.54	121.688	20.4664
XM_029176805.1	5975	5752.54	128.206	6.9665
XM_029176806.1	4209	3986.54	39.5611	3.10196
XM_029176807.1	5947	5724.54	0.275665	0.0150524
XM_029176808.1	4823	4600.54	50.3817	3.42317
XM_029176809.1	2490	2267.54	116.873	16.1111
XM_029176810.1	4915	4692.54	51.3341	3.4195
XM_029176811.1	4806	4583.54	59.3959	4.0506
XM_029176812.1	2429	2206.54	0	0
XM_029176813.1	1668	1445.54	46.4242	10.0387
XM_029176814.1	1663	1440.54	2.79741	0.607011
XM_029176815.1	3011	2788.54	331.794	37.1925
XM_029176816.1	4187	3964.54	2.32241e-08	1.83109e-09
XM_029176817.1	3111	2888.54	63.8012	6.90423
XM_029176818.1	1208	985.536	24	7.61207
XM_029176819.1	1636	1413.54	546	120.74
XM_029176820.1	2180	1957.54	2339.41	373.56
XM_029176821.1	2169	1946.54	1681.59	270.036
XM_029176822.1	8004	7781.54	1.24752e-07	5.01125e-09
XM_029176823.1	8109	7886.54	87.6787	3.47514
XM_029176824.1	8333	8110.54	24.8908	0.959298
XM_029176825.1	8001	7778.54	116.955	4.69988
XM_029176826.1	1755	1532.54	78.0419	15.9177
XM_029176827.1	7806	7583.54	205.269	8.46087
XM_029176828.1	3244	3021.54	177.689	18.3821
XM_029176829.1	3902	3679.54	155.311	13.1939
XM_029176830.1	884	661.536	1827	863.275
XM_029176831.1	1384	1161.54	124.206	33.4253
XM_029176832.1	635	412.707	1486	1125.49
XM_029176833.1	9405	9182.54	131.748	4.48482
XM_029176834.1	9628	9405.54	207.544	6.89749
XM_029176835.1	12173	11950.5	6.41656	0.167833
XM_029176836.1	11932	11709.5	0.00058409	1.55921e-05
XM_029176837.1	12153	11930.5	37.1856	0.974269
XM_029176838.1	11733	11510.5	119.001	3.2316
XM_029176839.1	2533	2310.54	89.999	12.1756
XM_029176840.1	12057	11834.5	25.0462	0.661536
XM_029176841.1	1707	1484.54	0	0
XM_029176842.1	2046	1823.54	0	0
XM_029176843.1	1658	1435.54	92	20.0326
XM_029176844.1	1670	1447.54	0	0
XM_029176845.1	1711	1488.54	0	0
XM_029176846.1	2443	2220.54	0	0
XM_029176847.1	1470	1247.54	113.499	28.4383
XM_029176848.1	1244	1021.54	3.15698	0.966012
XM_029176849.1	3613	3390.54	477.344	44.0075
XM_029176850.1	1655	1432.54	106	23.1294
XM_029176851.1	911	688.536	11	4.99379
XM_029176852.1	2233	2010.54	19.8934	3.09287
XM_029176853.1	2202	1979.54	104.107	16.4391
XM_029176854.1	2398	2175.54	0.00104089	0.000149555
XM_029176855.1	2038	1815.54	86.9198	14.965
XM_029176856.1	1707	1484.54	45.0802	9.49202
XM_029176857.1	1600	1377.54	721	163.605
XM_029176858.1	816	593.536	251	132.188
XM_029176859.1	438	219.493	701.277	998.697
XM_029176860.1	451	231.878	57.5633	77.5979
XM_029176861.1	548	326.426	98.1595	93.9966
XM_029176862.1	1337	1114.54	0	0
XM_029176863.1	2405	2182.54	0	0
XM_029176864.1	6912	6689.54	0	0
XM_029176865.1	6909	6686.54	0	0
XM_029176866.1	8370	8147.54	0	0
XM_029176867.1	6894	6671.54	0	0
XM_029176868.1	6891	6668.54	0	0
XM_029176869.1	9128	8905.54	14.5622	0.51113
XM_029176870.1	6891	6668.54	0	0
XM_029176871.1	8349	8126.54	0	0
XM_029176872.1	6873	6650.54	0	0
XM_029176873.1	6867	6644.54	0	0
XM_029176874.1	6846	6623.54	0	0
XM_029176875.1	6828	6605.54	0	0
XM_029176876.1	6825	6602.54	0	0
XM_029176877.1	6807	6584.54	11.8857	0.564239
XM_029176878.1	6801	6578.54	0	0
XM_029176879.1	8262	8039.54	84.1143	3.27042
XM_029176880.1	9122	8899.54	29.5304	1.03721
XM_029176881.1	1681	1458.54	26.0013	5.5724
XM_029176882.1	1519	1296.54	0	0
XM_029176883.1	2598	2375.54	43.2337	5.68886
XM_029176884.1	3189	2966.54	16.3596	1.7238
XM_029176885.1	2645	2422.54	10.4032	1.34233
XM_029176886.1	2562	2339.54	0.00217398	0.000290462
XM_029176887.1	2862	2639.54	163.913	19.411
XM_029176888.1	2419	2196.54	0	0
XM_029176889.1	3042	2819.54	4	0.443452
XM_029176890.1	738	515.618	1	0.606228
XM_029176891.1	5413	5190.54	24.4534	1.47262
XM_029176892.1	5365	5142.54	49.0399	2.98083
XM_029176893.1	5302	5079.54	30.588	1.88231
XM_029176894.1	5278	5055.54	0.386547	0.0239001
XM_029176895.1	5254	5031.54	62.2988	3.87028
XM_029176896.1	5230	5007.54	129.233	8.06704
XM_029176897.1	5692	5469.54	1.90744	0.109009
XM_029176898.1	3322	3099.54	86	8.67293
XM_029176899.1	2557	2334.54	154.373	20.6697
XM_029176900.1	2573	2350.54	123.627	16.4404
XM_029176901.1	2430	2207.54	118	16.7085
XM_029176902.1	1849	1626.54	384.954	73.9792
XM_029176903.1	1840	1617.54	240.046	46.3878
XM_029176904.1	3091	2868.54	43.3101	4.71947
XM_029176905.1	3367	3144.54	5.8132	0.577861
XM_029176906.1	2236	2013.54	0.876695	0.136098
XM_029176907.1	2364	2141.54	0	0
XM_029176908.1	1647	1424.54	89	19.529
XM_029176909.1	3773	3550.54	295.193	25.9882
XM_029176910.1	1136	913.536	0	0
XM_029176911.1	434	215.724	217	314.432
XM_029176912.1	3865	3642.54	11.8072	1.01323
XM_029176913.1	1415	1192.54	32.844	8.60891
XM_029176914.1	1333	1110.54	11.156	3.14009
XM_029176915.1	1464	1241.54	664	167.176
XM_029176916.1	2926	2703.54	1	0.11562
XM_029176917.1	1508	1285.54	3200	778.09
XM_029176918.1	2619	2396.54	11	1.43474
XM_029176919.1	3750	3527.54	22.6031	2.0029
XM_029176920.1	3641	3418.54	33.6588	3.07767
XM_029176921.1	3340	3117.54	215.738	21.6311
XM_029176922.1	1596	1373.54	99.8139	22.7151
XM_029176923.1	1987	1764.54	24.1861	4.28449
XM_029176924.1	1648	1425.54	2	0.438547
XM_029176925.1	4520	4297.54	1002.88	72.9449
XM_029176926.1	1804	1581.54	52	10.2775
XM_029176927.1	4066	3843.54	9.44358	0.768015
XM_029176928.1	3659	3436.54	93.6784	8.52085
XM_029176929.1	795	572.566	0	0
XM_029176930.1	3381	3158.54	367.564	36.3757
XM_029176931.1	2065	1842.54	146.436	24.8425
XM_029176932.1	2354	2131.54	101	14.8113
XM_029176933.1	3328	3105.54	142	14.2928
XM_029176934.1	1765	1542.54	1879.24	380.812
XM_029176935.1	2386	2163.54	408.719	59.0506
XM_029176936.1	1986	1763.54	224.041	39.7107
XM_029176937.1	1589	1366.54	333.834	76.3613
XM_029176938.1	1215	992.536	25.166	7.92561
XM_029176939.1	5784	5561.54	10.82	0.60813
XM_029176940.1	5526	5303.54	186.449	10.989
XM_029176941.1	5281	5058.54	76	4.69627
XM_029176942.1	5367	5144.54	54.0243	3.28252
XM_029176943.1	5529	5306.54	23.7069	1.39646
XM_029176944.1	1655	1432.54	236	51.4956
XM_029176945.1	3938	3715.54	12	1.00954
XM_029176946.1	4211	3988.54	0	0
XM_029176947.1	5116	4893.54	115.617	7.38523
XM_029176948.1	5149	4926.54	0.100259	0.00636132
XM_029176949.1	5139	4916.54	0.844893	0.0537163
XM_029176950.1	5241	5018.54	68.4028	4.2605
XM_029176951.1	6225	6002.54	20.0347	1.04331
XM_029176952.1	2494	2271.54	1.73989e-06	2.39423e-07
XM_029176953.1	2461	2238.54	8.08136	1.12845
XM_029176954.1	1630	1407.54	1.91864	0.426087
XM_029176955.1	3050	2827.54	28	3.09538
XM_029176956.1	1263	1040.54	8502.43	2554.17
XM_029176957.1	1236	1013.54	271.566	83.753
XM_029176958.1	1099	876.536	126	44.9329
XM_029176959.1	966	743.536	8046	3382.53
XM_029176960.1	820	597.536	5	2.61559
XM_029176961.1	11497	11274.5	29.1826	0.809077
XM_029176962.1	11905	11682.5	180.555	4.83099
XM_029176963.1	12002	11779.5	2.26257	0.0600396
XM_029176964.1	11434	11211.5	9.37029e-06	2.61247e-07
XM_029176965.1	5542	5319.54	95	5.58231
XM_029176966.1	577	355.086	237	208.631
XM_029176967.1	3000	2777.54	107.417	12.0886
XM_029176968.1	3224	3001.54	73.5834	7.66303
XM_029176969.1	746	523.592	295	176.114
XM_029176970.1	3149	2926.54	331.319	35.3881
XM_029176971.1	3301	3078.54	120.681	12.2534
XM_029176972.1	3308	3085.54	375	37.9896
XM_029176973.1	1531	1308.54	0	0
XM_029176974.1	1521	1298.54	76.7177	18.4674
XM_029176975.1	1460	1237.54	8.35258	2.10973
XM_029176976.1	1424	1201.54	76.9297	20.0134
XM_029176977.1	1985	1762.54	0	0
XM_029176978.1	1834	1611.54	87.5609	16.9838
XM_029176979.1	1886	1663.54	0	0
XM_029176980.1	808	585.566	5	2.66906
XM_029176981.1	1874	1651.54	0	0
XM_029176982.1	1911	1688.54	0	0
XM_029176983.1	1742	1519.54	8.43912	1.736
XM_029176984.1	1612	1389.54	404	90.8815
XM_029176985.1	1361	1138.54	8	2.19638
XM_029176986.1	425	207.226	61	92.0131
XM_029176987.1	417	199.629	2	3.13163
XM_029176988.1	4184	3961.54	91.999	7.25911
XM_029176989.1	4181	3958.54	0.00103018	8.13471e-05
XM_029176990.1	3312	3089.54	21.0972	2.1345
XM_029176991.1	4654	4431.54	159.079	11.2208
XM_029176992.1	2680	2457.54	125.539	15.9677
XM_029176993.1	6605	6382.54	0.173084	0.00847673
XM_029176994.1	2685	2462.54	0	0
XM_029176995.1	2949	2726.54	13.8279	1.58529
XM_029176996.1	2979	2756.54	7.95786	0.902395
XM_029176997.1	2954	2731.54	8.49909	0.972589
XM_029176998.1	2985	2762.54	0	0
XM_029176999.1	2990	2767.54	0	0
XM_029177000.1	3001	2778.54	0	0
XM_029177001.1	834	611.536	13	6.64485
XM_029177002.1	7105	6882.54	6.98199	0.317099
XM_029177003.1	10412	10189.5	0	0
XM_029177004.1	10576	10353.5	84.1555	2.54073
XM_029177005.1	10338	10115.5	0	0
XM_029177006.1	10308	10085.5	0	0
XM_029177007.1	10281	10058.5	336.282	10.4504
XM_029177008.1	10154	9931.54	143.591	4.51934
XM_029177009.1	9542	9319.54	499.101	16.7401
XM_029177010.1	4565	4342.54	79.511	5.72331
XM_029177011.1	4493	4270.54	139.489	10.2099
XM_029177012.1	7809	7586.54	29.9961	1.23591
XM_029177013.1	3951	3728.54	109.486	9.17876
XM_029177014.1	3948	3725.54	55.514	4.65777
XM_029177015.1	3257	3034.54	0	0
XM_029177016.1	3243	3020.54	83.5456	8.64577
XM_029177017.1	3138	2915.54	1458.37	156.355
XM_029177018.1	1928	1705.54	77.6272	14.2271
XM_029177019.1	3329	3106.54	60.5318	6.09076
XM_029177020.1	2729	2506.54	22.6701	2.82712
XM_029177021.1	2689	2466.54	0	0
XM_029177022.1	8634	8411.54	5.50137	0.204437
XM_029177023.1	1630	1407.54	3079	683.777
XM_029177024.1	2554	2331.54	96.4238	12.9273
XM_029177025.1	2523	2300.54	232.717	31.6201
XM_029177026.1	2424	2201.54	0.0320007	0.00454357
XM_029177027.1	1998	1775.54	376.827	66.3402
XM_029177028.1	1774	1551.54	0	0
XM_029177029.1	1244	1021.54	20	6.11984
XM_029177030.1	1853	1630.54	141.988	27.2198
XM_029177031.1	6751	6528.54	32.3474	1.54877
XM_029177032.1	1824	1601.54	9.0123	1.75899
XM_029177033.1	7096	6873.54	35.0768	1.59516
XM_029177034.1	6760	6537.54	116.923	5.5905
XM_029177035.1	641	418.707	0	0
XM_029177036.1	4596	4373.54	199.272	14.2422
XM_029177037.1	4447	4224.54	54.9122	4.06307
XM_029177038.1	4405	4182.54	289.073	21.6039
XM_029177039.1	4476	4253.54	105.743	7.7708
XM_029177040.1	2214	1991.54	249.766	39.2021
XM_029177041.1	4601	4378.54	1084	77.3864
XM_029177042.1	3177	2954.54	748.797	79.2207
XM_029177043.1	3033	2810.54	523.223	58.1918
XM_029177044.1	2691	2468.54	711.493	90.0939
XM_029177045.1	2596	2373.54	73.4867	9.67781
XM_029177046.1	1848	1625.54	0	0
XM_029177047.1	1842	1619.54	34.4463	6.64839
XM_029177048.1	3565	3342.54	7.55368	0.706394
XM_029177049.1	1841	1618.54	0	0
XM_029177050.1	1207	984.536	65	20.637
XM_029177051.1	2019	1796.54	137	23.8368
XM_029177052.1	1034	811.536	143.144	55.1352
XM_029177053.1	1003	780.536	43.856	17.5631
XM_029177054.1	1670	1447.54	278.402	60.1183
XM_029177055.1	1604	1381.54	22.598	5.11295
XM_029177056.1	901	678.536	98.9357	45.5768
XM_029177057.1	576	354.086	13.5548	11.966
XM_029177058.1	778	555.566	12.7434	7.16993
XM_029177059.1	4764	4541.54	39	2.68427
XM_029177060.1	5161	4938.54	198.783	12.5819
XM_029177061.1	4972	4749.54	35.4523	2.33323
XM_029177062.1	3421	3198.54	94.4452	9.2298
XM_029177063.1	1932	1709.54	36.083	6.59765
XM_029177064.1	2131	1908.54	340.802	55.8169
XM_029177065.1	2119	1896.54	127.236	20.9708
XM_029177066.1	396	180.075	488	847.093
XM_029177067.1	2551	2328.54	51.6108	6.92822
XM_029177068.1	2379	2156.54	0	0
XM_029177069.1	2960	2737.54	144.389	16.4869
XM_029177070.1	3130	2907.54	536	57.624
XM_029177071.1	2065	1842.54	698	118.414
XM_029177072.1	1512	1289.54	2	0.484798
XM_029177073.1	2113	1890.54	925.198	152.973
XM_029177074.1	4825	4602.54	85.1732	5.78455
XM_029177075.1	4516	4293.54	21.7155	1.58096
XM_029177076.1	4412	4189.54	70.0517	5.22657
XM_029177077.1	4582	4359.54	115.512	8.28232
XM_029177078.1	4610	4387.54	20.2466	1.44244
XM_029177079.1	4756	4533.54	32.0829	2.21208
XM_029177080.1	4732	4509.54	124.922	8.65904
XM_029177081.1	4660	4437.54	0	0
XM_029177082.1	5347	5124.54	104.296	6.36176
XM_029177083.1	9152	8929.54	245	8.57633
XM_029177084.1	2925	2702.54	182	21.0506
XM_029177085.1	2728	2505.54	122	15.2203
XM_029177086.1	2322	2099.54	63.9203	9.51655
XM_029177087.1	1468	1245.54	44.0797	11.0623
XM_029177088.1	1193	970.536	97.4231	31.3772
XM_029177089.1	1798	1575.54	110.673	21.9573
XM_029177090.1	1632	1409.54	80	17.741
XM_029177091.1	905	682.536	126	57.7044
XM_029177092.1	5929	5706.54	0.00062572	3.42745e-05
XM_029177093.1	5875	5652.54	13.4257	0.742433
XM_029177094.1	3647	3424.54	0	0
XM_029177095.1	5454	5231.54	4.65671	0.278236
XM_029177096.1	3621	3398.54	21.877	2.01215
XM_029177097.1	3635	3412.54	42.04	3.85078
XM_029177098.1	3622	3399.54	0	0
XM_029177099.1	1026	803.536	10.0803	3.92131
XM_029177100.1	3610	3387.54	2.34293e-07	2.16192e-08
XM_029177101.1	5838	5615.54	38	2.11522
