target_id	length	eff_length	est_counts	tpm
XM_029176571.1	2528	2299.99	25.7737	3.50929
XM_029176572.1	2373	2144.99	48.4748	7.07716
XM_029176573.1	2377	2148.99	9.18023	1.33779
XM_029176574.1	2297	2068.99	8.08477	1.22371
XM_029176575.1	1963	1734.99	64.9366	11.7209
XM_029176576.1	1945	1716.99	49.6959	9.06402
XM_029176577.1	1633	1404.99	92.3675	20.588
XM_029176578.1	1616	1387.99	0	0
XM_029176579.1	4663	4434.99	208.372	14.7135
XM_029176580.1	4324	4095.99	65.7563	5.02743
XM_029176581.1	5188	4959.99	80.1457	5.0602
XM_029176582.1	4508	4279.99	0	0
XM_029176583.1	2366	2137.99	226	33.1033
XM_029176584.1	4057	3828.99	251.098	20.5365
XM_029176585.1	4775	4546.99	242.237	16.6834
XM_029176586.1	4288	4059.99	18.2393	1.40686
XM_029176587.1	4443	4214.99	24.5236	1.82203
XM_029176588.1	2562	2333.99	377	50.5837
XM_029176589.1	2373	2144.99	409.983	59.8561
XM_029176590.1	2292	2063.99	297.017	45.0653
XM_029176591.1	2343	2114.99	349.486	51.7475
XM_029176592.1	2369	2140.99	121.49	17.7702
XM_029176593.1	2126	1897.99	179.024	29.5383
XM_029176594.1	2492	2263.99	90	12.449
XM_029176595.1	4477	4248.99	70.4651	5.19345
XM_029176596.1	1384	1155.99	105	28.4448
XM_029176597.1	4856	4627.99	10.5349	0.712866
XM_029176598.1	1541	1312.99	0	0
XM_029176599.1	1405	1176.99	11.5018	3.06028
XM_029176600.1	1456	1227.99	0	0
XM_029176601.1	1456	1227.99	0	0
XM_029176602.1	1447	1218.99	0	0
XM_029176603.1	1349	1120.99	0	0
XM_029176604.1	1425	1196.99	0	0
XM_029176605.1	1446	1217.99	0	0
XM_029176606.1	1383	1154.99	0	0
XM_029176607.1	1192	963.991	0	0
XM_029176608.1	1155	926.991	0	0
XM_029176609.1	1148	919.991	3.66382	1.24715
XM_029176610.1	1063	834.991	646	242.281
XM_029176611.1	1221	992.991	0	0
XM_029176612.1	1299	1070.99	1605.81	469.543
XM_029176613.1	1168	939.991	138.193	46.0395
XM_029176614.1	1083	854.991	231	84.6094
XM_029176615.1	1175	946.991	28.9739	9.58139
XM_029176616.1	1203	974.991	0	0
XM_029176617.1	1170	941.991	34.0261	11.3119
XM_029176618.1	1268	1039.99	43.3616	13.057
XM_029176619.1	1364	1135.99	186.266	51.3485
XM_029176620.1	988	759.991	308	126.914
XM_029176621.1	750	522.081	104	62.3827
XM_029176622.1	3458	3229.99	237	22.9782
XM_029176623.1	1640	1411.99	117	25.9491
XM_029176624.1	597	369.827	2	1.69356
XM_029176625.1	6707	6478.99	262.167	12.6718
XM_029176626.1	6681	6452.99	100.833	4.89338
XM_029176627.1	2774	2545.99	160	19.6803
XM_029176628.1	3449	3220.99	211.85	20.5971
XM_029176629.1	2777	2548.99	209.184	25.6997
XM_029176630.1	3660	3431.99	31.9658	2.91681
XM_029176631.1	3460	3231.99	1370.73	132.816
XM_029176632.1	3607	3378.99	187.337	17.3622
XM_029176633.1	3404	3175.99	14.9327	1.47241
XM_029176634.1	7233	7004.99	444.187	19.8576
XM_029176635.1	7952	7723.99	273.813	11.1015
XM_029176636.1	3670	3441.99	197.562	17.9747
XM_029176637.1	3651	3422.99	30.4383	2.78473
XM_029176638.1	1938	1709.99	37.8233	6.92681
XM_029176639.1	1621	1392.99	31.1767	7.00891
XM_029176640.1	13250	13022	33.961	0.816716
XM_029176641.1	2265	2036.99	20.4451	3.14317
XM_029176642.1	2220	1991.99	0	0
XM_029176643.1	3350	3121.99	274.863	27.571
XM_029176644.1	1181	952.991	171.467	56.3456
XM_029176645.1	1155	926.991	303.672	102.588
XM_029176646.1	879	651.025	177.691	85.4742
XM_029176647.1	3657	3428.99	0	0
XM_029176648.1	3655	3426.99	0	0
XM_029176649.1	12725	12497	72.222	1.80981
XM_029176650.1	5176	4947.99	26.6953	1.68956
XM_029176651.1	3620	3391.99	0	0
XM_029176652.1	3540	3311.99	156.243	14.7733
XM_029176653.1	3518	3289.99	117.674	11.2009
XM_029176654.1	3516	3287.99	0	0
XM_029176655.1	3508	3279.99	14.4623	1.38081
XM_029176656.1	3475	3246.99	177.963	17.164
XM_029176657.1	3117	2888.99	0	0
XM_029176658.1	3219	2990.99	11.6799	1.22291
XM_029176659.1	5641	5412.99	506.282	29.2903
XM_029176660.1	3838	3609.99	25.1755	2.18394
XM_029176661.1	4004	3775.99	497	41.2186
XM_029176662.1	2663	2434.99	151	19.4199
XM_029176663.1	1643	1414.99	178	39.3944
XM_029176664.1	2380	2151.99	89.5662	13.0338
XM_029176665.1	1617	1388.99	139.434	31.4367
XM_029176666.1	6596	6367.99	147.426	7.25001
XM_029176667.1	6572	6343.99	323.717	15.9798
XM_029176668.1	5451	5222.99	122.316	7.33384
XM_029176669.1	5409	5180.99	43.2413	2.61369
XM_029176670.1	2394	2165.99	129	18.651
XM_029176671.1	4457	4228.99	188.443	13.9544
XM_029176672.1	1794	1565.99	1	0.199976
XM_029176673.1	2199	1970.99	33.4469	5.31422
XM_029176674.1	2241	2012.99	0	0
XM_029176675.1	2242	2013.99	19.4411	3.02295
XM_029176676.1	2185	1956.99	67.4198	10.7886
XM_029176677.1	2166	1937.99	160.692	25.9664
XM_029176678.1	2317	2088.99	140.857	21.1159
XM_029176679.1	1423	1194.99	0.000141741	3.71448e-05
XM_029176680.1	1419	1190.99	117	30.7642
XM_029176681.1	1002	773.991	149.072	60.3155
XM_029176682.1	1003	774.991	58.949	23.8203
XM_029176683.1	1021	792.991	90.0374	35.5568
XM_029176684.1	4762	4533.99	123	8.49557
XM_029176685.1	992	763.991	22.5098	9.22679
XM_029176686.1	1051	822.991	32.4317	12.3408
XM_029176687.1	1834	1605.99	7.16187	1.39653
XM_029176688.1	1669	1440.99	2.83813	0.616792
XM_029176689.1	2011	1782.99	65.3586	11.4795
XM_029176690.1	10542	10314	231.019	7.01438
XM_029176691.1	8530	8301.99	0.124061	0.00467972
XM_029176692.1	8443	8214.99	398.364	15.1859
XM_029176693.1	10540	10312	102.507	3.11299
XM_029176694.1	10656	10428	30.4069	0.913144
XM_029176695.1	8406	8177.99	72.6224	2.78094
XM_029176696.1	7938	7709.99	312.957	12.7116
XM_029176697.1	3605	3376.99	13.9118	1.29009
XM_029176698.1	3785	3556.99	9.23836	0.813356
XM_029176699.1	979	750.991	26	10.8419
XM_029176700.1	3718	3489.99	10.5463	0.946337
XM_029176701.1	3588	3359.99	14.8841	1.38724
XM_029176702.1	4881	4652.99	233.434	15.7109
XM_029176703.1	4794	4565.99	20.3951	1.39881
XM_029176704.1	4737	4508.99	91.5901	6.36117
XM_029176705.1	8673	8444.99	0	0
XM_029176706.1	8818	8589.99	0	0
XM_029176707.1	8334	8105.99	0	0
XM_029176708.1	8668	8439.99	0	0
XM_029176709.1	8658	8429.99	40.9465	1.5211
XM_029176710.1	9240	9011.99	26.5824	0.923724
XM_029176711.1	9284	9055.99	176.768	6.11274
XM_029176712.1	6627	6398.99	39.7975	1.94766
XM_029176713.1	2436	2207.99	230.052	32.6284
XM_029176714.1	519	293.137	107	114.309
XM_029176715.1	2422	2193.99	0	0
XM_029176716.1	2106	1877.99	7.94847	1.32543
XM_029176717.1	1764	1535.99	0.52737	0.107521
XM_029176718.1	1948	1719.99	10.3299	1.88078
XM_029176719.1	1756	1527.99	0	0
XM_029176720.1	1548	1319.99	0	0
XM_029176721.1	1400	1171.99	75.6056	20.2022
XM_029176722.1	1403	1174.99	10.5371	2.80838
XM_029176723.1	1413	1184.99	0	0
XM_029176724.1	1818	1589.99	178	35.0585
XM_029176725.1	1858	1629.99	29.8344	5.73192
XM_029176726.1	1233	1004.99	36.1656	11.2694
XM_029176727.1	1501	1272.99	19.9673	4.91205
XM_029176728.1	861	633.025	103	50.9547
XM_029176729.1	1438	1209.99	106.033	27.4426
XM_029176730.1	2231	2002.99	1546.21	241.746
XM_029176731.1	1964	1735.99	354.507	63.9506
XM_029176732.1	2022	1793.99	107.28	18.7269
XM_029176733.1	4983	4754.99	74	4.8736
XM_029176734.1	3204	2975.99	0	0
XM_029176735.1	1891	1662.99	12.716	2.39458
XM_029176736.1	2690	2461.99	106.691	13.571
XM_029176737.1	4086	3857.99	313.198	25.4229
XM_029176738.1	3030	2801.99	301.757	33.7256
XM_029176739.1	3507	3278.99	115.261	11.0081
XM_029176740.1	1907	1678.99	74.744	13.9411
XM_029176741.1	3436	3207.99	213.632	20.8546
XM_029176742.1	3991	3762.99	0	0
XM_029176743.1	986	757.991	510.587	210.947
XM_029176744.1	955	726.991	951.413	409.834
XM_029176745.1	1637	1408.99	0	0
XM_029176746.1	1573	1344.99	13.8117	3.21584
XM_029176747.1	1530	1301.99	0	0
XM_029176748.1	1093	864.991	98.1883	35.5481
XM_029176749.1	4014	3785.99	244	20.1827
XM_029176750.1	2536	2307.99	0	0
XM_029176751.1	4297	4068.99	113.246	8.71577
XM_029176752.1	2476	2247.99	177.677	24.7517
XM_029176753.1	2198	1969.99	77.3229	12.2917
XM_029176754.1	2123	1894.99	18.6999	3.09029
XM_029176755.1	2038	1809.99	11.3001	1.95513
XM_029176756.1	2017	1788.99	369	64.5931
XM_029176757.1	2342	2113.99	142	21.0355
XM_029176758.1	2125	1896.99	62	10.2352
XM_029176759.1	2122	1893.99	0	0
XM_029176760.1	4336	4107.99	0.00326262	0.000248717
XM_029176761.1	5578	5349.99	84.2483	4.93147
XM_029176762.1	1412	1183.99	179	47.3448
XM_029176763.1	940	711.991	6.75171	2.96966
XM_029176764.1	2394	2165.99	23.9778	3.46673
XM_029176765.1	2323	2094.99	0	0
XM_029176766.1	2123	1894.99	2.02224	0.334191
XM_029176767.1	1732	1503.99	0	0
XM_029176768.1	1701	1472.99	0	0
XM_029176769.1	1669	1440.99	32.022	6.95914
XM_029176770.1	1688	1459.99	0	0
XM_029176771.1	1624	1395.99	371.978	83.4455
XM_029176772.1	1345	1116.99	612.009	171.584
XM_029176773.1	3960	3731.99	285.567	23.9627
XM_029176774.1	1350	1121.99	67.1259	18.7357
XM_029176775.1	4395	4166.99	110.865	8.33182
XM_029176776.1	5141	4912.99	553	35.249
XM_029176777.1	4791	4562.99	63.17	4.33541
XM_029176778.1	4328	4099.99	158.096	12.0756
XM_029176779.1	4223	3994.99	0	0
XM_029176780.1	4202	3973.99	34.7335	2.73709
XM_029176781.1	2133	1904.99	17.7662	2.92058
XM_029176782.1	3953	3724.99	115.675	9.72482
XM_029176783.1	2889	2660.99	211	24.8317
XM_029176784.1	2173	1944.99	0	0
XM_029176785.1	2780	2551.99	479	58.7793
XM_029176786.1	1695	1466.99	64.4831	13.7653
XM_029176787.1	1604	1375.99	174.517	39.7182
XM_029176788.1	1455	1226.99	100	25.5227
XM_029176789.1	903	674.991	33	15.3103
XM_029176790.1	1073	844.991	441.534	163.636
XM_029176791.1	3948	3719.99	11.0225	0.927908
XM_029176792.1	1126	897.991	115.854	40.4025
XM_029176793.1	385	165.452	49	92.7454
XM_029176794.1	7651	7422.99	136.506	5.7589
XM_029176795.1	7567	7338.99	273.415	11.6669
XM_029176796.1	5112	4883.99	21.4925	1.3781
XM_029176797.1	7021	6792.99	3.5504	0.163676
XM_029176798.1	4209	3980.99	0	0
XM_029176799.1	7117	6888.99	7.42369e-07	3.37468e-08
XM_029176800.1	7016	6787.99	7.95715	0.3671
XM_029176801.1	2956	2727.99	270	30.9948
XM_029176802.1	3776	3547.99	425	37.5124
XM_029176803.1	2166	1937.99	278.738	45.0414
XM_029176804.1	2081	1852.99	93.3958	15.7842
XM_029176805.1	5975	5746.99	0.0121227	0.000660581
XM_029176806.1	4209	3980.99	43.364	3.41119
XM_029176807.1	5947	5718.99	149.738	8.19937
XM_029176808.1	4823	4594.99	57.5801	3.92424
XM_029176809.1	2490	2261.99	147.775	20.4587
XM_029176810.1	4915	4686.99	41.0556	2.74313
XM_029176811.1	4806	4577.99	35.806	2.44934
XM_029176812.1	2429	2200.99	0	0
XM_029176813.1	1668	1439.99	20.3925	4.43484
XM_029176814.1	1663	1434.99	0.000599396	0.000130808
XM_029176815.1	3011	2782.99	373.39	42.0164
XM_029176816.1	4187	3958.99	45.3111	3.58417
XM_029176817.1	3111	2882.99	130.945	14.2237
XM_029176818.1	1208	979.991	18	5.75199
XM_029176819.1	1636	1407.99	621	138.121
XM_029176820.1	2180	1951.99	2948.61	473.051
XM_029176821.1	2169	1940.99	2687.39	433.586
XM_029176822.1	8004	7775.99	0	0
XM_029176823.1	8109	7880.99	49.2632	1.95754
XM_029176824.1	8333	8104.99	31.6636	1.22342
XM_029176825.1	8001	7772.99	19.2125	0.774041
XM_029176826.1	1755	1526.99	60.6364	12.4355
XM_029176827.1	7806	7577.99	380.74	15.7341
XM_029176828.1	3244	3015.99	208.596	21.6593
XM_029176829.1	3902	3673.99	153.404	13.0757
XM_029176830.1	884	656.025	2098	1001.51
XM_029176831.1	1384	1155.99	125.121	33.8956
XM_029176832.1	635	407.497	1286	988.29
XM_029176833.1	9405	9176.99	103.599	3.53529
XM_029176834.1	9628	9399.99	253.518	8.44598
XM_029176835.1	12173	11945	0	0
XM_029176836.1	11932	11704	1.77906e-06	4.7602e-08
XM_029176837.1	12153	11925	148.244	3.89302
XM_029176838.1	11733	11505	80.4027	2.18853
XM_029176839.1	2533	2304.99	44.3923	6.03124
XM_029176840.1	12057	11829	0	0
XM_029176841.1	1707	1478.99	0	0
XM_029176842.1	2046	1817.99	10.7898	1.85862
XM_029176843.1	1658	1429.99	85.2102	18.6606
XM_029176844.1	1670	1441.99	0	0
XM_029176845.1	1711	1482.99	0	0
XM_029176846.1	2443	2214.99	6.56307	0.927905
XM_029176847.1	1470	1241.99	101.712	25.6462
XM_029176848.1	1244	1015.99	3.39721	1.04713
XM_029176849.1	3613	3384.99	631.891	58.4592
XM_029176850.1	1655	1426.99	135	29.6265
XM_029176851.1	911	682.991	14	6.4192
XM_029176852.1	2233	2004.99	35.0708	5.47774
XM_029176853.1	2202	1973.99	49.9292	7.92095
XM_029176854.1	2398	2169.99	14.0447	2.02685
XM_029176855.1	2038	1809.99	120.583	20.863
XM_029176856.1	1707	1478.99	33.4171	7.07572
XM_029176857.1	1600	1371.99	740	168.907
XM_029176858.1	816	588.025	273	145.39
XM_029176859.1	438	214.841	632.977	922.655
XM_029176860.1	451	227.203	51.6835	71.2369
XM_029176861.1	548	321.464	74.3398	72.4199
XM_029176862.1	1337	1108.99	3	0.847152
XM_029176863.1	2405	2176.99	7.13202	1.02594
XM_029176864.1	6912	6683.99	0	0
XM_029176865.1	6909	6680.99	4.95311e-06	2.3217e-07
XM_029176866.1	8370	8141.99	16.9388	0.65151
XM_029176867.1	6894	6665.99	0	0
XM_029176868.1	6891	6662.99	0	0
XM_029176869.1	9128	8899.99	36.1471	1.2719
XM_029176870.1	6891	6662.99	9.52834e-05	4.47833e-06
XM_029176871.1	8349	8120.99	0	0
XM_029176872.1	6873	6644.99	0	0
XM_029176873.1	6867	6638.99	0	0
XM_029176874.1	6846	6617.99	0	0
XM_029176875.1	6828	6599.99	0	0
XM_029176876.1	6825	6596.99	5.21666	0.247636
XM_029176877.1	6807	6578.99	0	0
XM_029176878.1	6801	6572.99	5.53973e-07	2.63933e-08
XM_029176879.1	8262	8033.99	63.8444	2.48863
XM_029176880.1	9122	8893.99	0	0
XM_029176881.1	1681	1452.99	18.252	3.93384
XM_029176882.1	1519	1290.99	0	0
XM_029176883.1	2598	2369.99	29.0533	3.83899
XM_029176884.1	3189	2960.99	16.1398	1.70698
XM_029176885.1	2645	2416.99	6.47474	0.83891
XM_029176886.1	2562	2333.99	16.0801	2.15754
XM_029176887.1	2862	2633.99	117.552	13.9761
XM_029176888.1	2419	2190.99	0	0
XM_029176889.1	3042	2813.99	3	0.333862
XM_029176890.1	738	510.107	0	0
XM_029176891.1	5413	5184.99	0	0
XM_029176892.1	5365	5136.99	35.38	2.15684
XM_029176893.1	5302	5073.99	0	0
XM_029176894.1	5278	5049.99	0	0
XM_029176895.1	5254	5025.99	68.2703	4.25381
XM_029176896.1	5230	5001.99	131.35	8.22346
XM_029176897.1	5692	5463.99	10.8529	0.622021
XM_029176898.1	3322	3093.99	67	6.78147
XM_029176899.1	2557	2328.99	175.46	23.5928
XM_029176900.1	2573	2344.99	160.54	21.4392
XM_029176901.1	2430	2201.99	116	16.4972
XM_029176902.1	1849	1620.99	646.285	124.857
XM_029176903.1	1840	1611.99	402.715	78.2355
XM_029176904.1	3091	2862.99	37	4.04716
XM_029176905.1	3367	3138.99	0	0
XM_029176906.1	2236	2007.99	0	0
XM_029176907.1	2364	2135.99	0	0
XM_029176908.1	1647	1418.99	63	13.9037
XM_029176909.1	3773	3544.99	362.537	32.0262
XM_029176910.1	1136	907.991	0	0
XM_029176911.1	434	211.003	97	143.963
XM_029176912.1	3865	3636.99	24.4632	2.10639
XM_029176913.1	1415	1186.99	15.333	4.04528
XM_029176914.1	1333	1104.99	8.66696	2.45627
XM_029176915.1	1464	1235.99	693	175.584
XM_029176916.1	2926	2697.99	2	0.232144
XM_029176917.1	1508	1279.99	4226	1033.93
XM_029176918.1	2619	2390.99	12	1.57171
XM_029176919.1	3750	3521.99	30.6644	2.72655
XM_029176920.1	3641	3412.99	19.4792	1.78732
XM_029176921.1	3340	3111.99	251.856	25.3445
XM_029176922.1	1596	1367.99	106.668	24.4185
XM_029176923.1	1987	1758.99	12.332	2.19552
XM_029176924.1	1648	1419.99	1	0.220538
XM_029176925.1	4520	4291.99	1044.39	76.2031
XM_029176926.1	1804	1575.99	45	8.94184
XM_029176927.1	4066	3837.99	0	0
XM_029176928.1	3659	3430.99	99.6087	9.09171
XM_029176929.1	795	567.054	0	0
XM_029176930.1	3381	3152.99	490.063	48.6741
XM_029176931.1	2065	1836.99	172.937	29.4814
XM_029176932.1	2354	2125.99	85	12.5206
XM_029176933.1	3328	3099.99	142	14.3449
XM_029176934.1	1765	1536.99	1749.8	356.521
XM_029176935.1	2386	2157.99	382.211	55.4654
XM_029176936.1	1986	1757.99	91.9911	16.3869
XM_029176937.1	1589	1360.99	385.152	88.6227
XM_029176938.1	1215	986.991	36.8479	11.6914
XM_029176939.1	5784	5555.99	13.2374	0.746121
XM_029176940.1	5526	5297.99	196.562	11.6187
XM_029176941.1	5281	5052.99	0	0
XM_029176942.1	5367	5138.99	33.7393	2.05602
XM_029176943.1	5529	5300.99	67.4609	3.98532
XM_029176944.1	1655	1426.99	237	52.011
XM_029176945.1	3938	3709.99	16	1.35056
XM_029176946.1	4211	3982.99	0	0
XM_029176947.1	5116	4887.99	109.048	6.98645
XM_029176948.1	5149	4920.99	0.0683782	0.00435144
XM_029176949.1	5139	4910.99	0.635564	0.0405283
XM_029176950.1	5241	5012.99	104.975	6.55777
XM_029176951.1	6225	5996.99	47.2729	2.46858
XM_029176952.1	2494	2265.99	0	0
XM_029176953.1	2461	2232.99	2.23686	0.313704
XM_029176954.1	1630	1401.99	16.7631	3.74437
XM_029176955.1	3050	2821.99	20	2.21944
XM_029176956.1	1263	1034.99	8054.97	2437.22
XM_029176957.1	1236	1007.99	211.031	65.5628
XM_029176958.1	1099	870.991	115	41.3478
XM_029176959.1	966	737.991	8621	3658.26
XM_029176960.1	820	592.025	3	1.5869
XM_029176961.1	11497	11269	51.868	1.44139
XM_029176962.1	11905	11677	153.113	4.10628
XM_029176963.1	12002	11774	69.9913	1.86161
XM_029176964.1	11434	11206	0.028112	0.000785615
XM_029176965.1	5542	5313.99	129	7.60216
XM_029176966.1	577	350.081	222	198.588
XM_029176967.1	3000	2771.99	141.614	15.9986
XM_029176968.1	3224	2995.99	70.3861	7.35723
XM_029176969.1	746	518.107	352	212.761
XM_029176970.1	3149	2920.99	323.092	34.6389
XM_029176971.1	3301	3072.99	142.908	14.5634
XM_029176972.1	3308	3079.99	416	42.2972
XM_029176973.1	1531	1302.99	0	0
XM_029176974.1	1521	1292.99	60.5355	14.6616
XM_029176975.1	1460	1231.99	2.41905	0.614902
XM_029176976.1	1424	1195.99	83.0455	21.7448
XM_029176977.1	1985	1756.99	0	0
XM_029176978.1	1834	1605.99	17.4564	3.40393
XM_029176979.1	1886	1657.99	0	0
XM_029176980.1	808	580.054	4	2.15953
XM_029176981.1	1874	1645.99	37.4089	7.1173
XM_029176982.1	1911	1682.99	9.95853	1.85303
XM_029176983.1	1742	1513.99	25.1762	5.20756
XM_029176984.1	1612	1383.99	321	72.634
XM_029176985.1	1361	1132.99	7	1.93482
XM_029176986.1	425	202.581	63	97.3889
XM_029176987.1	417	195.069	2	3.21077
XM_029176988.1	4184	3955.99	30.9403	2.44928
XM_029176989.1	4181	3952.99	71.0597	5.62944
XM_029176990.1	3312	3083.99	35.5525	3.61015
XM_029176991.1	4654	4425.99	128.138	9.06642
XM_029176992.1	2680	2451.99	97.2441	12.4197
XM_029176993.1	6605	6376.99	31.6545	1.55449
XM_029176994.1	2685	2456.99	0	0
XM_029176995.1	2949	2720.99	29.053	3.34374
XM_029176996.1	2979	2750.99	8.19499	0.932884
XM_029176997.1	2954	2725.99	21.5423	2.47478
XM_029176998.1	2985	2756.99	7.27499	0.826352
XM_029176999.1	2990	2761.99	0	0
XM_029177000.1	3001	2772.99	0	0
XM_029177001.1	834	606.025	22	11.3684
XM_029177002.1	7105	6876.99	0.0754625	0.00343638
XM_029177003.1	10412	10184	0	0
XM_029177004.1	10576	10348	187.288	5.66789
XM_029177005.1	10338	10110	0	0
XM_029177006.1	10308	10080	12.4353	0.386334
XM_029177007.1	10281	10053	461.956	14.3904
XM_029177008.1	10154	9925.99	124.727	3.93511
XM_029177009.1	9542	9313.99	729.987	24.5441
XM_029177010.1	4565	4336.99	0	0
XM_029177011.1	4493	4264.99	215	15.7866
XM_029177012.1	7809	7580.99	55.5058	2.29288
XM_029177013.1	3951	3722.99	112.767	9.48545
XM_029177014.1	3948	3719.99	65.2331	5.49154
XM_029177015.1	3257	3028.99	0	0
XM_029177016.1	3243	3014.99	120.552	12.5216
XM_029177017.1	3138	2909.99	1202.25	129.381
XM_029177018.1	1928	1699.99	63.7412	11.742
XM_029177019.1	3329	3100.99	43.4206	4.38494
XM_029177020.1	2729	2500.99	19.4622	2.43696
XM_029177021.1	2689	2460.99	0	0
XM_029177022.1	8634	8405.99	0	0
XM_029177023.1	1630	1401.99	2475	552.838
XM_029177024.1	2554	2325.99	34.7602	4.67997
XM_029177025.1	2523	2294.99	116.872	15.9478
XM_029177026.1	2424	2195.99	138.951	19.8152
XM_029177027.1	1998	1769.99	358.416	63.414
XM_029177028.1	1774	1545.99	0	0
XM_029177029.1	1244	1015.99	36	11.0964
XM_029177030.1	1853	1624.99	116.06	22.3665
XM_029177031.1	6751	6522.99	11.7642	0.564786
XM_029177032.1	1824	1595.99	3.94031	0.773159
XM_029177033.1	7096	6867.99	69.7818	3.18186
XM_029177034.1	6760	6531.99	209.218	10.0305
XM_029177035.1	641	413.456	6.52435e-05	4.9417e-05
XM_029177036.1	4596	4367.99	228.34	16.3707
XM_029177037.1	4447	4218.99	69.3295	5.14609
XM_029177038.1	4405	4176.99	306.71	22.995
XM_029177039.1	4476	4247.99	95.6203	7.04912
XM_029177040.1	2214	1985.99	289	45.571
XM_029177041.1	4601	4372.99	1220	87.3674
XM_029177042.1	3177	2948.99	1072.2	113.859
XM_029177043.1	3033	2804.99	715.833	79.9187
XM_029177044.1	2691	2462.99	794.971	101.078
XM_029177045.1	2596	2367.99	0	0
XM_029177046.1	1848	1619.99	0.156924	0.0303351
XM_029177047.1	1842	1613.99	9.15979	1.77727
XM_029177048.1	3565	3336.99	5.61612	0.527047
XM_029177049.1	1841	1612.99	18.0672	3.50773
XM_029177050.1	1207	978.991	55	17.5935
XM_029177051.1	2019	1790.99	132	23.0807
XM_029177052.1	1034	805.991	159.149	61.8359
XM_029177053.1	1003	774.991	55.8514	22.5686
XM_029177054.1	1670	1441.99	238.896	51.8816
XM_029177055.1	1604	1375.99	23.1045	5.25834
XM_029177056.1	901	673.025	66.4123	30.9019
XM_029177057.1	576	349.081	38.5877	34.6172
XM_029177058.1	778	550.054	0	0
XM_029177059.1	4764	4535.99	50	3.45196
XM_029177060.1	5161	4932.99	246.691	15.6607
XM_029177061.1	4972	4743.99	1.30917	0.0864212
XM_029177062.1	3421	3192.99	57.8984	5.67855
XM_029177063.1	1932	1703.99	22.6023	4.15387
XM_029177064.1	2131	1902.99	361.587	59.5037
XM_029177065.1	2119	1890.99	156.499	25.9174
XM_029177066.1	396	175.537	417	743.938
XM_029177067.1	2551	2322.99	49.5207	6.67586
XM_029177068.1	2379	2150.99	6.2528	0.910341
XM_029177069.1	2960	2731.99	112.226	12.8642
XM_029177070.1	3130	2901.99	368	39.7118
XM_029177071.1	2065	1836.99	687	117.116
XM_029177072.1	1512	1283.99	2	0.487794
XM_029177073.1	2113	1884.99	749.413	124.503
XM_029177074.1	4825	4596.99	159.404	10.8591
XM_029177075.1	4516	4287.99	56.6631	4.13823
XM_029177076.1	4412	4183.99	9.12753e-07	6.83173e-08
XM_029177077.1	4582	4353.99	91.5579	6.58531
XM_029177078.1	4610	4381.99	0	0
XM_029177079.1	4756	4527.99	50.0806	3.46363
XM_029177080.1	4732	4503.99	159.484	11.0889
XM_029177081.1	4660	4431.99	15.834	1.11882
XM_029177082.1	5347	5118.99	142.976	8.74678
XM_029177083.1	9152	8923.99	258	9.05376
XM_029177084.1	2925	2696.99	199	23.1069
XM_029177085.1	2728	2499.99	104	13.0276
XM_029177086.1	2322	2093.99	63.7515	9.53419
XM_029177087.1	1468	1239.99	20.2485	5.11379
XM_029177088.1	1193	964.991	116.079	37.6704
XM_029177089.1	1798	1569.99	81.9877	16.3538
XM_029177090.1	1632	1403.99	114	25.4278
XM_029177091.1	905	676.991	129	59.6726
XM_029177092.1	5929	5700.99	13.5836	0.746163
XM_029177093.1	5875	5646.99	0	0
XM_029177094.1	3647	3418.99	0	0
XM_029177095.1	5454	5225.99	2.7297	0.163574
XM_029177096.1	3621	3392.99	29.1999	2.69505
XM_029177097.1	3635	3406.99	53.4868	4.91636
XM_029177098.1	3622	3393.99	0	0
XM_029177099.1	1026	797.991	0	0
XM_029177100.1	3610	3381.99	0	0
XM_029177101.1	5838	5609.99	29	1.61884
XM_029177102.1	5027	4798.99	53	3.45855
XM_029177103.1	5132	4903.99	0	0
XM_029177104.1	1265	1036.99	0	0
