GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0048569	post-embryonic animal organ development	401	196	192.69	0.14315	0.89695	1	1
GO:0035206	regulation of hemocyte proliferation	37	23	17.78	0.14433	0.14433	1	0.6447187852494577
GO:0035167	larval lymph gland hemopoiesis	42	25	20.18	0.14443	0.06661	1	0.43856968152866244
GO:0035287	head segmentation	20	9	9.61	0.14456	0.14456	1	0.6447187852494577
GO:0008587	imaginal disc-derived wing margin morphogenesis	53	29	25.47	0.14457	0.61489	1	1
GO:0061013	regulation of mRNA catabolic process	21	12	10.09	0.14709	0.14709	1	0.6469605117270789
GO:0006342	chromatin silencing	79	38	37.96	0.14737	0.09398	1	0.5264928610354224
GO:0044248	cellular catabolic process	712	335	342.13	0.14741	0.65325	1	1
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	28	12	13.45	0.14745	0.14745	1	0.6469605117270789
GO:0009953	dorsal/ventral pattern formation	131	74	62.95	0.14752	0.01223	1	0.16501402597402595
GO:0009894	regulation of catabolic process	208	101	99.95	0.14770	0.92392	1	1
GO:0060033	anatomical structure regression	45	20	21.62	0.14785	0.66757	1	1
GO:0051347	positive regulation of transferase activity	77	44	37	0.14791	0.14999	1	0.6533462711864407
GO:0051647	nucleus localization	39	22	18.74	0.14792	0.06145	1	0.4199141721854305
GO:0044770	cell cycle phase transition	103	65	49.49	0.14797	0.00373	1	0.07668879999999999
GO:0098542	defense response to other organism	273	122	131.18	0.14908	0.99570	1	1
GO:1903047	mitotic cell cycle process	289	166	138.87	0.14942	9.3e-05	1	0.006853333333333334
GO:0008286	insulin receptor signaling pathway	60	28	28.83	0.14954	0.09217	1	0.5206085714285714
GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	37	16	17.78	0.14983	0.94889	1	1
GO:0010243	response to organonitrogen compound	154	68	74	0.15032	0.38294	1	0.9241382159624414
GO:0032774	RNA biosynthetic process	872	424	419.02	0.15089	0.11908	1	0.5875264761904763
GO:0000075	cell cycle checkpoint	56	33	26.91	0.15108	0.12684	1	0.6036644444444446
GO:0034470	ncRNA processing	242	121	116.29	0.15163	0.27356	1	0.824036468885673
GO:0030308	negative regulation of cell growth	20	9	9.61	0.15183	0.15183	1	0.6594716981132075
GO:0090287	regulation of cellular response to growth factor stimulus	48	24	23.07	0.15320	0.68853	1	1
GO:0043244	regulation of protein-containing complex disassembly	30	15	14.42	0.15366	0.62368	1	1
GO:0045862	positive regulation of proteolysis	73	36	35.08	0.15499	0.58757	1	1
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	25	11	12.01	0.15524	0.58029	1	1
GO:0048278	vesicle docking	31	18	14.9	0.15649	0.20133	1	0.7489926353790614
GO:0070192	chromosome organization involved in meiotic cell cycle	36	19	17.3	0.15692	0.05796	1	0.4012315151515151
GO:0043486	histone exchange	30	16	14.42	0.15741	0.15741	1	0.6725875463917526
GO:0042332	gravitaxis	23	12	11.05	0.15866	0.15866	1	0.6725875463917526
GO:0099173	postsynapse organization	20	12	9.61	0.15994	0.15994	1	0.6756091991786448
GO:0022607	cellular component assembly	1075	541	516.57	0.16036	0.12575	1	0.5998654292343388
GO:0042221	response to chemical	912	425	438.24	0.16253	0.99731	1	1
GO:0009408	response to heat	57	27	27.39	0.16259	0.45842	1	0.9807612070759626
GO:2001251	negative regulation of chromosome organization	38	17	18.26	0.16280	0.66454	1	1
GO:0006165	nucleoside diphosphate phosphorylation	22	10	10.57	0.16297	0.16297	1	0.6837979633401222
GO:0061058	regulation of peptidoglycan recognition protein signaling pathway	29	17	13.94	0.16330	0.16330	1	0.6837979633401222
GO:1901615	organic hydroxy compound metabolic process	167	71	80.25	0.16344	0.98451	1	1
GO:0007015	actin filament organization	142	71	68.23	0.16411	0.31068	1	0.858545806451613
GO:1903364	positive regulation of cellular protein catabolic process	47	23	22.58	0.16428	0.88317	1	1
GO:0042274	ribosomal small subunit biogenesis	54	27	25.95	0.16552	0.44509	1	0.970203315844701
GO:0016198	axon choice point recognition	24	12	11.53	0.16556	0.69459	1	1
GO:0043086	negative regulation of catalytic activity	83	42	39.88	0.16718	0.24408	1	0.7920587167449139
GO:0006355	regulation of transcription, DNA-templated	803	389	385.86	0.16753	0.23843	1	0.7920587167449139
GO:0051240	positive regulation of multicellular organismal process	250	108	120.13	0.16824	0.91439	1	1
GO:0060284	regulation of cell development	312	154	149.92	0.16841	0.49578	1	1
GO:0051402	neuron apoptotic process	22	12	10.57	0.17066	0.44860	1	0.970203315844701
GO:0055002	striated muscle cell development	66	41	31.71	0.17069	0.01516	1	0.18664047904191616
GO:0045936	negative regulation of phosphate metabolic process	87	42	41.81	0.17147	0.58958	1	1
GO:0010256	endomembrane system organization	157	71	75.44	0.17159	0.46961	1	0.9917722256410256
GO:1902905	positive regulation of supramolecular fiber organization	50	14	24.03	0.17179	0.87940	1	1
GO:0045892	negative regulation of transcription, DNA-templated	338	160	162.42	0.17477	0.20735	1	0.7558716312056738
GO:0051960	regulation of nervous system development	323	153	155.21	0.17532	0.63623	1	1
GO:0002784	regulation of antimicrobial peptide production	57	30	27.39	0.17581	0.42946	1	0.9545619027027027
GO:0009895	negative regulation of catabolic process	46	20	22.1	0.17645	0.82086	1	1
GO:0048468	cell development	1146	578	550.68	0.17680	0.03846	1	0.31503490039840637
GO:0010639	negative regulation of organelle organization	81	36	38.92	0.17701	0.55917	1	1
GO:0042180	cellular ketone metabolic process	74	32	35.56	0.17795	0.91539	1	1
GO:0006906	vesicle fusion	46	25	22.1	0.17858	0.17858	1	0.7091230651340996
GO:0072666	establishment of protein localization to vacuole	23	10	11.05	0.17932	0.17932	1	0.7091230651340996
GO:1903507	negative regulation of nucleic acid-templated transcription	344	165	165.3	0.17960	0.17068	1	0.6937276528599606
GO:0048859	formation of anatomical boundary	41	17	19.7	0.18019	0.88693	1	1
GO:0016319	mushroom body development	65	37	31.23	0.18151	0.18151	1	0.7124740909090909
GO:0007277	pole cell development	27	12	12.97	0.18220	0.18220	1	0.7124740909090909
GO:0140014	mitotic nuclear division	130	88	62.47	0.18256	2.1e-07	1	1.3980799999999997e-4
GO:0007399	nervous system development	942	460	452.66	0.18332	0.39893	1	0.9399730892448512
GO:0000018	regulation of DNA recombination	21	11	10.09	0.18443	0.18443	1	0.7127595488721805
GO:0001655	urogenital system development	55	21	26.43	0.18518	0.21722	1	0.7708582068965517
GO:0010948	negative regulation of cell cycle process	57	35	27.39	0.18551	0.02681	1	0.2504245045045045
GO:0002790	peptide secretion	76	42	36.52	0.18703	0.29396	1	0.8464730532212885
GO:0008088	axo-dendritic transport	45	22	21.62	0.18719	0.67019	1	1
GO:1901361	organic cyclic compound catabolic process	147	76	70.64	0.18742	0.55307	1	1
GO:0006633	fatty acid biosynthetic process	41	24	19.7	0.18778	0.18778	1	0.7204822388059702
GO:0044743	protein transmembrane import into intracellular organelle	21	12	10.09	0.18783	0.18783	1	0.7204822388059702
GO:0030703	eggshell formation	79	48	37.96	0.18839	0.00713	1	0.11634349206349205
GO:0045930	negative regulation of mitotic cell cycle	62	37	29.79	0.18875	0.05961	1	0.4098935117056856
GO:0032880	regulation of protein localization	94	58	45.17	0.18882	0.01740	1	0.20442514285714286
GO:0019730	antimicrobial humoral response	87	46	41.81	0.18888	0.31623	1	0.8655787088274045
GO:1905818	regulation of chromosome separation	28	20	13.45	0.18958	0.00663	1	0.11082341463414633
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	24	17	11.53	0.18965	0.03506	1	0.296639341563786
GO:1901988	negative regulation of cell cycle phase transition	42	28	20.18	0.18971	0.01451	1	0.18302184049079756
GO:0007315	pole plasm assembly	62	35	29.79	0.19023	0.08750	1	0.503921568627451
GO:0006661	phosphatidylinositol biosynthetic process	32	14	15.38	0.19126	0.80401	1	1
GO:0048806	genitalia development	31	15	14.9	0.19128	0.80318	1	1
GO:0007304	chorion-containing eggshell formation	77	46	37	0.19167	0.01191	1	0.16216529801324503
GO:0071426	ribonucleoprotein complex export from nucleus	33	25	15.86	0.19185	0.00023	1	0.011748571428571428
GO:0120039	plasma membrane bounded cell projection morphogenesis	379	192	182.12	0.19230	0.26380	1	0.8198881447963802
GO:0016073	snRNA metabolic process	28	15	13.45	0.19365	0.20161	1	0.7489926353790614
GO:0007097	nuclear migration	32	18	15.38	0.19406	0.19406	1	0.736139040590406
GO:0018212	peptidyl-tyrosine modification	51	28	24.51	0.19525	0.43540	1	0.9594666666666667
GO:0051056	regulation of small GTPase mediated signal transduction	85	40	40.84	0.19538	0.77027	1	1
GO:0010557	positive regulation of macromolecule biosynthetic process	443	229	212.87	0.19540	0.01653	1	0.19759116279069766
GO:0043484	regulation of RNA splicing	89	51	42.77	0.19598	0.11842	1	0.5875264761904763
GO:0009259	ribonucleotide metabolic process	126	66	60.55	0.19652	0.02093	1	0.22067733333333334
GO:0009950	dorsal/ventral axis specification	64	40	30.75	0.19661	0.00495	1	0.08927368421052632
GO:0007419	ventral cord development	69	33	33.16	0.19672	0.19672	1	0.7394082632541134
GO:0030258	lipid modification	83	38	39.88	0.19680	0.84507	1	1
GO:0048017	inositol lipid-mediated signaling	29	15	13.94	0.19726	0.27449	1	0.824036468885673
GO:0051047	positive regulation of secretion	29	15	13.94	0.19817	0.30383	1	0.8533804371584699
GO:0006505	GPI anchor metabolic process	24	10	11.53	0.19982	0.85464	1	1
GO:0051052	regulation of DNA metabolic process	44	20	21.14	0.20138	0.06256	1	0.4221203934426229
GO:0010498	proteasomal protein catabolic process	183	87	87.94	0.20143	0.80104	1	1
GO:0042335	cuticle development	126	56	60.55	0.20166	0.63503	1	1
GO:0008347	glial cell migration	27	15	12.97	0.20220	0.20220	1	0.7490508108108107
GO:0051170	import into nucleus	45	31	21.62	0.20257	0.00746	1	0.11982625
GO:0048193	Golgi vesicle transport	121	63	58.14	0.20370	0.61066	1	1
GO:0009605	response to external stimulus	757	376	363.76	0.20455	0.48284	1	0.9933865873015872
GO:0045886	negative regulation of synaptic growth at neuromuscular junction	36	15	17.3	0.20609	0.20609	1	0.7526128596802841
GO:0043044	ATP-dependent chromatin remodeling	48	27	23.07	0.20815	0.04462	1	0.34952
GO:0006289	nucleotide-excision repair	27	16	12.97	0.20866	0.20866	1	0.7593008141592921
GO:0009306	protein secretion	69	38	33.16	0.20921	0.27168	1	0.824036468885673
GO:0045185	maintenance of protein location	27	17	12.97	0.20973	0.20973	1	0.7618460777385159
GO:0010001	glial cell differentiation	38	20	18.26	0.21024	0.40896	1	0.9447227802690583
GO:0097435	supramolecular fiber organization	234	119	112.44	0.21033	0.22703	1	0.7898031810490694
GO:0043038	amino acid activation	37	15	17.78	0.21048	0.37757	1	0.9241382159624414
GO:0071897	DNA biosynthetic process	45	30	21.62	0.21242	0.01001	1	0.14364027210884353
GO:0031497	chromatin assembly	69	36	33.16	0.21348	0.14799	1	0.6473775319148936
GO:0016570	histone modification	173	82	83.13	0.21388	0.20568	1	0.7526128596802841
GO:0033875	ribonucleoside bisphosphate metabolic process	39	21	18.74	0.21413	0.09018	1	0.515028
GO:0034032	purine nucleoside bisphosphate metabolic process	39	21	18.74	0.21413	0.09018	1	0.515028
GO:0051480	regulation of cytosolic calcium ion concentration	26	15	12.49	0.21508	0.21508	1	0.7677161111111112
GO:0009889	regulation of biosynthetic process	998	497	479.56	0.21674	0.04231	1	0.33716806201550387
GO:0007300	ovarian nurse cell to oocyte transport	27	15	12.97	0.21746	0.21746	1	0.7708582068965517
GO:0048729	tissue morphogenesis	528	251	253.72	0.21793	0.80453	1	1
GO:0048867	stem cell fate determination	30	17	14.42	0.21852	0.01949	1	0.20870541666666667
GO:0007498	mesoderm development	73	39	35.08	0.22280	0.15290	1	0.6594716981132075
GO:0120032	regulation of plasma membrane bounded cell projection assembly	39	18	18.74	0.22280	0.63251	1	1
GO:0048864	stem cell development	23	10	11.05	0.22325	0.22325	1	0.7832798634812287
GO:1901575	organic substance catabolic process	640	289	307.54	0.22381	0.73154	1	1
GO:0002009	morphogenesis of an epithelium	515	244	247.47	0.22383	0.92051	1	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	37	17	17.78	0.22419	0.17458	1	0.7047645490196078
GO:0071902	positive regulation of protein serine/threonine kinase activity	39	20	18.74	0.22454	0.56109	1	1
GO:0008038	neuron recognition	95	51	45.65	0.22490	0.28573	1	0.8368388603988604
GO:0016458	gene silencing	160	79	76.88	0.22598	0.07454	1	0.4520774041297935
GO:0051261	protein depolymerization	32	15	15.38	0.22618	0.73056	1	1
GO:0043462	regulation of ATPase activity	24	11	11.53	0.22621	0.22621	1	0.7898031810490694
GO:0000413	protein peptidyl-prolyl isomerization	21	14	10.09	0.22630	0.22630	1	0.7898031810490694
GO:0044257	cellular protein catabolic process	259	118	124.46	0.22736	0.80397	1	1
GO:0009124	nucleoside monophosphate biosynthetic process	24	8	11.53	0.22786	0.94687	1	1
GO:0050688	regulation of defense response to virus	20	12	9.61	0.22917	0.22917	1	0.7909432
GO:0017145	stem cell division	74	32	35.56	0.22937	0.20159	1	0.7489926353790614
GO:0033157	regulation of intracellular protein transport	24	13	11.53	0.22973	0.22973	1	0.7909432
GO:0008652	cellular amino acid biosynthetic process	39	16	18.74	0.23056	0.97910	1	1
GO:0051651	maintenance of location in cell	33	15	15.86	0.23082	0.23082	1	0.7909432
GO:0007447	imaginal disc pattern formation	104	51	49.97	0.23128	0.68759	1	1
GO:0046843	dorsal appendage formation	46	23	22.1	0.23266	0.23266	1	0.7917936363636363
GO:0044270	cellular nitrogen compound catabolic process	135	69	64.87	0.23282	0.50357	1	1
GO:0051568	histone H3-K4 methylation	22	12	10.57	0.23345	0.23345	1	0.7917936363636363
GO:0032456	endocytic recycling	28	14	13.45	0.23442	0.23442	1	0.7917936363636363
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	56	32	26.91	0.23681	0.23681	1	0.7917936363636363
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	36	20	17.3	0.23967	0.23967	1	0.7920587167449139
GO:2000045	regulation of G1/S transition of mitotic cell cycle	22	12	10.57	0.24008	0.24008	1	0.7920587167449139
GO:0000902	cell morphogenesis	476	239	228.73	0.24131	0.17096	1	0.6937276528599606
GO:0035011	melanotic encapsulation of foreign target	25	15	12.01	0.24157	0.24157	1	0.7920587167449139
GO:0048737	imaginal disc-derived appendage development	299	144	143.68	0.24333	0.77406	1	1
GO:0006493	protein O-linked glycosylation	27	10	12.97	0.24349	0.24349	1	0.7920587167449139
GO:0032506	cytokinetic process	33	15	15.86	0.24424	0.24424	1	0.7920587167449139
GO:0007530	sex determination	31	15	14.9	0.24442	0.55274	1	1
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	424	214	203.74	0.24508	0.09263	1	0.5217733698630137
GO:0006457	protein folding	86	47	41.33	0.24610	0.22041	1	0.7778239451114923
GO:0019439	aromatic compound catabolic process	140	72	67.27	0.24647	0.55850	1	1
GO:0006839	mitochondrial transport	72	39	34.6	0.24712	0.44813	1	0.970203315844701
GO:0043409	negative regulation of MAPK cascade	47	24	22.58	0.24800	0.40668	1	0.9447227802690583
GO:0048580	regulation of post-embryonic development	23	14	11.05	0.24917	0.24917	1	0.7964765217391304
GO:0030718	germ-line stem cell population maintenance	67	36	32.2	0.24942	0.33098	1	0.8823511513583441
GO:0007163	establishment or maintenance of cell polarity	191	96	91.78	0.24991	0.16411	1	0.6845611267605632
GO:0007619	courtship behavior	57	27	27.39	0.25047	0.87808	1	1
GO:0002832	negative regulation of response to biotic stimulus	47	22	22.58	0.25200	0.58247	1	1
GO:0045475	locomotor rhythm	62	35	29.79	0.25370	0.25370	1	0.8049493827160493
GO:0055088	lipid homeostasis	60	29	28.83	0.25475	0.54417	1	1
GO:0061982	meiosis I cell cycle process	74	41	35.56	0.25503	0.02229	1	0.22385326829268293
GO:0021700	developmental maturation	189	104	90.82	0.25586	0.03400	1	0.2924853556485356
GO:0048489	synaptic vesicle transport	23	11	11.05	0.25754	0.25754	1	0.8114745482388975
GO:0046128	purine ribonucleoside metabolic process	22	14	10.57	0.25773	0.25773	1	0.8114745482388975
GO:1901605	alpha-amino acid metabolic process	85	38	40.84	0.25953	0.87856	1	1
GO:0038202	TORC1 signaling	47	23	22.58	0.25987	0.73737	1	1
GO:0006913	nucleocytoplasmic transport	89	54	42.77	0.26042	0.01906	1	0.20700673684210527
GO:0009059	macromolecule biosynthetic process	1476	759	709.26	0.26045	0.00020	1	0.011422222222222224
GO:0035148	tube formation	41	19	19.7	0.26156	0.78271	1	1
GO:0099537	trans-synaptic signaling	270	139	129.74	0.26253	0.19611	1	0.7392939194139194
GO:0009101	glycoprotein biosynthetic process	100	44	48.05	0.26332	0.64763	1	1
GO:0032446	protein modification by small protein conjugation	238	113	114.37	0.26341	0.23616	1	0.7917936363636363
GO:0007469	antennal development	23	12	11.05	0.26419	0.26419	1	0.8198881447963802
GO:0045732	positive regulation of protein catabolic process	62	32	29.79	0.26425	0.59851	1	1
GO:0000380	alternative mRNA splicing, via spliceosome	74	40	35.56	0.26445	0.41906	1	0.9488101098901098
GO:0007611	learning or memory	147	72	70.64	0.26531	0.36814	1	0.9181239951865222
GO:0007614	short-term memory	27	14	12.97	0.26641	0.26641	1	0.8203746865671643
GO:0007517	muscle organ development	88	50	42.29	0.26652	0.04497	1	0.34952
GO:0000077	DNA damage checkpoint	32	18	15.38	0.26656	0.26656	1	0.8203746865671643
GO:0007422	peripheral nervous system development	54	27	25.95	0.26734	0.26734	1	0.8203746865671643
