target_id	length	eff_length	est_counts	tpm
XM_029176567.1	2792	2558.32	105.802	11.4162
XM_029176568.1	12645	12411.3	447.718	9.95792
XM_029176569.1	2515	2281.32	43.5986	5.27556
XM_029176570.1	5113	4879.32	1.56297e-06	8.84245e-08
XM_029176571.1	2528	2294.32	27.4713	3.30527
XM_029176572.1	2373	2139.32	73.9615	9.5436
XM_029176573.1	2377	2143.32	0	0
XM_029176574.1	2297	2063.32	6.96858	0.932309
XM_029176575.1	1963	1729.32	66.7794	10.6598
XM_029176576.1	1945	1711.32	35.9403	5.79739
XM_029176577.1	1633	1399.32	89.8069	17.7164
XM_029176578.1	1616	1382.32	46.4734	9.28064
XM_029176579.1	4663	4429.32	190	11.8413
XM_029176580.1	4324	4090.32	165.084	11.1411
XM_029176581.1	5188	4954.32	84.1986	4.69141
XM_029176582.1	4508	4274.32	0	0
XM_029176583.1	2366	2132.32	239	30.9405
XM_029176584.1	4057	3823.32	255.718	18.463
XM_029176585.1	4775	4541.32	125.281	7.61525
XM_029176586.1	4288	4054.32	57.4885	3.91422
XM_029176587.1	4443	4209.32	30.2308	1.98253
XM_029176588.1	2562	2328.32	363	43.0374
XM_029176589.1	2373	2139.32	474.107	61.1762
XM_029176590.1	2292	2058.32	326.893	43.8405
XM_029176591.1	2343	2109.32	390.496	51.1042
XM_029176592.1	2369	2135.32	111.833	14.4574
XM_029176593.1	2126	1892.32	73.6711	10.7469
XM_029176594.1	2492	2258.32	87	10.6345
XM_029176595.1	4477	4243.32	72.4117	4.7107
XM_029176596.1	1384	1150.32	88	21.1177
XM_029176597.1	4856	4622.32	36.5883	2.18507
XM_029176598.1	1541	1307.32	0	0
XM_029176599.1	1405	1171.32	9.71614	2.28981
XM_029176600.1	1456	1222.32	0	0
XM_029176601.1	1456	1222.32	0	0
XM_029176602.1	1447	1213.32	5.35048	1.21731
XM_029176603.1	1349	1115.32	3.13421	0.775731
XM_029176604.1	1425	1191.32	0	0
XM_029176605.1	1446	1212.32	0	0
XM_029176606.1	1383	1149.32	0	0
XM_029176607.1	1192	958.322	0	0
XM_029176608.1	1155	921.322	0	0
XM_029176609.1	1148	914.322	8.258	2.49321
XM_029176610.1	1063	829.322	765	254.637
XM_029176611.1	1221	987.322	0	0
XM_029176612.1	1299	1065.32	1776.42	460.306
XM_029176613.1	1168	934.322	124.585	36.8087
XM_029176614.1	1083	849.322	233	75.7297
XM_029176615.1	1175	941.322	60.6435	17.784
XM_029176616.1	1203	969.322	18.3565	5.22761
XM_029176617.1	1170	936.322	0	0
XM_029176618.1	1268	1034.32	40.8746	10.9089
XM_029176619.1	1364	1130.32	175.125	42.7691
XM_029176620.1	988	754.322	343	125.522
XM_029176621.1	750	516.437	103	55.0557
XM_029176622.1	3458	3224.32	178	15.2393
XM_029176623.1	1640	1406.32	134	26.3028
XM_029176624.1	597	363.97	0	0
XM_029176625.1	6707	6473.32	390.901	16.6695
XM_029176626.1	6681	6447.32	121.099	5.18495
XM_029176627.1	2774	2540.32	181	19.6686
XM_029176628.1	3449	3215.32	210.527	18.0745
XM_029176629.1	2777	2543.32	172.297	18.7007
XM_029176630.1	3660	3426.32	56.1764	4.52594
XM_029176631.1	3460	3226.32	1898.05	162.399
XM_029176632.1	3607	3373.32	296.388	24.2541
XM_029176633.1	3404	3170.32	47.5597	4.14113
XM_029176634.1	7233	6999.32	798.431	31.4894
XM_029176635.1	7952	7718.32	540.569	19.3335
XM_029176636.1	3670	3436.32	180.765	14.5212
XM_029176637.1	3651	3417.32	11.235	0.907547
XM_029176638.1	1938	1704.32	60.8462	9.85518
XM_029176639.1	1621	1387.32	21.1538	4.20914
XM_029176640.1	13250	13016.3	55.955	1.18668
XM_029176641.1	2265	2031.32	0	0
XM_029176642.1	2220	1986.32	0	0
XM_029176643.1	3350	3116.32	251.42	22.271
XM_029176644.1	1181	947.322	218.939	63.798
XM_029176645.1	1155	921.322	334.711	100.286
XM_029176646.1	879	645.322	207.351	88.6976
XM_029176647.1	3657	3423.32	0	0
XM_029176648.1	3655	3421.32	0	0
XM_029176649.1	12725	12491.3	73.7634	1.6301
XM_029176650.1	5176	4942.32	21.9756	1.22742
XM_029176651.1	3620	3386.32	0	0
XM_029176652.1	3540	3306.32	238.39	19.9033
XM_029176653.1	3518	3284.32	150.366	12.6382
XM_029176654.1	3516	3282.32	5.38455	0.452846
XM_029176655.1	3508	3274.32	26.3689	2.22307
XM_029176656.1	3475	3241.32	196.828	16.7629
XM_029176657.1	3117	2883.32	7.91054	0.757348
XM_029176658.1	3219	2985.32	0	0
XM_029176659.1	5641	5407.32	774.776	39.5528
XM_029176660.1	3838	3604.32	25.3899	1.94455
XM_029176661.1	4004	3770.32	604	44.2223
XM_029176662.1	2663	2429.32	193	21.9308
XM_029176663.1	1643	1409.32	145	28.4014
XM_029176664.1	2380	2146.32	94.6168	12.169
XM_029176665.1	1617	1383.32	89.3832	17.8367
XM_029176666.1	6596	6362.32	146.695	6.36475
XM_029176667.1	6572	6338.32	295.79	12.8823
XM_029176668.1	5451	5217.32	202.254	10.7012
XM_029176669.1	5409	5175.32	70.2366	3.74635
XM_029176670.1	2394	2160.32	126	16.1003
XM_029176671.1	4457	4223.32	148.51	9.70695
XM_029176672.1	1794	1560.32	2	0.353833
XM_029176673.1	2199	1965.32	85.1097	11.9544
XM_029176674.1	2241	2007.32	0	0
XM_029176675.1	2242	2008.32	11.0972	1.52533
XM_029176676.1	2185	1951.32	9.23635	1.30663
XM_029176677.1	2166	1932.32	151.557	21.651
XM_029176678.1	2317	2083.32	154.515	20.4738
XM_029176679.1	1423	1189.32	1.66528	0.386518
XM_029176680.1	1419	1185.32	105.335	24.5311
XM_029176681.1	1002	768.322	135.28	48.604
XM_029176682.1	1003	769.322	76.2887	27.3738
XM_029176683.1	1021	787.322	136.15	47.7363
XM_029176684.1	4762	4528.32	193	11.7653
XM_029176685.1	992	758.322	32.6512	11.8858
XM_029176686.1	1051	817.322	28.6303	9.66973
XM_029176687.1	1834	1600.32	9	1.55245
XM_029176688.1	1669	1435.32	0	0
XM_029176689.1	2011	1777.32	74.5293	11.5756
XM_029176690.1	10542	10308.3	724.091	19.3904
XM_029176691.1	8530	8296.32	95.3664	3.17316
XM_029176692.1	8443	8209.32	1037.2	34.877
XM_029176693.1	10540	10306.3	118.193	3.1657
XM_029176694.1	10656	10422.3	117.326	3.10751
XM_029176695.1	8406	8172.32	129.11	4.36112
XM_029176696.1	7938	7704.32	367.71	13.1751
XM_029176697.1	3605	3371.32	91.7522	7.51275
XM_029176698.1	3785	3551.32	0	0
XM_029176699.1	979	745.322	187	69.2596
XM_029176700.1	3718	3484.32	12.0992	0.958562
XM_029176701.1	3588	3354.32	0	0
XM_029176702.1	4881	4647.32	324.282	19.2621
XM_029176703.1	4794	4560.32	113.151	6.84927
XM_029176704.1	4737	4503.32	73.7156	4.51865
XM_029176705.1	8673	8439.32	0	0
XM_029176706.1	8818	8584.32	22.3879	0.71993
XM_029176707.1	8334	8100.32	15.5467	0.529807
XM_029176708.1	8668	8434.32	0	0
XM_029176709.1	8658	8424.32	18.6875	0.61235
XM_029176710.1	9240	9006.32	17.3714	0.532438
XM_029176711.1	9284	9050.32	293.649	8.95669
XM_029176712.1	6627	6393.32	135.357	5.84438
XM_029176713.1	2436	2202.32	354.446	44.4275
XM_029176714.1	519	287.085	103	99.0397
XM_029176715.1	2422	2188.32	0	0
XM_029176716.1	2106	1872.32	7.5543	1.11377
XM_029176717.1	1764	1530.32	12.8042	2.30969
XM_029176718.1	1948	1714.32	37.8931	6.1017
XM_029176719.1	1756	1522.32	0	0
XM_029176720.1	1548	1314.32	0	0
XM_029176721.1	1400	1166.32	56.4853	13.369
XM_029176722.1	1403	1169.32	13.8174	3.26192
XM_029176723.1	1413	1179.32	0	0
XM_029176724.1	1818	1584.32	270	47.0439
XM_029176725.1	1858	1624.32	47.4546	8.0647
XM_029176726.1	1233	999.322	33.5454	9.26639
XM_029176727.1	1501	1267.32	3.277	0.713793
XM_029176728.1	861	627.322	108	47.5243
XM_029176729.1	1438	1204.32	96.723	22.1702
XM_029176730.1	2231	1997.32	1673.55	231.299
XM_029176731.1	1964	1730.32	375.131	59.8465
XM_029176732.1	2022	1788.32	141.316	21.8136
XM_029176733.1	4983	4749.32	81	4.708
XM_029176734.1	3204	2970.32	19.4192	1.80472
XM_029176735.1	1891	1657.32	27.8472	4.63829
XM_029176736.1	2690	2456.32	188.929	21.2322
XM_029176737.1	4086	3852.32	421.449	30.1999
XM_029176738.1	3030	2796.32	422.431	41.7015
XM_029176739.1	3507	3273.32	150.452	12.688
XM_029176740.1	1907	1673.32	164.228	27.0926
XM_029176741.1	3436	3202.32	425.516	36.6803
XM_029176742.1	3991	3757.32	2.96609e-07	2.17915e-08
XM_029176743.1	986	752.322	561.556	206.05
XM_029176744.1	955	721.322	1001.44	383.248
XM_029176745.1	1637	1403.32	0	0
XM_029176746.1	1573	1339.32	6.01762	1.24029
XM_029176747.1	1530	1296.32	5.59921	1.19233
XM_029176748.1	1093	859.322	95.3832	30.6407
XM_029176749.1	4014	3780.32	253	18.4746
XM_029176750.1	2536	2302.32	7.26873	0.871515
XM_029176751.1	4297	4063.32	119.725	8.13366
XM_029176752.1	2476	2242.32	220.187	27.1067
XM_029176753.1	2198	1964.32	82.5443	11.6
XM_029176754.1	2123	1889.32	28	4.09105
XM_029176755.1	2038	1804.32	0	0
XM_029176756.1	2017	1783.32	181	28.0176
XM_029176757.1	2342	2108.32	172	22.5203
XM_029176758.1	2125	1891.32	12.5734	1.83514
XM_029176759.1	2122	1888.32	38.4266	5.61745
XM_029176760.1	4336	4102.32	0.00093621	6.29979e-05
XM_029176761.1	5578	5344.32	60	3.09914
XM_029176762.1	1412	1178.32	149	34.9064
XM_029176763.1	940	706.322	5	1.95411
XM_029176764.1	2394	2160.32	0	0
XM_029176765.1	2323	2089.32	14.7401	1.9475
XM_029176766.1	2123	1889.32	45.2599	6.61287
XM_029176767.1	1732	1498.32	0	0
XM_029176768.1	1701	1467.32	19.0561	3.58502
XM_029176769.1	1669	1435.32	0	0
XM_029176770.1	1688	1454.32	0	0
XM_029176771.1	1624	1390.32	821.944	163.196
XM_029176772.1	1345	1111.32	919.676	228.443
XM_029176773.1	3960	3726.32	399.463	29.5923
XM_029176774.1	1350	1116.32	100.314	24.806
XM_029176775.1	4395	4161.32	169.01	11.2115
XM_029176776.1	5141	4907.32	1019	57.3208
XM_029176777.1	4791	4557.32	65.625	3.97505
XM_029176778.1	4328	4094.32	168.934	11.3898
XM_029176779.1	4223	3989.32	0	0
XM_029176780.1	4202	3968.32	16.4409	1.14367
XM_029176781.1	2133	1899.32	0	0
XM_029176782.1	3953	3719.32	117.568	8.72588
XM_029176783.1	2889	2655.32	187.463	19.4886
XM_029176784.1	2173	1939.32	23.5368	3.35027
XM_029176785.1	2780	2546.32	514	55.7227
XM_029176786.1	1695	1461.32	16.0585	3.03348
XM_029176787.1	1604	1370.32	143.942	28.9965
XM_029176788.1	1455	1221.32	119	26.8967
XM_029176789.1	903	669.322	37	15.2598
XM_029176790.1	1073	839.322	397.648	130.783
XM_029176791.1	3948	3714.32	11.5493	0.858336
XM_029176792.1	1126	892.322	92.8509	28.7241
XM_029176793.1	385	159.896	43	74.2358
XM_029176794.1	7651	7417.32	71.7432	2.67003
XM_029176795.1	7567	7333.32	421.527	15.8675
XM_029176796.1	5112	4878.32	27.4823	1.55512
XM_029176797.1	7021	6787.32	19.5177	0.793805
XM_029176798.1	4209	3975.32	51.0344	3.54383
XM_029176799.1	7117	6883.32	6.05037e-07	2.42642e-08
XM_029176800.1	7016	6782.32	0	0
XM_029176801.1	2956	2722.32	274	27.7839
XM_029176802.1	3776	3542.32	364	28.3659
XM_029176803.1	2166	1932.32	241.846	34.5495
XM_029176804.1	2081	1847.32	186.646	27.8907
XM_029176805.1	5975	5741.32	102.639	4.93493
XM_029176806.1	4209	3975.32	0	0
XM_029176807.1	5947	5713.32	2.13999e-05	1.03396e-06
XM_029176808.1	4823	4589.32	64.8213	3.89899
XM_029176809.1	2490	2256.32	82.1678	10.0527
XM_029176810.1	4915	4681.32	94.4665	5.57048
XM_029176811.1	4806	4572.32	81.4068	4.91481
XM_029176812.1	2429	2195.32	0	0
XM_029176813.1	1668	1434.32	0.421729	0.0811651
XM_029176814.1	1663	1429.32	31.0416	5.99511
XM_029176815.1	3011	2777.32	324.674	32.2704
XM_029176816.1	4187	3953.32	0	0
XM_029176817.1	3111	2877.32	101.031	9.69281
XM_029176818.1	1208	974.322	28	7.93301
XM_029176819.1	1636	1402.32	651	128.149
XM_029176820.1	2180	1946.32	4197.37	595.313
XM_029176821.1	2169	1935.32	2646.63	377.504
XM_029176822.1	8004	7770.32	9.59757	0.340961
XM_029176823.1	8109	7875.32	82.7118	2.89922
XM_029176824.1	8333	8099.32	9.09533	0.309994
XM_029176825.1	8001	7767.32	108.571	3.85856
XM_029176826.1	1755	1521.32	95.0025	17.2384
XM_029176827.1	7806	7572.32	382.255	13.935
XM_029176828.1	3244	3010.32	269.617	24.7239
XM_029176829.1	3902	3668.32	178.383	13.4236
XM_029176830.1	884	650.322	1819	772.123
XM_029176831.1	1384	1150.32	144.769	34.7408
XM_029176832.1	635	401.72	932	640.435
XM_029176833.1	9405	9171.32	254.331	7.6551
XM_029176834.1	9628	9394.32	402.307	11.8216
XM_029176835.1	12173	11939.3	0.0156206	0.00036116
XM_029176836.1	11932	11698.3	0.000142959	3.37343e-06
XM_029176837.1	12153	11919.3	165.184	3.8256
XM_029176838.1	11733	11499.3	135.162	3.24462
XM_029176839.1	2533	2299.32	106.58	12.7956
XM_029176840.1	12057	11823.3	0	0
XM_029176841.1	1707	1473.32	0	0
XM_029176842.1	2046	1812.32	8.15782	1.24257
XM_029176843.1	1658	1424.32	132.984	25.7735
XM_029176844.1	1670	1436.32	4.94477	0.950335
XM_029176845.1	1711	1477.32	8.91368	1.66558
XM_029176846.1	2443	2209.32	10.4198	1.30192
XM_029176847.1	1470	1236.32	108.097	24.136
XM_029176848.1	1244	1010.32	9.1827	2.50896
XM_029176849.1	3613	3379.32	743.72	60.7523
XM_029176850.1	1655	1421.32	172	33.4055
XM_029176851.1	911	677.322	18	7.33601
XM_029176852.1	2233	1999.32	8.79124	1.21381
XM_029176853.1	2202	1968.32	100.209	14.0537
XM_029176854.1	2398	2164.32	0	0
XM_029176855.1	2038	1804.32	141.294	21.6168
XM_029176856.1	1707	1473.32	12.7064	2.38072
XM_029176857.1	1600	1366.32	912	184.257
XM_029176858.1	816	582.352	295	139.836
XM_029176859.1	438	209.166	642.43	847.846
XM_029176860.1	451	221.458	29.8043	37.151
XM_029176861.1	548	315.53	76.7654	67.1595
XM_029176862.1	1337	1103.32	1	0.250196
XM_029176863.1	2405	2171.32	0	0
XM_029176864.1	6912	6678.32	4.61116e-05	1.90601e-06
XM_029176865.1	6909	6675.32	0	0
XM_029176866.1	8370	8136.32	21.8029	0.739723
XM_029176867.1	6894	6660.32	0	0
XM_029176868.1	6891	6657.32	0.000182505	7.56758e-06
XM_029176869.1	9128	8894.32	98.368	3.05298
XM_029176870.1	6891	6657.32	0	0
XM_029176871.1	8349	8115.32	61.5079	2.09222
XM_029176872.1	6873	6639.32	0	0
XM_029176873.1	6867	6633.32	0	0
XM_029176874.1	6846	6612.32	9.4093	0.392813
XM_029176875.1	6828	6594.32	0	0
XM_029176876.1	6825	6591.32	2.86881e-05	1.20147e-06
XM_029176877.1	6807	6573.32	0	0
XM_029176878.1	6801	6567.32	0	0
XM_029176879.1	8262	8028.32	47.2796	1.62567
XM_029176880.1	9122	8888.32	1.00301e-07	3.11507e-09
XM_029176881.1	1681	1447.32	28.8312	5.49895
XM_029176882.1	1519	1285.32	0	0
XM_029176883.1	2598	2364.32	54.7183	6.38864
XM_029176884.1	3189	2955.32	17.4505	1.62999
XM_029176885.1	2645	2411.32	0	0
XM_029176886.1	2562	2328.32	0	0
XM_029176887.1	2862	2628.32	147.302	15.4708
XM_029176888.1	2419	2185.32	0	0
XM_029176889.1	3042	2808.32	13	1.27785
XM_029176890.1	738	504.463	0	0
XM_029176891.1	5413	5179.32	0	0
XM_029176892.1	5365	5131.32	0	0
XM_029176893.1	5302	5068.32	0	0
XM_029176894.1	5278	5044.32	0	0
XM_029176895.1	5254	5020.32	156.781	8.62072
XM_029176896.1	5230	4996.32	115.219	6.36587
XM_029176897.1	5692	5458.32	12.982	0.656545
XM_029176898.1	3322	3088.32	73	6.52504
XM_029176899.1	2557	2323.32	289.348	34.3791
XM_029176900.1	2573	2339.32	54.6516	6.44904
XM_029176901.1	2430	2196.32	114	14.3282
XM_029176902.1	1849	1615.32	144.51	24.6957
XM_029176903.1	1840	1606.32	113.49	19.5033
XM_029176904.1	3091	2857.32	78.6242	7.59591
XM_029176905.1	3367	3133.32	6.84569	0.603108
XM_029176906.1	2236	2002.32	1.15455	0.15917
XM_029176907.1	2364	2130.32	16.3756	2.12194
XM_029176908.1	1647	1413.32	61	11.9144
XM_029176909.1	3773	3539.32	316	24.6462
XM_029176910.1	1136	902.322	0	0
XM_029176911.1	434	205.377	136	182.798
XM_029176912.1	3865	3631.32	0	0
XM_029176913.1	1415	1181.32	30	7.01028
XM_029176914.1	1333	1099.32	0	0
XM_029176915.1	1464	1230.32	940	210.907
XM_029176916.1	2926	2692.32	2	0.205062
XM_029176917.1	1508	1274.32	1972	427.179
XM_029176918.1	2619	2385.32	9	1.04155
XM_029176919.1	3750	3516.32	0	0
XM_029176920.1	3641	3407.32	35.9161	2.90977
XM_029176921.1	3340	3106.32	277.084	24.6234
XM_029176922.1	1596	1362.32	80.2442	16.2598
XM_029176923.1	1987	1753.32	13.7558	2.16575
XM_029176924.1	1648	1414.32	2	0.390359
XM_029176925.1	4520	4286.32	1026.61	66.1155
XM_029176926.1	1804	1570.32	111	19.5127
XM_029176927.1	4066	3832.32	9.41603	0.678248
XM_029176928.1	3659	3425.32	78.975	6.3646
XM_029176929.1	795	561.437	0	0
XM_029176930.1	3381	3147.32	452.443	39.6831
XM_029176931.1	2065	1831.32	211.557	31.8894
XM_029176932.1	2354	2120.32	82	10.6757
XM_029176933.1	3328	3094.32	131	11.6866
XM_029176934.1	1765	1531.32	1342.54	242.016
XM_029176935.1	2386	2152.32	219.585	28.163
XM_029176936.1	1986	1752.32	79.8747	12.5828
XM_029176937.1	1589	1355.32	374.967	76.3718
XM_029176938.1	1215	981.322	19.0334	5.3541
XM_029176939.1	5784	5550.32	13.6631	0.679539
XM_029176940.1	5526	5292.32	285.634	14.8986
XM_029176941.1	5281	5047.32	0	0
XM_029176942.1	5367	5133.32	0	0
XM_029176943.1	5529	5295.32	11.7032	0.61009
XM_029176944.1	1655	1421.32	233	45.2529
XM_029176945.1	3938	3704.32	0	0
XM_029176946.1	4211	3977.32	19	1.3187
XM_029176947.1	5116	4882.32	239.321	13.5312
XM_029176948.1	5149	4915.32	0.059927	0.00336553
XM_029176949.1	5139	4905.32	0.735162	0.0413712
XM_029176950.1	5241	5007.32	94.2381	5.19522
XM_029176951.1	6225	5991.32	18.6463	0.859116
XM_029176952.1	2494	2260.32	1.84655e-07	2.25513e-08
XM_029176953.1	2461	2227.32	13.4627	1.66852
XM_029176954.1	1630	1396.32	8.53733	1.68779
XM_029176955.1	3050	2816.32	34	3.33257
XM_029176956.1	1263	1029.32	9079.09	2434.86
XM_029176957.1	1236	1002.32	171.909	47.3448
XM_029176958.1	1099	865.322	106	33.8151
XM_029176959.1	966	732.322	9546	3598.34
XM_029176960.1	820	586.322	2	0.941621
XM_029176961.1	11497	11263.3	206.401	5.05858
XM_029176962.1	11905	11671.3	374.741	8.86327
XM_029176963.1	12002	11768.3	7.85801	0.184323
XM_029176964.1	11434	11200.3	7.90917e-07	1.94932e-08
XM_029176965.1	5542	5308.32	129	6.70834
XM_029176966.1	577	344.235	223	178.827
XM_029176967.1	3000	2766.32	222.052	22.1582
XM_029176968.1	3224	2990.32	140.948	13.0114
XM_029176969.1	746	512.463	319	171.835
XM_029176970.1	3149	2915.32	177.616	16.8182
XM_029176971.1	3301	3067.32	223.384	20.1037
XM_029176972.1	3308	3074.32	350	31.4269
XM_029176973.1	1531	1297.32	0	0
XM_029176974.1	1521	1287.32	80.6432	17.2927
XM_029176975.1	1460	1226.32	5.1712	1.16404
XM_029176976.1	1424	1190.32	67.1856	15.581
XM_029176977.1	1985	1751.32	0	0
XM_029176978.1	1834	1600.32	55.2794	9.53539
XM_029176979.1	1886	1652.32	29.5411	4.93532
XM_029176980.1	808	574.38	2	0.961198
XM_029176981.1	1874	1640.32	0	0
XM_029176982.1	1911	1677.32	0	0
XM_029176983.1	1742	1508.32	35.1795	6.4384
XM_029176984.1	1612	1378.32	364	72.901
XM_029176985.1	1361	1127.32	6	1.46922
XM_029176986.1	425	196.846	69	96.7619
XM_029176987.1	417	189.24	0	0
XM_029176988.1	4184	3950.32	46.5082	3.24997
XM_029176989.1	4181	3947.32	118.492	8.28645
XM_029176990.1	3312	3078.32	28.8021	2.58281
XM_029176991.1	4654	4420.32	158.099	9.87321
XM_029176992.1	2680	2446.32	107.726	12.156
XM_029176993.1	6605	6371.32	47.8729	2.07416
XM_029176994.1	2685	2451.32	20.6787	2.32866
XM_029176995.1	2949	2715.32	34.8943	3.54744
XM_029176996.1	2979	2745.32	0	0
XM_029176997.1	2954	2720.32	6.90299	0.700487
XM_029176998.1	2985	2751.32	6.8964	0.691932
XM_029176999.1	2990	2756.32	0	0
XM_029177000.1	3001	2767.32	0	0
XM_029177001.1	834	600.322	26	11.9556
XM_029177002.1	7105	6871.32	9.51041	0.382069
XM_029177003.1	10412	10178.3	0	0
XM_029177004.1	10576	10342.3	102.272	2.72973
XM_029177005.1	10338	10104.3	0	0
XM_029177006.1	10308	10074.3	0	0
XM_029177007.1	10281	10047.3	777.933	21.3735
XM_029177008.1	10154	9920.32	388.587	10.813
XM_029177009.1	9542	9308.32	992.198	29.4245
XM_029177010.1	4565	4331.32	38.1977	2.43444
XM_029177011.1	4493	4259.32	205.802	13.3381
XM_029177012.1	7809	7575.32	37.4213	1.36364
XM_029177013.1	3951	3717.32	152.635	11.3346
XM_029177014.1	3948	3714.32	51.3647	3.8174
XM_029177015.1	3257	3023.32	0	0
XM_029177016.1	3243	3009.32	101.795	9.33772
XM_029177017.1	3138	2904.32	1335.16	126.903
XM_029177018.1	1928	1694.32	58.6503	9.55557
XM_029177019.1	3329	3095.32	91.0943	8.12396
XM_029177020.1	2729	2495.32	25.9041	2.86566
XM_029177021.1	2689	2455.32	27.9802	3.14576
XM_029177022.1	8634	8400.32	13.859	0.455426
XM_029177023.1	1630	1396.32	3108	614.438
XM_029177024.1	2554	2320.32	116.994	13.9187
XM_029177025.1	2523	2289.32	0.000120305	1.45063e-05
XM_029177026.1	2424	2190.32	137.283	17.3018
XM_029177027.1	1998	1764.32	340.723	53.3097
XM_029177028.1	1774	1540.32	0	0
XM_029177029.1	1244	1010.32	21	5.73776
XM_029177030.1	1853	1619.32	108	18.4108
XM_029177031.1	6751	6517.32	49.3365	2.08969
XM_029177032.1	1824	1590.32	0	0
XM_029177033.1	7096	6862.32	76.5628	3.07985
XM_029177034.1	6760	6526.32	323.437	13.6806
XM_029177035.1	641	407.68	0	0
XM_029177036.1	4596	4362.32	716.847	45.3619
XM_029177037.1	4447	4213.32	304.071	19.922
XM_029177038.1	4405	4171.32	1137.32	75.265
XM_029177039.1	4476	4242.32	513.759	33.4301
XM_029177040.1	2214	1980.32	280	39.0306
XM_029177041.1	4601	4367.32	1351	85.3931
XM_029177042.1	3177	2943.32	1940.13	181.96
XM_029177043.1	3033	2799.32	1565.27	154.354
XM_029177044.1	2691	2457.32	1470.75	165.218
XM_029177045.1	2596	2362.32	252.86	29.5477
XM_029177046.1	1848	1614.32	45.2904	7.74459
XM_029177047.1	1842	1608.32	0	0
XM_029177048.1	3565	3331.32	24.7096	2.04754
XM_029177049.1	1841	1607.32	0	0
XM_029177050.1	1207	973.322	61	17.3004
XM_029177051.1	2019	1785.32	149	23.0384
XM_029177052.1	1034	800.322	252.254	87.0074
XM_029177053.1	1003	769.322	111.746	40.0964
XM_029177054.1	1670	1436.32	296.187	56.9242
XM_029177055.1	1604	1370.32	9.81284	1.97676
XM_029177056.1	901	667.322	103.948	42.9993
XM_029177057.1	576	343.252	51.7727	41.6361
XM_029177058.1	778	544.437	3.27964	1.66288
XM_029177059.1	4764	4530.32	100	6.09332
XM_029177060.1	5161	4927.32	169.636	9.50363
XM_029177061.1	4972	4738.32	0	0
XM_029177062.1	3421	3187.32	62.8564	5.44385
XM_029177063.1	1932	1698.32	38.4254	6.2457
XM_029177064.1	2131	1897.32	374.375	54.4689
XM_029177065.1	2119	1885.32	152.082	22.2677
XM_029177066.1	396	169.91	426	692.107
XM_029177067.1	2551	2317.32	34.6774	4.13089
XM_029177068.1	2379	2145.32	0	0
XM_029177069.1	2960	2726.32	98.3226	9.9554
XM_029177070.1	3130	2896.32	293	27.9257
XM_029177071.1	2065	1831.32	722	108.832
XM_029177072.1	1512	1278.32	3	0.647834
XM_029177073.1	2113	1879.32	550.625	80.8793
XM_029177074.1	4825	4591.32	125.452	7.54263
XM_029177075.1	4516	4282.32	17.8516	1.15075
XM_029177076.1	4412	4178.32	104.377	6.89582
XM_029177077.1	4582	4348.32	192.161	12.1991
XM_029177078.1	4610	4376.32	1.09733e-07	6.92167e-09
XM_029177079.1	4756	4522.32	84.9451	5.18513
XM_029177080.1	4732	4498.32	144.997	8.89795
XM_029177081.1	4660	4426.32	0	0
XM_029177082.1	5347	5113.32	227.216	12.2664
XM_029177083.1	9152	8918.32	438	13.5573
XM_029177084.1	2925	2691.32	387	39.6943
XM_029177085.1	2728	2494.32	111	12.2844
XM_029177086.1	2322	2088.32	41.5708	5.49508
XM_029177087.1	1468	1234.32	27.4292	6.13433
XM_029177088.1	1193	959.322	157.87	45.4273
XM_029177089.1	1798	1564.32	135.922	23.9853
XM_029177090.1	1632	1398.32	132	26.0585
XM_029177091.1	905	671.322	119	48.9326
XM_029177092.1	5929	5695.32	11.9902	0.581153
XM_029177093.1	5875	5641.32	0	0
XM_029177094.1	3647	3413.32	9.27954e-05	7.50467e-06
XM_029177095.1	5454	5220.32	5.56878	0.294473
XM_029177096.1	3621	3387.32	0	0
XM_029177097.1	3635	3401.32	147.836	11.9982
XM_029177098.1	3622	3388.32	0.789945	0.0643569
XM_029177099.1	1026	792.322	5.98806	2.08625
