target_id	length	eff_length	est_counts	tpm
XM_029176565.1	3565	3332.47	145.293	12.8839
XM_029176566.1	1167	934.473	0	0
XM_029176567.1	2792	2559.47	151.707	17.5156
XM_029176568.1	12645	12412.5	357.609	8.51374
XM_029176569.1	2515	2282.47	101.091	13.0881
XM_029176570.1	5113	4880.47	0	0
XM_029176571.1	2528	2295.47	7.62358	0.981424
XM_029176572.1	2373	2140.47	111.286	15.3638
XM_029176573.1	2377	2144.47	0	0
XM_029176574.1	2297	2064.47	0	0
XM_029176575.1	1963	1730.47	51.6349	8.81756
XM_029176576.1	1945	1712.47	53.3987	9.21462
XM_029176577.1	1633	1400.47	40.4691	8.53924
XM_029176578.1	1616	1383.47	26.4973	5.65979
XM_029176579.1	4663	4430.47	224.193	14.9534
XM_029176580.1	4324	4091.47	79.8943	5.7704
XM_029176581.1	5188	4955.47	96.7919	5.77197
XM_029176582.1	4508	4275.47	0	0
XM_029176583.1	2366	2133.47	204	28.2562
XM_029176584.1	4057	3824.47	250.846	19.3823
XM_029176585.1	4775	4542.47	183.829	11.9589
XM_029176586.1	4288	4055.47	52.171	3.80153
XM_029176587.1	4443	4210.47	0	0
XM_029176588.1	2562	2329.47	322	40.8478
XM_029176589.1	2373	2140.47	336.305	46.4295
XM_029176590.1	2292	2059.47	258.695	37.1195
XM_029176591.1	2343	2110.47	419.542	58.7443
XM_029176592.1	2369	2136.47	60.3822	8.35182
XM_029176593.1	2126	1893.47	86.0757	13.4336
XM_029176594.1	2492	2259.47	62	8.10876
XM_029176595.1	4477	4244.47	76.562	5.3304
XM_029176596.1	1384	1151.47	99	25.4069
XM_029176597.1	4856	4623.47	9.43803	0.603231
XM_029176598.1	1541	1308.47	0	0
XM_029176599.1	1405	1172.47	22.3341	5.62905
XM_029176600.1	1456	1223.47	0	0
XM_029176601.1	1456	1223.47	0	0
XM_029176602.1	1447	1214.47	4.90496	1.19349
XM_029176603.1	1349	1116.47	3.71311	0.982789
XM_029176604.1	1425	1192.47	0	0
XM_029176605.1	1446	1213.47	0	0
XM_029176606.1	1383	1150.47	0	0
XM_029176607.1	1192	959.473	0	0
XM_029176608.1	1155	922.473	0	0
XM_029176609.1	1148	915.473	5.50324	1.77641
XM_029176610.1	1063	830.473	668	237.696
XM_029176611.1	1221	988.473	0	0
XM_029176612.1	1299	1066.47	1497.4	414.915
XM_029176613.1	1168	935.473	99.5967	31.4618
XM_029176614.1	1083	850.473	255	88.6033
XM_029176615.1	1175	942.473	30.3824	9.52628
XM_029176616.1	1203	970.473	0	0
XM_029176617.1	1170	937.473	23.6176	7.4447
XM_029176618.1	1268	1035.47	77.5289	22.1256
XM_029176619.1	1364	1131.47	155.278	40.5543
XM_029176620.1	988	755.473	271	106.004
XM_029176621.1	750	517.658	94	53.6606
XM_029176622.1	3458	3225.47	208	19.0564
XM_029176623.1	1640	1407.47	132	27.7143
XM_029176624.1	597	365.051	0	0
XM_029176625.1	6707	6474.47	359.548	16.4105
XM_029176626.1	6681	6448.47	64.452	2.95359
XM_029176627.1	2774	2541.47	165	19.1853
XM_029176628.1	3449	3216.47	248.894	22.8667
XM_029176629.1	2777	2544.47	188.243	21.8621
XM_029176630.1	3660	3427.47	61.863	5.33368
XM_029176631.1	3460	3227.47	1545.78	141.532
XM_029176632.1	3607	3374.47	170.225	14.9069
XM_029176633.1	3404	3171.47	0	0
XM_029176634.1	7233	7000.47	716.464	30.2439
XM_029176635.1	7952	7719.47	256.536	9.82042
XM_029176636.1	3670	3437.47	218.136	18.7524
XM_029176637.1	3651	3418.47	20.8644	1.80361
XM_029176638.1	1938	1705.47	64.5605	11.1864
XM_029176639.1	1621	1388.47	5.4395	1.15769
XM_029176640.1	13250	13017.5	0	0
XM_029176641.1	2265	2032.47	29.5417	4.29518
XM_029176642.1	2220	1987.47	0	0
XM_029176643.1	3350	3117.47	246.13	23.331
XM_029176644.1	1181	948.473	242.421	75.5291
XM_029176645.1	1155	922.473	288.272	92.3461
XM_029176646.1	879	646.542	195.341	89.2829
XM_029176647.1	3657	3424.47	0	0
XM_029176648.1	3655	3422.47	0	0
XM_029176649.1	12725	12492.5	118.583	2.80507
XM_029176650.1	5176	4943.47	0	0
XM_029176651.1	3620	3387.47	0	0
XM_029176652.1	3540	3307.47	201.596	18.0118
XM_029176653.1	3518	3285.47	135.104	12.1518
XM_029176654.1	3516	3283.47	0	0
XM_029176655.1	3508	3275.47	39.1983	3.53642
XM_029176656.1	3475	3242.47	181.483	16.5398
XM_029176657.1	3117	2884.47	0	0
XM_029176658.1	3219	2986.47	7.35122	0.727397
XM_029176659.1	5641	5408.47	792.267	43.288
XM_029176660.1	3838	3605.47	24.4498	2.00393
XM_029176661.1	4004	3771.47	539	42.2326
XM_029176662.1	2663	2430.47	201	24.4385
XM_029176663.1	1643	1410.47	168	35.1977
XM_029176664.1	2380	2147.47	84.9167	11.6852
XM_029176665.1	1617	1384.47	100.083	21.3623
XM_029176666.1	6596	6363.47	194.253	9.02076
XM_029176667.1	6572	6339.47	280.893	13.0935
XM_029176668.1	5451	5218.47	65.9348	3.73372
XM_029176669.1	5409	5176.47	150.633	8.59917
XM_029176670.1	2394	2161.47	122	16.6794
XM_029176671.1	4457	4224.47	150.432	10.523
XM_029176672.1	1794	1561.47	1	0.18925
XM_029176673.1	2199	1966.47	68.9441	10.3605
XM_029176674.1	2241	2008.47	7.35974e-07	1.08285e-07
XM_029176675.1	2242	2009.47	18.6966	2.74949
XM_029176676.1	2185	1952.47	76.214	11.5351
XM_029176677.1	2166	1933.47	125.145	19.127
XM_029176678.1	2317	2084.47	134.855	19.1179
XM_029176679.1	1423	1190.47	1.95062	0.484199
XM_029176680.1	1419	1186.47	107.049	26.6622
XM_029176681.1	1002	769.473	152.805	58.6834
XM_029176682.1	1003	770.473	35.7829	13.7242
XM_029176683.1	1021	788.473	75.0652	28.1334
XM_029176684.1	4762	4529.47	130	8.48137
XM_029176685.1	992	759.473	28.3408	11.0273
XM_029176686.1	1051	818.473	46.0058	16.6103
XM_029176687.1	1834	1601.47	0	0
XM_029176688.1	1669	1436.47	8	1.64575
XM_029176689.1	2011	1778.47	63.8371	10.6071
XM_029176690.1	10542	10309.5	383.739	10.9994
XM_029176691.1	8530	8297.47	95.3852	3.39708
XM_029176692.1	8443	8210.47	383.772	13.8126
XM_029176693.1	10540	10307.5	44.404	1.27303
XM_029176694.1	10656	10423.5	28.9452	0.820606
XM_029176695.1	8406	8173.47	161.317	5.83236
XM_029176696.1	7938	7705.47	313.437	12.0205
XM_029176697.1	3605	3372.47	118.477	10.3814
XM_029176698.1	3785	3552.47	0	0
XM_029176699.1	979	746.473	27	10.6886
XM_029176700.1	3718	3485.47	0	0
XM_029176701.1	3588	3355.47	0	0
XM_029176702.1	4881	4648.47	243.574	15.4843
XM_029176703.1	4794	4561.47	41.7169	2.70257
XM_029176704.1	4737	4504.47	37.2319	2.44254
XM_029176705.1	8673	8440.47	0	0
XM_029176706.1	8818	8585.47	0	0
XM_029176707.1	8334	8101.47	0	0
XM_029176708.1	8668	8435.47	0	0
XM_029176709.1	8658	8425.47	33.9041	1.18913
XM_029176710.1	9240	9007.47	0	0
XM_029176711.1	9284	9051.47	367.33	11.9924
XM_029176712.1	6627	6394.47	68.766	3.17789
XM_029176713.1	2436	2203.47	272.748	36.5783
XM_029176714.1	519	287.986	90	92.351
XM_029176715.1	2422	2189.47	0	0
XM_029176716.1	2106	1873.47	5.25227	0.828457
XM_029176717.1	1764	1531.47	0	0
XM_029176718.1	1948	1715.47	26.295	4.5296
XM_029176719.1	1756	1523.47	11.512	2.23298
XM_029176720.1	1548	1315.47	15.1376	3.40052
XM_029176721.1	1400	1167.47	21.2737	5.38475
XM_029176722.1	1403	1170.47	0	0
XM_029176723.1	1413	1180.47	34.7818	8.70694
XM_029176724.1	1818	1585.47	278	51.8151
XM_029176725.1	1858	1625.47	31.7865	5.77874
XM_029176726.1	1233	1000.47	35.2135	10.401
XM_029176727.1	1501	1268.47	15.8089	3.68292
XM_029176728.1	861	628.563	110	51.7147
XM_029176729.1	1438	1205.47	92.1911	22.5996
XM_029176730.1	2231	1998.47	1585.43	234.433
XM_029176731.1	1964	1731.47	272.94	46.5824
XM_029176732.1	2022	1789.47	111.629	18.434
XM_029176733.1	4983	4750.47	76	4.72767
XM_029176734.1	3204	2971.47	0	0
XM_029176735.1	1891	1658.47	14.1145	2.51494
XM_029176736.1	2690	2457.47	124.129	14.9264
XM_029176737.1	4086	3853.47	345.823	26.5199
XM_029176738.1	3030	2797.47	257.318	27.1816
XM_029176739.1	3507	3274.47	154.206	13.9165
XM_029176740.1	1907	1674.47	59.5177	10.5036
XM_029176741.1	3436	3203.47	272.858	25.1702
XM_029176742.1	3991	3758.47	0	0
XM_029176743.1	986	753.473	746.06	292.601
XM_029176744.1	955	722.473	770.94	315.333
XM_029176745.1	1637	1404.47	0	0
XM_029176746.1	1573	1340.47	2.96867	0.654446
XM_029176747.1	1530	1297.47	6.00352	1.36734
XM_029176748.1	1093	860.473	107.028	36.7561
XM_029176749.1	4014	3781.47	235	18.3644
XM_029176750.1	2536	2303.47	0	0
XM_029176751.1	4297	4064.47	189.377	13.7687
XM_029176752.1	2476	2243.47	215.259	28.3537
XM_029176753.1	2198	1965.47	25.7412	3.87018
XM_029176754.1	2123	1890.47	39.9303	6.24169
XM_029176755.1	2038	1805.47	9.06972	1.48447
XM_029176756.1	2017	1784.47	295	48.852
XM_029176757.1	2342	2109.47	145	20.3125
XM_029176758.1	2125	1892.47	50	7.80747
XM_029176759.1	2122	1889.47	0	0
XM_029176760.1	4336	4103.47	0.00219784	0.000158276
XM_029176761.1	5578	5345.47	95.7327	5.2923
XM_029176762.1	1412	1179.47	124	31.0673
XM_029176763.1	940	707.473	9.26732	3.87092
XM_029176764.1	2394	2161.47	23.9277	3.27131
XM_029176765.1	2323	2090.47	0	0
XM_029176766.1	2123	1890.47	8.07225	1.26181
XM_029176767.1	1732	1499.47	13.884	2.73619
XM_029176768.1	1701	1468.47	0	0
XM_029176769.1	1669	1436.47	0	0
XM_029176770.1	1688	1455.47	0	0
XM_029176771.1	1624	1391.47	971.116	206.237
XM_029176772.1	1345	1112.47	686.886	182.459
XM_029176773.1	3960	3727.47	420.311	33.3216
XM_029176774.1	1350	1117.47	79.5456	21.0353
XM_029176775.1	4395	4162.47	121.568	8.63054
XM_029176776.1	5141	4908.47	1119	67.368
XM_029176777.1	4791	4558.47	48.5273	3.14584
XM_029176778.1	4328	4095.47	156.861	11.3183
XM_029176779.1	4223	3990.47	0	0
XM_029176780.1	4202	3969.47	50.6118	3.76781
XM_029176781.1	2133	1900.47	19.4972	3.03166
XM_029176782.1	3953	3720.47	114.357	9.08308
XM_029176783.1	2889	2656.47	221.198	24.6062
XM_029176784.1	2173	1940.47	11.8024	1.79735
XM_029176785.1	2780	2547.47	369	42.8043
XM_029176786.1	1695	1462.47	112.498	22.7314
XM_029176787.1	1604	1371.47	90.5021	19.5003
XM_029176788.1	1455	1222.47	131	31.6666
XM_029176789.1	903	670.519	20	8.81432
XM_029176790.1	1073	840.473	465.305	163.6
XM_029176791.1	3948	3715.47	9.97878	0.793659
XM_029176792.1	1126	893.473	83.3131	27.5551
XM_029176793.1	385	160.573	44	80.9749
XM_029176794.1	7651	7418.47	87.3806	3.48073
XM_029176795.1	7567	7334.47	366.194	14.7541
XM_029176796.1	5112	4879.47	45.8152	2.77464
XM_029176797.1	7021	6788.47	12.1848	0.530415
XM_029176798.1	4209	3976.47	88.2632	6.55921
XM_029176799.1	7117	6884.47	6.73716e-07	2.89185e-08
XM_029176800.1	7016	6783.47	0	0
XM_029176801.1	2956	2723.47	281	30.4897
XM_029176802.1	3776	3543.47	346	28.8547
XM_029176803.1	2166	1933.47	295.93	45.2294
XM_029176804.1	2081	1848.47	176.577	28.2288
XM_029176805.1	5975	5742.47	0.135605	0.00697825
XM_029176806.1	4209	3976.47	31.5151	2.34202
XM_029176807.1	5947	5714.47	139.071	7.1917
XM_029176808.1	4823	4590.47	22.4541	1.44547
XM_029176809.1	2490	2257.47	107.503	14.0724
XM_029176810.1	4915	4682.47	112.183	7.0798
XM_029176811.1	4806	4573.47	42.5068	2.74652
XM_029176812.1	2429	2196.47	0	0
XM_029176813.1	1668	1435.47	39.3719	8.10516
XM_029176814.1	1663	1430.47	0	0
XM_029176815.1	3011	2778.47	378.981	40.3071
XM_029176816.1	4187	3954.47	0	0
XM_029176817.1	3111	2878.47	103.511	10.6266
XM_029176818.1	1208	975.473	29	8.78522
XM_029176819.1	1636	1403.47	574	120.859
XM_029176820.1	2180	1947.47	2940.44	446.181
XM_029176821.1	2169	1936.47	2485.56	379.3
XM_029176822.1	8004	7771.47	5.46174	0.207682
XM_029176823.1	8109	7876.47	26.3148	0.987277
XM_029176824.1	8333	8100.47	29.5415	1.07769
XM_029176825.1	8001	7768.47	177.285	6.74382
XM_029176826.1	1755	1522.47	99.7005	19.3516
XM_029176827.1	7806	7573.47	307.293	11.9902
XM_029176828.1	3244	3011.47	249.84	24.5162
XM_029176829.1	3902	3669.47	133.16	10.7236
XM_029176830.1	884	651.542	2431	1102.59
XM_029176831.1	1384	1151.47	115.104	29.5397
XM_029176832.1	635	402.836	1152	845.072
XM_029176833.1	9405	9172.47	62.9954	2.02952
XM_029176834.1	9628	9395.47	333.103	10.4768
XM_029176835.1	12173	11940.5	0	0
XM_029176836.1	11932	11699.5	0.000390223	9.85636e-06
XM_029176837.1	12153	11920.5	91.9114	2.27849
XM_029176838.1	11733	11500.5	232.849	5.98314
XM_029176839.1	2533	2300.47	41.2121	5.29392
XM_029176840.1	12057	11824.5	0	0
XM_029176841.1	1707	1474.47	0	0
XM_029176842.1	2046	1813.47	9.95832	1.62273
XM_029176843.1	1658	1425.47	99.0417	20.5319
XM_029176844.1	1670	1437.47	0	0
XM_029176845.1	1711	1478.47	0	0
XM_029176846.1	2443	2210.47	46.7552	6.2505
XM_029176847.1	1470	1237.47	110.452	26.376
XM_029176848.1	1244	1011.47	4.55317	1.33024
XM_029176849.1	3613	3380.47	557.994	48.7778
XM_029176850.1	1655	1422.47	120	24.9291
XM_029176851.1	911	678.497	9	3.91981
XM_029176852.1	2233	2000.47	53.5045	7.90365
XM_029176853.1	2202	1969.47	81.4955	12.228
XM_029176854.1	2398	2165.47	31.0327	4.23485
XM_029176855.1	2038	1805.47	116.143	19.0096
XM_029176856.1	1707	1474.47	29.8569	5.98382
XM_029176857.1	1600	1367.47	692	149.54
XM_029176858.1	816	583.603	257	130.133
XM_029176859.1	438	209.713	516.872	728.331
XM_029176860.1	451	222.079	89.3784	118.931
XM_029176861.1	548	316.546	109.75	102.456
XM_029176862.1	1337	1104.47	3	0.802669
XM_029176863.1	2405	2172.47	6.1846	0.841255
XM_029176864.1	6912	6679.47	0	0
XM_029176865.1	6909	6676.47	0	0
XM_029176866.1	8370	8137.47	0.692956	0.0251644
XM_029176867.1	6894	6661.47	0	0
XM_029176868.1	6891	6658.47	0	0
XM_029176869.1	9128	8895.47	47	1.56135
XM_029176870.1	6891	6658.47	0	0
XM_029176871.1	8349	8116.47	0.479403	0.0174543
XM_029176872.1	6873	6640.47	0	0
XM_029176873.1	6867	6634.47	0	0
XM_029176874.1	6846	6613.47	15.289	0.683156
XM_029176875.1	6828	6595.47	9.23199	0.413637
XM_029176876.1	6825	6592.47	0	0
XM_029176877.1	6807	6574.47	6.63379	0.298175
XM_029176878.1	6801	6568.47	0	0
XM_029176879.1	8262	8029.47	124.673	4.58833
XM_029176880.1	9122	8889.47	0	0
XM_029176881.1	1681	1448.47	21.1098	4.30669
XM_029176882.1	1519	1286.47	0	0
XM_029176883.1	2598	2365.47	42.7772	5.34398
XM_029176884.1	3189	2956.47	9.14895	0.914466
XM_029176885.1	2645	2412.47	0	0
XM_029176886.1	2562	2329.47	40.964	5.19655
XM_029176887.1	2862	2629.47	142.732	16.0407
XM_029176888.1	2419	2186.47	40.1883	5.43158
XM_029176889.1	3042	2809.47	3	0.315549
XM_029176890.1	738	505.658	0	0
XM_029176891.1	5413	5180.47	2.95998	0.168846
XM_029176892.1	5365	5132.47	2.11309	0.121664
XM_029176893.1	5302	5069.47	98.9398	5.76738
XM_029176894.1	5278	5045.47	0	0
XM_029176895.1	5254	5021.47	72.9181	4.29116
XM_029176896.1	5230	4997.47	135.069	7.98685
XM_029176897.1	5692	5459.47	0	0
XM_029176898.1	3322	3089.47	71	6.79116
XM_029176899.1	2557	2324.47	174.807	22.2231
XM_029176900.1	2573	2340.47	150.193	18.9634
XM_029176901.1	2430	2197.47	182	24.4747
XM_029176902.1	1849	1616.47	523.754	95.7478
XM_029176903.1	1840	1607.47	271.246	49.8644
XM_029176904.1	3091	2858.47	54.6975	5.65462
XM_029176905.1	3367	3134.47	29.3025	2.76255
XM_029176906.1	2236	2003.47	0	0
XM_029176907.1	2364	2131.47	0	0
XM_029176908.1	1647	1414.47	105	21.9364
XM_029176909.1	3773	3540.47	635.345	53.0296
XM_029176910.1	1136	903.473	0	0
XM_029176911.1	434	205.994	154	220.921
XM_029176912.1	3865	3632.47	12.655	1.02951
XM_029176913.1	1415	1182.47	54	13.495
XM_029176914.1	1333	1100.47	0	0
XM_029176915.1	1464	1231.47	620	148.777
XM_029176916.1	2926	2693.47	4	0.438851
XM_029176917.1	1508	1275.47	3347	775.451
XM_029176918.1	2619	2386.47	15	1.8574
XM_029176919.1	3750	3517.47	30.3156	2.54687
XM_029176920.1	3641	3408.47	27.6984	2.4014
XM_029176921.1	3340	3107.47	203.986	19.3983
XM_029176922.1	1596	1363.47	92.1581	19.9736
XM_029176923.1	1987	1754.47	15.8419	2.66828
XM_029176924.1	1648	1415.47	5	1.04385
XM_029176925.1	4520	4287.47	1226.23	84.5163
XM_029176926.1	1804	1571.47	71	13.3512
XM_029176927.1	4066	3833.47	18.8377	1.45213
XM_029176928.1	3659	3426.47	112.933	9.73962
XM_029176929.1	795	562.603	0	0
XM_029176930.1	3381	3148.47	479.935	45.0456
XM_029176931.1	2065	1832.47	182.065	29.3602
XM_029176932.1	2354	2121.47	93	12.9543
XM_029176933.1	3328	3095.47	139	13.2696
XM_029176934.1	1765	1532.47	1506.74	290.547
XM_029176935.1	2386	2153.47	405.282	55.6144
XM_029176936.1	1986	1753.47	62.9759	10.6132
XM_029176937.1	1589	1356.47	334	72.7621
XM_029176938.1	1215	982.473	0	0
XM_029176939.1	5784	5551.47	12.5668	0.668941
XM_029176940.1	5526	5293.47	172.843	9.64896
XM_029176941.1	5281	5048.47	112.246	6.57024
XM_029176942.1	5367	5134.47	0	0
XM_029176943.1	5529	5296.47	31.3444	1.74881
XM_029176944.1	1655	1422.47	192	39.8866
XM_029176945.1	3938	3705.47	19	1.51524
XM_029176946.1	4211	3978.47	0	0
XM_029176947.1	5116	4883.47	25.4965	1.54284
XM_029176948.1	5149	4916.47	0.00843118	0.000506763
XM_029176949.1	5139	4906.47	187.261	11.2784
XM_029176950.1	5241	5008.47	104.071	6.14037
XM_029176951.1	6225	5992.47	50.163	2.4737
XM_029176952.1	2494	2261.47	0	0
XM_029176953.1	2461	2228.47	10.7267	1.42242
XM_029176954.1	1630	1397.47	15.2733	3.22968
XM_029176955.1	3050	2817.47	35	3.67095
XM_029176956.1	1263	1030.47	7490.32	2148
XM_029176957.1	1236	1003.47	217.675	64.1022
XM_029176958.1	1099	866.473	94	32.0585
XM_029176959.1	966	733.473	7488	3016.84
XM_029176960.1	820	587.603	3	1.50872
XM_029176961.1	11497	11264.5	196.186	5.14669
XM_029176962.1	11905	11672.5	140.814	3.56494
XM_029176963.1	12002	11769.5	6.44762e-06	1.61887e-07
XM_029176964.1	11434	11201.5	9.53458e-06	2.51534e-07
XM_029176965.1	5542	5309.47	105	5.84397
XM_029176966.1	577	345.206	224	191.752
XM_029176967.1	3000	2767.47	130.594	13.9448
XM_029176968.1	3224	2991.47	133.406	13.1783
XM_029176969.1	746	513.658	298	171.44
XM_029176970.1	3149	2916.47	245.481	24.8731
XM_029176971.1	3301	3068.47	184.519	17.77
XM_029176972.1	3308	3075.47	409	39.299
XM_029176973.1	1531	1298.47	0	0
XM_029176974.1	1521	1288.47	84.3265	19.3401
XM_029176975.1	1460	1227.47	16.6535	4.00925
XM_029176976.1	1424	1191.47	62.02	15.3822
XM_029176977.1	1985	1752.47	0	0
XM_029176978.1	1834	1601.47	17.4073	3.21205
XM_029176979.1	1886	1653.47	0	0
XM_029176980.1	808	575.603	7	3.59373
XM_029176981.1	1874	1641.47	0	0
XM_029176982.1	1911	1678.47	0	0
XM_029176983.1	1742	1509.47	57.5927	11.2749
XM_029176984.1	1612	1379.47	367	78.6182
XM_029176985.1	1361	1128.47	13	3.40426
XM_029176986.1	425	197.437	62	92.7971
XM_029176987.1	417	189.982	1	1.55546
XM_029176988.1	4184	3951.47	38.3398	2.86722
XM_029176989.1	4181	3948.47	94.6602	7.08448
XM_029176990.1	3312	3079.47	65.2949	6.26575
XM_029176991.1	4654	4421.47	162.738	10.8766
XM_029176992.1	2680	2447.47	95.8132	11.5685
XM_029176993.1	6605	6372.47	9.09214	0.421627
XM_029176994.1	2685	2452.47	18.4784	2.22654
XM_029176995.1	2949	2716.47	42.399	4.61233
XM_029176996.1	2979	2746.47	8.27679	0.890547
XM_029176997.1	2954	2721.47	0	0
XM_029176998.1	2985	2752.47	0	0
XM_029176999.1	2990	2757.47	0	0
XM_029177000.1	3001	2768.47	0	0
XM_029177001.1	834	601.583	46	22.596
XM_029177002.1	7105	6872.47	41.2303	1.77286
XM_029177003.1	10412	10179.5	0	0
XM_029177004.1	10576	10343.5	189.207	5.40557
XM_029177005.1	10338	10105.5	0	0
XM_029177006.1	10308	10075.5	16.4131	0.481387
XM_029177007.1	10281	10048.5	588.777	17.3149
XM_029177008.1	10154	9921.47	248.652	7.40604
XM_029177009.1	9542	9309.47	790.86	25.1041
XM_029177010.1	4565	4332.47	40.5539	2.7661
XM_029177011.1	4493	4260.47	180.446	12.5158
XM_029177012.1	7809	7576.47	17.9163	0.698799
XM_029177013.1	3951	3718.47	142.087	11.2917
XM_029177014.1	3948	3715.47	63.9129	5.08329
XM_029177015.1	3257	3024.47	0	0
XM_029177016.1	3243	3010.47	103.805	10.1896
XM_029177017.1	3138	2905.47	1472.03	149.717
XM_029177018.1	1928	1695.47	83.1313	14.4892
XM_029177019.1	3329	3096.47	98.0839	9.36053
XM_029177020.1	2729	2496.47	67.8357	8.02974
XM_029177021.1	2689	2456.47	0	0
XM_029177022.1	8634	8401.47	29.0846	1.023
XM_029177023.1	1630	1397.47	2467	521.67
XM_029177024.1	2554	2321.47	113.607	14.4614
XM_029177025.1	2523	2290.47	122.942	15.8616
XM_029177026.1	2424	2191.47	33.9411	4.57678
XM_029177027.1	1998	1765.47	395.51	66.2013
XM_029177028.1	1774	1541.47	0	0
XM_029177029.1	1244	1011.47	27	7.88823
XM_029177030.1	1853	1620.47	141	25.7127
XM_029177031.1	6751	6518.47	3.67664	0.166677
XM_029177032.1	1824	1591.47	0	0
XM_029177033.1	7096	6863.47	66.9008	2.88043
XM_029177034.1	6760	6527.47	140.099	6.3425
XM_029177035.1	641	408.809	0	0
XM_029177036.1	4596	4363.47	246.491	16.6932
XM_029177037.1	4447	4214.47	150.444	10.5488
XM_029177038.1	4405	4172.47	722.664	51.1815
XM_029177039.1	4476	4243.47	390.4	27.1868
XM_029177040.1	2214	1981.47	248	36.9857
XM_029177041.1	4601	4368.47	1120	75.7632
XM_029177042.1	3177	2944.47	1263.8	126.835
XM_029177043.1	3033	2800.47	1267.4	133.737
XM_029177044.1	2691	2458.47	1358.24	163.26
XM_029177045.1	2596	2363.47	153.563	19.2002
XM_029177046.1	1848	1615.47	0	0
XM_029177047.1	1842	1609.47	37.2658	6.84221
XM_029177048.1	3565	3332.47	14.7342	1.30656
XM_029177049.1	1841	1608.47	0	0
XM_029177050.1	1207	974.473	78.3016	23.7449
XM_029177051.1	2019	1786.47	127	21.0076
XM_029177052.1	1034	801.473	164.488	60.6477
XM_029177053.1	1003	770.473	70.5124	27.0444
XM_029177054.1	1670	1437.47	265.12	54.5021
XM_029177055.1	1604	1371.47	28.8799	6.2227
XM_029177056.1	901	668.542	84.8038	37.485
XM_029177057.1	576	344.206	36.5474	31.3768
XM_029177058.1	778	545.64	6.64876	3.60085
XM_029177059.1	4764	4531.47	79	5.15179
XM_029177060.1	5161	4928.47	254	15.2297
XM_029177061.1	4972	4739.47	0	0
XM_029177062.1	3421	3188.47	66.3819	6.1523
XM_029177063.1	1932	1699.47	44.7558	7.78226
XM_029177064.1	2131	1898.47	453.381	70.5715
XM_029177065.1	2119	1886.47	112.862	17.6794
XM_029177066.1	396	170.51	489	847.478
XM_029177067.1	2551	2318.47	35.5223	4.52762
XM_029177068.1	2379	2146.47	0	0
XM_029177069.1	2960	2727.47	85.4777	9.26109
XM_029177070.1	3130	2897.47	245	24.9872
XM_029177071.1	2065	1832.47	641	103.369
XM_029177072.1	1512	1279.47	3	0.692884
XM_029177073.1	2113	1880.47	1029.62	161.8
XM_029177074.1	4825	4592.47	81.0404	5.21465
XM_029177075.1	4516	4283.47	35.1955	2.42807
XM_029177076.1	4412	4179.47	74.3128	5.25427
XM_029177077.1	4582	4349.47	2.67428	0.181694
XM_029177078.1	4610	4377.47	118.146	7.97563
XM_029177079.1	4756	4523.47	66.6793	4.35601
XM_029177080.1	4732	4499.47	167.676	11.0123
XM_029177081.1	4660	4427.47	0	0
XM_029177082.1	5347	5114.47	166.276	9.60725
XM_029177083.1	9152	8919.47	377	12.4903
XM_029177084.1	2925	2692.47	204	22.3897
XM_029177085.1	2728	2495.47	113	13.3812
XM_029177086.1	2322	2089.47	56.2739	7.95866
XM_029177087.1	1468	1235.47	30.7261	7.34928
XM_029177088.1	1193	960.473	117.763	36.2321
XM_029177089.1	1798	1565.47	80.5738	15.2096
XM_029177090.1	1632	1399.47	99	20.9045
XM_029177091.1	905	672.519	121	53.1681
XM_029177092.1	5929	5696.47	0.00031123	1.61453e-05
XM_029177093.1	5875	5642.47	26.0364	1.36358
XM_029177094.1	3647	3414.47	82.2046	7.11447
XM_029177095.1	5454	5221.47	0.0645336	0.00365227
XM_029177096.1	3621	3388.47	9.94453	0.867262
XM_029177097.1	3635	3402.47	0.000266206	2.31203e-05
XM_029177098.1	3622	3389.47	0.0253281	0.00220821
XM_029177099.1	1026	793.473	9.43858	3.51515
XM_029177100.1	3610	3377.47	1.72405	0.150844
XM_029177101.1	5838	5605.47	39	2.056
