target_id	length	eff_length	est_counts	tpm
XM_029176566.1	1167	939.978	2	0.328896
XM_029176567.1	2792	2564.98	198.946	11.9894
XM_029176568.1	12645	12418	581.186	7.23455
XM_029176569.1	2515	2287.98	379.294	25.6255
XM_029176570.1	5113	4885.98	94.6361	2.994
XM_029176571.1	2528	2300.98	154.136	10.3547
XM_029176572.1	2373	2145.98	355.723	25.6232
XM_029176573.1	2377	2149.98	16.8468	1.21124
XM_029176574.1	2297	2069.98	0	0
XM_029176575.1	1963	1735.98	127.75	11.3753
XM_029176576.1	1945	1717.98	104.317	9.38606
XM_029176577.1	1633	1405.98	216.934	23.8504
XM_029176578.1	1616	1388.98	0	0
XM_029176579.1	4663	4435.98	484.398	16.8795
XM_029176580.1	4324	4096.98	105.689	3.98763
XM_029176581.1	5188	4960.98	162.772	5.07177
XM_029176582.1	4508	4280.98	0	0
XM_029176583.1	2366	2138.98	478	34.5437
XM_029176584.1	4057	3829.98	514.539	20.7668
XM_029176585.1	4775	4547.98	369.451	12.557
XM_029176586.1	4288	4060.98	120.439	4.58442
XM_029176587.1	4443	4215.98	20.1101	0.737332
XM_029176588.1	2562	2334.98	771	51.0409
XM_029176589.1	2373	2145.98	918.014	66.1259
XM_029176590.1	2292	2064.98	502.986	37.6519
XM_029176591.1	2343	2115.98	676.716	49.4359
XM_029176592.1	2369	2141.98	201.795	14.5627
XM_029176593.1	2126	1898.98	275.489	22.425
XM_029176594.1	2492	2264.98	163	11.1242
XM_029176595.1	4477	4249.98	161.857	5.88698
XM_029176596.1	1384	1156.98	210	28.057
XM_029176597.1	4856	4628.98	18.1426	0.605846
XM_029176598.1	1541	1313.98	0	0
XM_029176599.1	1405	1177.98	14.6207	1.91858
XM_029176600.1	1456	1228.98	0	0
XM_029176601.1	1456	1228.98	0	0
XM_029176602.1	1447	1219.98	0	0
XM_029176603.1	1349	1121.98	0	0
XM_029176604.1	1425	1197.98	0	0
XM_029176605.1	1446	1218.98	5.07186	0.643159
XM_029176606.1	1383	1155.98	0	0
XM_029176607.1	1192	964.978	0	0
XM_029176608.1	1155	927.978	0	0
XM_029176609.1	1148	920.978	5.95009	0.998668
XM_029176610.1	1063	835.978	1260	232.982
XM_029176611.1	1221	993.978	0	0
XM_029176612.1	1299	1071.98	3269.04	471.391
XM_029176613.1	1168	940.978	223.958	36.7903
XM_029176614.1	1083	855.978	460	83.0696
XM_029176615.1	1175	947.978	87.8908	14.3315
XM_029176616.1	1203	975.978	10.5266	1.66723
XM_029176617.1	1170	942.978	31.5825	5.17717
XM_029176618.1	1268	1040.98	137.672	20.4433
XM_029176619.1	1364	1136.98	348.93	47.4387
XM_029176620.1	988	760.978	612	124.316
XM_029176621.1	750	523.005	189	55.8603
XM_029176622.1	3458	3230.98	444	21.242
XM_029176623.1	1640	1412.98	274	29.9752
XM_029176624.1	597	370.395	1	0.417332
XM_029176625.1	6707	6479.98	454.554	10.8432
XM_029176626.1	6681	6453.98	222.446	5.32776
XM_029176627.1	2774	2546.98	389	23.6087
XM_029176628.1	3449	3221.98	397.497	19.0704
XM_029176629.1	2777	2549.98	574.626	34.8334
XM_029176630.1	3660	3432.98	97.8766	4.40712
XM_029176631.1	3460	3232.98	2587.31	123.706
XM_029176632.1	3607	3379.98	449.731	20.5677
XM_029176633.1	3404	3176.98	77.9608	3.79323
XM_029176634.1	7233	7005.98	954.478	21.0593
XM_029176635.1	7952	7724.98	708.522	14.1776
XM_029176636.1	3670	3442.98	397.82	17.8607
XM_029176637.1	3651	3423.98	36.1801	1.63337
XM_029176638.1	1938	1710.98	103.074	9.31215
XM_029176639.1	1621	1393.98	28.9264	3.20763
XM_029176640.1	13250	13023	12.6809	0.150518
XM_029176641.1	2265	2037.98	11.1083	0.842546
XM_029176642.1	2220	1992.98	0	0
XM_029176643.1	3350	3122.98	511.371	25.3113
XM_029176644.1	1181	953.978	263.253	42.6561
XM_029176645.1	1155	927.978	621.867	103.587
XM_029176646.1	879	651.978	399.392	94.6919
XM_029176647.1	3657	3429.98	0	0
XM_029176648.1	3655	3427.98	5.56059	0.250744
XM_029176649.1	12725	12498	119.729	1.48083
XM_029176650.1	5176	4948.98	136.411	4.2607
XM_029176651.1	3620	3392.98	0	0
XM_029176652.1	3540	3312.98	407.132	18.9961
XM_029176653.1	3518	3290.98	172.36	8.0958
XM_029176654.1	3516	3288.98	0	0
XM_029176655.1	3508	3280.98	34.036	1.60355
XM_029176656.1	3475	3247.98	288.672	13.7385
XM_029176657.1	3117	2889.98	0	0
XM_029176658.1	3219	2991.98	20.606	1.06459
XM_029176659.1	5641	5413.98	1042.22	29.7571
XM_029176660.1	3838	3610.98	26.6437	1.14055
XM_029176661.1	4004	3776.98	1186	48.5386
XM_029176662.1	2663	2435.98	400	25.3825
XM_029176663.1	1643	1415.98	371	40.5009
XM_029176664.1	2380	2152.98	247.925	17.8003
XM_029176665.1	1617	1389.98	204.075	22.695
XM_029176666.1	6596	6368.98	161.658	3.9235
XM_029176667.1	6572	6344.98	746.862	18.1952
XM_029176668.1	5451	5223.98	304.506	9.01036
XM_029176669.1	5409	5181.98	144.081	4.29793
XM_029176670.1	2394	2166.98	259	18.4753
XM_029176671.1	4457	4229.98	329.412	12.0378
XM_029176672.1	1794	1566.98	0	0
XM_029176673.1	2199	1971.98	38.6024	3.02593
XM_029176674.1	2241	2013.98	24.833	1.90599
XM_029176675.1	2242	2014.98	33.0618	2.53632
XM_029176676.1	2185	1957.98	113.027	8.92323
XM_029176677.1	2166	1938.98	367.476	29.2956
XM_029176678.1	2317	2089.98	297.48	22.0021
XM_029176679.1	1423	1195.98	8.37157	1.08201
XM_029176680.1	1419	1191.98	258.628	33.5394
XM_029176681.1	1002	774.978	395.011	78.7892
XM_029176682.1	1003	775.978	107.093	21.3333
XM_029176683.1	1021	793.978	363.199	70.7103
XM_029176684.1	4762	4534.98	245	8.35099
XM_029176685.1	992	764.978	16.2877	3.29122
XM_029176686.1	1051	823.978	26.4098	4.95446
XM_029176687.1	1834	1606.98	9.73926	0.936835
XM_029176688.1	1669	1441.98	9.26074	0.992736
XM_029176689.1	2011	1783.98	146.336	12.6797
XM_029176690.1	10542	10315	540.975	8.10692
XM_029176691.1	8530	8302.98	190.974	3.55539
XM_029176692.1	8443	8215.98	588.597	11.074
XM_029176693.1	10540	10313	109.054	1.63457
XM_029176694.1	10656	10429	102.958	1.52604
XM_029176695.1	8406	8178.98	140.882	2.66258
XM_029176696.1	7938	7710.98	406.56	8.1501
XM_029176697.1	3605	3377.98	86.0918	3.9396
XM_029176698.1	3785	3557.98	38.8939	1.68976
XM_029176699.1	979	751.978	36	7.40021
XM_029176700.1	3718	3490.98	18.3149	0.810968
XM_029176701.1	3588	3360.98	17.2045	0.791268
XM_029176702.1	4881	4653.98	568.394	18.8787
XM_029176703.1	4794	4566.98	50.1978	1.69904
XM_029176704.1	4737	4509.98	26.9033	0.922099
XM_029176705.1	8673	8445.98	0.00034094	6.23986e-06
XM_029176706.1	8818	8590.98	0	0
XM_029176707.1	8334	8106.98	36.7149	0.700053
XM_029176708.1	8668	8440.98	0	0
XM_029176709.1	8658	8430.98	35.5648	0.652062
XM_029176710.1	9240	9012.98	0	0
XM_029176711.1	9284	9056.98	311.669	5.31933
XM_029176712.1	6627	6399.98	73.051	1.76439
XM_029176713.1	2436	2208.98	540.988	37.8568
XM_029176714.1	519	293.164	195	102.819
XM_029176715.1	2422	2194.98	8.73068	0.614844
XM_029176716.1	2106	1878.98	21.2808	1.75071
XM_029176717.1	1764	1536.98	0	0
XM_029176718.1	1948	1720.98	52.7664	4.73946
XM_029176719.1	1756	1528.98	7.66864	0.77529
XM_029176720.1	1548	1320.98	38.0271	4.44984
XM_029176721.1	1400	1172.98	64.9604	8.56064
XM_029176722.1	1403	1175.98	0	0
XM_029176723.1	1413	1185.98	69.5774	9.06857
XM_029176724.1	1818	1590.98	356	34.5886
XM_029176725.1	1858	1630.98	52.8572	5.0096
XM_029176726.1	1233	1005.98	83.1428	12.7757
XM_029176727.1	1501	1273.98	22.8779	2.77588
XM_029176728.1	861	633.978	268	65.3443
XM_029176729.1	1438	1210.98	231.122	29.502
XM_029176730.1	2231	2003.98	3207.23	247.391
XM_029176731.1	1964	1736.98	760.281	67.6592
XM_029176732.1	2022	1794.98	226.491	19.5047
XM_029176733.1	4983	4755.98	124	4.03022
XM_029176734.1	3204	2976.98	0	0
XM_029176735.1	1891	1663.98	26.7165	2.48187
XM_029176736.1	2690	2462.98	208.427	13.081
XM_029176737.1	4086	3858.98	620.743	24.8649
XM_029176738.1	3030	2802.98	474.222	26.1522
XM_029176739.1	3507	3279.98	192.127	9.05452
XM_029176740.1	1907	1679.98	120.628	11.0992
XM_029176741.1	3436	3208.98	504.136	24.2844
XM_029176742.1	3991	3763.98	0.113747	0.00467132
XM_029176743.1	986	758.978	935.982	190.627
XM_029176744.1	955	727.978	1950.02	414.064
XM_029176745.1	1637	1409.98	0	0
XM_029176746.1	1573	1345.98	20.4612	2.34985
XM_029176747.1	1530	1302.98	6.39892	0.75913
XM_029176748.1	1093	865.978	180.14	32.1551
XM_029176749.1	4014	3786.98	500	20.4091
XM_029176750.1	2536	2308.98	0	0
XM_029176751.1	4297	4069.98	92.6068	3.51721
XM_029176752.1	2476	2248.98	373.867	25.6968
XM_029176753.1	2198	1970.98	128.133	10.0491
XM_029176754.1	2123	1895.98	25.2399	2.05779
XM_029176755.1	2038	1810.98	27.7601	2.36949
XM_029176756.1	2017	1789.98	818	70.6403
XM_029176757.1	2342	2114.98	299	21.8531
XM_029176758.1	2125	1897.98	72.0883	5.87111
XM_029176759.1	2122	1894.98	48.9117	3.98984
XM_029176760.1	4336	4108.98	6.08011e-08	2.28731e-09
XM_029176761.1	5578	5350.98	151.264	4.36968
XM_029176762.1	1412	1184.98	322	42.0042
XM_029176763.1	940	712.978	11.736	2.54443
XM_029176764.1	2394	2166.98	20.1601	1.43809
XM_029176765.1	2323	2095.98	0	0
XM_029176766.1	2123	1895.98	36.8399	3.00353
XM_029176767.1	1732	1504.98	0	0
XM_029176768.1	1701	1473.98	0	0
XM_029176769.1	1669	1441.98	0	0
XM_029176770.1	1688	1460.98	0	0
XM_029176771.1	1624	1396.98	19	2.10238
XM_029176772.1	1345	1117.98	1279.94	176.972
XM_029176773.1	3960	3732.98	581.729	24.0886
XM_029176774.1	1350	1122.98	90.6573	12.479
XM_029176775.1	4395	4167.98	226.399	8.39646
XM_029176776.1	5141	4913.98	27	0.849332
XM_029176777.1	4791	4563.98	114.114	3.86492
XM_029176778.1	4328	4100.98	392.983	14.8127
XM_029176779.1	4223	3995.98	8.04446	0.311187
XM_029176780.1	4202	3974.98	32.8594	1.27783
XM_029176781.1	2133	1905.98	30.2786	2.45564
XM_029176782.1	3953	3725.98	126.233	5.23696
XM_029176783.1	2889	2661.98	406.821	23.6236
XM_029176784.1	2173	1945.98	29.1792	2.31784
XM_029176785.1	2780	2552.98	1011	61.214
XM_029176786.1	1695	1467.98	64.5265	6.79463
XM_029176787.1	1604	1376.98	388.473	43.6095
XM_029176788.1	1455	1227.98	203	25.5536
XM_029176789.1	903	675.978	70	16.0071
XM_029176790.1	1073	845.978	800.183	146.21
XM_029176791.1	3948	3720.98	33.8235	1.4051
XM_029176792.1	1126	898.978	221.681	38.1176
XM_029176793.1	385	165.282	105	98.1997
XM_029176794.1	7651	7423.98	88.5969	1.84471
XM_029176795.1	7567	7339.98	730.55	15.3852
XM_029176796.1	5112	4884.98	20.3766	0.644787
XM_029176797.1	7021	6793.98	0	0
XM_029176798.1	4209	3981.98	231.507	8.98693
XM_029176799.1	7117	6889.98	0	0
XM_029176800.1	7016	6788.98	27.2908	0.621382
XM_029176801.1	2956	2728.98	527	29.8509
XM_029176802.1	3776	3548.98	975	42.4667
XM_029176803.1	2166	1938.98	551.218	43.9438
XM_029176804.1	2081	1853.98	228.907	19.0854
XM_029176805.1	5975	5747.98	214.726	5.77454
XM_029176806.1	4209	3981.98	0	0
XM_029176807.1	5947	5719.98	6.83061	0.184592
XM_029176808.1	4823	4595.98	84.4648	2.84083
XM_029176809.1	2490	2262.98	306.33	20.9245
XM_029176810.1	4915	4687.98	111.577	3.67904
XM_029176811.1	4806	4578.98	93.6203	3.16045
XM_029176812.1	2429	2201.98	8.90026e-08	6.24794e-09
XM_029176813.1	1668	1440.98	35.8588	3.84668
XM_029176814.1	1663	1435.98	0	0
XM_029176815.1	3011	2783.98	706.15	39.2083
XM_029176816.1	4187	3959.98	78.0054	3.04494
XM_029176817.1	3111	2883.98	238.579	12.7875
XM_029176818.1	1208	980.978	54	8.50906
XM_029176819.1	1636	1408.98	1247	136.807
XM_029176820.1	2180	1952.98	6632.8	524.985
XM_029176821.1	2169	1941.98	4724.2	376.037
XM_029176822.1	8004	7776.98	32.2437	0.640886
XM_029176823.1	8109	7881.98	188.363	3.69409
XM_029176824.1	8333	8105.98	49.3277	0.940659
XM_029176825.1	8001	7773.98	114.713	2.28096
XM_029176826.1	1755	1527.98	161.272	16.315
XM_029176827.1	7806	7578.98	538.757	10.9883
XM_029176828.1	3244	3016.98	426.955	21.8754
XM_029176829.1	3902	3674.98	238.045	10.0127
XM_029176830.1	884	656.978	3646	857.853
XM_029176831.1	1384	1156.98	229.595	30.675
XM_029176832.1	635	408.181	2902	1098.99
XM_029176833.1	9405	9177.98	440.765	7.42347
XM_029176834.1	9628	9400.98	366.545	6.027
XM_029176835.1	12173	11946	30.2821	0.391842
XM_029176836.1	11932	11705	44.6143	0.589183
XM_029176837.1	12153	11926	16.9373	0.219532
XM_029176838.1	11733	11506	363.211	4.87958
XM_029176839.1	2533	2305.98	124.634	8.35464
XM_029176840.1	12057	11830	0	0
XM_029176841.1	1707	1479.98	0	0
XM_029176842.1	2046	1818.98	6.31387	0.536556
XM_029176843.1	1658	1430.98	159.686	17.2497
XM_029176844.1	1670	1442.98	0	0
XM_029176845.1	1711	1483.98	0	0
XM_029176846.1	2443	2215.98	42.3649	2.95521
XM_029176847.1	1470	1242.98	202.625	25.1986
XM_029176848.1	1244	1016.98	9.16981	1.39378
XM_029176849.1	3613	3385.98	1211.21	55.2943
XM_029176850.1	1655	1427.98	289	31.2841
XM_029176851.1	911	683.978	22	4.97196
XM_029176852.1	2233	2005.98	53.733	4.14058
XM_029176853.1	2202	1974.98	143.267	11.2132
XM_029176854.1	2398	2170.98	0.00134043	9.5441e-05
XM_029176855.1	2038	1810.98	232.893	19.8788
XM_029176856.1	1707	1479.98	70.107	7.32239
XM_029176857.1	1600	1372.98	1488	167.528
XM_029176858.1	816	588.978	543	142.511
XM_029176859.1	438	214.813	1234.94	888.652
XM_029176860.1	451	227.234	120.557	82.0097
XM_029176861.1	548	321.776	154.505	74.2225
XM_029176862.1	1337	1109.98	2	0.278524
XM_029176863.1	2405	2177.98	0	0
XM_029176864.1	6912	6684.98	0	0
XM_029176865.1	6909	6681.98	0	0
XM_029176866.1	8370	8142.98	0	0
XM_029176867.1	6894	6666.98	0	0
XM_029176868.1	6891	6663.98	0	0
XM_029176869.1	9128	8900.98	48.9513	0.850106
XM_029176870.1	6891	6663.98	0	0
XM_029176871.1	8349	8121.98	0	0
XM_029176872.1	6873	6645.98	0	0
XM_029176873.1	6867	6639.98	0	0
XM_029176874.1	6846	6618.98	0	0
XM_029176875.1	6828	6600.98	0	0
XM_029176876.1	6825	6597.98	0	0
XM_029176877.1	6807	6579.98	23.6364	0.555269
XM_029176878.1	6801	6573.98	0	0
XM_029176879.1	8262	8034.98	132.364	2.54643
XM_029176880.1	9122	8894.98	0	0
XM_029176881.1	1681	1453.98	38.4315	4.08579
XM_029176882.1	1519	1291.98	0	0
XM_029176883.1	2598	2370.98	0	0
XM_029176884.1	3189	2961.98	31.2716	1.63198
XM_029176885.1	2645	2417.98	0	0
XM_029176886.1	2562	2334.98	89.2969	5.91154
XM_029176887.1	2862	2634.98	274.454	16.1005
XM_029176888.1	2419	2191.98	140.992	9.9427
XM_029176889.1	3042	2814.98	5	0.274563
XM_029176890.1	738	511.031	0	0
XM_029176891.1	5413	5185.98	16.3482	0.487289
XM_029176892.1	5365	5137.98	34.0532	1.0245
XM_029176893.1	5302	5074.98	59.7951	1.82129
XM_029176894.1	5278	5050.98	0	0
XM_029176895.1	5254	5026.98	126.754	3.89764
XM_029176896.1	5230	5002.98	201.049	6.21186
XM_029176897.1	5692	5464.98	11.6196	0.328661
XM_029176898.1	3322	3094.98	179	8.9401
XM_029176899.1	2557	2329.98	444.481	29.4882
XM_029176900.1	2573	2345.98	198.519	13.0805
XM_029176901.1	2430	2202.98	295	20.6995
XM_029176902.1	1849	1621.98	1330.76	126.824
XM_029176903.1	1840	1612.98	815.245	78.128
XM_029176904.1	3091	2863.98	37.5083	2.02444
XM_029176905.1	3367	3139.98	38.1889	1.88
XM_029176906.1	2236	2008.98	10.0543	0.77361
XM_029176907.1	2364	2136.98	16.2485	1.17533
XM_029176908.1	1647	1419.98	159	17.3086
XM_029176909.1	3773	3545.98	720	31.3865
XM_029176910.1	1136	908.978	0	0
XM_029176911.1	434	210.985	226	165.578
XM_029176912.1	3865	3637.98	0	0
XM_029176913.1	1415	1187.98	72	9.36852
XM_029176914.1	1333	1105.98	0	0
XM_029176915.1	1464	1236.98	1504	187.946
XM_029176916.1	2926	2698.98	1	0.0572727
XM_029176917.1	1508	1280.98	8402	1013.88
XM_029176918.1	2619	2391.98	29	1.87408
XM_029176919.1	3750	3522.98	82.6265	3.62541
XM_029176920.1	3641	3413.98	139.513	6.31685
XM_029176921.1	3340	3112.98	393.861	19.5575
XM_029176922.1	1596	1368.98	166.983	18.8548
XM_029176923.1	1987	1759.98	62.0171	5.44692
XM_029176924.1	1648	1420.98	5	0.543913
XM_029176925.1	4520	4292.98	2382.27	85.7788
XM_029176926.1	1804	1576.98	137	13.4289
XM_029176927.1	4066	3838.98	18.8648	0.759596
XM_029176928.1	3659	3431.98	176.861	7.9659
XM_029176929.1	795	567.978	0	0
XM_029176930.1	3381	3153.98	954.892	46.7996
XM_029176931.1	2065	1837.98	421.108	35.4161
XM_029176932.1	2354	2126.98	199	14.4623
XM_029176933.1	3328	3100.98	288	14.3562
XM_029176934.1	1765	1537.98	4082.46	410.316
XM_029176935.1	2386	2158.98	722.97	51.763
XM_029176936.1	1986	1758.98	209.568	18.4167
XM_029176937.1	1589	1361.98	853.742	96.8954
XM_029176938.1	1215	987.978	38.2584	5.98586
XM_029176939.1	5784	5556.98	13.4789	0.374941
XM_029176940.1	5526	5298.98	446.526	13.0257
XM_029176941.1	5281	5053.98	81.4657	2.49166
XM_029176942.1	5367	5139.98	18.889	0.568062
XM_029176943.1	5529	5301.98	36.64	1.06823
XM_029176944.1	1655	1427.98	463	50.1195
XM_029176945.1	3938	3710.98	27.2621	1.13558
XM_029176946.1	4211	3983.98	9.73787	0.377828
XM_029176947.1	5116	4888.98	12.7742	0.403889
XM_029176948.1	5149	4921.98	0.0130206	0.000408919
XM_029176949.1	5139	4911.98	167.75	5.27902
XM_029176950.1	5241	5013.98	165.629	5.10622
XM_029176951.1	6225	5997.98	42.8342	1.10391
XM_029176952.1	2494	2266.98	0	0
XM_029176953.1	2461	2233.98	20.2729	1.40276
XM_029176954.1	1630	1402.98	8.72715	0.961543
XM_029176955.1	3050	2822.98	51	2.79261
XM_029176956.1	1263	1035.98	14757.2	2201.92
XM_029176957.1	1236	1008.98	455.792	69.8284
XM_029176958.1	1099	871.978	195	34.5681
XM_029176959.1	966	738.978	15537	3249.99
XM_029176960.1	820	592.978	5	1.3034
XM_029176961.1	11497	11270	66.2388	0.908524
XM_029176962.1	11905	11678	269.284	3.56443
XM_029176963.1	12002	11775	41.6279	0.546477
XM_029176964.1	11434	11207	82.849	1.14274
XM_029176965.1	5542	5314.98	218	6.34019
XM_029176966.1	577	350.557	445	196.222
XM_029176967.1	3000	2772.98	249.542	13.9106
XM_029176968.1	3224	2996.98	238.458	12.2991
XM_029176969.1	746	519.005	712	212.059
XM_029176970.1	3149	2921.98	666.842	35.2771
XM_029176971.1	3301	3073.98	355.158	17.8595
XM_029176972.1	3308	3080.98	907	45.5057
XM_029176973.1	1531	1303.98	0	0
XM_029176974.1	1521	1293.98	174.742	20.8745
XM_029176975.1	1460	1232.98	4.85761	0.608996
XM_029176976.1	1424	1196.98	161.401	20.8433
XM_029176977.1	1985	1757.98	29.4925	2.59326
XM_029176978.1	1834	1606.98	115.515	11.1116
XM_029176979.1	1886	1658.98	60.8942	5.6739
XM_029176980.1	808	580.978	10	2.66065
XM_029176981.1	1874	1646.98	21.0982	1.98018
XM_029176982.1	1911	1683.98	0	0
XM_029176983.1	1742	1514.98	1.8102e-06	1.847e-07
XM_029176984.1	1612	1384.98	742	82.8148
XM_029176985.1	1361	1133.98	18	2.45366
XM_029176986.1	425	202.511	138	105.336
XM_029176987.1	417	194.915	2	1.5861
XM_029176988.1	4184	3956.98	52.2972	2.04297
XM_029176989.1	4181	3953.98	113.703	4.44512
XM_029176990.1	3312	3084.98	86.9802	4.35828
XM_029176991.1	4654	4426.98	286.639	10.0086
XM_029176992.1	2680	2452.98	101.518	6.39727
XM_029176993.1	6605	6377.98	44.7995	1.08577
XM_029176994.1	2685	2457.98	48.3605	3.0413
XM_029176995.1	2949	2721.98	53.4357	3.03454
XM_029176996.1	2979	2751.98	22.9834	1.29097
XM_029176997.1	2954	2726.98	15.0839	0.855023
XM_029176998.1	2985	2757.98	0	0
XM_029176999.1	2990	2762.98	0	0
XM_029177000.1	3001	2773.98	0	0
XM_029177001.1	834	606.978	40	10.1867
XM_029177002.1	7105	6877.98	48.1599	1.08236
XM_029177003.1	10412	10185	0	0
XM_029177004.1	10576	10349	170.125	2.54108
XM_029177005.1	10338	10111	0	0
XM_029177006.1	10308	10081	0	0
XM_029177007.1	10281	10054	1150.75	17.6926
XM_029177008.1	10154	9926.98	282.772	4.40318
XM_029177009.1	9542	9314.98	1288.84	21.3877
XM_029177010.1	4565	4337.98	42.3003	1.50731
XM_029177011.1	4493	4265.98	448.7	16.2586
XM_029177012.1	7809	7581.98	20.7573	0.423191
XM_029177013.1	3951	3723.98	286.447	11.8901
XM_029177014.1	3948	3720.98	115.553	4.80033
XM_029177015.1	3257	3029.98	0	0
XM_029177016.1	3243	3015.98	257.905	13.2184
XM_029177017.1	3138	2910.98	2287.36	121.463
XM_029177018.1	1928	1700.98	133.399	12.1228
XM_029177019.1	3329	3101.98	83.9407	4.18293
XM_029177020.1	2729	2501.98	52.3233	3.23265
XM_029177021.1	2689	2461.98	0	0
XM_029177022.1	8634	8406.98	4.75615	0.0874506
XM_029177023.1	1630	1402.98	4968	547.366
XM_029177024.1	2554	2326.98	175.64	11.6675
XM_029177025.1	2523	2295.98	143.917	9.68925
XM_029177026.1	2424	2196.98	220.236	15.4956
XM_029177027.1	1998	1770.98	652.208	56.9272
XM_029177028.1	1774	1546.98	0	0
XM_029177029.1	1244	1016.98	47	7.14386
XM_029177030.1	1853	1625.98	322.653	30.6738
XM_029177031.1	6751	6523.98	24.527	0.581139
XM_029177032.1	1824	1596.98	0	0
XM_029177033.1	7096	6868.98	13.1308	0.295491
XM_029177034.1	6760	6532.98	453.869	10.7391
XM_029177035.1	641	414.119	0	0
XM_029177036.1	4596	4368.98	497.821	17.6133
XM_029177037.1	4447	4219.98	122.575	4.48993
XM_029177038.1	4405	4177.98	749.653	27.7358
XM_029177039.1	4476	4248.98	262.95	9.56612
XM_029177040.1	2214	1986.98	567	44.11
XM_029177041.1	4601	4373.98	2230	78.8089
XM_029177042.1	3177	2949.98	1900.43	99.5818
XM_029177043.1	3033	2805.98	1358.13	74.8179
XM_029177044.1	2691	2463.98	1458.31	91.4873
XM_029177045.1	2596	2368.98	431.123	28.1311
XM_029177046.1	1848	1620.98	0.41271	0.0393564
XM_029177047.1	1842	1614.98	18.3996	1.76111
XM_029177048.1	3565	3337.98	15.493	0.717464
XM_029177049.1	1841	1613.98	34.6947	3.32286
XM_029177050.1	1207	979.978	113	17.8242
XM_029177051.1	2019	1791.98	258	22.2553
XM_029177052.1	1034	806.978	373.344	71.5145
XM_029177053.1	1003	775.978	103.656	20.6487
XM_029177054.1	1670	1442.98	558.787	59.8595
XM_029177055.1	1604	1376.98	16.2133	1.82008
XM_029177056.1	901	673.978	133.859	30.7008
XM_029177057.1	576	349.557	51.023	22.5629
XM_029177058.1	778	550.978	17.1179	4.80245
XM_029177059.1	4764	4536.98	89	3.03229
XM_029177060.1	5161	4933.98	475.345	14.8922
XM_029177061.1	4972	4744.98	0	0
XM_029177062.1	3421	3193.98	152.204	7.36617
XM_029177063.1	1932	1704.98	47.8312	4.3365
XM_029177064.1	2131	1903.98	602.059	48.8792
XM_029177065.1	2119	1891.98	394.619	32.241
XM_029177066.1	396	175.408	817	719.978
XM_029177067.1	2551	2323.98	107.241	7.13306
XM_029177068.1	2379	2151.98	0	0
XM_029177069.1	2960	2732.98	226.759	12.8255
XM_029177070.1	3130	2902.98	563	29.9786
XM_029177071.1	2065	1837.98	1247	104.875
XM_029177072.1	1512	1284.98	7	0.842072
XM_029177073.1	2113	1885.98	1609.94	131.953
XM_029177074.1	4825	4597.98	408.179	13.7224
XM_029177075.1	4516	4288.98	21.7585	0.784192
XM_029177076.1	4412	4184.98	26.3289	0.972495
XM_029177077.1	4582	4354.98	182.153	6.46542
XM_029177078.1	4610	4382.98	0	0
XM_029177079.1	4756	4528.98	73.9788	2.52496
XM_029177080.1	4732	4504.98	229.882	7.88787
XM_029177081.1	4660	4432.98	26.0711	0.9091
XM_029177082.1	5347	5119.98	267.649	8.08061
XM_029177083.1	9152	8924.98	468	8.10561
XM_029177084.1	2925	2697.98	369	21.1415
XM_029177085.1	2728	2500.98	285	17.615
XM_029177086.1	2322	2094.98	88.3129	6.51616
XM_029177087.1	1468	1240.98	85.6871	10.6733
XM_029177088.1	1193	965.978	215.568	34.4956
XM_029177089.1	1798	1570.98	192.513	18.9424
XM_029177090.1	1632	1404.98	239	26.2951
XM_029177091.1	905	677.978	269	61.3315
XM_029177092.1	5929	5701.98	47.9306	1.29937
