geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114881016,histone H1-like,26.102354198427314,1.0970687418936846,0.3521497471779568,3.1153472370357473,0.0018372848722130288,0.09418126397727565
LOC114882773,uncharacterized LOC114882773,196.36186371699694,-0.548519696981733,0.1762384507328486,-3.1123724402979893,0.0018559019868348487,0.09460998692002845
LOC114874646,enhancer of rudimentary homolog,174.5721002683821,-0.34728331737562024,0.11202286146052653,-3.1001111098915497,0.001934480599625424,0.09807391479529554
LOC114871628,uncharacterized LOC114871628,50.76902802793654,0.6051095353335618,0.19551019890983362,3.095027976584635,0.001967943337118605,0.0985825562956396
LOC114875030,heterogeneous nuclear ribonucleoprotein L,466.2160152316234,0.6170396668597068,0.19944838711077006,3.0937310438966548,0.0019765658301390838,0.0985825562956396
LOC114875597,opsin,132.7604030420807,-0.6651126328552767,0.21477476854318436,-3.096791291485171,0.0019562755441162767,0.0985825562956396
LOC114875872,protein Star-like,123.71348521600336,1.1595119078977416,0.37568795155699924,3.0863696934976654,0.00202616732547183,0.1005131500652074
LOC114872565,uncharacterized LOC114872565,32.557749882730015,-1.2485777570168262,0.4052532105798023,-3.0809817773694275,0.0020631927523654223,0.10180256431056552
LOC114879711,cytosolic carboxypeptidase 2-like,78.77781420457087,0.49842134612121297,0.16225025148556896,3.0719295751941815,0.002126798963485152,0.1043828406174335
LOC114877551,uncharacterized LOC114877551,84.58863088408076,0.5791856060883986,0.18865746017478763,3.070038182173098,0.0021403140664361772,0.10449035921167518
LOC114883083,A disintegrin and metalloproteinase with thrombospondin motifs 12-like,13.208946961956041,1.3353662003626103,0.4354063838686918,3.066942171351638,0.0021626069110135737,0.10502302088380128
LOC114882328,CREB-regulated transcription coactivator 1,358.98790796876233,0.49826768208678573,0.16303375771315573,3.0562239935820292,0.002241437387322654,0.1082813757739588
LOC114878485,homeobox protein six1a,297.3898860891276,0.32083249199336344,0.10514178041613913,3.051427232100742,0.0022775624712737504,0.10945348397105674
LOC114874915,histone demethylase UTY,440.6118074770987,0.4041263497416855,0.13284992937716159,3.041976398755688,0.00235030321732474,0.1123639781671263
LOC114881830,homeobox protein cut,199.53432267743972,0.5852836856677521,0.19280858048186353,3.0355686671465674,0.0024008254800322423,0.11418771497039948
LOC114875663,FACT complex subunit Ssrp1,528.3786740913768,-0.29156976333612405,0.09619336231678927,-3.0310798615803707,0.0024368078613444173,0.11489846963207219
LOC114878876,protein TIS11,558.5131359967073,0.5168464188690427,0.17054253968412358,3.030601161600725,0.0024406741137841283,0.11489846963207219
LOC114874554,ubiquitin carboxyl-terminal hydrolase 10,317.8669084831587,-0.28934589900591035,0.09552881294757845,-3.028886155684665,0.0024545716022846852,0.11496615316893803
LOC114873109,serine/threonine-protein kinase grp,295.3190403340943,-0.3473621222624055,0.11477616760654033,-3.0264307434726687,0.002474595026290518,0.11528826802670783
LOC114874562,uncharacterized LOC114874562,575.7537228549642,0.4764482044806644,0.15750421594841052,3.024986992327379,0.0024864382071436934,0.11528826802670783
LOC114879820,nitric oxide-associated protein 1,902.8172767958301,0.36520073468881564,0.12089985371105934,3.020687978346237,0.002522011055173473,0.11635298003042818
LOC114881260,piezo-type mechanosensitive ion channel component,965.3145966012944,0.47440142725697454,0.1571363185203163,3.019043794103136,0.0025357387349462315,0.11640428511118846
LOC114872807,semaphorin-1A-like,170.8311854255816,0.4930190602085671,0.1637541255913525,3.010727567492824,0.0026062257157111503,0.11763243134549263
LOC114872951,homeobox protein Nkx-2.4,44.78316339574451,0.9550709004581333,0.31746761630828324,3.0084041691064725,0.0026262361392837847,0.11763243134549263
LOC114874616,toll-like receptor Tollo,62.13807695757625,0.9054264132228961,0.30054679046728794,3.0125971793448394,0.0025902248821329725,0.11763243134549263
LOC114877448,uncharacterized LOC114877448,322.6881074622587,0.4699843993830975,0.15617043746633316,3.009432559759689,0.0026173617943086444,0.11763243134549263
LOC114877450,glutathione hydrolase 7-like,126.27118571197016,-0.3994166660054181,0.13266905014447158,-3.0106242983609848,0.0026071121594457105,0.11763243134549263
LOC114883175,formin-like protein,567.0724855796035,0.4296529053232619,0.14297137999755005,3.0051672252909944,0.002654348713018053,0.11831727330926364
LOC114873731,mitogen-activated protein kinase kinase kinase 3,278.5593530442304,0.48537789746793225,0.16179689153973606,2.9999210296863286,0.0027004961150996275,0.11865465549535363
LOC114876902,tyrosine 3-monooxygenase,353.32055072873584,1.054919667650042,0.3516292632606073,3.000090657608882,0.002698992610964929,0.11865465549535363
LOC114878187,GMP reductase 1-like,374.5311101686457,-0.287375639765835,0.09574736628032433,-3.001394721651884,0.002687459504484688,0.11865465549535363
LOC114876923,uncharacterized LOC114876923,1275.6527198170772,0.8563912018654202,0.2864004971063718,2.990187553855218,0.0027880619881052618,0.12192155433292536
LOC114880273,heat shock protein 83,5027.521362258849,-0.30611753154148735,0.10259469248566078,-2.9837560221185138,0.002847337132977512,0.12392631946218634
LOC114875610,histone-lysine N-methyltransferase ash1,542.9450406477735,0.39528642632760724,0.13263689286948563,2.980214763599507,0.0028804635740153914,0.12477951829784045
LOC114872842,uncharacterized LOC114872842,29.10676176668316,0.7597781239080252,0.255431955409391,2.974483449771578,0.0029348228696921283,0.12595167729604312
LOC114877219,tyrosine--tRNA ligase,396.41194726111274,-0.29069727494266695,0.0976927576395521,-2.975627692026319,0.0029238959530565566,0.12595167729604312
LOC114879128,uncharacterized LOC114879128,138.65275603547238,-0.9996377592258144,0.33703420841536147,-2.965983079064364,0.0030171708910542907,0.12888627690628676
LOC114872712,forkhead box protein P1-like,436.0066450931435,0.5375907736638845,0.18141265062521308,2.96335879450057,0.0030430164191482603,0.12939130184092626
LOC114877259,signal recognition particle subunit SRP68,431.0739362272983,-0.24863552265674696,0.08395171830900267,-2.961649000936342,0.0030599639617170586,0.12951508015946467
LOC114875879,uncharacterized LOC114875879,22.563892503351816,1.265596495665751,0.4278981908859301,2.957704712528537,0.0030993887186684015,0.12999118048706063
LOC114875911,protein ERGIC-53,1147.4899653602124,-0.2384886708636487,0.0806079109869028,-2.958626119245274,0.0030901376493221483,0.12999118048706063
LOC114874369,NA,122.80223678427129,0.5697477272235374,0.19331509190295237,2.9472490823921853,0.0032061483386282693,0.1315798092493641
LOC114875076,uncharacterized LOC114875076,483.92706613417397,-2.984852414199897,1.011593797606669,-2.950643253509228,0.003171129524870828,0.1315798092493641
LOC114875474,Down syndrome cell adhesion molecule-like protein Dscam2,102.74271892432843,0.6354353292400636,0.2157203229540153,2.9456442514946457,0.0032228283180184554,0.1315798092493641
LOC114877407,ribonucleoside-diphosphate reductase subunit M2,302.5109615798322,-0.40886411835167485,0.13879445482954716,-2.9458245925876434,0.0032209499881127915,0.1315798092493641
LOC114878197,cytochrome P450 6B1-like,53.12024030321767,1.3106436645270316,0.44477041661952316,2.946786961436367,0.003210943358108496,0.1315798092493641
LOC114879210,trithorax group protein osa,1508.9972120220266,0.5051152925514864,0.1713000127368944,2.948717192025609,0.003190958329190247,0.1315798092493641
LOC114874935,carbohydrate sulfotransferase 11-like,109.92831647457126,-0.5714205089371387,0.19441234596952062,-2.939219246018071,0.003290402249737132,0.13374687911156175
LOC114874128,uncharacterized LOC114874128,219.8146249613755,-0.4034876506507394,0.13768279430244687,-2.9305597165932062,0.0033835195473426033,0.13644452025216125
LOC114875120,mushroom body large-type Kenyon cell-specific protein 1,1879.863273434734,0.4972667009488531,0.1696981951307961,2.9303004699936923,0.003386343897013648,0.13644452025216125
LOC114880494,glutamate receptor ionotropic,105.94033616862372,0.6444667069293044,0.22010587889343042,2.927984977817601,0.0034116652831158467,0.13686711116221703
LOC114873184,carbohydrate-responsive element-binding protein,1765.7721828190217,0.3338722632068433,0.1141338262488972,2.925270046399319,0.003441574259390157,0.1374692887073289
LOC114880150,sex determination protein fruitless-like,429.7484536370289,0.4928073122372006,0.16859546747971013,2.9230163752564002,0.0034665828470224944,0.13787137900636445
LOC114873237,uncharacterized LOC114873237,257.8152284505178,0.5477375620716383,0.18759474091259,2.9197916711687415,0.003502654511794605,0.13811535547149068
LOC114874501,protein argonaute-2,646.2498880085358,0.19870226236994915,0.06802718783347195,2.920924246587482,0.0034899467471523945,0.13811535547149068
LOC114877866,rho GTPase-activating protein 100F,232.60324981680205,0.3984402749239379,0.13662533087971632,2.916298700675946,0.00354211210129006,0.13907688663235485
LOC114876764,RING finger protein 44-like,494.34321664148376,0.5279655270996246,0.1814695261053154,2.90938946296262,0.0036213542078858845,0.14158574269560617
LOC114872116,uncharacterized LOC114872116,286.3006691237846,0.4570447954075377,0.15721963513084564,2.9070465341505423,0.0036485891679459994,0.1420486592938301
LOC114875282,uncharacterized LOC114875282,868.6496512615971,0.4196355944497495,0.14455256556643026,2.9029965176017765,0.003696107470078761,0.14329404885049046
LOC114875781,peptidyl-prolyl cis-trans isomerase 5,915.7229457584627,-0.4127513028444518,0.14233254986501417,-2.899908019886514,0.0037327217760398383,0.14398257876429474
LOC114877585,uncharacterized protein DDB_G0271670-like,100.26147547439689,0.4981040477938446,0.17182684518602706,2.898872101472712,0.0037450762873556666,0.14398257876429474
LOC114877208,zinc finger CCCH domain-containing protein 28-like,76.86840646566772,0.666432481313334,0.23013955143126397,2.8957755291027327,0.003782228378099457,0.1448075570320485
LOC114873754,NA,202.1245585708144,0.690934217420088,0.23884150400860596,2.892856584068371,0.0038175556799651925,0.14507846728056883
LOC114879757,uncharacterized LOC114879757,18.51052801826004,1.0417437344219773,0.36014173001844063,2.8925937973603784,0.003820750791067327,0.14507846728056883
LOC114874991,uncharacterized LOC114874991,424.7105825271012,0.32681691625477555,0.11312432700943459,2.8890065019128817,0.003864610832153425,0.14526208768470478
LOC114879202,uncharacterized LOC114879202,253.90757718982374,0.38404604523244484,0.1329913652929132,2.887751730246428,0.003880059937045603,0.14526208768470478
LOC114879768,uncharacterized LOC114879768,127.98002958558929,-1.1759118494713865,0.40717381132441927,-2.887984975375709,0.0038771839187251604,0.14526208768470478
LOC114882287,SH3 and multiple ankyrin repeat domains protein 3,401.1530753129165,0.45330251014649275,0.1570116253263253,2.8870633572792523,0.0038885591912996725,0.14526208768470478
LOC114878267,uncharacterized LOC114878267,111.56515194391852,0.5360183658783434,0.18591786698286822,2.8830922739003664,0.0039379206872619385,0.14566753178066863
LOC114879169,glutathione hydrolase 1 proenzyme-like,180.66025257614365,-0.3960888118876264,0.13741704728716198,-2.8823848256607865,0.0039467739184097924,0.14566753178066863
LOC114879171,nuclear protein 1,6863.4544440025065,0.18572322356338553,0.06442955495632287,2.8825780915185315,0.003944353535580782,0.14566753178066863
LOC114872766,uncharacterized LOC114872766,2923.4246906139824,-0.4192253813759728,0.1455947462965016,-2.879399099485543,0.003984337701845324,0.1464680636451267
LOC114876144,SURP and G-patch domain-containing protein 1-like,1337.9146555281968,0.3277322952958054,0.11389628128748036,2.8774626492729065,0.004008873652729048,0.1467125035064582
LOC114878489,feline leukemia virus subgroup C receptor-related protein 2-like,537.4957544971483,-0.2802945482734389,0.09744734467042623,-2.8763692763657622,0.0040227878386402864,0.1467125035064582
LOC114873584,translocon-associated protein subunit beta,322.81066037946476,-0.36781154929894827,0.12807160544382468,-2.871921125875785,0.004079847817949986,0.14820770006387604
LOC114876371,GSK-3-binding protein-like,843.4747235173422,0.5009321510550832,0.17460309367054266,2.8689763767891105,0.004118025539452928,0.14900792804914575
LOC114879996,minor histocompatibility antigen H13,875.8920141920335,-0.1962230544328506,0.06845019856960402,-2.8666542761496876,0.004148359120982961,0.14951917816136634
LOC114879851,SEC23-interacting protein-like,1725.6134119376175,0.5334190040625612,0.18621705436136887,2.864501352424035,0.004176663711624314,0.14983265586724254
LOC114881337,uncharacterized protein K02A2.6-like,17.227085849037703,1.1303052176025508,0.3947248581911784,2.8635268191168906,0.004189533457651304,0.14983265586724254
LOC114882706,leucine-rich repeat-containing protein 59-like,356.8700299674026,-0.28429739225834055,0.09950426788789973,-2.8571376715079846,0.0042748038018521,0.15229194857022907
LOC114873367,solute carrier family 25 member 35-like,587.9705187847144,-0.5224623748881616,0.18345446325409967,-2.847913131252129,0.004400693485793494,0.1532271652581757
LOC114877365,phosphatidylcholine:ceramide cholinephosphotransferase 2-like,1151.7242119621858,0.34036499200212,0.11942641381715108,2.8499975936917856,0.004371955985929785,0.1532271652581757
LOC114878054,ZZ-type zinc finger-containing protein 3,38.104168607150974,-0.5949159104208421,0.20886388986850954,-2.848342577529184,0.004394758947592473,0.1532271652581757
LOC114880353,receptor-type tyrosine-protein phosphatase zeta,560.2675742533245,0.30959607335512324,0.10857889487816214,2.8513466977401567,0.004353447314839713,0.1532271652581757
LOC114880645,EF-hand domain-containing family member C2-like,18.103421396505343,1.0129079186421646,0.35531212349231217,2.8507552984301157,0.004361552097142128,0.1532271652581757
LOC114881587,peripheral plasma membrane protein CASK-like,891.2975474027332,0.3222070535290111,0.11309978555843056,2.848874133033168,0.004387423403609402,0.1532271652581757
LOC114871770,homeobox protein OTX2-like,309.09127300573743,1.0133962018971732,0.3564944352576419,2.842670464588829,0.004473730007906153,0.1539553383345957
LOC114873063,uncharacterized LOC114873063,71.0390119157878,0.5856108701669345,0.20608727007176797,2.8415674095881855,0.004489236020569858,0.1539553383345957
LOC114873750,AT-rich interactive domain-containing protein 5B-like,204.3593081436007,0.40128860156926927,0.14127156759613244,2.8405475241591023,0.004503616199056241,0.1539553383345957
LOC114874666,zinc finger protein 768-like,21.29735445827989,0.8993730044626085,0.31630607900581437,2.8433630086700803,0.004464019499909474,0.1539553383345957
LOC114878077,4-coumarate--CoA ligase 1-like,34.06329385971309,2.4493322960876256,0.8623051709240707,2.8404471858412395,0.004505033201510874,0.1539553383345957
LOC114872137,poly(rC)-binding protein 3,943.0064670751601,0.41648412345391456,0.1467550855918299,2.8379535998655774,0.004540378244138388,0.15459066442311772
LOC114871235,multiple inositol polyphosphate phosphatase 1-like,158.5646798639233,-0.4300825977452065,0.15219891554348342,-2.825792787086787,0.0047163763093296335,0.15603426090427105
LOC114872267,hexamerin-like,48.68648632034288,0.6021357860258758,0.21268575797932965,2.831105344084185,0.004638744025993297,0.15603426090427105
LOC114874122,venom acid phosphatase Acph-1-like,195.88906625152197,-0.6892432730390612,0.24331329628410558,-2.8327398607689074,0.004615092703099718,0.15603426090427105
