GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006364	rRNA processing	142	3	16.21	0.99715	0.99715	1	1
GO:0140053	mitochondrial gene expression	119	5	13.58	0.99777	0.98501	1	1
GO:0006119	oxidative phosphorylation	72	1	8.22	0.99787	0.99095	1	1
GO:1901137	carbohydrate derivative biosynthetic process	247	34	28.2	0.99827	0.17466	1	0.2880858807212205
GO:0034622	cellular protein-containing complex assembly	479	33	54.68	0.99833	0.88800	1	0.9705096596136155
GO:0000724	double-strand break repair via homologous recombination	61	4	6.96	0.99834	0.99834	1	1
GO:0042157	lipoprotein metabolic process	51	3	5.82	0.99840	0.99840	1	1
GO:0006959	humoral immune response	99	4	11.3	0.99852	0.75092	1	0.882386706231454
GO:0051258	protein polymerization	96	11	10.96	0.99873	0.11283	1	0.20385574468085105
GO:0008033	tRNA processing	86	2	9.82	0.99909	0.99665	1	1
GO:0042327	positive regulation of phosphorylation	144	23	16.44	0.99916	0.07318	1	0.14228779050736495
GO:0009259	ribonucleotide metabolic process	137	20	15.64	0.99964	0.26688	1	0.4070005648267009
GO:0034248	regulation of cellular amide metabolic process	179	17	20.43	0.99974	0.95261	1	1
GO:0007405	neuroblast proliferation	99	12	11.3	0.99974	0.77778	1	0.900951652173913
GO:0018393	internal peptidyl-lysine acetylation	92	9	10.5	0.99975	0.39613	1	0.5549557075471697
GO:0031326	regulation of cellular biosynthetic process	1072	140	122.37	0.99975	0.01049	1	0.031077605985037407
GO:0019222	regulation of metabolic process	1784	224	203.65	0.99990	0.02284	1	0.055855555555555554
GO:0000578	embryonic axis specification	111	13	12.67	0.99994	0.16790	1	0.28054177215189874
GO:0035114	imaginal disc-derived appendage morphogenesis	311	63	35.5	0.99997	1.5e-11	1	6.6e-10
GO:0009593	detection of chemical stimulus	59	5	6.73	0.99999	0.99999	1	1
GO:0061326	renal tubule development	54	14	6.16	1.00000	0.01930	1	0.04920257510729614
GO:0150063	visual system development	358	75	40.87	1.00000	5.9e-07	1	7.08e-6
GO:0055123	digestive system development	100	15	11.42	1.00000	0.02801	1	0.06576260869565217
GO:0002440	production of molecular mediator of immune response	63	2	7.19	1.00000	0.77624	1	0.9005596875
GO:0051169	nuclear transport	102	5	11.64	1.00000	0.94076	1	1
GO:0098727	maintenance of cell number	92	14	10.5	1.00000	0.29922	1	0.4460142534504391
GO:0051174	regulation of phosphorus metabolic process	292	39	33.33	1.00000	0.27154	1	0.4130467605633803
GO:0051179	localization	1957	274	223.4	1.00000	1.5e-08	1	3.24e-7
GO:0043207	response to external biotic stimulus	340	30	38.81	1.00000	0.21844	1	0.3450887234042553
GO:0007164	establishment of tissue polarity	98	25	11.19	1.00000	6.3e-07	1	7.337647058823529e-6
GO:0048754	branching morphogenesis of an epithelial tube	56	6	6.39	1.00000	0.00287	1	0.010789746835443039
GO:0008150	biological_process	6833	780	780	1.00000	1.00000	1	1
GO:0104004	cellular response to environmental stimulus	59	17	6.73	1.00000	0.01094	1	0.03209066666666666
GO:0033036	macromolecule localization	897	101	102.39	1.00000	0.20625	1	0.3293346774193548
GO:0061458	reproductive system development	70	14	7.99	1.00000	0.05630	1	0.11571695501730105
GO:0016054	organic acid catabolic process	94	16	10.73	1.00000	0.19724	1	0.31858092391304343
GO:0000003	reproduction	1043	138	119.06	1.00000	0.03542	1	0.07865226168224299
GO:0065007	biological regulation	3580	473	408.66	1.00000	2.7e-11	1	1.0347096774193547e-9
GO:0048731	system development	1593	274	181.84	1.00000	5.8e-19	1	6.8904e-16
GO:0002520	immune system development	99	11	11.3	1.00000	0.01535	1	0.04159353075170843
GO:0022612	gland morphogenesis	80	7	9.13	1.00000	0.05718	1	0.11691882960413082
GO:0022613	ribonucleoprotein complex biogenesis	288	11	32.88	1.00000	0.99398	1	1
GO:0002922	positive regulation of humoral immune response	50	2	5.71	1.00000	0.78481	1	0.900951652173913
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	62	2	7.08	1.00000	0.81176	1	0.9186634285714286
GO:0015849	organic acid transport	82	9	9.36	1.00000	0.13987	1	0.24222384839650146
GO:0001539	cilium or flagellum-dependent cell motility	51	3	5.82	1.00000	0.98834	1	1
GO:0015833	peptide transport	518	48	59.13	1.00000	0.57604	1	0.7350542642320085
GO:0030832	regulation of actin filament length	69	9	7.88	1.00000	0.03463	1	0.07718656660412758
GO:1901652	response to peptide	75	15	8.56	1.00000	0.08704	1	0.16387245641838352
GO:1901653	cellular response to peptide	73	15	8.33	1.00000	0.05454	1	0.11248875
GO:0038127	ERBB signaling pathway	60	15	6.85	1.00000	0.00062	1	0.003161201716738197
GO:0070647	protein modification by small protein conjugation or removal	310	23	35.39	1.00000	0.96257	1	1
GO:0042303	molting cycle	69	10	7.88	1.00000	0.01194	1	0.03426260869565217
GO:0032989	cellular component morphogenesis	528	85	60.27	1.00000	3.4e-07	1	5.0489999999999994e-6
GO:0071375	cellular response to peptide hormone stimulus	73	15	8.33	1.00000	0.05454	1	0.11248875
GO:1902680	positive regulation of RNA biosynthetic process	428	60	48.86	1.00000	0.02321	1	0.056387484662576697
GO:0090304	nucleic acid metabolic process	1720	183	196.34	1.00000	0.71956	1	0.859997263581489
GO:1902679	negative regulation of RNA biosynthetic process	364	60	41.55	1.00000	0.00029	1	0.00174
GO:2001141	regulation of RNA biosynthetic process	869	124	99.2	1.00000	0.00041	1	0.002265488372093023
GO:0009607	response to biotic stimulus	340	30	38.81	1.00000	0.21844	1	0.3450887234042553
GO:0045814	negative regulation of gene expression, epigenetic	91	12	10.39	1.00000	0.16146	1	0.27191065155807365
GO:0051246	regulation of protein metabolic process	591	73	67.46	1.00000	0.59924	1	0.7554548571428571
GO:0099177	regulation of trans-synaptic signaling	122	34	13.93	1.00000	5.5e-07	1	6.9300000000000006e-6
GO:0051234	establishment of localization	1527	200	174.31	1.00000	0.00018	1	0.0011685245901639344
GO:0048880	sensory system development	358	75	40.87	1.00000	5.9e-07	1	7.08e-6
GO:0051606	detection of stimulus	116	17	13.24	1.00000	0.19737	1	0.31858092391304343
GO:0008213	protein alkylation	76	10	8.68	1.00000	0.81195	1	0.9186634285714286
GO:0035272	exocrine system development	107	13	12.21	1.00000	0.00422	1	0.014876439169139465
GO:0050657	nucleic acid transport	113	7	12.9	1.00000	0.68103	1	0.8272634355828222
GO:0010876	lipid localization	109	21	12.44	1.00000	0.01248	1	0.03546947368421052
GO:0061919	process utilizing autophagic mechanism	183	24	20.89	1.00000	0.04948	1	0.1040393628318584
GO:0043413	macromolecule glycosylation	96	15	10.96	1.00000	0.01928	1	0.04920257510729614
GO:0043414	macromolecule methylation	132	13	15.07	1.00000	0.83984	1	0.9421434560906516
GO:0036211	protein modification process	1184	131	135.16	1.00000	0.92998	1	1
GO:0070727	cellular macromolecule localization	587	55	67.01	1.00000	0.54346	1	0.7063790809628009
GO:0061138	morphogenesis of a branching epithelium	56	6	6.39	1.00000	0.00287	1	0.010789746835443039
GO:2000145	regulation of cell motility	79	23	9.02	1.00000	0.00044	1	0.0023868493150684933
GO:0032268	regulation of cellular protein metabolic process	568	70	64.84	1.00000	0.62257	1	0.7744640418848167
GO:0043434	response to peptide hormone	75	15	8.56	1.00000	0.08704	1	0.16387245641838352
GO:0098916	anterograde trans-synaptic signaling	279	59	31.85	1.00000	4.3e-08	1	8.108571428571429e-7
GO:0070302	regulation of stress-activated protein kinase signaling cascade	69	9	7.88	1.00000	0.15826	1	0.2682066761768902
GO:0007351	tripartite regional subdivision	108	13	12.33	1.00000	0.12855	1	0.22491516936671577
GO:0051716	cellular response to stimulus	1731	243	197.6	1.00000	4.1e-08	1	7.984918032786885e-7
GO:0048563	post-embryonic animal organ morphogenesis	368	73	42.01	1.00000	4.5e-12	1	2.3243478260869564e-10
GO:0071840	cellular component organization or biogenesis	2593	305	296	1.00000	0.01995	1	0.05053432835820895
GO:0006323	DNA packaging	131	6	14.95	1.00000	0.76626	1	0.8959811811023622
GO:0001763	morphogenesis of a branching structure	56	6	6.39	1.00000	0.00287	1	0.010789746835443039
GO:0090596	sensory organ morphogenesis	291	63	33.22	1.00000	2.2e-06	1	2.2149152542372882e-5
GO:0019219	regulation of nucleobase-containing compound metabolic process	1020	144	116.43	1.00000	0.00035	1	0.0019990384615384614
GO:0009891	positive regulation of biosynthetic process	521	65	59.47	1.00000	0.15448	1	0.2629258452722063
GO:0009896	positive regulation of catabolic process	128	16	14.61	1.00000	0.28755	1	0.43241696202531643
GO:0010562	positive regulation of phosphorus metabolic process	157	24	17.92	1.00000	0.17484	1	0.2880858807212205
GO:0010563	negative regulation of phosphorus metabolic process	92	11	10.5	1.00000	0.59510	1	0.7513058448459086
GO:0099643	signal release from synapse	95	19	10.84	1.00000	0.00043	1	0.002343302752293578
GO:0010558	negative regulation of macromolecule biosynthetic process	417	66	47.6	1.00000	0.00178	1	0.007368083623693379
GO:0040007	growth	444	80	50.68	1.00000	5.3e-07	1	6.919120879120879e-6
GO:0002775	antimicrobial peptide production	62	2	7.08	1.00000	0.81176	1	0.9186634285714286
GO:0043170	macromolecule metabolic process	3353	345	382.75	1.00000	0.98856	1	1
GO:0048534	hematopoietic or lymphoid organ development	99	11	11.3	1.00000	0.01535	1	0.04159353075170843
GO:0032392	DNA geometric change	51	1	5.82	1.00000	0.28488	1	0.42894479087452475
GO:0050789	regulation of biological process	3224	439	368.03	1.00000	5.4e-08	1	9.72e-7
GO:0097659	nucleic acid-templated transcription	937	128	106.96	1.00000	0.00267	1	0.010232129032258064
GO:0031344	regulation of cell projection organization	144	33	16.44	1.00000	0.00073	1	0.0035836363636363635
GO:0000375	RNA splicing, via transesterification reactions	236	24	26.94	1.00000	0.78337	1	0.900951652173913
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	236	24	26.94	1.00000	0.78337	1	0.900951652173913
GO:0045229	external encapsulating structure organization	69	9	7.88	1.00000	0.07218	1	0.14080433497536946
GO:0006475	internal protein amino acid acetylation	92	9	10.5	1.00000	0.39613	1	0.5549557075471697
GO:0000725	recombinational repair	61	4	6.96	1.00000	0.99834	1	1
GO:1903825	organic acid transmembrane transport	55	5	6.28	1.00000	0.43628	1	0.5981518339100346
GO:0034329	cell junction assembly	217	45	24.77	1.00000	2.3e-06	1	2.277e-5
GO:0050890	cognition	144	33	16.44	1.00000	6.4e-06	1	6.0825599999999996e-5
GO:0061351	neural precursor cell proliferation	106	12	12.1	1.00000	0.57001	1	0.7304982524271846
GO:0009991	response to extracellular stimulus	137	25	15.64	1.00000	0.00821	1	0.025599685039370077
GO:0018394	peptidyl-lysine acetylation	92	9	10.5	1.00000	0.39613	1	0.5549557075471697
GO:0034330	cell junction organization	340	62	38.81	1.00000	3.2e-06	1	3.116065573770492e-5
