ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3966	3,3,2,3	0,0,0,1	0,2,2,2	0,0,0,0	167	99
3967	65,38,40,40	0,0,1,0	19,36,40,30	0,0,0,0	198	99
3968	56,34,42,39	0,0,1,0	20,34,34,29	0,0,0,0	198	99
3969	39,12,22,23	1,0,0,0	24,25,14,27	0,0,0,0	198	99
3970	102,46,41,66	4,3,2,4	39,66,60,50	5,1,4,2	198	99
3971	9,2,4,6	0,0,0,0	5,8,5,8	1,0,0,0	198	99
3972	8,1,4,7	0,0,0,0	5,8,5,7	1,0,0,0	198	99
3973	1,1,2,0	51,26,40,42	0,1,2,1	30,18,25,63	173	99
3974	145,73,94,103	0,0,0,1	77,76,96,125	1,0,0,0	198	99
3975	66,51,62,60	1,1,0,1	55,36,50,76	3,1,2,3	198	99
3976	77,43,75,82	0,0,0,0	50,37,43,94	1,0,0,0	176	99
3977	6,8,7,10	0,0,1,0	9,4,7,9	0,0,0,0	198	99
3978	32,9,10,20	1,0,0,0	10,14,9,21	0,0,0,0	178	99
3979	0,0,1,0	1,0,0,1	1,2,0,1	1,1,1,0	198	99
3980	27,10,20,24	2,0,1,3	15,20,26,17	0,1,1,0	198	99
3981	1,1,2,0	0,1,2,1	0,1,4,3	0,2,0,1	189	99
3982	1,1,2,0	0,1,2,1	0,1,3,2	0,2,0,1	185	99
3983	3,3,3,2	0,1,2,1	2,3,5,4	0,2,0,1	169	99
3984	0,2,1,2	4,0,1,2	1,2,4,2	0,0,1,0	169	99
3985	202,122,109,164	0,0,0,0	114,131,91,177	0,2,0,0	198	99
3986	174,97,106,126	0,0,0,0	116,98,93,148	0,1,0,1	165	99
3987	9,8,3,4	5,4,8,9	5,7,3,4	4,7,1,7	160	99
3988	11,12,2,7	5,4,8,9	8,5,3,4	4,7,1,7	198	99
3989	120,34,39,68	0,0,0,0	45,55,49,56	2,0,0,1	198	99
3990	51,25,19,26	0,1,0,0	30,22,28,28	0,0,0,0	198	99
3991	43,23,37,36	0,0,1,0	21,29,24,23	1,0,0,0	198	99
3992	28,12,26,23	0,0,1,0	14,13,13,15	1,0,0,0	198	99
3994	41,19,23,22	0,1,0,0	30,24,15,29	0,0,0,0	198	99
3995	86,43,42,48	0,1,1,0	50,46,36,60	0,0,0,0	198	99
3996	1,0,0,0	10,6,4,6	0,0,1,0	6,4,5,5	198	99
3997	27,12,14,27	0,1,1,0	14,10,15,16	1,0,0,0	198	99
3998	45,18,21,35	10,6,4,6	24,20,30,26	6,4,5,5	198	99
3999	26,11,16,26	11,4,7,5	15,10,17,16	3,4,2,5	198	99
4000	28,14,17,27	11,3,5,8	13,12,15,18	5,4,7,8	198	99
4001	27,11,15,27	11,8,1,5	13,10,15,18	11,2,5,4	198	99
4002	22,10,19,18	2,0,1,0	14,8,12,10	1,1,1,0	169	99
4003	40,27,26,33	0,1,0,1	21,34,27,19	0,0,0,0	198	99
4004	42,28,26,37	0,0,1,0	23,41,27,22	0,0,0,0	198	99
4005	23,13,29,26	116,50,67,83	11,17,18,18	44,44,44,60	198	99
4006	595,412,547,532	11,10,10,10	233,248,403,316	5,2,4,6	198	99
4007	618,419,563,554	11,10,10,10	236,261,414,332	5,2,4,6	198	99
4008	294,233,258,248	0,1,0,1	103,136,198,133	2,0,0,0	140	99
4009	731,585,713,615	23,8,16,23	294,316,529,350	5,13,11,16	140	99
4010	0,1,1,1	1,0,0,0	1,2,0,0	1,0,0,0	131	99
4011	0,1,0,0	10,1,3,1	1,1,0,1	0,1,4,3	131	99
4012	3,1,0,2	10,1,3,1	1,0,1,1	0,1,4,3	178	99
4013	2,2,1,3	0,1,0,0	0,1,1,1	0,0,0,2	178	99
4014	50,28,25,39	0,0,0,0	25,25,27,34	0,0,1,0	198	99
4016	23,14,20,13	25,19,28,11	13,9,7,11	14,14,16,16	177	99
4017	79,50,57,47	0,0,0,1	40,50,65,47	0,0,1,0	198	99
4018	43,25,36,23	7,6,8,6	22,26,35,29	7,6,4,6	198	99
4019	25,22,26,26	7,6,8,6	15,30,32,22	7,6,4,6	198	99
4020	62,47,48,50	1,0,1,1	33,54,61,40	0,0,0,0	198	99
4021	43,28,39,33	1,0,1,0	30,34,33,29	0,2,0,0	198	99
4022	72,46,33,37	2,0,1,1	35,33,21,53	0,1,2,0	198	99
4023	75,36,46,33	2,0,1,1	37,27,25,50	0,1,2,0	198	99
4024	109,60,47,60	0,0,1,0	49,62,50,48	0,0,0,0	198	99
4025	52,33,18,35	1,0,1,0	32,27,24,33	0,0,0,0	198	99
4026	24,13,10,28	1,0,1,0	20,8,13,20	0,0,0,0	198	99
4027	1,0,0,0	1,1,2,0	0,2,0,0	1,0,0,0	198	99
4028	1,0,0,0	21,11,13,19	0,2,0,1	13,14,18,17	198	99
4029	137,104,71,137	1,0,0,0	101,104,80,75	0,0,0,0	198	99
4030	70,61,31,71	2,2,1,1	54,54,35,45	0,0,0,0	198	99
4031	65,41,31,60	2,2,1,1	44,39,21,33	0,0,0,0	198	99
4032	132,85,71,126	1,1,0,0	91,89,66,63	0,0,0,0	198	99
4033	3,2,5,1	64,41,31,60	4,2,1,1	44,39,21,33	178	99
4034	30,15,17,18	18,8,10,10	7,18,10,17	11,8,2,14	179	99
4035	74,46,25,45	0,0,0,0	26,34,26,35	1,0,0,0	198	99
4036	1,0,0,2	15,19,11,8	0,2,3,1	7,6,8,15	174	99
4037	2,1,2,0	5,11,6,2	3,0,1,1	2,2,0,5	171	99
4038	27,9,8,8	5,11,6,2	6,9,9,14	2,2,0,5	198	99
4039	3,1,1,1	0,0,0,0	2,0,2,1	0,1,0,0	198	99
4040	6,4,3,2	19,12,20,13	2,0,2,3	15,5,15,34	198	99
4041	0,0,0,0	0,0,1,0	0,0,1,0	1,0,0,0	198	99
4043	0,0,1,2	0,0,0,1	1,3,0,0	0,0,0,0	198	99
4044	1,0,1,1	19,12,20,13	1,0,0,6	15,5,15,34	198	99
4045	52,22,35,27	3,0,0,1	15,25,32,20	0,2,2,1	198	99
4046	52,22,35,27	3,0,0,1	15,25,31,20	0,2,2,1	198	99
4047	0,1,0,0	3,1,0,0	3,0,2,0	1,0,1,0	198	99
4048	3,4,9,5	1,1,0,1	5,8,4,8	1,0,0,0	198	99
4049	3,1,0,2	1,1,0,1	1,1,2,2	1,0,0,0	147	99
4050	1,1,0,2	3,4,9,5	4,1,2,2	5,8,3,8	147	99
4051	4,5,3,9	13,8,15,9	3,3,5,5	10,10,8,11	129	99
4052	1,0,2,1	4,3,5,4	1,1,2,0	3,3,4,5	129	99
4053	5,5,6,3	0,0,0,0	3,1,2,9	0,0,0,1	123	99
4054	240,134,122,168	0,0,0,0	90,116,131,141	1,2,0,0	198	99
4055	125,54,90,58	0,0,2,1	47,63,63,49	0,0,0,0	198	99
4056	46,22,43,24	0,2,1,0	26,23,28,25	0,0,0,1	198	99
4057	39,33,31,33	0,0,0,0	18,22,20,37	0,0,0,2	198	99
4058	46,46,39,39	0,0,0,1	21,35,24,36	0,1,0,0	198	99
4059	50,44,32,42	0,0,0,0	21,27,27,36	0,0,0,1	198	99
4060	63,56,45,53	2,0,0,0	21,35,23,40	0,0,0,0	165	99
4061	30,22,29,36	1,0,0,0	20,22,22,29	0,0,0,0	198	99
4062	96,71,80,93	36,20,31,29	53,52,56,99	16,23,19,39	198	99
4063	66,49,51,58	0,1,2,2	34,32,36,71	0,0,1,0	198	99
4064	28,17,22,22	1,0,0,0	14,14,17,18	0,0,0,0	198	99
4065	94,66,73,79	36,20,31,29	47,44,51,88	16,23,19,39	198	99
4066	53,27,42,42	0,1,2,2	23,34,24,61	0,0,1,0	198	99
4067	47,29,40,49	0,0,0,1	27,33,26,51	1,2,1,1	198	99
4068	197,108,152,160	17,7,11,13	92,103,81,174	7,11,5,22	189	99
4069	40,15,18,30	35,33,23,27	20,20,10,27	11,18,8,26	198	99
4070	0,0,1,2	16,24,19,19	0,0,0,2	20,15,6,25	144	99
4071	6,7,5,4	1,1,0,0	0,6,5,11	0,0,0,1	198	99
4072	15,18,10,12	8,2,10,11	6,6,7,20	5,9,7,12	198	99
4073	32,27,14,26	1,1,1,0	19,21,13,32	0,0,0,3	198	99
4074	0,0,1,0	5,3,6,6	0,0,1,0	4,4,3,4	198	99
4075	172,86,101,110	0,0,1,1	108,115,78,107	0,0,0,1	181	99
4076	2,2,1,1	0,0,1,0	0,0,1,0	0,0,1,0	198	99
4077	53,34,40,49	1,0,0,0	38,25,19,37	1,0,1,0	198	99
4078	27,13,15,19	4,4,3,5	13,13,6,8	6,2,2,3	198	99
4079	17,11,17,14	0,0,0,0	15,6,11,12	0,1,0,0	198	99
4080	14,5,7,3	0,1,0,0	4,5,3,3	0,0,0,0	198	99
4081	2,1,0,0	68,20,28,28	1,2,1,0	26,39,16,21	117	99
4083	12,2,7,9	1,0,0,2	4,5,4,5	0,0,1,0	198	99
4084	13,6,8,13	11,16,16,19	4,6,5,7	4,8,11,4	198	99
4085	33,17,15,22	0,2,0,0	22,19,18,38	0,0,0,0	198	99
4086	4,0,2,2	26,17,18,25	0,0,0,0	26,14,8,18	129	99
4087	75,56,64,89	0,0,0,1	54,50,33,90	0,0,0,0	150	99
4088	12,7,9,4	1,0,2,0	1,3,2,11	0,0,0,1	198	99
4089	130,63,81,64	1,0,2,3	48,73,70,80	0,2,1,1	158	99
4090	15,9,5,9	0,0,0,0	13,13,3,23	0,0,1,0	144	99
4091	16,13,5,13	0,0,0,0	12,16,6,19	0,0,1,0	178	99
4092	13,5,5,7	5,5,2,3	9,9,3,10	4,1,2,3	165	99
4093	9,1,3,4	5,3,2,1	5,3,2,7	5,1,1,9	197	99
4094	11,4,4,6	5,3,2,1	3,3,2,8	5,1,1,9	198	99
4095	13,6,6,8	5,5,2,3	7,4,5,11	4,1,2,3	198	99
4096	26,9,16,14	12,7,4,5	14,7,3,19	11,8,4,15	159	99
4097	896,390,457,714	2267,1541,2440,2140	355,436,400,470	1308,1263,1436,1502	198	99
4098	5732,3753,5911,5606	1,0,0,0	3447,3145,3578,3770	0,0,0,0	198	99
4099	3738,2378,3535,3528	1,0,0,0	2161,2066,2469,2534	0,0,0,0	198	99
4100	132,72,69,84	0,0,0,0	71,51,59,108	0,0,1,0	198	99
4101	35,30,17,16	0,0,0,1	22,13,16,34	0,0,0,0	198	99
4102	86,38,48,48	0,0,0,1	29,33,28,56	0,0,0,0	172	99
4103	146,82,84,110	13,7,3,2	79,67,63,125	6,7,3,3	143	99
4104	77,44,38,56	0,0,0,0	37,30,33,56	0,0,0,1	156	99
4105	206,131,94,149	0,0,0,0	91,82,79,163	0,0,0,1	198	99
4106	129,100,49,93	3,3,2,1	58,49,42,93	2,0,0,0	149	99
4107	45,33,16,33	0,1,0,0	20,18,18,37	0,0,0,0	149	99
4108	40,27,22,21	0,1,0,0	17,15,10,23	0,0,0,0	147	99
4109	124,91,53,82	2,0,0,2	54,46,34,80	0,0,1,1	147	99
4110	8,5,5,4	29,12,10,14	2,6,3,13	9,10,10,19	192	99
4111	2,0,0,3	37,16,21,36	0,1,0,1	25,10,18,33	198	99
4112	3,1,2,1	1,0,3,1	0,0,4,1	3,0,0,1	198	99
4113	4,1,2,1	49,24,23,40	0,2,4,1	41,19,17,35	198	99
4114	6895,3356,3448,3954	0,0,0,0	3150,3755,3889,3827	0,0,1,0	170	99
4115	7010,3446,3488,4040	0,0,0,0	3177,3726,3813,3673	2,1,0,1	198	99
4116	56,35,21,37	0,0,0,0	34,21,25,33	0,0,0,1	198	99
4117	6,2,3,2	1,0,0,1	0,3,2,3	1,1,0,1	121	99
4119	1,1,1,0	19,8,12,11	0,0,2,4	8,10,6,7	153	99
4120	11,9,9,10	0,0,1,0	6,12,10,9	0,0,0,0	198	99
4122	3,7,4,4	0,0,0,0	2,4,2,2	0,0,0,1	155	99
4123	4911,2118,1383,2782	1,0,0,1	1058,2394,3079,971	0,0,0,0	170	99
4124	74,35,36,44	10,3,6,3	32,28,29,28	9,9,4,9	155	99
4125	33,39,40,27	3,1,3,2	19,25,15,37	3,0,3,5	179	99
4126	92,95,103,76	54,22,27,30	57,62,44,99	17,14,17,12	179	99
4127	10,1,11,8	54,22,27,30	0,3,4,3	17,14,17,12	198	99
4128	4,0,5,5	10,3,6,3	5,4,5,3	9,9,4,9	143	99
4129	7,1,6,6	54,22,27,30	5,3,4,8	17,14,17,12	143	99
4130	4,0,3,5	60,56,64,50	2,3,2,3	38,37,29,63	143	99
4131	11,11,30,10	15,7,7,7	12,8,12,19	3,6,5,10	174	99
4132	10,14,27,10	6,3,11,5	13,10,13,16	6,3,3,4	174	99
4133	1,0,3,0	3,2,0,3	1,0,0,1	3,3,1,4	129	99
4134	37,27,27,36	5,1,4,3	19,18,16,40	3,2,4,5	198	99
4135	5,6,2,3	47,33,36,47	6,3,6,1	29,36,27,64	198	99
4136	70,38,50,59	0,0,0,0	50,44,37,76	1,0,0,0	198	99
4137	15,10,12,13	0,0,0,0	7,6,9,17	1,0,0,0	194	99
4138	17,14,12,14	17,6,10,9	7,6,9,17	9,12,9,20	194	99
4139	53,16,21,37	1,0,0,0	18,25,24,12	0,0,1,0	198	99
4140	183,83,80,107	11,8,7,8	83,92,123,106	4,3,5,11	198	99
4141	45,20,25,31	32,27,20,18	16,24,25,20	18,22,22,26	198	99
4142	0,0,0,2	0,0,0,0	0,0,0,1	1,0,0,0	198	99
4146	24,18,19,20	2,1,1,0	19,17,7,21	0,1,2,0	198	99
4147	14,4,5,5	6,3,3,6	7,3,8,5	3,4,4,7	123	99
4148	30,17,24,24	0,1,0,0	18,19,11,30	1,0,0,1	198	99
4149	32,12,28,35	1,0,0,0	21,22,7,21	0,0,0,0	198	99
4150	36,22,19,29	15,1,6,3	11,14,15,24	8,1,4,9	198	99
4152	11,7,9,8	0,0,1,0	15,9,2,5	0,0,0,0	198	99
4153	9,5,4,5	2,1,1,0	0,2,5,4	2,2,0,0	198	99
4155	177,88,81,107	0,0,0,1	80,95,74,95	0,0,0,0	198	99
4156	20,21,26,28	0,0,0,0	13,11,13,19	0,0,0,1	198	99
4157	1,1,1,2	20,17,22,21	0,0,0,0	13,10,11,16	198	99
4158	20,18,22,21	0,0,0,1	14,10,11,17	0,0,0,0	198	99
4159	61,25,43,37	0,1,0,0	17,32,28,43	1,0,0,1	181	99
4160	0,1,1,0	2,2,1,3	0,0,0,0	3,0,0,1	111	99
4161	106,53,65,85	11,3,8,5	59,64,47,72	7,4,5,4	177	99
4164	17,17,13,19	0,0,0,0	12,10,8,17	0,1,0,0	198	99
4165	14,6,7,7	1,0,0,1	4,4,9,14	0,0,0,0	166	99
4166	13,6,5,10	6,0,1,1	5,6,2,5	1,1,2,2	198	99
4167	5,5,0,3	1,0,1,0	4,5,3,5	0,1,0,0	173	99
4168	1,1,0,0	0,0,0,0	0,0,0,0	2,0,1,0	198	99
4169	1,0,2,5	0,0,0,0	1,3,0,3	2,0,1,0	198	99
4170	35,23,13,20	40,12,29,22	20,16,10,26	18,24,10,26	198	99
4171	29,19,19,17	70,47,65,46	12,8,10,17	25,33,50,70	198	99
4172	20,10,14,16	1,0,1,3	8,6,6,8	0,0,0,0	198	99
4173	282,105,130,213	0,1,1,1	138,166,181,181	0,0,0,1	198	99
4174	15,9,7,8	97,47,64,62	7,2,5,5	44,51,43,84	120	99
4175	7,3,2,5	2,0,0,1	4,4,3,1	0,0,0,0	132	99
4176	31,14,17,18	44,28,30,41	15,23,22,35	22,47,29,55	198	99
4177	247,100,116,162	1,0,0,0	106,145,102,196	0,0,0,0	198	99
4178	3,2,3,3	41,29,29,26	0,2,0,4	11,15,17,19	134	99
4179	31,9,27,18	1,0,0,0	12,10,21,14	1,1,1,2	198	99
4180	41,25,32,24	0,0,0,0	11,13,23,39	0,1,0,0	198	99
4181	94,48,45,64	1,0,0,0	49,42,42,63	0,0,0,0	173	99
4182	183,75,97,112	0,1,1,0	91,100,73,131	0,0,0,2	198	99
4183	343,196,206,250	0,0,0,2	151,192,215,201	0,0,1,0	198	99
4184	42,23,9,19	1,0,0,0	16,21,9,22	2,0,0,0	155	99
4185	51,27,20,34	0,1,0,0	21,14,16,26	0,0,0,0	155	99
4186	3,1,2,2	4,3,5,5	2,2,0,1	3,1,7,2	198	99
4187	1,0,2,0	4,3,5,5	1,0,0,0	3,1,7,2	198	99
4188	87,36,50,52	148,73,72,82	42,38,27,59	72,70,50,85	198	99
4189	92,37,51,54	148,73,72,82	39,43,29,61	72,70,50,85	198	99
4190	86,36,50,51	59,13,29,31	39,38,27,59	25,23,31,43	198	99
4191	356,201,164,245	0,1,0,0	166,136,128,216	0,0,0,0	198	99
4192	356,200,162,244	1,0,0,0	164,135,126,216	0,0,0,0	198	99
4193	352,198,161,243	1,0,0,0	163,134,127,215	0,0,0,0	198	99
4194	354,200,161,244	1,0,0,0	162,137,127,217	0,0,0,0	198	99
4195	364,200,159,243	0,1,1,0	165,140,128,216	0,0,0,0	198	99
4196	355,197,160,247	1,0,0,0	166,137,130,217	0,0,0,0	198	99
4197	16,7,8,12	0,2,1,0	14,12,7,16	0,0,0,0	198	99
4198	16,6,8,11	5,3,3,3	14,12,8,14	2,2,0,2	198	99
4199	8,0,3,8	0,1,2,0	6,3,2,6	1,0,1,2	198	99
4200	14,10,7,0	2,0,0,1	2,5,3,6	1,0,0,0	198	99
4201	5,0,5,2	3,3,2,3	3,0,0,4	0,4,1,3	198	99
4202	58,25,39,40	1,1,0,2	37,30,34,28	0,1,1,1	198	99
4203	72,47,49,61	85,44,64,63	49,43,17,65	52,66,30,83	165	99
4204	318,257,223,232	0,0,0,0	213,255,138,330	1,0,0,0	198	99
4205	3,5,1,3	0,0,1,0	1,1,0,4	0,0,0,0	187	99
4206	37,26,24,24	0,1,0,0	19,15,14,27	0,1,0,0	198	99
4207	526,284,288,390	0,0,1,0	152,199,308,185	0,0,0,0	198	99
4208	9,3,5,1	7,3,6,6	1,0,0,7	3,4,6,3	186	99
4209	5,6,4,3	22,13,8,16	1,0,0,8	10,5,10,24	186	99
4210	8,7,7,7	22,13,8,16	5,9,6,9	10,5,10,24	129	99
4211	6,4,2,1	0,3,0,2	2,5,0,7	0,0,0,2	129	99
4212	1,0,0,0	0,0,1,0	0,1,0,0	0,0,0,0	198	99
4213	112,61,113,125	0,0,0,1	66,72,67,86	1,0,0,0	198	99
4214	34,23,9,43	0,1,0,0	32,14,11,31	0,0,0,0	198	99
4215	38,29,15,40	0,0,0,1	19,23,17,24	0,0,0,0	198	99
4216	32,15,17,38	12,3,3,5	10,20,13,19	5,5,0,4	198	99
4217	4,2,5,4	0,1,0,0	1,3,5,4	0,0,0,0	198	99
4218	6,8,7,5	15,5,10,5	2,5,6,6	4,9,2,5	198	99
4219	1,1,2,0	15,5,10,5	0,0,2,0	4,9,2,5	147	99
4220	1,0,2,0	2,6,2,1	0,0,2,0	1,2,1,2	147	99
4221	14,6,8,5	5,4,6,7	6,10,10,5	3,3,3,8	198	99
4222	17,9,8,11	27,14,14,17	3,8,7,6	9,19,15,34	173	99
4223	2,0,0,0	27,14,14,17	0,1,0,0	9,19,15,34	102	99
4224	0,0,0,0	48,20,32,39	1,0,1,0	29,28,31,31	133	99
4225	1,0,1,0	17,6,8,7	1,0,2,1	3,1,2,5	133	99
4226	28,10,22,29	17,6,8,7	19,16,24,25	3,1,2,5	157	99
4227	48,19,35,39	17,6,8,7	29,28,32,32	3,1,2,5	198	99
4228	46,19,32,38	17,6,8,7	29,28,31,30	3,1,2,5	198	99
4229	0,0,0,0	1,0,1,0	1,0,0,0	1,0,1,1	198	99
4230	33,22,31,19	5,1,1,1	9,16,14,13	0,0,1,0	198	99
4231	177,103,108,149	5,1,1,1	100,119,108,124	0,0,1,0	198	99
4232	0,0,0,2	0,0,1,0	0,1,1,0	0,0,1,0	143	99
4233	0,0,0,2	3,4,2,3	0,1,1,0	2,4,1,1	143	99
4234	0,0,0,3	3,10,1,2	0,3,1,2	2,2,1,9	143	99
4235	3,4,2,3	3,10,1,2	2,4,1,1	2,2,1,9	198	99
4237	443,214,175,286	7,3,6,4	196,207,207,205	3,2,3,4	198	99
4238	38,12,16,15	2,1,6,4	8,16,21,16	0,4,4,3	172	99
4239	223,106,100,125	1,0,0,2	97,99,102,104	2,0,1,0	198	99
4240	384,166,166,216	33,11,13,19	177,168,179,167	7,18,20,14	198	99
4241	16,7,11,11	33,11,13,19	5,3,10,10	7,18,20,14	198	99
4242	30,13,22,22	176,66,77,104	9,12,18,19	86,78,86,72	198	99
4243	79,46,56,61	1,1,1,0	42,56,64,49	1,1,1,0	198	99
4244	444,202,190,256	2,0,0,1	199,240,252,201	0,0,0,0	198	99
4245	8,2,5,5	0,0,0,1	5,2,7,0	1,0,0,0	198	99
4246	33,22,21,11	0,0,0,0	12,14,12,38	0,0,0,2	198	99
4247	18,17,7,15	0,0,0,0	5,5,7,14	0,0,0,1	198	99
4248	22,3,10,8	64,50,45,40	4,5,14,5	25,36,25,35	171	99
4249	177,94,106,128	0,3,6,1	83,94,86,99	1,1,1,2	198	99
4250	56,31,51,38	69,34,20,34	38,19,39,40	25,19,39,25	198	99
4251	144,111,121,106	13,10,7,7	86,50,78,93	2,3,11,6	198	99
4252	75,42,52,56	154,102,79,148	42,76,36,88	93,86,61,138	198	99
4253	167,64,87,85	1,1,0,1	43,77,44,66	0,0,1,0	198	99
4254	31,16,25,20	0,0,0,0	13,9,11,19	0,0,0,1	189	99
4255	21,8,14,14	0,0,0,1	8,6,7,9	0,0,0,0	189	99
4256	63,26,33,58	1,0,0,0	39,23,33,67	0,0,0,1	198	99
4257	76,22,41,73	1,0,0,0	34,25,36,76	0,0,0,1	198	99
4258	207,115,89,138	1,1,0,0	119,97,88,130	0,0,0,0	198	99
4259	204,113,87,136	1,1,0,0	120,97,89,129	0,0,0,0	198	99
4260	27,16,11,17	16,9,9,14	14,8,15,7	9,10,9,11	198	99
4261	108,78,82,63	0,1,0,0	54,46,43,106	0,0,0,0	198	99
4262	17,21,20,21	0,0,0,1	10,6,15,17	1,0,0,0	198	99
4263	182,124,101,121	4,1,1,2	90,62,57,187	0,0,0,0	198	99
4264	107,69,64,73	0,1,0,0	51,38,46,111	0,1,0,0	198	99
4265	4,4,6,6	0,1,0,0	2,0,4,3	0,1,0,0	198	99
4266	81,64,49,64	6,6,7,12	44,26,23,82	3,2,8,3	198	99
4267	122,72,61,83	0,3,5,4	48,53,36,108	2,0,4,3	168	99
4268	252,148,163,190	108,60,28,79	134,148,146,145	61,51,34,84	135	99
4269	390,198,215,277	37,18,19,24	171,190,198,252	18,17,10,33	135	99
4270	67,41,55,47	1,0,0,0	24,20,27,38	0,0,0,0	198	99
4271	68,40,56,48	1,0,0,0	25,18,28,42	0,0,0,0	198	99
4272	81,50,70,61	1,0,0,0	36,31,40,55	0,0,0,0	198	99
4273	44,23,27,22	0,1,0,0	22,22,20,37	0,0,0,0	198	99
4274	43,23,28,22	2,0,0,0	22,23,21,38	0,0,0,0	198	99
4275	66,35,43,35	0,0,0,0	25,28,37,46	1,0,0,0	198	99
4276	1,2,0,1	0,0,0,0	1,0,0,0	0,1,0,0	159	99
4278	0,0,4,4	23,7,8,9	1,0,0,4	3,5,8,3	198	99
4279	22,12,9,12	194,83,106,117	5,6,15,7	90,118,85,138	129	99
4280	14,9,9,8	4,0,5,4	10,9,7,9	3,2,1,4	130	99
4281	0,0,0,0	1,0,1,0	0,0,0,2	0,2,0,2	198	99
4282	119,69,73,117	0,0,0,0	41,72,39,88	0,1,0,0	198	99
4283	1,1,0,0	5,0,4,3	0,0,0,0	4,1,0,1	144	99
4284	2,0,0,0	58,30,36,54	0,0,0,0	17,29,17,42	144	99
4285	0,0,0,1	0,2,2,0	0,0,0,1	0,0,0,1	198	99
4286	0,0,1,1	0,1,0,1	0,0,0,2	0,2,0,3	198	99
4287	0,2,4,1	2,1,0,0	0,0,0,4	2,2,1,4	198	99
4288	0,1,2,2	2,1,0,0	0,2,0,6	2,2,1,4	198	99
4289	63,44,29,36	106,74,50,76	13,18,26,38	51,50,44,51	198	99
4290	20,6,9,5	0,0,0,0	15,11,10,7	1,0,0,0	198	99
4291	103,71,54,90	2,1,1,0	62,74,78,160	1,0,0,3	198	99
4292	76,49,39,62	2,1,1,0	46,53,42,110	1,0,0,3	198	99
4293	76,48,39,61	2,1,1,0	43,51,41,109	1,0,0,3	198	99
4294	99,55,55,76	2,1,1,0	53,66,49,153	1,0,0,3	198	99
4295	25,12,18,17	0,0,1,0	11,7,17,32	1,0,0,0	198	99
4296	1,0,0,0	11,5,9,8	0,0,0,0	6,1,14,15	155	99
4297	15,20,22,20	0,0,0,0	16,12,9,26	0,0,0,1	198	99
4298	20,12,14,12	10,4,7,10	22,19,21,15	1,3,0,8	189	99
4299	9,4,7,0	26,6,20,15	1,1,0,4	13,17,13,19	150	99
4300	15,3,11,8	9,4,4,8	13,10,7,6	9,18,7,9	123	99
4301	26,13,17,25	0,0,0,0	30,34,12,22	0,1,0,0	198	99
4302	33,13,18,27	0,0,0,0	9,16,25,17	1,0,0,0	198	99
4303	18,10,24,10	176,92,93,110	9,12,12,13	112,100,73,88	198	99
4304	3,1,3,6	7,5,13,1	0,2,0,0	6,7,4,8	116	99
4305	158,114,116,111	0,0,1,0	77,89,105,82	0,0,0,0	198	99
4306	177,96,121,98	0,1,0,0	75,105,108,91	0,0,0,0	198	99
4307	77,32,32,56	4,1,1,1	43,50,56,39	1,2,0,1	198	99
4308	17,2,8,5	12,5,14,8	3,2,4,6	8,10,11,9	163	99
4309	142,54,96,84	0,0,0,0	54,61,70,74	0,0,1,0	198	99
4310	134,59,89,83	0,0,0,0	62,77,90,91	0,0,0,1	198	99
4311	60,25,25,41	1,0,0,0	24,27,14,36	0,0,0,0	186	99
4312	75,38,39,46	0,0,0,0	27,49,34,51	0,1,0,0	198	99
4313	4,3,4,1	24,10,21,10	4,2,1,2	10,15,12,18	168	99
4314	51,25,43,36	0,0,0,1	32,34,28,42	0,1,1,0	198	99
4318	12,5,11,12	0,0,0,0	7,5,6,9	1,0,0,0	198	99
4319	80,53,49,58	0,0,0,1	40,48,47,52	0,0,0,0	198	99
4320	1,0,0,0	1,1,0,0	0,0,0,1	0,0,0,0	129	99
4321	89,42,45,45	1,0,0,0	39,42,24,74	0,0,0,1	188	99
4322	28,22,14,16	46,23,32,29	2,13,11,23	12,30,17,34	177	99
4323	6,5,3,5	33,21,25,20	1,5,1,4	15,18,19,21	141	99
4324	50,21,40,41	12,7,7,8	21,26,28,32	5,11,10,8	198	99
4326	73,34,45,54	0,2,0,0	43,31,40,42	0,0,0,0	133	99
4327	62,30,42,57	0,0,2,0	43,32,31,50	1,1,0,0	198	99
4328	236,117,156,164	0,0,0,0	120,128,182,132	0,0,1,0	198	99
4329	47,52,44,64	7,2,8,2	15,28,33,54	3,5,0,1	135	99
4330	30,21,20,27	0,2,0,0	12,14,15,33	0,2,0,1	135	99
4331	63,64,47,78	1,0,0,0	27,41,38,80	0,0,0,0	198	99
4332	76,56,79,117	10,6,3,18	48,45,45,76	3,5,6,10	195	99
4333	43,38,37,44	0,0,0,0	30,38,28,36	1,0,0,0	198	99
4334	16,13,9,12	27,14,18,19	6,12,4,8	13,12,12,10	198	99
4335	14,12,9,12	27,14,18,19	5,12,4,7	13,12,12,10	198	99
4336	13,19,10,25	68,39,52,59	11,4,11,10	27,35,41,53	198	99
4337	3,5,4,1	1,0,1,0	1,4,2,3	0,0,0,0	198	99
4338	51,40,36,35	0,0,0,0	24,29,30,51	0,1,0,0	159	99
4339	6,6,6,7	0,1,0,0	6,9,4,3	0,0,0,0	176	99
