target_id	length	eff_length	est_counts	tpm
XM_029176563.1	1665	1433.29	13.2078	2.34278
XM_029176564.1	3583	3351.29	0	0
XM_029176565.1	3565	3333.29	196.277	14.9703
XM_029176566.1	1167	935.289	0	0
XM_029176567.1	2792	2560.29	177.723	17.6478
XM_029176568.1	12645	12413.3	394.617	8.0821
XM_029176569.1	2515	2283.29	173.62	19.3318
XM_029176570.1	5113	4881.29	0.000766154	3.9904e-05
XM_029176571.1	2528	2296.29	34.2939	3.79686
XM_029176572.1	2373	2141.29	141.086	16.7512
XM_029176573.1	2377	2145.29	0	0
XM_029176574.1	2297	2065.29	0	0
XM_029176575.1	1963	1731.29	70.1957	10.308
XM_029176576.1	1945	1713.29	92.9505	13.7929
XM_029176577.1	1633	1401.29	65.6208	11.9055
XM_029176578.1	1616	1384.29	20.233	3.71594
XM_029176579.1	4663	4431.29	265	15.2038
XM_029176580.1	4324	4092.29	148.973	9.25503
XM_029176581.1	5188	4956.29	97.4122	4.9968
XM_029176582.1	4508	4276.29	0	0
XM_029176583.1	2366	2134.29	264	31.4475
XM_029176584.1	4057	3825.29	339.614	22.5713
XM_029176585.1	4775	4543.29	277.006	15.5008
XM_029176586.1	4288	4056.29	23.9938	1.50385
XM_029176587.1	4443	4211.29	0	0
XM_029176588.1	2562	2330.29	422	46.0403
XM_029176589.1	2373	2141.29	569.459	67.6118
XM_029176590.1	2292	2060.29	388.541	47.9451
XM_029176591.1	2343	2111.29	375.4	45.2045
XM_029176592.1	2369	2137.29	199.84	23.7713
XM_029176593.1	2126	1894.29	76.7607	10.3022
XM_029176594.1	2492	2260.29	95	10.6855
XM_029176595.1	4477	4245.29	47.892	2.86808
XM_029176596.1	1384	1152.29	108	23.8285
XM_029176597.1	4856	4624.29	79.108	4.34921
XM_029176598.1	1541	1309.29	10.6378	2.06563
XM_029176599.1	1405	1173.29	12.8956	2.79429
XM_029176600.1	1456	1224.29	0	0
XM_029176601.1	1456	1224.29	0	0
XM_029176602.1	1447	1215.29	4.23752	0.886477
XM_029176603.1	1349	1117.29	0	0
XM_029176604.1	1425	1193.29	0	0
XM_029176605.1	1446	1214.29	9.32073	1.95147
XM_029176606.1	1383	1151.29	0	0
XM_029176607.1	1192	960.289	0	0
XM_029176608.1	1155	923.289	0	0
XM_029176609.1	1148	916.289	5.06309	1.40481
XM_029176610.1	1063	831.289	1038	317.454
XM_029176611.1	1221	989.289	0	0
XM_029176612.1	1299	1067.29	2202.39	524.623
XM_029176613.1	1168	936.289	159.611	43.34
XM_029176614.1	1083	851.289	311	92.8792
XM_029176615.1	1175	943.289	33.4931	9.02705
XM_029176616.1	1203	971.289	0	0
XM_029176617.1	1170	938.289	40.5069	10.9756
XM_029176618.1	1268	1036.29	63.2191	15.5097
XM_029176619.1	1364	1132.29	188.781	42.3873
XM_029176620.1	988	756.289	315	105.891
XM_029176621.1	750	518.404	149	73.0723
XM_029176622.1	3458	3226.29	189	14.8934
XM_029176623.1	1640	1408.29	124	22.3854
XM_029176624.1	597	366.106	0	0
XM_029176625.1	6707	6475.29	393.369	15.4446
XM_029176626.1	6681	6449.29	88.6305	3.49387
XM_029176627.1	2774	2542.29	221	22.1005
XM_029176628.1	3449	3217.29	272.895	21.5646
XM_029176629.1	2777	2545.29	308.946	30.8589
XM_029176630.1	3660	3428.29	65.1593	4.83208
XM_029176631.1	3460	3228.29	1980.05	155.934
XM_029176632.1	3607	3375.29	139.233	10.4874
XM_029176633.1	3404	3172.29	45.7129	3.66354
XM_029176634.1	7233	7001.29	753.553	27.3635
XM_029176635.1	7952	7720.29	392.447	12.9236
XM_029176636.1	3670	3438.29	232.313	17.1778
XM_029176637.1	3651	3419.29	33.687	2.50473
XM_029176638.1	1938	1706.29	85.5788	12.7511
XM_029176639.1	1621	1389.29	11.4212	2.09004
XM_029176640.1	13250	13018.3	1.23425e-08	2.41038e-10
XM_029176641.1	2265	2033.29	26.5928	3.32507
XM_029176642.1	2220	1988.29	0	0
XM_029176643.1	3350	3118.29	306.561	24.994
XM_029176644.1	1181	949.289	208.987	55.9701
XM_029176645.1	1155	923.289	392.972	108.208
XM_029176646.1	879	647.289	227.348	89.295
XM_029176647.1	3657	3425.29	0	0
XM_029176648.1	3655	3423.29	4.99817	0.371195
XM_029176649.1	12725	12493.3	157.645	3.20803
XM_029176650.1	5176	4944.29	0	0
XM_029176651.1	3620	3388.29	0	0
XM_029176652.1	3540	3308.29	249.191	19.1498
XM_029176653.1	3518	3286.29	92.8642	7.18419
XM_029176654.1	3516	3284.29	0	0
XM_029176655.1	3508	3276.29	33.4958	2.59922
XM_029176656.1	3475	3243.29	208.394	16.3356
XM_029176657.1	3117	2885.29	0	0
XM_029176658.1	3219	2987.29	6.97778	0.593848
XM_029176659.1	5641	5409.29	693.078	32.5745
XM_029176660.1	3838	3606.29	44.3736	3.12824
XM_029176661.1	4004	3772.29	693	46.705
XM_029176662.1	2663	2431.29	201	21.0182
XM_029176663.1	1643	1411.29	201	36.2089
XM_029176664.1	2380	2148.29	125.152	14.8108
XM_029176665.1	1617	1385.29	181.848	33.3737
XM_029176666.1	6596	6364.29	212.176	8.47582
XM_029176667.1	6572	6340.29	325.202	13.04
XM_029176668.1	5451	5219.29	78.1755	3.80798
XM_029176669.1	5409	5177.29	131.688	6.46662
XM_029176670.1	2394	2162.29	159	18.6947
XM_029176671.1	4457	4225.29	280.137	16.8558
XM_029176672.1	1794	1562.29	1	0.162732
XM_029176673.1	2199	1967.29	37.7966	4.88449
XM_029176674.1	2241	2009.29	3.10942e-05	3.93435e-06
XM_029176675.1	2242	2010.29	35.4699	4.48577
XM_029176676.1	2185	1953.29	70.2482	9.14332
XM_029176677.1	2166	1934.29	163.485	21.4878
XM_029176678.1	2317	2085.29	194.622	23.728
XM_029176679.1	1423	1191.29	4.31773	0.921453
XM_029176680.1	1419	1187.29	142.682	30.5526
XM_029176681.1	1002	770.289	223.238	73.6801
XM_029176682.1	1003	771.289	127.467	42.016
XM_029176683.1	1021	789.289	56.0045	18.0394
XM_029176684.1	4762	4530.29	163	9.14738
XM_029176685.1	992	760.289	13.6841	4.57586
XM_029176686.1	1051	819.289	28.6065	8.87692
XM_029176687.1	1834	1602.29	9.7019	1.5394
XM_029176688.1	1669	1437.29	0.298102	0.0527298
XM_029176689.1	2011	1779.29	75.9731	10.8555
XM_029176690.1	10542	10310.3	474.307	11.6956
XM_029176691.1	8530	8298.29	0.00979464	0.000300079
XM_029176692.1	8443	8211.29	564.021	17.463
XM_029176693.1	10540	10308.3	63.0482	1.55497
XM_029176694.1	10656	10424.3	127.144	3.10087
XM_029176695.1	8406	8174.29	211.594	6.58094
XM_029176696.1	7938	7706.29	387.877	12.7963
XM_029176697.1	3605	3373.29	132.083	9.95473
XM_029176698.1	3785	3553.29	0	0
XM_029176699.1	979	747.289	59	20.0724
XM_029176700.1	3718	3486.29	0	0
XM_029176701.1	3588	3356.29	17.9181	1.35727
XM_029176702.1	4881	4649.29	271.269	14.8337
XM_029176703.1	4794	4562.29	75.6719	4.21684
XM_029176704.1	4737	4505.29	58.058	3.27623
XM_029176705.1	8673	8441.29	1.13631e-08	3.42235e-10
XM_029176706.1	8818	8586.29	0	0
XM_029176707.1	8334	8102.29	0.000256692	8.05452e-06
XM_029176708.1	8668	8436.29	0	0
XM_029176709.1	8658	8426.29	67.5788	2.03896
XM_029176710.1	9240	9008.29	0	0
XM_029176711.1	9284	9052.29	265.421	7.4544
XM_029176712.1	6627	6395.29	59.1939	2.35316
XM_029176713.1	2436	2204.29	362.486	41.8078
XM_029176714.1	519	289.411	151	132.647
XM_029176715.1	2422	2190.29	0	0
XM_029176716.1	2106	1874.29	15.5145	2.10444
XM_029176717.1	1764	1532.29	1.53724e-07	2.55056e-08
XM_029176718.1	1948	1716.29	16.9918	2.51701
XM_029176719.1	1756	1524.29	0	0
XM_029176720.1	1548	1316.29	44.6398	8.62196
XM_029176721.1	1400	1168.29	51.506	11.2084
XM_029176722.1	1403	1171.29	20.4743	4.44406
XM_029176723.1	1413	1181.29	11.3881	2.45092
XM_029176724.1	1818	1586.29	293	46.9592
XM_029176725.1	1858	1626.29	46.1957	7.22169
XM_029176726.1	1233	1001.29	43.8043	11.1222
XM_029176727.1	1501	1269.29	27.8518	5.57863
XM_029176728.1	861	629.289	108	43.6323
XM_029176729.1	1438	1206.29	135.148	28.4835
XM_029176730.1	2231	1999.29	1854.56	235.83
XM_029176731.1	1964	1732.29	437.789	64.2509
XM_029176732.1	2022	1790.29	163.655	23.2402
XM_029176733.1	4983	4751.29	85	4.54823
XM_029176734.1	3204	2972.29	0	0
XM_029176735.1	1891	1659.29	10.0357	1.53766
XM_029176736.1	2690	2458.29	167.788	17.3525
XM_029176737.1	4086	3854.29	409.81	27.0317
XM_029176738.1	3030	2798.29	355.987	32.3427
XM_029176739.1	3507	3275.29	160.515	12.4596
XM_029176740.1	1907	1675.29	135.519	20.5658
XM_029176741.1	3436	3204.29	378.358	30.0197
XM_029176742.1	3991	3759.29	0.000533801	3.61001e-05
XM_029176743.1	986	754.289	1086.28	366.133
XM_029176744.1	955	723.289	1112.72	391.12
XM_029176745.1	1637	1405.29	0	0
XM_029176746.1	1573	1341.29	14.1485	2.68178
XM_029176747.1	1530	1298.29	0	0
XM_029176748.1	1093	861.289	103.851	30.6548
XM_029176749.1	4014	3782.29	322	21.6439
XM_029176750.1	2536	2304.29	0	0
XM_029176751.1	4297	4065.29	97.5838	6.10269
XM_029176752.1	2476	2244.29	312.778	35.4317
XM_029176753.1	2198	1966.29	19.2221	2.48535
XM_029176754.1	2123	1891.29	7.84673	1.05479
XM_029176755.1	2038	1806.29	23.1533	3.25882
XM_029176756.1	2017	1785.29	260	37.0254
XM_029176757.1	2342	2110.29	202	24.3357
XM_029176758.1	2125	1893.29	65	8.72834
XM_029176759.1	2122	1890.29	0	0
XM_029176760.1	4336	4104.29	0.00475345	0.000294446
XM_029176761.1	5578	5346.29	74.1564	3.5264
XM_029176762.1	1412	1180.29	188	40.4953
XM_029176763.1	940	708.289	3.84364	1.37964
XM_029176764.1	2394	2162.29	29.5193	3.47078
XM_029176765.1	2323	2091.29	0.798979	0.0971307
XM_029176766.1	2123	1891.29	21.6817	2.91455
XM_029176767.1	1732	1500.29	0	0
XM_029176768.1	1701	1469.29	0	0
XM_029176769.1	1669	1437.29	0	0
XM_029176770.1	1688	1456.29	0	0
XM_029176771.1	1624	1392.29	9	1.64342
XM_029176772.1	1345	1113.29	724.707	165.497
XM_029176773.1	3960	3728.29	405.298	27.6376
XM_029176774.1	1350	1118.29	92.1116	20.9409
XM_029176775.1	4395	4163.29	132.181	8.07176
XM_029176776.1	5141	4909.29	24	1.24288
XM_029176777.1	4791	4559.29	103.053	5.74643
XM_029176778.1	4328	4096.29	197.476	12.2563
XM_029176779.1	4223	3991.29	0	0
XM_029176780.1	4202	3970.29	9.47132	0.60649
XM_029176781.1	2133	1901.29	32.7011	4.3727
XM_029176782.1	3953	3721.29	135.338	9.24619
XM_029176783.1	2889	2657.29	222.74	21.3105
XM_029176784.1	2173	1941.29	23.2601	3.04618
XM_029176785.1	2780	2548.29	626	62.4541
XM_029176786.1	1695	1463.29	80.4005	13.969
XM_029176787.1	1604	1372.29	187.599	34.7553
XM_029176788.1	1455	1223.29	135	28.0569
XM_029176789.1	903	671.289	42	15.9065
XM_029176790.1	1073	841.289	572.783	173.093
XM_029176791.1	3948	3716.29	14.5785	0.997328
XM_029176792.1	1126	894.289	145.881	41.4722
XM_029176793.1	385	161.535	55	86.5629
XM_029176794.1	7651	7419.29	133.21	4.56468
XM_029176795.1	7567	7335.29	381.166	13.2109
XM_029176796.1	5112	4880.29	54.001	2.81314
XM_029176797.1	7021	6789.29	5.39383	0.20198
XM_029176798.1	4209	3977.29	113.973	7.28535
XM_029176799.1	7117	6885.29	0	0
XM_029176800.1	7016	6784.29	11.6052	0.434893
XM_029176801.1	2956	2724.29	380	35.4622
XM_029176802.1	3776	3544.29	443	31.7768
XM_029176803.1	2166	1934.29	363.45	47.7703
XM_029176804.1	2081	1849.29	157.614	21.6683
XM_029176805.1	5975	5743.29	5.63876	0.249608
XM_029176806.1	4209	3977.29	0	0
XM_029176807.1	5947	5715.29	162.273	7.21846
XM_029176808.1	4823	4591.29	67.3721	3.73062
XM_029176809.1	2490	2258.29	123.539	13.9079
XM_029176810.1	4915	4683.29	97.4014	5.28749
XM_029176811.1	4806	4574.29	42.3884	2.35591
XM_029176812.1	2429	2197.29	54.1209	6.262
XM_029176813.1	1668	1436.29	24.1005	4.26598
XM_029176814.1	1663	1431.29	4.65042	0.826037
XM_029176815.1	3011	2779.29	419.427	38.367
XM_029176816.1	4187	3955.29	45.7632	2.94153
XM_029176817.1	3111	2879.29	125.396	11.0722
XM_029176818.1	1208	976.289	35	9.11433
XM_029176819.1	1636	1404.29	781	141.394
XM_029176820.1	2180	1948.29	4220.66	550.76
XM_029176821.1	2169	1937.29	3028.34	397.416
XM_029176822.1	8004	7772.29	12.7471	0.416962
XM_029176823.1	8109	7877.29	41.5225	1.34011
XM_029176824.1	8333	8101.29	0	0
XM_029176825.1	8001	7769.29	78.87	2.58087
XM_029176826.1	1755	1523.29	98.7238	16.4769
XM_029176827.1	7806	7574.29	485.028	16.2802
XM_029176828.1	3244	3012.29	318.366	26.8698
XM_029176829.1	3902	3670.29	145.634	10.0878
XM_029176830.1	884	652.289	2001	779.906
XM_029176831.1	1384	1152.29	146.833	32.3964
XM_029176832.1	635	403.742	1864	1173.75
XM_029176833.1	9405	9173.29	276.01	7.64953
XM_029176834.1	9628	9396.29	294.674	7.97298
XM_029176835.1	12173	11941.3	0.00514697	0.000109581
XM_029176836.1	11932	11700.3	7.33306e-08	1.5934e-09
XM_029176837.1	12153	11921.3	53.0873	1.13215
XM_029176838.1	11733	11501.3	202.567	4.47773
XM_029176839.1	2533	2301.29	102.848	11.3621
XM_029176840.1	12057	11825.3	31.0761	0.668113
XM_029176841.1	1707	1475.29	0	0
XM_029176842.1	2046	1814.29	5.36234	0.751421
XM_029176843.1	1658	1426.29	113.638	20.2558
XM_029176844.1	1670	1438.29	0	0
XM_029176845.1	1711	1479.29	0	0
XM_029176846.1	2443	2211.29	0	0
XM_029176847.1	1470	1238.29	115.918	23.7992
XM_029176848.1	1244	1012.29	0	0
XM_029176849.1	3613	3381.29	733.082	55.1195
XM_029176850.1	1655	1423.29	187	33.4029
XM_029176851.1	911	679.289	9	3.36839
XM_029176852.1	2233	2001.29	53.8095	6.83572
XM_029176853.1	2202	1970.29	50.1905	6.4763
XM_029176854.1	2398	2166.29	12.1524	1.4262
XM_029176855.1	2038	1806.29	113.372	15.9572
XM_029176856.1	1707	1475.29	44.6276	7.69062
XM_029176857.1	1600	1368.29	861	159.978
XM_029176858.1	816	584.289	345	150.116
XM_029176859.1	438	210.811	688.482	830.299
XM_029176860.1	451	223.285	91.8111	104.537
XM_029176861.1	548	318.029	139.707	111.683
XM_029176862.1	1337	1105.29	5	1.15008
XM_029176863.1	2405	2173.29	0	0
XM_029176864.1	6912	6680.29	0	0
XM_029176865.1	6909	6677.29	0	0
XM_029176866.1	8370	8138.29	0	0
XM_029176867.1	6894	6662.29	0	0
XM_029176868.1	6891	6659.29	0	0
XM_029176869.1	9128	8896.29	55.3535	1.58187
XM_029176870.1	6891	6659.29	0	0
XM_029176871.1	8349	8117.29	0	0
XM_029176872.1	6873	6641.29	0	0
XM_029176873.1	6867	6635.29	0	0
XM_029176874.1	6846	6614.29	0	0
XM_029176875.1	6828	6596.29	0	0
XM_029176876.1	6825	6593.29	0	0
XM_029176877.1	6807	6575.29	12.1375	0.469301
XM_029176878.1	6801	6569.29	0	0
XM_029176879.1	8262	8030.29	111.862	3.54151
XM_029176880.1	9122	8890.29	0	0
XM_029176881.1	1681	1449.29	33.0299	5.79412
XM_029176882.1	1519	1287.29	0	0
XM_029176883.1	2598	2366.29	31.0947	3.34083
XM_029176884.1	3189	2957.29	19.8957	1.71041
XM_029176885.1	2645	2413.29	0	0
XM_029176886.1	2562	2330.29	41.9797	4.57999
XM_029176887.1	2862	2630.29	179.485	17.3485
XM_029176888.1	2419	2187.29	39.5842	4.60098
XM_029176889.1	3042	2810.29	5	0.452329
XM_029176890.1	738	506.43	0	0
XM_029176891.1	5413	5181.29	0	0
XM_029176892.1	5365	5133.29	0	0
XM_029176893.1	5302	5070.29	68.9236	3.45597
XM_029176894.1	5278	5046.29	0	0
XM_029176895.1	5254	5022.29	101.33	5.12943
XM_029176896.1	5230	4998.29	134.747	6.85382
XM_029176897.1	5692	5460.29	4.71419	0.219496
XM_029176898.1	3322	3090.29	72	5.92337
XM_029176899.1	2557	2325.29	227.562	24.8804
XM_029176900.1	2573	2341.29	160.438	17.4216
XM_029176901.1	2430	2198.29	200	23.1303
XM_029176902.1	1849	1617.29	416.195	65.425
XM_029176903.1	1840	1608.29	285.805	45.1795
XM_029176904.1	3091	2859.29	42.429	3.77259
XM_029176905.1	3367	3135.29	22.8976	1.85672
XM_029176906.1	2236	2004.29	0	0
XM_029176907.1	2364	2132.29	8.67341	1.03414
XM_029176908.1	1647	1415.29	108	19.4005
XM_029176909.1	3773	3541.29	447	32.0909
XM_029176910.1	1136	904.289	0	0
XM_029176911.1	434	206.97	113	138.805
XM_029176912.1	3865	3633.29	0	0
XM_029176913.1	1415	1183.29	28.6891	6.16398
XM_029176914.1	1333	1101.29	13.3109	3.07285
XM_029176915.1	1464	1232.29	738	152.258
XM_029176916.1	2926	2694.29	2	0.188721
XM_029176917.1	1508	1276.29	5733	1142
XM_029176918.1	2619	2387.29	13	1.38444
XM_029176919.1	3750	3518.29	19.078	1.37859
XM_029176920.1	3641	3409.29	52.4844	3.91383
XM_029176921.1	3340	3108.29	226.438	18.5209
XM_029176922.1	1596	1364.29	88.1184	16.4208
XM_029176923.1	1987	1755.29	28.8816	4.18319
XM_029176924.1	1648	1416.29	3	0.538523
XM_029176925.1	4520	4288.29	1322.92	78.4302
XM_029176926.1	1804	1572.29	114	18.4335
XM_029176927.1	4066	3834.29	18.8417	1.24931
XM_029176928.1	3659	3427.29	107.258	7.95638
XM_029176929.1	795	563.404	0	0
XM_029176930.1	3381	3149.29	549.438	44.3549
XM_029176931.1	2065	1833.29	222.562	30.8642
XM_029176932.1	2354	2122.29	81	9.70321
XM_029176933.1	3328	3096.29	171	14.0407
XM_029176934.1	1765	1533.29	2435.85	403.889
XM_029176935.1	2386	2154.29	463.916	54.7483
XM_029176936.1	1986	1754.29	153.229	22.2062
XM_029176937.1	1589	1357.29	457.176	85.6339
XM_029176938.1	1215	983.289	24.8242	6.41844
XM_029176939.1	5784	5552.29	60.4334	2.7672
XM_029176940.1	5526	5294.29	236.619	11.3626
XM_029176941.1	5281	5049.29	66.9475	3.37085
XM_029176942.1	5367	5135.29	0	0
XM_029176943.1	5529	5297.29	0	0
XM_029176944.1	1655	1423.29	281	50.1936
XM_029176945.1	3938	3706.29	17.3227	1.18826
XM_029176946.1	4211	3979.29	5.67731	0.36272
XM_029176947.1	5116	4884.29	38.8477	2.02208
XM_029176948.1	5149	4917.29	0.0353191	0.00182608
XM_029176949.1	5139	4907.29	191.807	9.93706
XM_029176950.1	5241	5009.29	107.871	5.47475
XM_029176951.1	6225	5993.29	52.4389	2.22445
XM_029176952.1	2494	2262.29	0	0
XM_029176953.1	2461	2229.29	18.2912	2.08598
XM_029176954.1	1630	1398.29	9.70882	1.76524
XM_029176955.1	3050	2818.29	25	2.25522
XM_029176956.1	1263	1031.29	9016	2222.64
XM_029176957.1	1236	1004.29	273.001	69.1099
XM_029176958.1	1099	867.289	100	29.3137
XM_029176959.1	966	734.289	9100	3150.72
XM_029176960.1	820	588.289	4	1.72864
XM_029176961.1	11497	11265.3	48.4981	1.0945
XM_029176962.1	11905	11673.3	351.362	7.65239
XM_029176963.1	12002	11770.3	3.13982	0.0678192
XM_029176964.1	11434	11202.3	0	0
XM_029176965.1	5542	5310.29	139	6.65475
XM_029176966.1	577	346.462	246	180.516
XM_029176967.1	3000	2768.29	190.116	17.46
XM_029176968.1	3224	2992.29	140.884	11.9699
XM_029176969.1	746	514.43	438	216.463
XM_029176970.1	3149	2917.29	331.369	28.878
XM_029176971.1	3301	3069.29	163.631	13.5539
XM_029176972.1	3308	3076.29	498	41.1564
XM_029176973.1	1531	1299.29	0	0
XM_029176974.1	1521	1289.29	98.9811	19.5181
XM_029176975.1	1460	1228.29	20.7149	4.28762
XM_029176976.1	1424	1192.29	84.3041	17.9764
XM_029176977.1	1985	1753.29	8.2904	1.20215
XM_029176978.1	1834	1602.29	79.4656	12.6088
XM_029176979.1	1886	1654.29	14.7066	2.26015
XM_029176980.1	808	576.318	2	0.882273
XM_029176981.1	1874	1642.29	24.8594	3.84837
XM_029176982.1	1911	1679.29	0	0
XM_029176983.1	1742	1510.29	6.67791	1.12413
XM_029176984.1	1612	1380.29	394	72.5707
XM_029176985.1	1361	1129.29	11	2.47641
XM_029176986.1	425	198.517	78	99.8926
XM_029176987.1	417	191.082	0	0
XM_029176988.1	4184	3952.29	136.064	8.75245
XM_029176989.1	4181	3949.29	46.9361	3.0215
XM_029176990.1	3312	3080.29	26.0498	2.15005
XM_029176991.1	4654	4422.29	146.585	8.42708
XM_029176992.1	2680	2448.29	132.564	13.7657
XM_029176993.1	6605	6373.29	59.5177	2.3742
XM_029176994.1	2685	2453.29	12.9333	1.34028
XM_029176995.1	2949	2717.29	42.9735	4.02068
XM_029176996.1	2979	2747.29	5.81286	0.537924
XM_029176997.1	2954	2722.29	6.08166	0.567967
XM_029176998.1	2985	2753.29	0	0
XM_029176999.1	2990	2758.29	0	0
XM_029177000.1	3001	2769.29	0	0
XM_029177001.1	834	602.289	36	15.1961
XM_029177002.1	7105	6873.29	49.5988	1.8346
XM_029177003.1	10412	10180.3	0	0
XM_029177004.1	10576	10344.3	180.982	4.44806
XM_029177005.1	10338	10106.3	1.17365e-08	2.95243e-10
XM_029177006.1	10308	10076.3	0	0
XM_029177007.1	10281	10049.3	745.066	18.8493
XM_029177008.1	10154	9922.29	274.889	7.04338
XM_029177009.1	9542	9310.29	1014.09	27.6917
XM_029177010.1	4565	4333.29	52.2041	3.06282
XM_029177011.1	4493	4261.29	264.796	15.7981
XM_029177012.1	7809	7577.29	5.55812e-06	1.86487e-07
XM_029177013.1	3951	3719.29	184.149	12.5876
XM_029177014.1	3948	3716.29	39.8514	2.72627
XM_029177015.1	3257	3025.29	0	0
XM_029177016.1	3243	3011.29	105.084	8.87195
XM_029177017.1	3138	2906.29	1726	150.986
XM_029177018.1	1928	1696.29	152.979	22.928
XM_029177019.1	3329	3097.29	81.4955	6.6894
XM_029177020.1	2729	2497.29	21.2228	2.16057
XM_029177021.1	2689	2457.29	0.265724	0.0274922
XM_029177022.1	8634	8402.29	18.357	0.555442
XM_029177023.1	1630	1398.29	3166	575.637
XM_029177024.1	2554	2322.29	175.319	19.1933
XM_029177025.1	2523	2291.29	113.052	12.5439
XM_029177026.1	2424	2192.29	73.2732	8.49733
XM_029177027.1	1998	1766.29	425.463	61.24
XM_029177028.1	1774	1542.29	5.89289	0.9714
XM_029177029.1	1244	1012.29	35	8.7902
XM_029177030.1	1853	1621.29	161	25.2465
XM_029177031.1	6751	6519.29	6.52655	0.254518
XM_029177032.1	1824	1592.29	0	0
XM_029177033.1	7096	6864.29	50.3609	1.86523
XM_029177034.1	6760	6528.29	249.639	9.72184
XM_029177035.1	641	409.702	0.000142756	8.85855e-05
XM_029177036.1	4596	4364.29	163.843	9.54444
XM_029177037.1	4447	4215.29	97.3372	5.87066
XM_029177038.1	4405	4173.29	567.886	34.5954
XM_029177039.1	4476	4244.29	265.933	15.9295
XM_029177040.1	2214	1982.29	377	48.3515
XM_029177041.1	4601	4369.29	1327	77.2139
XM_029177042.1	3177	2945.29	1217.91	105.129
XM_029177043.1	3033	2801.29	957.504	86.8996
XM_029177044.1	2691	2459.29	865.995	89.5243
XM_029177045.1	2596	2364.29	253.588	27.2686
XM_029177046.1	1848	1616.29	15.5836	2.45122
XM_029177047.1	1842	1610.29	0	0
XM_029177048.1	3565	3333.29	20.1383	1.53598
XM_029177049.1	1841	1609.29	33.2781	5.25726
XM_029177050.1	1207	975.289	77	20.0721
XM_029177051.1	2019	1787.29	154	21.9059
XM_029177052.1	1034	802.289	238.227	75.491
XM_029177053.1	1003	771.289	99.7728	32.8874
XM_029177054.1	1670	1438.29	336.409	59.4643
XM_029177055.1	1604	1372.29	7.59131	1.40639
XM_029177056.1	901	669.289	92.1898	35.019
XM_029177057.1	576	345.479	40.9938	30.1669
XM_029177058.1	778	546.404	8.81641	4.10216
XM_029177059.1	4764	4532.29	79	4.43144
XM_029177060.1	5161	4929.29	297.627	15.3505
XM_029177061.1	4972	4740.29	9.14506e-08	4.90475e-09
XM_029177062.1	3421	3189.29	114.319	9.11293
XM_029177063.1	1932	1700.29	29.9978	4.48541
XM_029177064.1	2131	1899.29	385.493	51.6012
XM_029177065.1	2119	1887.29	161.056	21.6957
XM_029177066.1	396	171.482	537	796.145
XM_029177067.1	2551	2319.29	54.9894	6.0278
XM_029177068.1	2379	2147.29	0	0
XM_029177069.1	2960	2728.29	92.0106	8.57398
XM_029177070.1	3130	2898.29	343	30.0876
XM_029177071.1	2065	1833.29	733	101.65
XM_029177072.1	1512	1280.29	10	1.98576
XM_029177073.1	2113	1881.29	877.507	118.585
XM_029177074.1	4825	4593.29	105.23	5.8244
XM_029177075.1	4516	4284.29	21.718	1.28877
XM_029177076.1	4412	4180.29	176.788	10.7518
XM_029177077.1	4582	4350.29	127.809	7.46929
XM_029177078.1	4610	4378.29	53.3452	3.0976
XM_029177079.1	4756	4524.29	27.9363	1.56984
XM_029177080.1	4732	4500.29	206.899	11.6884
XM_029177081.1	4660	4428.29	0	0
XM_029177082.1	5347	5115.29	208.274	10.3514
XM_029177083.1	9152	8920.29	367	10.4598
XM_029177084.1	2925	2693.29	288	27.186
XM_029177085.1	2728	2496.29	154	15.6842
XM_029177086.1	2322	2090.29	73.1511	8.89713
XM_029177087.1	1468	1236.29	38.8489	7.98902
XM_029177088.1	1193	961.289	161.231	42.6413
XM_029177089.1	1798	1566.29	105.898	17.189
XM_029177090.1	1632	1400.29	140	25.4182
XM_029177091.1	905	673.289	139	52.4866
XM_029177092.1	5929	5697.29	0.000669616	2.98809e-05
